Date,Open,High,Low,Close,Volume,OpenInt
20120928,10.05,15.6,10.05,14.996,4413,0
20121001,14.996,14.996,14.496,14.496,1300,0
20121002,14.446,14.446,13.45,13.45,1180,0
20121003,10.06,11.9,10.06,11.9,930,0
20121004,10.01,10.01,9.78,10,1975,0
20121005,9.78,9.78,9.78,9.78,137,0
20121008,9.78,9.99,9,9.99,5917,0
20121009,9,10,9,10,2550,0
20121010,9.01,9.01,9.01,9.01,1245,0
20121011,9,9,9,9,500,0
20121012,8.6,8.6,8.5,8.5,269,0
20121015,8,8,7.6,7.6,800,0
20121017,8,8,7.5,7.5,13000,0
20121022,7,7,6,6.4999,4532,0
20121023,6.5,6.9499,5.504,6.9499,7255,0
20121024,6.5,6.75,6.5,6.5,6550,0
20121025,6.75,6.75,6.5,6.5,9342,0
20121026,6.5,6.5,6.5,6.5,1900,0
20121031,5.5,6,5.05,6,1954,0
20121101,5.88,7,5.88,7,2203,0
20121105,6.44,6.44,6.44,6.44,200,0
20121106,6.5,6.5,6.5,6.5,900,0
20121108,6.49,6.5,6.49,6.5,750,0
20121109,6,6,6,6,200,0
20121112,6,6,6,6,2000,0
20121113,5.9999,6,5.9999,6,2000,0
20121114,6.2499,6.25,6.246,6.246,1820,0
20121115,6,6,6,6,280,0
20121116,6,6,6,6,3400,0
20121119,5.85,5.85,5.85,5.85,200,0
20121120,5.8,5.8,5.8,5.8,100,0
20121121,6,6,5.48,5.48,1473,0
20121123,5.5,5.5,5.5,5.5,400,0
20121126,5.25,5.25,5.25,5.25,300,0
20121127,5.25,5.25,5.25,5.25,400,0
20121128,5,5,5,5,362,0
20121130,5,5,4.9055,4.9123,1610,0
20121203,4.58,4.58,4,4,1550,0
20121204,3.6,3.6,3.6,3.6,16200,0
20121205,3.5,3.5,3.48,3.5,900,0
20121206,3.5,3.5,3.2,3.28,847,0
20121207,3.5099,3.7,3.5099,3.7,500,0
20121210,4.2,4.2,3.97,4.02,65310,0
20121211,3.9999,4.12,3.9999,4.08,37716,0
20121212,4.1,4.1,4.08,4.08,24759,0
20121213,4.32,4.35,4.2,4.2,38859,0
20121214,4.63,4.63,4.45,4.52,22551,0
20121217,4.55,4.55,4.29,4.4,14102,0
20121218,4.88,4.88,4.74,4.76,9568,0
20121219,4.05,4.05,3.68,3.9899,49960,0
20121220,3.94,4.02,3.75,3.955,6105,0
20121221,4.02,4.02,3.9532,3.9689,2500,0
20121224,3.98,4.0099,3.6001,3.6001,1200,0
20121226,4,4,3.8,3.97,4400,0
20121227,4.44,5.13,3.85,3.85,6150,0
20121228,3.88,4,3.88,4,1000,0
20121231,3.9001,3.9085,3.9001,3.9085,290,0
20130102,3.98,3.98,3.11,3.9299,29410,0
20130103,4,4,3.9,3.9,2633,0
20130104,3.8999,3.8999,3.8776,3.8776,600,0
20130107,3.8699,3.8699,3.8,3.8,1550,0
20130108,3.79,3.79,3.7,3.7,1988,0
20130109,3.6999,3.6999,3.5701,3.68,2390,0
20130110,3.65,3.6501,3.65,3.6501,1000,0
20130111,4.2,4.2,4.1899,4.1899,1711,0
20130114,4.19,4.19,3.7501,3.7501,700,0
20130116,3.94,3.96,3.61,3.64,13774,0
20130117,3.9299,3.9299,3.865,3.865,940,0
20130118,3.8501,3.8501,3.72,3.72,1590,0
20130122,3.7,3.7,3.46,3.51,1340,0
20130123,3.62,3.7,3.62,3.7,1100,0
20130124,3.6001,3.7,3.6001,3.66,1097,0
20130125,3.7,3.7031,3.37,3.37,8250,0
20130128,3.4553,3.4553,3.4553,3.4553,100,0
20130129,3.4501,3.6,3.4501,3.52,1669,0
20130131,3.49,3.52,3.49,3.52,3600,0
20130201,3.42,3.7,3.2,3.61,6110,0
20130204,3.69,3.91,3.6881,3.91,3200,0
20130205,3.6001,4.33,3.6001,3.65,13250,0
20130206,3.66,3.71,3.6,3.6,62230,0
20130207,3.5101,3.5301,3.5,3.53,10000,0
20130208,3.5,3.52,3.38,3.39,24500,0
20130211,3.43,3.604,3.43,3.5734,22922,0
20130212,3.43,3.56,3.42,3.45,15100,0
20130213,3.4601,3.482,3.46,3.46,13606,0
20130214,3.4501,3.6001,3.45,3.56,8416,0
20130215,3.8699,4.502,3,3.45,32717,0
20130219,3.54,4.94,3.54,4.78,66985,0
20130220,5.1,5.9099,4.78,5.58,113399,0
20130221,5.5,5.5,4.67,5,49133,0
20130222,4.84,5.5,4.78,5.12,42748,0
20130225,5.1001,5.8,5.1001,5.8,104291,0
20130226,5.99,10.5,5.6,9.59,300311,0
20130227,8.83,10.175,8.01,8.3,450746,0
20130228,8.41,9.14,8.41,9.04,79186,0
20130301,9.04,9.06,8.21,8.65,54258,0
20130304,8.9,8.9,8.55,8.57,24810,0
20130305,8.78,9.75,8.7425,9.59,123674,0
20130306,9.85,10,9.3,9.3,56641,0
20130307,10,10,8.3501,8.61,36119,0
20130308,9.835,9.835,8.3,8.55,52957,0
20130311,9.5,9.5,7.63,8.4,28868,0
20130312,8.3,9,8.3,9,14945,0
20130313,8.55,9.1,8.32,8.83,35000,0
20130314,8.57,8.7,8.32,8.32,19200,0
20130315,8.32,8.4699,8,8.01,3200,0
20130318,8.52,8.52,7.97,8.17,5100,0
20130319,8.23,8.46,8,8.38,12861,0
20130320,8.38,8.45,8.28,8.28,6093,0
20130321,8.11,8.35,8.05,8.23,5298,0
20130322,8.05,9.28,7.8,9.2,28412,0
20130325,9.61,10.4,8.04,8.76,65966,0
20130326,8.73,8.98,8.64,8.9799,1994,0
20130327,8.81,9.08,8.65,9.08,8961,0
20130328,9,9,8.5101,8.98,4923,0
20130401,9,9,8.75,8.75,2000,0
20130402,9,9,8.28,8.28,1800,0
20130403,8.2799,8.2799,7.99,8,13225,0
20130404,7.86,9.46,7.791,9.45,37605,0
20130405,9,9.2499,8.4,9.2299,38457,0
20130408,9,9.8,8.979,9.4,28566,0
20130409,9.21,9.21,8.8,9.0899,31450,0
20130410,8.85,8.95,8.78,8.94,10573,0
20130411,9,9,8.59,8.8,4850,0
20130412,8.84,8.84,8.41,8.41,2930,0
20130415,9.19,9.19,8.38,8.45,8754,0
20130416,8.6,9.47,8.32,9.47,28493,0
20130417,9.32,9.32,8.3,9.14,19877,0
20130418,8.9,8.93,8.45,8.45,2900,0
20130419,8.44,9.08,8.4,9.08,6092,0
20130422,8.96,9.1899,8.651,8.7701,2603,0
20130423,9.3,9.3,8.89,9.2899,4525,0
20130424,9.3,9.3,8.9508,8.9701,7160,0
20130425,9.2023,10.4,8.561,10.4,33881,0
20130426,10.5,10.59,9.96,10.2,10303,0
20130429,9.34,11,9.34,10.99,15244,0
20130430,10.95,11.4,10.95,11.39,9940,0
20130501,11.37,12.03,10.2,12.03,52171,0
20130502,12.49,12.49,12.02,12.48,25705,0
20130503,11.06,12.5,11.06,12.29,7395,0
20130506,11.53,12,11.33,11.65,32533,0
20130507,11.99,11.99,11.09,11.75,35589,0
20130508,12.25,14.99,11.65,14.2,145468,0
20130509,15.49,15.49,13.88,15.04,26748,0
20130510,14.5,15.6,14.01,15.4,41452,0
20130513,15.2,15.29,14.5,15,23260,0
20130514,14.81,17,14.81,16.99,66258,0
20130515,16.66,18.35,16.5,18,81986,0
20130516,18.49,18.5,15.92,17.87,77167,0
20130517,17.95,17.96,16,17.19,93207,0
20130520,17.99,17.99,16.44,16.75,26612,0
20130521,15.59,17.49,15.38,17.09,50720,0
20130522,17.01,17.01,16.336,16.36,5471,0
20130523,15.77,16.5,15.51,16.2,42075,0
20130524,16.15,16.32,15.48,15.99,44500,0
20130528,16.04,16.78,15.2,15.87,27637,0
20130529,16.25,16.25,15.14,15.14,16208,0
20130530,15.19,17.18,12.95,13.77,91234,0
20130531,13.57,15,12.76,13.98,48537,0
20130603,15.18,15.18,12.56,13.2,11481,0
20130604,13.5,13.5,12.88,13,5173,0
20130605,13,13,12.5,12.5,7228,0
20130606,12.5,12.5,12.5,12.5,800,0
20130607,11.9,12.47,11.52,12.47,6277,0
20130610,12.19,13.88,11.55,13.02,8472,0
20130611,13.74,17.11,13.5,14.22,40852,0
20130612,14.6,14.6,11.85,13.18,28016,0
20130613,13.07,13.07,12.68,12.85,5050,0
20130614,12.56,12.95,12.02,12.02,15240,0
20130617,12.26,13.21,11.83,11.83,11609,0
20130618,12.5,13.49,12.02,12.75,26019,0
20130619,12.5,13.08,12.5,12.5,8082,0
20130620,12.12,12.99,12,12.94,3836,0
20130621,12.017,12.76,12,12.72,9620,0
20130624,11.57,11.79,10.05,11.77,16875,0
20130625,12.23,13.99,10.7,12.92,41616,0
20130626,13.06,13.5,11.4,12.47,14854,0
20130627,12.319,12.603,12.319,12.603,644,0
20130628,12.78,13,12.75,12.8,2941,0
20130701,12.77,13.04,12.77,13.04,1676,0
20130702,13.01,13.1,12.75,12.75,2195,0
20130703,12.53,13.045,12.53,13,2129,0
20130705,13.05,13.05,11.95,12,35698,0
20130708,11.95,11.95,10.88,11.84,9499,0
20130709,11.78,11.89,11.2,11.78,5476,0
20130710,11.702,11.74,11.702,11.739,1700,0
20130711,11.7,12,11.7,12,8460,0
20130712,11.98,11.98,11.145,11.71,5495,0
20130715,11.5,12,11.48,11.48,15595,0
20130716,11.44,11.51,11.44,11.5,2867,0
20130717,11.74,12,11.51,11.6,9500,0
20130718,11.99,12,11.65,11.98,25476,0
20130719,12,14.65,11.81,13.5,114565,0
20130722,14.28,15,13.5,14.52,61860,0
20130723,14.06,15.64,14.05,14.51,66240,0
20130724,14.6,15.5,14.29,14.72,43626,0
20130725,14.61,15.48,14.61,15.2,30043,0
20130726,14.58,14.58,13.151,13.55,65965,0
20130729,13.52,14.49,13.38,14.44,4510,0
20130730,14.32,15.33,13.8,14,20649,0
20130731,14.1,14.1,13.73,13.8,7550,0
20130801,13.71,14.5,13.7,14,24579,0
20130802,14.05,14.49,13.44,13.7,9276,0
20130805,13.79,14.98,13.79,14.131,11952,0
20130806,14.28,14.93,14.18,14.5,7624,0
20130807,14.25,14.45,14.06,14.44,11506,0
20130808,14.4,15.63,14.4,15.51,19077,0
20130809,15.35,16.42,15.35,16.42,18149,0
20130812,16.48,16.91,16.273,16.72,15135,0
20130813,16.94,16.969,15.8,16,14571,0
20130814,16.589,16.589,15.75,16,42654,0
20130815,15.86,16.473,15.5,15.6,53495,0
20130816,15.61,15.72,15.01,15.36,30700,0
20130819,15.55,15.975,15.55,15.93,5135,0
20130820,15.98,15.98,15.31,15.45,9780,0
20130821,15.36,15.44,15.01,15.01,8917,0
20130822,15.03,16.35,15.03,15.5,9413,0
20130823,15.72,16.5,15.09,15.09,7175,0
20130826,15.1,16.417,15.1,16.03,9697,0
20130827,15.78,16.2,15.23,15.99,17865,0
20130828,15.48,16.41,15.29,15.5,20218,0
20130829,15.88,16.04,14.95,15.49,12534,0
20130830,15.34,15.34,12,12,101634,0
20130903,12.13,12.13,11.6,11.89,69205,0
20130904,12.67,12.88,12.22,12.51,6786,0
20130905,12.69,12.7,11.9,12.3,35876,0
20130906,12,12.35,11.65,11.82,57345,0
20130909,11.95,12.48,11.95,12.3,6042,0
20130910,12.46,12.5,11.8,12.29,45376,0
20130911,12.09,12.19,11.49,12.02,23093,0
20130912,11.59,11.835,11.59,11.73,1400,0
20130913,11.73,11.73,11.5,11.51,3000,0
20130916,11.73,11.74,11,11.2,9321,0
20130917,11.4,11.65,11.4,11.6,9462,0
20130918,11.9,12.12,11.41,11.5,17335,0
20130919,11.7,11.7,11,11.17,31486,0
20130920,11.14,11.99,11.14,11.25,29552,0
20130923,11.3,11.78,11.3,11.61,26341,0
20130924,11.55,11.72,11.47,11.54,5900,0
20130925,11.58,11.99,11.41,11.6,33940,0
20130926,11.63,11.79,11.6,11.7,8900,0
20130927,11.75,12.18,11.75,11.89,26088,0
20130930,11.75,11.75,11.4,11.44,29023,0
20131001,11.82,11.82,11.39,11.7,8931,0
20131002,11.81,12.17,11.47,12.06,22600,0
20131003,12.18,12.69,11.63,12.15,21400,0
20131004,12.61,13.24,12.52,12.68,18500,0
20131007,13.1,14.74,12.92,14.18,30200,0
20131008,14.35,14.46,13.6,14.01,33600,0
20131009,13.89,13.98,13.52,13.83,24000,0
20131010,14.03,14.33,13.83,14.16,15425,0
20131011,14.1,14.91,13.8,14.36,20297,0
20131014,14.13,14.75,13.73,13.73,13760,0
20131015,14.44,15.3,14,15.3,46800,0
20131016,15.17,15.5,14.42,15.34,39600,0
20131017,15.16,15.4,14.76,14.91,7000,0
20131018,14.97,15.38,14.63,15.3,16900,0
20131021,15.45,16.45,15.42,16.04,77900,0
20131022,16.3,17.25,16.3,17.14,101600,0
20131023,17.2,20.6,17.2,20.02,129500,0
20131024,20.22,23.35,19.03,21.5,152200,0
