Date,Open,High,Low,Close,Volume,OpenInt
20050225,11.511,11.605,11.511,11.547,153067,0
20050228,11.547,11.605,11.504,11.525,176905,0
20050301,11.511,11.563,11.483,11.555,199775,0
20050302,11.517,11.613,11.511,11.584,151691,0
20050303,11.605,11.613,11.517,11.54,189855,0
20050304,11.555,11.605,11.511,11.57,192473,0
20050307,11.57,11.605,11.525,11.605,169603,0
20050308,11.577,11.649,11.547,11.599,217823,0
20050309,11.563,11.592,11.366,11.469,287676,0
20050310,11.366,11.402,11.201,11.264,309165,0
20050311,11.228,11.338,11.018,11.09,382742,0
20050314,11.111,11.156,10.981,10.981,368006,0
20050315,11.083,11.083,10.85,10.873,351608,0
20050316,10.772,10.801,10.655,10.757,515150,0
20050317,10.786,10.953,10.691,10.925,365515,0
20050318,10.946,11.104,10.808,10.823,240006,0
20050321,10.765,10.823,10.655,10.719,295667,0
20050322,10.719,10.742,10.655,10.727,184484,0
20050323,10.655,10.663,10.387,10.525,483187,0
20050324,10.473,10.779,10.473,10.719,298838,0
20050328,10.635,10.711,10.581,10.604,191096,0
20050329,10.553,10.727,10.547,10.704,208456,0
20050330,10.727,11.003,10.685,10.931,244964,0
20050331,10.85,10.96,10.842,10.938,171256,0
20050401,10.973,10.973,10.835,10.835,191230,0
20050404,10.835,10.931,10.829,10.873,198949,0
20050405,10.895,10.917,10.865,10.887,145217,0
20050406,10.91,11.003,10.902,10.995,149629,0
20050407,11.003,11.069,10.988,11.033,202669,0
20050408,11.063,11.09,10.988,11.01,124550,0
20050411,11.063,11.069,10.96,10.981,182002,0
20050412,10.96,10.988,10.808,10.917,195785,0
20050413,10.765,10.865,10.727,10.765,241246,0
20050414,10.704,10.772,10.627,10.635,162850,0
20050415,10.604,10.647,10.509,10.547,177179,0
20050418,10.517,10.589,10.451,10.547,218094,0
20050419,10.56,10.727,10.56,10.711,208456,0
20050420,10.697,10.772,10.663,10.704,210665,0
20050421,10.727,10.88,10.727,10.842,154444,0
20050422,10.835,10.931,10.835,10.895,166572,0
20050425,10.931,10.973,10.902,10.931,142736,0
20050426,10.902,10.96,10.865,10.873,244415,0
20050427,10.873,11.003,10.873,10.96,160371,0
20050428,11.01,11.111,11.01,11.083,97683,0
20050429,11.055,11.098,10.917,10.917,135984,0
20050502,10.91,11.077,10.902,11.033,103604,0
20050503,11.118,11.126,11.01,11.126,187649,0
20050504,11.156,11.279,11.134,11.279,139014,0
20050505,11.264,11.359,11.209,11.241,181314,0
20050506,11.241,11.264,11.148,11.209,149075,0
20050509,11.221,11.286,11.213,11.236,115455,0
