Date,Open,High,Low,Close,Volume,OpenInt
20050225,29.636,29.901,29.163,29.901,41196,0
20050228,29.651,29.95,29.476,29.838,43001,0
20050301,30.005,30.005,29.512,29.915,271703,0
20050302,29.72,29.97,29.629,29.727,59354,0
20050303,29.901,29.929,29.636,29.749,61155,0
20050304,30.033,30.033,29.561,29.707,26848,0
20050307,29.692,29.97,29.497,29.497,44645,0
20050308,29.385,29.796,29.205,29.269,60504,0
20050309,29.309,29.317,28.858,29.01,84707,0
20050310,28.948,29.233,28.76,28.837,56428,0
20050311,29.171,29.171,28.267,28.482,50056,0
20050314,28.232,28.914,28.232,28.579,69489,0
20050315,28.935,29.088,28.365,28.378,40767,0
20050316,28.343,28.656,28.079,28.281,45950,0
20050317,28.413,28.774,27.996,28.462,49592,0
20050318,28.822,29.004,28.134,28.733,216324,0
20050321,28.496,28.496,27.892,28.058,33820,0
20050322,27.94,28.317,26.18,26.757,228124,0
20050323,26.75,27.802,26.653,27.493,99118,0
20050324,27.433,28.162,27.32,27.529,111536,0
20050328,27.419,27.752,27.286,27.397,94532,0
20050329,27.245,27.925,27.245,27.536,60413,0
20050330,27.536,28.093,27.536,28.023,39145,0
20050331,27.745,28.058,27.745,28.016,88036,0
20050401,27.815,28.184,27.621,27.815,59953,0
20050404,27.628,27.738,27.3,27.515,54169,0
20050405,27.475,28.155,27.475,27.996,83080,0
20050406,28.134,28.511,27.892,27.892,73994,0
20050407,28.148,28.511,27.836,28.511,29878,0
20050408,28.322,28.35,27.809,27.815,61018,0
20050411,27.78,28.093,27.461,27.815,53689,0
20050412,27.482,28.496,27.397,28.482,40895,0
20050413,28.197,28.385,27.3,27.363,75208,0
20050414,27.139,27.892,27.139,27.614,68851,0
20050415,27.585,27.996,27.32,27.536,91411,0
20050418,27.773,27.974,27.508,27.947,77586,0
20050419,27.628,28.038,27.515,27.989,67796,0
20050420,28.134,28.134,27.118,27.133,210906,0
20050421,27.334,28.045,27.334,27.94,66164,0
20050422,28.155,28.155,27.475,28.064,74720,0
20050425,27.933,28.031,27.696,28.016,149722,0
20050426,27.669,27.802,27.493,27.501,149222,0
20050427,27.279,27.564,27.118,27.189,94767,0
20050428,26.849,27.267,26.717,26.723,150948,0
20050429,27.058,27.058,25.623,26.688,193254,0
20050502,26.757,26.757,25.938,26.549,94459,0
20050503,26.757,27.098,26.069,27.065,211021,0
20050504,26.952,27.071,26.285,26.966,146049,0
20050505,27.037,27.225,26.73,26.987,233029,0
20050506,27.32,27.384,26.757,27.078,69263,0
20050509,27.273,27.306,26.994,27.168,137898,0
20050510,26.835,27.008,26.605,26.785,107487,0
20050511,26.849,27.293,26.612,27.245,51682,0
20050512,27.293,27.614,27.259,27.447,90491,0
20050513,27.306,28.259,26.862,27.397,95299,0
20050516,27.564,27.703,27.044,27.273,75113,0
20050517,27.306,27.676,26.931,27.522,53196,0
20050518,27.738,28.329,27.578,28.072,50608,0
20050519,27.821,28.162,27.571,27.738,50358,0
20050520,27.689,27.968,27.426,27.933,25344,0
20050523,27.723,28.544,27.723,28.406,108952,0
20050524,28.079,28.565,27.989,28.372,66479,0
20050525,28.064,28.44,27.787,28.295,93252,0
20050526,28.295,28.565,28.218,28.336,67776,0
20050527,28.281,28.447,27.918,28.267,95608,0
20050531,28.128,28.197,27.37,27.37,63401,0
20050601,27.133,27.745,27.126,27.508,104861,0
20050602,27.21,27.752,27.189,27.522,44256,0
20050603,27.515,27.515,26.91,27.044,28406,0
20050606,26.862,27.515,26.681,27.384,41304,0
20050607,27.585,27.585,26.842,26.842,64605,0
20050608,26.869,26.869,26.292,26.292,60414,0
20050609,26.292,26.771,25.805,26.605,99513,0
20050610,26.862,26.876,26.354,26.354,22893,0
20050613,26.431,26.717,26.396,26.717,78578,0
20050614,26.452,27.447,26.431,27.391,82475,0
20050615,27.44,27.578,26.569,27.515,101711,0
20050616,27.585,27.904,27.557,27.904,95539,0
20050617,28.045,28.142,27.662,27.662,221236,0
20050620,27.648,27.745,27.189,27.245,63090,0
20050621,27.426,27.809,27.306,27.363,32474,0
20050622,27.327,27.738,26.987,27.225,50365,0
20050623,27.118,27.355,26.598,26.598,57906,0
20050624,26.626,26.917,26.583,26.605,173198,0
20050627,26.569,26.842,25.91,25.931,115053,0
20050628,26.111,26.334,25.986,26.278,86189,0
20050629,26.18,26.563,26.18,26.487,48298,0
20050630,26.688,26.688,26.154,26.236,53263,0
20050701,26.299,26.605,26.104,26.542,94196,0
20050705,26.424,27.118,26.154,26.959,55918,0
20050706,27.03,27.091,26.119,26.173,90770,0
20050707,25.91,26.097,25.665,26.069,46731,0
20050708,26.194,27.118,26.041,26.966,66618,0
20050711,26.619,26.723,26.111,26.314,104943,0
20050712,26.285,26.444,25.485,25.999,145850,0
20050713,26.013,26.994,26.013,26.542,84272,0
20050714,26.807,27.175,26.633,26.973,103196,0
20050715,26.945,27.815,26.945,27.454,108823,0
20050718,27.405,27.682,26.917,27.153,83246,0
20050719,27.607,27.815,27.175,27.815,24963,0
20050720,27.6,27.918,27.6,27.918,39845,0
