Date,Open,High,Low,Close,Volume,OpenInt
20091123,62.895,62.895,62.895,62.895,101,0
20091125,63.121,63.297,63.113,63.297,4770,0
20091127,63.381,63.381,63.381,63.381,374,0
20091130,63.288,63.507,63.288,63.507,1330,0
20091201,63.264,63.306,63.196,63.256,81849,0
20091202,63.456,63.456,63.415,63.415,18690,0
20091203,62.82,62.895,62.82,62.895,10798,0
20091204,62.743,62.743,62.743,62.743,177,0
20091207,62.752,62.752,62.594,62.735,1124,0
20091208,63.011,63.011,62.845,62.895,8376,0
20091209,63.011,63.011,62.678,62.769,11720,0
20091210,62.484,62.661,62.443,62.661,9544,0
20091211,62.351,62.417,62.326,62.417,2622,0
20091214,62.536,62.552,62.536,62.552,17416,0
20091216,62.787,62.787,62.561,62.561,382,0
20091221,62.326,62.326,62.326,62.326,101,0
20091222,62.159,62.191,62.124,62.191,1722,0
20091223,62.393,62.393,62.384,62.384,1042,0
20091224,61.739,61.739,61.436,61.436,463,0
20091228,61.371,61.388,61.21,61.319,2135,0
20091229,61.57,61.755,61.462,61.755,1109,0
20091230,61.965,61.965,61.797,61.931,7273,0
20091231,61.78,62.024,61.78,62.024,963,0
20100104,62.015,62.015,61.788,61.908,7279,0
20100105,62.577,62.752,62.435,62.678,18039,0
20100106,62.685,62.685,62.25,62.284,11633,0
20100107,62.259,62.284,62.259,62.284,347,0
20100108,62.107,62.326,62.056,62.326,3101,0
20100111,62.342,62.351,62.259,62.317,1352,0
20100112,63.314,63.314,62.569,62.61,1201,0
20100113,62.928,62.928,62.224,62.224,2627,0
20100114,62.585,62.652,62.342,62.652,1314,0
20100115,62.903,62.954,62.804,62.804,6982,0
20100119,62.804,62.903,62.032,62.51,122580,0
20100120,62.594,62.845,62.594,62.685,1799,0
20100121,62.813,63.583,62.795,63.288,6133,0
20100122,63.09,63.106,62.661,62.719,4012,0
20100125,62.752,62.911,62.752,62.813,5051,0
20100126,62.711,62.752,62.51,62.51,7614,0
20100127,62.577,62.694,62.259,62.409,16367,0
20100128,62.552,62.552,62.351,62.351,1113,0
20100129,62.175,62.184,62.175,62.184,3184,0
20100201,62.175,62.333,62.175,62.333,2872,0
20100202,62.333,62.409,62.333,62.409,957,0
20100203,62.326,62.342,62.056,62.056,1886,0
20100204,61.838,62.326,61.748,62.267,8484,0
20100205,61.982,62.115,61.982,62.115,1454,0
20100208,62.393,62.393,61.998,62.233,1332,0
20100209,61.847,61.855,61.788,61.788,1967,0
20100210,61.855,61.899,61.336,61.42,8850,0
20100211,61.42,61.462,61.319,61.319,998,0
20100212,61.38,61.388,61.268,61.328,4543,0
20100216,61.185,61.277,61.059,61.277,769,0
20100217,61.487,61.487,61.008,61.268,1148,0
20100218,61.487,61.487,60.723,61.136,4598,0
20100219,61.016,61.202,61.016,61.111,54266,0
20100222,61.111,61.648,61.111,61.453,2597,0
20100223,61.739,61.78,61.436,61.773,8571,0
20100224,62.216,62.216,62.048,62.048,552,0
20100225,62.552,62.552,61.973,62.376,8538,0
20100226,62.426,62.626,62.426,62.626,723,0
20100301,62.603,62.603,62.501,62.527,1078,0
20100302,62.466,62.569,62.435,62.536,5191,0
20100303,62.426,62.518,62.048,62.443,3824,0
20100304,62.527,62.527,62.527,62.527,451,0
20100305,62.409,62.409,61.916,62.309,2883,0
20100308,61.916,62.46,61.916,62.46,852,0
20100309,61.973,62.326,61.973,62.326,2806,0
20100310,62.367,62.367,62.191,62.216,4926,0
20100311,62.124,62.342,61.829,62.342,2537,0
20100312,62.443,62.678,62.342,62.669,2074,0
20100315,62.752,62.752,62.552,62.619,2194,0
20100316,62.82,62.82,62.82,62.82,715,0
20100317,63.423,63.423,62.887,63.179,7887,0
20100318,63.525,63.525,63.525,63.525,456,0
20100319,63.28,63.332,63.28,63.332,593,0
20100322,63.415,63.415,63.34,63.34,1077,0
20100323,63.431,63.431,63.314,63.314,350,0
20100324,62.694,62.911,62.51,62.51,1651,0
20100325,62.351,62.351,61.829,61.829,1596,0
20100326,62.326,62.46,62.09,62.167,15047,0
20100329,62.358,62.358,61.89,62.326,3975,0
20100330,62.184,62.326,62.15,62.191,3670,0
20100331,62.259,62.393,62.242,62.333,1930,0
20100401,62.184,62.426,62.159,62.367,2577,0
20100405,61.755,61.99,61.38,61.713,6550,0
20100406,61.838,61.899,61.838,61.899,2487,0
20100407,61.829,62.527,61.829,62.527,1180,0
20100408,62.451,62.501,62.099,62.393,2406,0
20100409,62.426,62.61,62.367,62.561,3578,0
20100412,62.594,62.813,62.594,62.813,3881,0
20100413,63.374,63.374,62.685,63.09,6235,0
20100414,62.719,63.09,62.719,62.946,13795,0
20100415,62.911,63.205,62.603,63.205,9238,0
20100416,63.549,63.549,63.063,63.188,4276,0
20100419,63.314,63.314,63.272,63.272,345,0
20100420,63.097,63.533,63.097,63.474,4258,0
20100421,63.643,63.801,63.643,63.801,3160,0
20100422,63.86,63.918,63.288,63.617,15448,0
20100423,63.546,63.562,63.242,63.496,3145,0
20100426,63.801,63.801,63.162,63.162,4005,0
20100427,63.499,63.784,63.499,63.784,1178,0
20100428,63.65,63.767,63.65,63.692,645,0
20100429,63.507,63.767,63.507,63.583,891,0
20100430,63.557,63.976,63.557,63.976,1280,0
20100503,63.976,63.976,63.643,63.643,2622,0
20100504,64.571,64.571,63.903,64.304,15254,0
20100505,64.664,64.748,64.253,64.304,5774,0
20100506,64.464,64.857,63.456,64.202,13182,0
20100507,64.01,64.179,63.288,63.288,15840,0
20100510,62.937,64.161,62.937,64.002,5822,0
20100511,64.278,64.278,63.063,63.525,12528,0
20100512,63.833,63.833,63.223,63.223,18433,0
20100513,63.407,63.465,63.139,63.139,2184,0
20100514,63.557,64.094,63.557,63.759,6263,0
20100517,63.591,63.842,63.323,63.507,4127,0
20100518,63.793,64.019,63.574,63.925,2790,0
20100519,64.035,64.312,63.984,64.145,17932,0
20100520,65.183,65.183,63.657,63.833,10046,0
20100521,64.975,64.975,64.346,64.488,3126,0
20100524,64.648,64.648,64.269,64.312,5277,0
20100525,64.48,64.48,63.992,63.992,15643,0
20100526,63.692,63.86,63.447,63.833,13107,0
20100527,63.139,63.139,62.342,62.829,33102,0
20100528,62.536,62.652,62.333,62.652,3732,0
20100601,63.507,63.507,62.259,62.51,18191,0
20100602,62.51,62.51,62.342,62.46,8978,0
20100603,62.175,62.594,62.175,62.293,11804,0
