Date,Open,High,Low,Close,Volume,OpenInt
20060706,10,10.316,10,10.232,1398050,0
20060707,10.232,10.465,10.121,10.465,264947,0
20060710,10.465,10.465,10.242,10.372,116996,0
20060711,10.325,10.372,10.261,10.325,135346,0
20060712,10.325,10.418,10.223,10.418,156453,0
20060713,10.372,10.605,10.344,10.493,129294,0
20060714,10.382,10.465,10.251,10.279,103687,0
20060717,10.279,10.325,10.046,10.232,97750,0
20060718,10.205,10.418,10.205,10.251,70559,0
20060719,10.325,10.344,10.232,10.288,78184,0
20060720,10.316,10.316,10.167,10.316,97431,0
20060721,10.316,10.465,10.046,10.251,132394,0
20060724,10.232,10.232,10.14,10.223,62491,0
20060725,10.232,10.269,10.055,10.159,20623,0
20060726,10.046,10.167,10.046,10.14,35364,0
20060727,10.14,10.14,10.046,10.046,40288,0
20060728,10.046,10.223,10,10.121,17666,0
20060731,10.186,10.372,10.046,10.279,63437,0
20060801,10.242,10.242,10.14,10.159,1419,0
20060802,10.214,10.223,10.14,10.223,17081,0
20060803,10.223,10.4,10.223,10.372,52086,0
20060804,10.372,10.418,10.372,10.418,56406,0
20060807,10.4,10.437,10.372,10.418,33247,0
20060808,10.447,10.447,10.325,10.391,16386,0
20060809,10.372,10.447,10.372,10.372,16963,0
20060810,10.334,10.418,10.325,10.372,21291,0
20060811,10.372,10.447,10.372,10.437,74681,0
20060814,10.418,10.428,10.391,10.4,24832,0
20060815,10.418,10.455,10.391,10.418,20876,0
20060816,10.455,10.455,10.409,10.447,11501,0
20060817,10.447,10.493,10.418,10.493,71358,0
20060818,10.353,10.595,10.353,10.595,27034,0
20060821,10.372,10.52,10.372,10.52,27035,0
20060822,10.474,10.474,10.465,10.465,3115,0
20060823,10.557,10.557,10.511,10.511,4448,0
20060824,10.511,10.511,10.511,10.511,1828,0
20060825,10.557,10.557,10.557,10.557,11501,0
20060828,10.586,10.586,10.465,10.586,15911,0
20060829,10.511,10.538,10.465,10.538,21824,0
20060830,10.557,10.586,10.557,10.567,7174,0
20060831,10.465,10.493,10.455,10.493,4300,0
20060901,10.465,10.538,10.465,10.511,5650,0
20060905,10.511,10.651,10.511,10.605,6160,0
20060906,10.511,10.52,10.511,10.511,1655,0
20060907,10.557,10.605,10.493,10.557,16185,0
20060908,10.605,10.605,10.52,10.557,7202,0
20060911,10.605,10.605,10.465,10.493,12423,0
20060912,10.493,10.493,10.465,10.465,14512,0
20060913,10.465,10.586,10.465,10.586,3755,0
20060914,10.605,10.605,10.586,10.586,15131,0
20060915,10.474,10.642,10.465,10.52,3762,0
20060918,10.511,10.511,10.465,10.501,3977,0
20060919,10.465,10.465,10.465,10.465,2018,0
20060920,10.465,10.548,10.465,10.511,12684,0
20060921,10.557,10.605,10.297,10.511,13129,0
20060922,10.511,10.511,10.511,10.511,2366,0
20060925,10.465,10.595,10.261,10.538,6589,0
20060926,10.53,10.557,10.465,10.557,23436,0
20060927,10.586,10.595,10.557,10.595,2901,0
20060928,10.557,10.567,10.538,10.557,7632,0
20060929,10.605,10.605,10.557,10.557,7182,0
20061002,10.465,10.465,10.465,10.465,215,0
20061003,10.465,10.557,10.465,10.52,9730,0
20061004,10.474,10.511,10.465,10.501,17517,0
20061005,10.511,10.52,10.484,10.484,5161,0
20061006,10.465,10.484,10.465,10.484,7202,0
20061009,10.474,10.557,10.474,10.557,10320,0
20061010,10.557,10.605,10.538,10.557,14683,0
20061011,10.548,10.548,10.538,10.538,4911,0
20061012,10.465,10.501,10.465,10.474,12616,0
20061013,10.465,10.576,10.465,10.576,9502,0
20061016,10.586,10.651,10.586,10.605,6076,0
20061017,10.642,10.642,10.605,10.605,365,0
20061018,10.474,10.605,10.474,10.605,6449,0
20061019,10.642,10.651,10.465,10.465,19129,0
20061020,10.474,10.474,10.474,10.474,700,0
20061023,10.465,10.53,10.465,10.511,19642,0
20061024,10.465,10.511,10.465,10.511,71912,0
20061025,10.53,10.53,10.501,10.53,757,0
20061026,10.465,10.53,10.465,10.474,2580,0
20061027,10.465,10.511,10.465,10.511,5172,0
20061030,10.538,10.595,10.474,10.484,12480,0
20061031,10.548,10.557,10.548,10.557,3227,0
20061102,10.474,10.53,10.465,10.53,1016,0
20061103,10.474,10.474,10.474,10.474,106,0
20061106,10.501,10.511,10.465,10.465,11984,0
20061107,10.474,10.511,10.474,10.511,1952,0
20061108,10.511,10.511,10.465,10.474,2471,0
20061109,10.501,10.567,10.501,10.511,32907,0
20061110,10.538,10.651,10.538,10.576,34867,0
20061113,10.605,10.651,10.484,10.595,3102,0
20061114,10.538,10.605,10.53,10.538,49076,0
20061115,10.557,10.614,10.557,10.605,52515,0
20061116,10.605,10.707,10.605,10.697,30200,0
20061117,10.697,10.697,10.605,10.605,5162,0
20061120,10.67,10.697,10.511,10.511,27670,0
20061121,10.576,10.697,10.465,10.697,15217,0
20061122,10.697,10.697,10.697,10.697,1076,0
20061127,10.688,10.688,10.557,10.557,893,0
20061128,10.465,10.53,10.465,10.53,3151,0
20061129,10.511,10.557,10.511,10.511,7002,0
20061130,10.557,10.557,10.465,10.465,3227,0
20061201,10.511,10.688,10.511,10.595,24142,0
20061204,10.642,10.651,10.511,10.576,20797,0
20061205,10.53,10.538,10.511,10.511,32015,0
20061206,10.511,10.538,10.511,10.511,44703,0
20061207,10.511,10.511,10.511,10.511,15044,0
20061208,10.511,10.538,10.511,10.511,1828,0
20061211,10.511,10.548,10.511,10.548,35696,0
20061212,10.511,10.642,10.511,10.605,3010,0
20061213,10.614,10.614,10.557,10.557,1042,0
20061214,10.53,10.538,10.511,10.511,1938,0
20061215,10.651,11.246,10.651,10.976,115151,0
20061218,11.107,11.312,11.107,11.107,12586,0
20061219,11.172,11.255,11.162,11.209,43808,0
20061220,11.209,11.209,11.162,11.181,18174,0
20061221,11.162,11.162,11.162,11.162,11395,0
20061226,11.162,11.255,10.557,11.107,18222,0
20061227,10.911,10.986,10.903,10.968,5161,0
20061228,11.153,11.153,11.022,11.022,1768,0
20061229,11.153,11.488,11.06,11.433,26474,0
20070103,11.414,11.414,11.349,11.349,2023,0
20070104,11.172,11.172,11.172,11.172,106,0
20070105,11.237,11.302,11.162,11.162,3655,0
20070108,11.172,11.172,11.005,11.116,7527,0
20070109,11.116,11.162,11.116,11.162,10655,0
20070110,11.2,11.209,11.2,11.209,7094,0
20070111,11.162,11.162,11.162,11.162,849,0
20070112,11.116,11.116,11.051,11.051,699,0
20070116,11.041,11.395,11.041,11.395,12143,0
20070117,11.386,11.386,11.218,11.218,1182,0
20070118,11.172,11.172,11.162,11.162,1639,0
20070119,11.209,11.209,11.162,11.162,355,0
20070122,11.255,11.255,11.153,11.162,8475,0
20070123,11.162,11.162,11.135,11.162,11173,0
20070124,11.255,11.255,10.856,11.098,7989,0
20070125,10.976,11.162,10.92,11.089,8049,0
20070126,11.06,11.162,11.051,11.162,8398,0
20070129,11.051,11.293,11.051,11.246,7213,0
20070130,11.162,11.162,10.865,11.162,7755,0
20070131,11.162,11.255,11.089,11.089,4516,0
20070201,10.986,11.302,10.865,11.2,5514,0
20070202,11.228,11.228,11.181,11.2,6222,0
20070205,11.107,11.162,11.079,11.162,7267,0
20070206,11.079,11.162,11.079,11.162,430,0
20070207,11.089,11.162,10.707,10.976,18799,0
20070212,10.958,11.162,10.874,11.005,5168,0
20070213,10.976,11.162,10.976,11.162,12684,0
20070214,11.162,11.331,11.162,11.302,15945,0
20070215,11.153,11.395,11.06,11.386,9766,0
20070216,11.395,11.423,11.395,11.423,4063,0
20070220,11.442,11.442,11.423,11.423,13648,0
20070221,11.507,11.6,11.507,11.535,7223,0
20070222,11.497,11.497,11.488,11.488,31594,0
20070223,11.507,11.525,11.442,11.525,1397,0
20070226,11.516,11.516,11.349,11.358,7442,0
20070227,11.2,11.293,11.098,11.218,4661,0
20070228,10.958,11.162,10.809,11.153,1295,0
20070302,11.2,11.218,11.2,11.209,321,0
20070305,11.153,11.218,10.92,11.089,9139,0
20070306,11.209,11.209,10.893,11.022,7536,0
20070307,11.153,11.153,10.818,10.818,13111,0
20070308,10.939,11.255,10.799,11.162,18809,0
20070309,11.218,11.302,11.098,11.162,10370,0
20070312,11.153,11.293,11.143,11.143,760,0
20070313,11.143,11.143,10.781,11.022,19092,0
20070314,10.874,11.312,10.697,11.283,37626,0
20070315,10.93,11.162,10.735,11.162,5225,0
20070316,10.976,11.07,10.809,10.809,1076,0
20070319,11.07,11.079,10.809,11.079,4083,0
20070320,11.079,11.162,11.079,11.162,3122,0
20070321,10.976,10.995,10.949,10.949,646,0
20070323,10.893,11.162,10.707,10.799,11370,0
20070326,10.799,10.847,10.799,10.809,1935,0
20070327,10.874,10.874,10.874,10.874,1076,0
20070328,11.386,11.386,10.874,10.874,1289,0
20070329,10.874,11.265,10.874,11.255,15795,0
20070330,11.293,11.302,11.162,11.2,4563,0
20070402,11.079,11.153,11.051,11.06,1182,0
20070403,10.986,10.986,10.986,10.986,536,0
20070404,10.958,11.051,10.884,11.013,4913,0
20070405,10.949,10.949,10.799,10.884,1950,0
20070409,11.022,11.051,10.837,11.022,536,0
20070410,10.865,10.93,10.865,10.893,1935,0
20070411,10.968,10.968,10.707,10.744,2345,0
20070412,10.744,10.753,10.707,10.753,8331,0
20070413,10.93,10.93,10.893,10.893,5135,0
20070416,11.013,11.013,10.93,10.93,967,0
20070417,10.92,10.92,10.837,10.837,1837,0
20070418,10.744,10.744,10.726,10.744,1145,0
20070419,10.716,10.809,10.716,10.809,1505,0
20070420,10.809,11.302,10.735,11.209,50091,0
20070423,11.209,11.255,11.089,11.209,61304,0
20070424,11.255,11.302,11.172,11.228,18122,0
20070425,11.228,11.255,11.162,11.162,32340,0
20070426,11.2,11.255,11.2,11.255,3450,0
20070427,11.255,11.255,11.255,11.255,222,0
20070501,11.079,11.255,11.07,11.228,15824,0
20070502,11.143,11.255,11.107,11.246,34987,0
20070503,11.172,11.255,11.162,11.237,26053,0
20070504,11.209,11.255,11.209,11.246,10893,0
20070507,11.246,11.293,11.2,11.2,10590,0
20070508,11.209,11.255,11.2,11.246,4684,0
20070509,11.172,11.172,11.162,11.162,536,0
20070510,11.116,11.218,10.976,11.172,6235,0
20070511,10.968,11.181,10.949,11.181,12042,0
20070514,11.06,11.302,10.557,11.143,61346,0
20070515,11.162,11.162,11.06,11.125,44561,0
20070516,11.089,11.143,10.976,11.135,6324,0
20070517,10.968,10.968,10.968,10.968,321,0
20070518,10.903,10.903,10.903,10.903,430,0
20070521,10.903,10.949,10.903,10.93,885,0
20070522,10.809,11.153,10.809,11.153,5213,0
20070523,11.162,11.255,11.162,11.209,28459,0
20070524,11.209,11.246,11.209,11.246,39777,0
20070525,11.246,11.702,11.246,11.6,61153,0
20070529,11.665,11.665,11.368,11.535,5049,0
20070530,11.488,11.702,11.488,11.675,8325,0
20070531,11.535,11.72,11.321,11.321,18457,0
20070601,11.395,11.525,11.395,11.488,20204,0
20070604,11.525,11.627,11.525,11.627,4102,0
20070605,11.665,11.665,11.554,11.572,1408,0
20070606,11.627,11.675,11.554,11.554,37087,0
20070607,11.47,11.6,11.451,11.525,8396,0
20070608,11.563,11.563,11.535,11.544,967,0
20070611,11.608,11.608,11.591,11.591,215,0
20070612,11.591,11.608,11.581,11.608,1580,0
20070613,11.581,11.581,11.581,11.581,536,0
20070614,11.535,11.535,11.497,11.497,2795,0
20070615,11.451,11.488,11.442,11.488,24682,0
20070618,11.404,11.47,11.246,11.246,15067,0
20070619,11.228,11.274,11.228,11.274,1182,0
20070620,11.349,11.349,11.228,11.331,4407,0
20070621,11.433,11.442,10.697,11.293,9247,0
20070622,11.218,11.376,11.218,11.321,4205,0
20070625,11.312,11.395,11.218,11.246,22730,0
20070626,11.209,11.218,11.032,11.032,7680,0
20070627,11.162,11.433,11.089,11.089,8109,0
20070628,11.07,11.162,10.818,10.893,4186,0
20070629,10.799,10.799,10.624,10.753,8806,0
20070702,10.939,11.331,10.939,11.228,1613,0
20070703,11.191,11.274,10.986,10.986,9247,0
20070705,10.716,10.837,10.614,10.79,7861,0
20070706,10.809,10.809,10.79,10.79,4087,0
20070709,10.753,10.79,10.605,10.651,24384,0
20070710,10.697,10.726,10.557,10.557,6595,0
20070711,10.557,10.586,10.557,10.557,26777,0
20070712,10.557,10.605,10.557,10.557,4763,0
20070713,10.557,10.567,10.557,10.567,1828,0
20070716,10.557,10.586,10.557,10.586,2994,0
20070717,10.557,10.557,10.511,10.511,36904,0
20070718,10.242,10.279,9.656,10.269,52649,0
20070719,10.223,10.261,10.223,10.232,15790,0
20070720,10.14,10.186,9.627,10.13,15732,0
20070723,10.037,10.037,9.675,9.675,9291,0
20070724,9.526,9.581,8.8463,8.9209,27969,0
20070725,8.837,9.1067,8.837,9.0323,6697,0
20070726,9.0417,9.0417,8.6509,8.7254,11509,0
20070727,8.6324,8.837,8.6324,8.6788,24619,0
20070730,8.6045,8.9767,8.6045,8.93,4407,0
20070731,8.9672,9.0696,8.9672,9.0603,4300,0
20070801,9.0232,9.0603,9.0232,9.0603,992,0
20070802,9.0788,9.3021,9.0788,9.1534,1636,0
20070803,9.1162,9.1626,9.1162,9.1626,2795,0
20070806,9.1162,9.1534,9.1162,9.1162,9891,0
20070807,9.1162,9.2092,9.1162,9.1626,22674,0
20070808,9.1626,9.3852,9.1626,9.3852,4269,0
20070809,9.3852,9.526,9.3852,9.461,9489,0
20070810,9.452,9.4789,9.3021,9.3021,11501,0
20070813,9.3115,9.3115,9.3021,9.3021,4479,0
20070814,9.3021,9.3021,9.3021,9.3021,1688,0
20070815,9.3852,9.3852,9.3021,9.3115,10510,0
20070816,9.3482,9.3482,9.3021,9.3021,3127,0
20070817,9.581,9.581,9.3952,9.535,13556,0
20070820,9.4042,9.4042,9.4042,9.4042,215,0
20070821,9.535,9.535,9.507,9.535,1219,0
