Date,Open,High,Low,Close,Volume,OpenInt
20140711,24.535,24.554,24.524,24.554,2546,0
20140714,24.633,24.643,24.614,24.641,5957,0
20140715,24.554,24.554,24.535,24.535,306,0
20140716,24.603,24.643,24.603,24.643,3208,0
20140717,24.653,24.653,24.456,24.456,7713,0
20140721,24.515,24.545,24.515,24.545,509,0
20140722,24.702,24.702,24.702,24.702,102,0
20140723,24.888,24.888,24.77,24.77,2545,0
20140724,24.79,24.79,24.751,24.78,4227,0
20140728,24.643,24.711,24.643,24.692,1074,0
20140730,24.495,24.633,24.466,24.466,642,0
20140805,23.97,23.995,23.97,23.995,387,0
20140807,23.898,23.898,23.898,23.898,102,0
20140808,23.975,23.975,23.975,23.975,102,0
20140811,24.122,24.122,24.113,24.113,407,0
20140825,24.721,24.721,24.709,24.709,407,0
20140826,24.78,24.78,24.768,24.768,204,0
20140827,24.654,24.654,24.654,24.654,102,0
20140903,24.78,24.78,24.78,24.78,102,0
20140909,24.697,24.711,24.697,24.711,399,0
20140910,24.476,24.476,24.466,24.466,57039,0
20140911,24.486,24.486,24.446,24.446,458,0
20140915,23.916,23.916,23.916,23.916,713,0
20140916,24.25,24.476,24.25,24.476,7435,0
20140918,24.26,24.535,24.26,24.427,20129,0
20140919,24.338,24.545,24.338,24.387,12293,0
20140922,24.329,24.466,24.329,24.387,6621,0
20140924,24.574,24.574,24.574,24.574,204,0
20140930,24.427,24.427,24.427,24.427,124,0
20141001,23.857,23.857,23.857,23.857,105,0
20141002,23.808,23.808,23.789,23.798,1222,0
20141003,24.132,24.132,24.132,24.132,1538,0
20141007,23.828,23.828,23.828,23.828,1426,0
20141010,23.494,23.494,23.494,23.494,102,0
20141015,22.483,22.495,22.296,22.495,1833,0
20141021,23.129,23.129,23.129,23.129,301,0
20141022,22.679,22.964,22.679,22.964,4381,0
20141024,22.974,22.974,22.974,22.974,288,0
20141110,23.789,23.789,23.789,23.789,1019,0
20141117,23.514,23.573,23.514,23.573,1833,0
20141121,23.995,23.995,23.995,23.995,1222,0
20141201,24.211,24.211,24.211,24.211,162,0
20141202,24.044,24.054,24.044,24.054,307,0
20141203,24.181,24.25,24.171,24.211,1223,0
20141205,24.348,24.348,24.328,24.328,282,0
20141219,24.008,24.008,24.008,24.008,1019,0
20141226,24.672,24.702,24.427,24.437,1575,0
20141229,24.89,24.89,24.74,24.83,600,0
20150102,24.22,24.22,24.22,24.22,180,0
20150108,24.759,24.759,24.725,24.725,986,0
20150109,24.637,24.637,24.637,24.637,111,0
20150112,24.399,24.5,24.399,24.45,1370,0
20150113,24.44,24.44,24.44,24.44,590,0
