Date,Open,High,Low,Close,Volume,OpenInt
20111214,14.165,14.188,14.091,14.091,466988,0
20111215,14.142,14.142,14.091,14.091,435446,0
20111216,14.091,14.121,14.053,14.053,141329,0
20111219,14.128,14.204,14.128,14.128,93948,0
20111220,14.233,14.241,13.124,13.566,471664,0
20111221,13.521,13.521,13.37,13.393,103184,0
20111222,13.393,13.49,13.266,13.341,207729,0
20111223,13.25,14.165,13.25,13.843,83651,0
20111227,13.896,13.896,13.431,13.782,107021,0
20111228,13.828,13.828,13.461,13.655,34327,0
20111229,13.641,13.716,13.499,13.633,60558,0
20111230,13.611,13.716,13.438,13.55,84524,0
20120103,13.641,14.023,13.641,13.903,82053,0
20120104,13.977,14.091,13.903,13.977,117412,0
20120105,14.158,14.158,13.865,13.993,66857,0
20120106,13.955,14.053,13.873,13.97,80305,0
20120109,13.896,14.053,13.678,13.925,80728,0
20120110,13.611,14.279,13.536,14.165,264958,0
20120111,14.169,14.169,13.709,13.822,120899,0
20120112,13.868,13.943,13.581,13.605,73924,0
20120113,13.528,13.784,13.311,13.528,165229,0
20120117,13.409,13.89,13.272,13.763,72518,0
20120118,13.49,14.053,13.453,13.85,217795,0
20120119,13.386,13.806,13.25,13.37,386937,0
20120120,13.476,13.476,12.866,13.085,293463,0
20120123,13.424,13.424,13.093,13.273,118976,0
20120124,13.146,13.468,13.049,13.461,150226,0
20120125,13.483,13.528,13.304,13.424,147185,0
20120126,13.438,13.612,13.416,13.484,110347,0
20120127,13.588,13.732,13.567,13.664,51388,0
20120130,13.687,13.973,13.649,13.897,123054,0
20120131,13.788,13.92,13.719,13.788,139357,0
20120201,13.83,13.928,13.777,13.852,102796,0
20120202,13.649,13.801,13.4,13.544,155555,0
20120203,13.551,13.784,13.446,13.521,93558,0
20120206,13.513,13.815,13.446,13.784,66367,0
20120207,13.717,13.897,13.634,13.784,86781,0
20120208,13.605,13.725,13.446,13.453,144517,0
20120209,13.19,13.559,12.641,12.994,276707,0
20120210,12.783,12.994,12.783,12.926,196373,0
20120213,13.032,13.144,12.82,12.919,108629,0
20120214,12.987,13.025,12.496,12.775,246406,0
20120215,12.799,13.16,12.678,12.979,355312,0
20120216,13.099,13.701,12.987,13.664,219690,0
20120217,13.687,13.784,13.528,13.769,160984,0
20120221,13.747,13.777,13.311,13.431,108790,0
