Date,Open,High,Low,Close,Volume,OpenInt
20060202,10,10,10,10,0,0
20060203,10.19,11,10,10.35,630301,0
20060206,10.59,10.59,10.11,10.18,56429,0
20060207,10.2,10.22,10.1,10.1,223761,0
20060208,10.16,10.16,10.1,10.1,86147,0
20060209,10.05,10.17,10.05,10.1,43674,0
20060210,10.17,10.17,10.1,10.1,32430,0
20060213,10.1,10.11,10.05,10.06,48101,0
20060214,10.06,10.18,10.05,10.05,56050,0
20060215,10.06,10.1,10.05,10.05,51100,0
20060216,10.05,10.25,10.05,10.09,20500,0
20060217,10.21,10.21,10,10,90600,0
20060221,10.16,10.16,10.05,10.05,3550,0
20060222,10.08,10.14,10.05,10.05,3000,0
20060223,10.05,10.1,10.01,10.01,72302,0
20060224,10.03,10.05,10.02,10.04,13865,0
20060227,10.04,10.06,10,10,23599,0
20060228,10.04,10.12,9.7,9.71,66000,0
20060301,9.9,9.9,9.4,9.6,32980,0
20060302,9.6,9.75,9.5,9.6,38419,0
20060303,9.5,10,9.5,9.5,31965,0
20060306,9.52,9.6,9.3,9.4,51400,0
20060307,9.36,9.36,9,9,68898,0
20060308,9.15,9.2,8.86,8.87,44487,0
20060309,8.99,8.99,8.75,8.75,19700,0
20060310,8.9,8.95,8.7,8.7,18595,0
20060313,8.7,8.72,8.6,8.6,7950,0
20060314,8.8,8.8,8.5,8.55,12612,0
20060315,8.95,8.95,8.52,8.65,82155,0
20060316,9.1,9.1,8.58,8.59,35551,0
20060317,8.6,8.9,8.5,8.56,58755,0
20060320,8.55,8.6,8.47,8.47,94581,0
20060321,8.55,8.55,8.51,8.52,21785,0
20060322,8.5,8.5,8.32,8.39,33833,0
20060323,8.38,8.5,8.35,8.39,22550,0
20060324,8.55,8.55,8.45,8.45,6500,0
20060327,8.51,8.51,8.41,8.41,3635,0
20060328,8.45,8.5,8.24,8.24,22713,0
20060329,8.27,8.27,7.75,8,49428,0
20060330,7.85,8,7.75,7.97,75966,0
20060331,8,8.1,7.87,7.87,91860,0
20060403,8,8.01,7.89,7.9,18397,0
20060404,8.15,8.25,7.96,8.03,38682,0
20060405,8.01,8.1,7.95,8,21097,0
20060406,8,8.07,7.95,7.95,4725,0
20060407,8.4,8.4,7.9,8,19109,0
20060410,7.89,8.05,7.88,8,10650,0
20060411,7.94,8,7.87,7.87,17368,0
20060412,7.87,8.02,7.85,7.86,43175,0
