Date,Open,High,Low,Close,Volume,OpenInt
20121114,4.2,4.41,4.059,4.41,66183,0
20121115,4.35,4.49,4.35,4.37,94702,0
20121116,4.71,4.71,4.22,4.34,367700,0
20121119,4.25,4.25,4.15,4.21,80274,0
20121120,4.25,4.26,4.2134,4.24,9075,0
20121121,4.2,4.38,4.16,4.21,177820,0
20121123,4.39,4.42,4.18,4.21,19266,0
20121126,4.2601,4.3304,4.2,4.31,6793,0
20121127,4.29,4.34,4.2705,4.34,3511,0
20121128,4.31,4.36,4.3,4.3,11161,0
20121129,4.3,4.35,4.3,4.32,6978,0
20121130,4.28,4.4,4.28,4.4,61112,0
20121203,4.4,4.47,4.27,4.3,37020,0
20121204,4.29,4.33,4.25,4.28,20002,0
20121205,4.28,4.3,4.23,4.28,23173,0
20121206,4.29,4.29,4.21,4.24,11907,0
20121207,4.24,4.3,4.24,4.24,9808,0
20121210,4.25,4.27,4.24,4.25,17679,0
20121211,4.27,4.295,4.22,4.25,89092,0
20121212,4.24,4.25,4.21,4.21,17604,0
20121213,4.19,4.2,4.1,4.11,12431,0
20121214,4.1,4.16,4.03,4.11,43555,0
20121217,4.05,4.155,4.0201,4.05,40382,0
20121218,4.05,4.105,4.04,4.07,19663,0
20121219,4.0501,4.075,4,4,20018,0
20121220,4,4.05,4,4.02,28549,0
20121221,3.93,4.06,3.52,4.04,136357,0
20121224,3.96,3.96,3.8101,3.92,5556,0
20121226,3.91,3.95,3.9,3.9,27545,0
20121227,3.94,3.94,3.82,3.9,10583,0
20121228,3.8605,4.0002,3.85,3.96,25864,0
20121231,4,4.03,3.95,3.99,38403,0
20130102,4,4,3.95,3.95,10598,0
20130103,4,4,3.95,4,15627,0
20130104,3.9999,4.3999,3.95,4.16,166033,0
20130107,4.2,4.2663,4.05,4.19,31720,0
20130108,4.15,4.15,3.98,3.98,30931,0
20130109,3.99,4.1,3.9,3.91,28718,0
20130110,3.98,4.03,3.95,3.95,30109,0
20130111,4.08,4.36,4.03,4.21,146234,0
20130114,4.2001,4.225,4.07,4.13,31822,0
20130115,4.1,4.1,4.02,4.07,98439,0
20130116,4.03,4.13,4.03,4.11,27991,0
20130117,4.15,4.24,4.1,4.17,32114,0
20130118,4.2805,4.2805,4.1,4.11,7893,0
20130122,4.02,4.1558,4,4.11,14764,0
20130123,4.05,4.19,3.92,3.95,48500,0
20130124,3.92,4,3.92,3.98,8792,0
20130125,3.95,3.98,3.94,3.95,17475,0
20130128,3.98,4,3.92,3.92,4125,0
20130129,3.92,4.05,3.92,3.98,2675,0
20130130,4,4.02,3.92,3.92,6029,0
20130131,3.92,4.08,3.92,3.95,15506,0
20130201,3.95,4.013,3.95,3.95,9055,0
20130204,3.92,3.96,3.92,3.95,10503,0
20130205,3.96,3.99,3.92,3.95,22300,0
20130206,3.92,3.99,3.92,3.98,12715,0
20130207,3.95,3.98,3.93,3.98,5650,0
20130208,3.94,3.96,3.9,3.9,17218,0
20130211,3.9,3.92,3.89,3.9,6506,0
20130212,3.91,4,3.9,4,36170,0
20130213,3.94,4.07,3.94,4.07,40022,0
20130214,4.07,4.2,4.0301,4.1,74767,0
20130215,4.18,4.24,3.97,3.97,17376,0
20130219,3.96,4.14,3.96,4.07,21634,0
20130220,4.08,4.138,4.07,4.07,8871,0
20130221,4.02,4.12,4.02,4.06,8593,0
20130222,4.08,4.2,3.99,4.04,21500,0
20130225,3.96,4.12,3.96,4.04,14353,0
20130226,3.96,4.045,3.96,4,24068,0
20130227,4,4.08,3.98,4.04,11900,0
20130228,3.961,4.02,3.96,3.985,1937,0
20130301,3.98,4.03,3.96,3.96,2297,0
20130304,3.94,4.089,3.94,4.065,44579,0
20130305,4.02,4.1,3.91,3.91,20174,0
20130306,3.92,4.08,3.871,3.98,20636,0
20130307,3.99,4,3.88,3.91,16103,0
20130308,3.91,3.955,3.89,3.92,12107,0
20130311,3.93,3.95,3.9,3.93,8254,0
20130312,3.9,3.95,3.88,3.89,16906,0
20130313,3.9,3.94,3.86,3.87,16700,0
20130314,3.87,4.1,3.85,4.05,13458,0
20130315,4,4,3.94,3.98,10487,0
20130318,4.01,4.01,3.91,3.93,3639,0
20130319,3.94,4,3.85,3.9,7160,0
20130320,4,4,3.8,3.85,70637,0
20130321,3.8,3.98,3.8,3.98,23408,0
20130322,3.87,3.99,3.8301,3.99,7977,0
20130325,3.99,3.99,3.99,3.99,1625,0
20130326,3.95,3.99,3.87,3.88,21816,0
20130327,3.97,3.99,3.89,3.99,6932,0
20130328,3.92,4.08,3.92,4.06,30034,0
20130401,4.01,4.08,3.961,3.98,6395,0
20130402,3.93,4.1,3.8944,3.97,18337,0
20130403,3.94,4.08,3.91,4.05,20040,0
20130404,4.04,4.1,4,4.1,9785,0
20130405,4.09,4.3,4,4.24,57186,0
20130408,4.3,4.39,4.17,4.23,131397,0
20130409,4.23,4.31,4.02,4.09,54789,0
20130410,4.21,4.3,4.02,4.23,50983,0
20130411,4.2,4.31,4.13,4.27,66749,0
20130412,4.25,4.35,4.175,4.2,65140,0
20130415,4.2,4.3,4.01,4.19,102080,0
20130416,4.17,4.22,4,4.18,105596,0
20130417,4.11,4.24,4.03,4.08,102817,0
20130418,4.16,4.16,3.94,3.99,39986,0
20130419,3.93,4.18,3.93,4.17,22401,0
20130422,4.14,4.24,3.94,4.23,78640,0
20130423,4.19,4.24,4.09,4.2,14223,0
20130424,4.2,4.24,4.15,4.24,18952,0
20130425,4.26,4.3,4.0665,4.15,32850,0
20130426,4.12,4.24,4.12,4.23,24750,0
20130429,4.29,4.3,4.23,4.29,49382,0
20130430,4.28,4.28,4.1,4.2,40028,0
20130501,4.29,4.29,4.05,4.05,14740,0
20130502,4,4,3.84,3.9,181602,0
20130503,3.81,3.91,3.81,3.81,35868,0
20130506,3.8,3.92,3.8,3.82,11184,0
20130507,3.82,3.9,3.8,3.85,15668,0
20130508,3.8,3.92,3.8,3.86,25778,0
20130509,3.81,3.93,3.8,3.81,10216,0
20130510,3.8899,3.8899,3.81,3.84,16924,0
20130513,3.83,3.872,3.78,3.78,35784,0
20130514,3.78,3.8199,3.71,3.71,33510,0
20130515,3.71,3.7988,3.7,3.78,66102,0
20130516,3.74,3.759,3.61,3.62,54618,0
20130517,3.61,3.6999,3.6,3.62,36202,0
20130520,3.62,3.82,3.62,3.72,33737,0
20130521,3.72,3.799,3.72,3.72,14835,0
20130522,3.72,3.75,3.64,3.68,51639,0
20130523,3.6,3.664,3.55,3.57,103576,0
20130524,3.69,3.79,3.56,3.74,36700,0
20130528,3.75,3.75,3.55,3.57,110020,0
20130529,3.58,3.62,3.55,3.58,44226,0
20130530,3.53,3.72,3.51,3.57,34989,0
20130531,3.5,3.69,3.5,3.62,43726,0
20130603,3.58,3.72,3.55,3.62,38081,0
20130604,3.62,3.64,3.55,3.59,10219,0
