Date,Open,High,Low,Close,Volume,OpenInt
20080625,45.682,45.682,45.31,45.412,7531,0
20080626,44.269,44.269,44.25,44.25,753,0
20080627,44.158,44.158,44,44,1506,0
20080630,43.925,43.962,43.925,43.962,215,0
20080701,43.191,43.47,42.763,43.386,21378,0
20080702,43.702,43.702,42.745,42.745,5512,0
20080703,43.015,44.149,42.568,42.661,27432,0
20080707,42.55,42.847,42.168,42.336,38546,0
20080708,42.066,43.061,41.824,43.061,17431,0
20080709,43.145,43.145,42.252,42.252,6907,0
20080710,42.001,42.058,41.872,41.964,1072,0
20080711,42.113,42.233,41.723,41.872,123839,0
20080714,41.815,41.815,41.815,41.815,129648,0
20080715,41.305,41.305,41.305,41.305,360,0
20080716,41.183,41.676,40.896,41.667,16783,0
20080717,42.932,44.008,42.932,43.944,43319,0
20080718,44.39,44.39,43.795,43.889,11250,0
20080721,44.455,44.455,44,44.037,1351,0
20080722,43.804,44.427,43.804,44.427,6412,0
20080723,44.707,45.125,44.549,44.613,3444,0
20080724,44.484,44.558,43.879,43.879,1475,0
20080725,43.247,43.572,43.2,43.303,4175,0
20080728,43.489,43.702,42.986,42.986,11664,0
20080729,42.922,43.675,42.922,43.581,5552,0
20080730,44.167,44.484,44.084,44.084,6116,0
20080731,44.427,45.116,44.427,45.106,5008,0
20080801,45.116,45.431,45.003,45.041,4172,0
20080804,44.79,44.79,44.242,44.269,20836,0
20080805,44.707,45.097,44.707,45.087,4502,0
20080806,45.226,45.543,45.134,45.338,7581,0
20080807,45.078,45.078,44.149,44.25,10608,0
20080808,44.492,45.71,44.492,45.701,5454,0
20080811,45.84,46.007,45.57,45.635,14245,0
20080812,45.589,45.877,45.468,45.468,2785,0
20080813,44.79,45.134,44.79,45.125,1442,0
20080814,45.375,45.682,45.338,45.338,11414,0
20080815,45.254,45.254,42.755,45.208,7719,0
20080818,45.375,45.375,44.436,44.501,2642,0
20080819,44.26,44.26,43.656,43.86,11813,0
20080820,43.47,43.47,43.47,43.47,166,0
20080821,43.804,44.195,43.804,44.046,2875,0
20080822,44.121,44.455,44.121,44.158,6887,0
20080825,44.539,44.539,43.572,43.572,1354,0
20080826,43.266,43.266,43.219,43.219,511,0
20080827,43.721,44.14,43.721,44.018,1737,0
20080828,44.381,45.543,44.381,45.525,4994,0
20080829,45.543,45.543,45.003,45.18,13674,0
20080902,47.838,47.838,44.826,45.06,7153,0
20080903,45.85,45.988,45.57,45.988,5799,0
20080904,45.701,45.701,43.954,44.075,37787,0
20080905,44.111,44.362,43.015,44.362,12901,0
20080908,44.558,45.384,44.501,45.161,14849,0
20080909,45.152,45.152,42.941,43.451,9372,0
20080910,44.213,44.641,44.176,44.641,2766,0
20080911,44.558,44.92,43.935,44.92,18449,0
20080912,44.716,45.506,44.697,45.506,6852,0
20080915,44.958,44.958,43.99,44.065,5201,0
20080916,43.47,44,43.08,44,2550,0
20080917,42.857,42.884,42.123,42.123,13928,0
20080918,48.954,48.954,41.174,43.331,7034,0
20080919,44.929,61.994,44.929,46.397,21044,0
20080922,45.905,45.905,44.111,44.111,9379,0
20080923,43.591,43.972,43.341,43.572,6268,0
20080924,43.74,43.74,43.266,43.312,7973,0
20080925,43.693,44.297,42.039,44.167,11555,0
20080926,43.293,43.647,43.266,43.647,2152,0
20080929,42.419,42.419,32.531,40.226,7301,0
20080930,41.109,41.891,40.923,41.891,779,0
20081001,41.397,41.425,41.063,41.063,8930,0
20081002,40.915,40.915,39.279,39.352,9942,0
20081003,39.269,39.91,38.284,38.284,3057,0
20081006,37.085,37.104,34.176,35.226,4021,0
20081007,33.822,37.698,33.822,33.944,41487,0
20081008,33.442,34.102,32.586,33.051,11242,0
20081009,33.265,33.989,30.801,31.183,5097,0
20081010,30.402,31.043,27.409,30.662,18063,0
20081013,32.353,34.008,32.289,34.008,9255,0
20081014,33.794,34.743,32.633,33.144,6132,0
20081015,32.846,32.846,29.11,29.11,3253,0
20081016,29.547,29.677,27.883,28.989,2870,0
20081017,29.687,30.597,28.813,29.696,5565,0
20081020,29.584,30.346,29.584,30.328,4041,0
20081021,30.133,30.133,29.556,29.556,1503,0
20081022,28.58,28.58,26.805,27.103,11130,0
20081023,27.548,27.921,26.433,26.433,2397,0
20081024,26.239,26.239,24.964,25.448,1705,0
20081027,41.714,41.714,24.259,24.435,29768,0
20081028,24.844,27.223,24.844,27.223,5146,0
20081029,27.456,28.766,27.084,28.069,9106,0
20081030,28.413,28.766,28.256,28.375,8045,0
20081031,28.692,29.203,28.646,29.203,3034,0
20081103,29.547,29.612,29.074,29.074,1600,0
20081104,29.863,30.718,29.863,30.467,7350,0
20081105,30.588,30.588,29.519,29.566,10744,0
20081106,28.813,29.007,26.823,27.67,2182,0
20081107,28.627,28.682,28.627,28.682,324,0
20081110,28.952,28.952,27.947,27.966,1828,0
20081111,28.515,28.515,26.936,26.936,324,0
20081112,27.298,27.298,25.476,26.349,12836,0
20081113,26.498,27.251,25.848,26.99,1296,0
20081114,27.586,27.586,26.694,26.694,1561,0
20081117,26.275,26.739,26.21,26.21,1917,0
20081118,25.792,25.997,25.421,25.782,4083,0
20081119,25.328,25.364,24.324,24.324,2061,0
20081120,23.924,23.952,22.4,22.4,5105,0
20081121,22.688,23.533,22.503,23.422,3456,0
20081124,24.221,25.421,24.12,25.421,1446,0
20081125,26.118,26.118,25.096,25.69,2274,0
20081126,25.606,26.322,25.505,26.322,2707,0
20081128,26.313,26.377,26.313,26.359,673,0
20081201,25.959,25.959,23.422,23.756,28591,0
20081202,24.073,25.634,24.073,24.928,10065,0
20081203,24.472,24.862,24.379,24.77,8122,0
20081204,25.141,25.513,24.788,24.788,7573,0
20081205,24.565,24.751,23.915,24.472,3066,0
20081208,25.54,26.564,25.54,26.564,7977,0
20081209,26.452,27.289,26.322,26.322,2041,0
20081210,27.158,27.447,27.01,27.447,1431,0
20081211,27.056,27.538,25.838,25.838,5204,0
20081212,25.801,26.108,25.746,26.071,1555,0
20081215,26.108,26.944,25.559,26.043,14991,0
20081216,25.857,27.622,25.857,27.622,2305,0
20081217,27.976,27.976,26.926,27.595,13760,0
20081218,27.39,27.651,27.056,27.094,8620,0
20081219,26.871,27.167,25.857,26.739,14543,0
20081222,26.694,26.739,25.763,25.763,13753,0
20081223,25.959,26.163,25.848,25.922,4210,0
20081226,25.736,25.895,25.736,25.895,628,0
20081229,25.746,25.763,25.746,25.763,264,0
20081230,25.885,26.517,25.885,26.257,4597,0
20081231,26.814,27.353,26.722,27.316,4968,0
20090102,26.99,27.205,26.963,26.963,324,0
20090105,27.335,27.335,27.094,27.112,3040,0
20090106,27.493,28.079,27.335,27.939,5775,0
20090107,27.538,27.538,26.713,26.842,3547,0
20090108,26.257,26.257,26.127,26.127,398,0
20090109,26.471,26.471,25.932,25.932,1263,0
20090112,25.792,25.792,24.797,24.797,1828,0
20090113,24.797,24.797,24.221,24.741,1602,0
20090114,23.979,24.026,23.645,23.682,877,0
20090115,23.692,24.212,23.041,23.803,1589,0
20090116,24.287,24.77,24.101,24.639,10947,0
20090120,23.617,23.617,23.264,23.264,448,0
20090121,23.143,23.227,22.78,22.78,2259,0
20090122,23.57,23.905,23.17,23.617,10005,0
20090123,23.125,24.007,23.125,23.887,3062,0
20090126,24.101,24.314,24.007,24.007,2126,0
20090127,24.305,24.305,24.305,24.305,562,0
20090128,24.407,25.197,24.407,25.002,5624,0
20090129,24.862,24.862,24.314,24.314,610,0
20090130,24.091,24.091,23.525,23.525,1267,0
20090202,23.366,23.366,22.752,22.966,7540,0
20090203,23.311,23.459,23.237,23.431,493,0
20090204,23.692,23.729,22.298,23.106,3453,0
20090205,23.237,23.422,23.237,23.366,324,0
20090206,23.942,23.942,23.72,23.887,973,0
20090209,24.379,24.788,24.379,24.546,648,0
20090210,24.146,24.146,23.078,23.311,35350,0
20090211,23.069,23.329,22.966,23.329,5368,0
20090212,23.097,23.097,22.493,22.651,6796,0
20090213,23.134,23.302,22.893,23.134,34000,0
20090217,22.548,22.548,21.768,21.972,1890,0
20090218,21.962,21.962,21.443,21.443,1756,0
20090219,21.785,21.785,21.21,21.275,5269,0
20090220,20.587,21.08,20.354,21.005,2054,0
20090223,21.127,21.127,19.843,20.067,5078,0
20090224,19.769,20.596,19.769,20.596,3828,0
20090225,20.438,21.015,19.787,20.206,17234,0
20090226,20.401,20.448,19.62,19.62,6315,0
20090227,19.249,19.741,19.249,19.472,3085,0
20090302,24.165,24.165,17.808,17.808,11543,0
20090303,18.132,18.132,17.223,17.566,6557,0
20090304,18.022,18.868,17.733,18.226,16402,0
20090305,18.235,18.235,17.037,17.324,3865,0
20090306,17.474,17.659,16.256,16.907,11850,0
20090309,16.609,17.176,16.609,16.776,3041,0
20090310,17.501,18.765,17.501,18.059,15039,0
20090311,18.524,18.728,18.487,18.692,16055,0
20090312,18.589,19.109,18.468,19.054,3224,0
20090313,19.192,19.434,19.054,19.434,4110,0
20090316,19.527,19.668,18.217,18.951,6634,0
20090317,18.924,19.546,18.924,19.527,3345,0
20090318,19.686,20.383,19.518,20.197,11794,0
20090319,20.661,20.709,20.392,20.392,3201,0
20090320,20.216,20.216,19.518,19.518,8502,0
20090323,20.216,21.61,20.216,21.479,18740,0
20090324,21.034,21.368,20.848,20.94,7721,0
20090325,21.452,22.307,20.457,20.485,5667,0
20090326,21.266,21.628,20.168,21.527,7306,0
20090327,21.479,21.962,20.94,20.977,16966,0
20090330,24.165,24.165,19.536,20.131,7742,0
20090331,20.504,22.893,20.448,20.857,29306,0
20090401,20.754,21.061,20.634,21.061,5297,0
20090402,21.647,23.152,21.647,22.103,10394,0
20090403,22.139,22.651,21.814,22.261,23673,0
20090406,22.084,22.548,21.154,22.548,1295,0
20090407,22.046,22.139,21.61,21.73,8539,0
20090408,21.628,21.785,21.099,21.099,6242,0
20090409,22.084,23.18,22.084,23.18,4002,0
20090413,23.237,23.45,23.106,23.431,5936,0
20090414,23.329,23.729,23.208,23.227,6157,0
20090415,23.237,23.608,23.237,23.469,3370,0
20090416,24.23,24.612,23.347,23.347,6017,0
20090417,24.463,24.807,24.259,24.668,6241,0
20090420,24.287,24.287,23.199,23.273,5760,0
20090421,23.942,23.942,23.942,23.942,538,0
20090422,23.915,24.714,23.878,24.23,9687,0
20090423,26.842,26.842,24.203,24.807,8884,0
20090424,25.672,26.285,25.634,26.034,3703,0
20090427,26.024,26.024,25.523,25.662,30158,0
20090428,25.336,26.118,25.336,25.643,3798,0
20090429,26.229,27.409,26.229,26.508,11492,0
20090430,26.88,27.131,26.481,26.796,7683,0
20090501,26.861,26.954,26.591,26.926,24697,0
20090504,27.232,29.51,27.232,28.794,24993,0
20090505,28.748,28.748,28.256,28.664,5620,0
20090506,28.916,29.37,28.859,29.37,24594,0
20090507,29.278,29.621,27.576,27.679,20003,0
20090508,28.617,29.464,28.394,29.416,9163,0
20090511,30.672,30.672,28.813,28.869,12975,0
20090512,28.85,29.741,27.428,28.488,10841,0
20090513,27.902,28.143,26.489,26.489,19587,0
20090514,26.275,27.902,25.569,26.88,53262,0
20090515,27.251,27.465,26.619,26.842,7768,0
20090518,27.298,27.902,27.298,27.883,2831,0
20090519,27.743,28.375,27.743,28.079,3603,0
20090520,28.878,29.798,28.431,28.431,40744,0
20090521,27.632,28.014,27.531,27.883,18099,0
20090522,28.079,28.079,27.465,27.502,6142,0
20090526,27.298,28.356,27.075,28.356,941,0
20090527,28.246,28.431,27.809,27.809,5160,0
20090528,27.735,28.116,27.326,28.069,3844,0
20090529,28.348,29.092,28.348,28.562,10125,0
20090601,29.556,29.77,29.38,29.574,9318,0
20090602,29.306,29.612,29.278,29.483,14799,0
20090603,29.12,29.12,28.515,28.682,16243,0
20090604,28.822,29.351,28.822,29.222,7312,0
20090605,29.398,29.398,28.906,28.924,2928,0
20090608,28.562,28.961,28.265,28.766,14562,0
20090609,28.784,28.934,28.784,28.869,5396,0
20090610,29.741,29.741,28.348,28.655,6445,0
20090611,28.887,29.315,28.85,28.989,5450,0
20090612,28.748,28.832,28.069,28.627,14045,0
20090615,28.302,28.413,27.484,27.522,6749,0
20090616,27.985,27.985,26.656,27.232,37158,0
20090617,27.01,27.01,26.396,26.898,4135,0
20090618,26.954,27.131,26.749,26.796,10592,0
20090619,26.907,26.944,26.684,26.89,4831,0
20090622,26.322,26.322,25.448,25.448,2262,0
20090623,25.505,25.559,24.519,25.448,9054,0
20090624,26.424,26.424,26.024,26.034,4297,0
20090625,25.578,26.517,25.578,26.387,5429,0
20090626,26.322,26.675,26.313,26.638,3174,0
20090629,27.019,27.019,26.833,26.963,398,0
20090630,26.396,26.591,26.396,26.591,4248,0
20090701,27.047,27.195,26.954,26.954,4331,0
20090702,26.136,26.285,26.108,26.118,12942,0
20090706,25.978,25.978,25.578,25.94,15700,0
20090707,25.801,25.801,25.271,25.271,2281,0
20090708,25.263,25.263,24.51,24.696,3987,0
20090709,24.881,25.096,24.733,25.029,5380,0
