Date,Open,High,Low,Close,Volume,OpenInt
20050225,21.924,21.924,21.548,21.548,27177,0
20050228,21.745,21.745,21.449,21.498,46771,0
20050301,21.469,21.993,21.449,21.914,50509,0
20050302,21.924,22.922,21.924,22.684,9079,0
20050303,22.674,22.684,22.555,22.595,4816,0
20050304,22.674,22.744,22.486,22.734,27326,0
20050307,22.833,22.971,22.438,22.734,17021,0
20050308,22.605,22.971,22.605,22.784,55908,0
20050309,22.932,22.932,22.634,22.883,11128,0
20050310,22.506,22.644,22.061,22.101,4438,0
20050311,22.051,22.071,22.031,22.061,11266,0
20050314,22.031,22.031,21.548,21.646,28965,0
20050315,21.666,21.755,21.597,21.755,14244,0
20050316,21.656,21.934,21.607,21.844,10613,0
20050317,21.666,21.795,21.626,21.795,14456,0
20050318,21.795,22.091,21.745,21.775,15474,0
20050321,21.597,21.745,21.548,21.548,7879,0
20050322,21.944,21.944,20.658,21.014,79654,0
20050323,20.905,21.103,20.856,21.005,78103,0
20050324,21.014,21.824,20.935,21.4,13456,0
20050328,21.29,21.29,21.053,21.053,16576,0
20050329,20.965,21.073,20.767,20.777,19963,0
20050330,20.539,21.548,20.539,21.103,8484,0
20050331,21.053,21.103,20.48,20.48,3389,0
20050401,20.262,20.905,20.262,20.885,11402,0
20050404,20.895,20.895,20.51,20.767,7047,0
20050405,20.589,21.944,20.589,21.656,53101,0
20050406,21.419,21.469,21.31,21.4,1164,0
20050407,21.281,21.616,21.281,21.616,32375,0
20050408,21.3,21.587,21.3,21.449,8649,0
20050411,21.449,21.479,21.103,21.103,2733,0
20050412,20.965,21.202,20.965,21.152,4299,0
20050413,21.241,21.419,21.123,21.33,16783,0
20050414,21.33,21.36,21.271,21.271,7137,0
20050415,21.261,21.38,21.182,21.202,24806,0
20050418,21.172,21.35,21.172,21.34,74078,0
20050419,21.123,21.508,21.123,21.479,7592,0
20050420,21.36,21.479,21.31,21.479,3906,0
20050421,21.488,21.745,21.449,21.735,16935,0
20050422,21.745,22.486,21.103,21.439,144568,0
20050425,21.449,21.498,21.39,21.439,17536,0
20050426,21.241,21.646,21.005,21.063,53777,0
20050427,21.014,21.646,20.995,21.626,74330,0
20050428,21.646,21.646,20.875,21.479,16902,0
20050429,21.646,21.646,21.152,21.182,15934,0
20050502,21.261,21.36,20.905,20.905,3280,0
20050503,21.251,21.4,20.885,21.36,22066,0
20050504,21.37,21.37,21.142,21.35,12742,0
20050505,21.35,21.36,21.31,21.34,19931,0
20050506,21.103,21.449,20.955,21.35,12420,0
20050509,21.053,21.735,21.053,21.676,2959,0
20050510,21.735,22.2,21.656,22.15,7549,0
20050511,21.864,22.389,21.864,22.269,30741,0
20050512,22.14,22.784,22.14,22.428,82450,0
20050513,22.813,22.873,22.249,22.418,28935,0
20050516,22.239,22.448,21.944,22.21,9877,0
20050517,22.21,22.21,21.864,21.864,10673,0
20050518,22.013,22.219,21.993,22.021,14433,0
20050519,22.041,22.14,21.844,22.061,12691,0
20050520,22.061,22.259,21.854,21.924,38706,0
20050523,21.844,22.041,21.676,21.676,60470,0
20050524,21.568,21.894,21.568,21.686,5442,0
20050525,21.577,21.676,21.508,21.587,4351,0
20050526,21.488,21.656,21.38,21.607,10268,0
20050527,21.686,21.765,21.548,21.765,5181,0
20050531,21.548,22.081,21.548,22.013,11331,0
20050601,21.924,23.029,21.815,23,25454,0
20050602,23.029,23.919,22.941,23.377,43165,0
20050603,23.218,23.86,23.218,23.85,8813,0
20050606,23.86,23.86,22.98,23.82,19492,0
20050607,23.713,24.048,23.377,24.018,32502,0
20050608,23.643,24.018,23.643,24.008,19123,0
20050609,24.008,24.622,23.811,24.453,29089,0
20050610,24.453,24.463,24.245,24.463,12690,0
20050613,24.453,24.453,24.237,24.305,8304,0
20050614,24.217,24.217,23.723,23.743,19455,0
20050615,24.058,24.068,23.85,23.9,15416,0
20050616,23.969,24.463,23.919,24.463,38756,0
20050617,24.463,24.849,24.265,24.809,29512,0
20050620,24.75,24.75,24.661,24.75,32499,0
20050621,24.71,24.71,24.188,24.533,10495,0
20050622,24.583,24.7,24.265,24.7,32949,0
20050623,24.71,24.71,23.88,24.208,13528,0
20050624,24.048,24.265,23.743,23.999,641815,0
20050627,23.969,23.969,23.089,23.693,42544,0
20050628,23.484,23.959,23.434,23.88,20251,0
20050629,23.673,23.969,23.673,23.959,16158,0
20050630,23.802,23.969,23.278,23.723,18574,0
20050701,23.564,23.723,23.268,23.574,19738,0
20050705,23.574,23.9,23.564,23.84,16435,0
20050706,23.909,23.969,23.693,23.753,31409,0
20050707,23.86,23.909,23.238,23.773,49998,0
20050708,23.773,23.82,23.218,23.514,20741,0
20050711,23.454,23.969,23.454,23.88,28834,0
20050712,23.673,23.969,23.524,23.673,40309,0
20050713,23.693,23.82,23.099,23.238,15054,0
20050714,23.288,23.504,22.409,22.694,22652,0
20050715,22.448,23.783,22.448,23.673,13535,0
20050718,23.82,23.919,23.673,23.763,97629,0
20050719,23.85,24.018,23.85,24.018,19523,0
20050720,23.84,24.008,23.613,24.008,14116,0
20050721,23.783,24.098,23.643,23.643,21155,0
20050722,24.108,24.217,23.802,24.138,23149,0
20050725,23.9,24.75,23.9,24.443,36430,0
20050726,24.76,26.094,24.71,25.818,38194,0
20050727,25.887,25.887,24.325,24.859,27750,0
20050728,24.77,25.699,24.423,25.609,14445,0
20050729,25.649,25.649,25.165,25.264,15532,0
20050801,25.58,26.144,25.511,25.946,10428,0
20050802,25.946,26.342,25.214,26.094,20529,0
20050803,26.044,26.044,25.799,25.867,7010,0
20050804,26.044,26.074,24.868,24.958,14631,0
20050805,25.155,25.185,24.217,24.7,8250,0
20050808,24.898,24.898,24.493,24.681,11561,0
20050809,24.76,24.76,24.217,24.217,15491,0
20050810,24.335,24.503,23.633,23.633,9522,0
20050811,23.623,23.763,23.544,23.723,34454,0
20050812,23.604,24.493,23.604,23.89,12032,0
20050815,23.663,24.128,23.633,24.128,19078,0
20050816,24.188,24.198,23.484,23.484,6718,0
20050817,23.584,23.939,23.514,23.723,13967,0
20050818,23.534,23.773,23.396,23.444,13268,0
20050819,23.663,23.723,23.424,23.613,8629,0
20050822,23.268,23.773,23.228,23.723,5134,0
20050823,23.554,23.633,23.464,23.524,5085,0
20050824,23.554,24.563,23.387,23.979,15579,0
20050825,23.87,23.87,23.139,23.82,9640,0
20050826,23.604,23.929,23.604,23.929,40097,0
