Date,Open,High,Low,Close,Volume,OpenInt
20071119,41.943,41.943,41.943,41.943,175,0
20071127,41.641,41.874,41.641,41.874,811,0
20071128,42.616,42.823,42.616,42.823,1042,0
20071129,42.997,42.997,42.997,42.997,230,0
20071203,43.6,43.627,43.6,43.627,603,0
20071204,42.53,42.53,42.418,42.418,1506,0
20071205,42.954,43.177,42.954,43.065,10659,0
20071206,42.884,43.083,42.884,43.049,12189,0
20071207,44.032,44.049,43.755,43.755,4860,0
20071210,44.524,44.524,44.395,44.524,465,0
20071211,44.049,44.049,43.609,43.609,4759,0
20071212,43.652,43.652,43.652,43.652,114,0
20071213,43.16,43.16,41.961,41.986,9777,0
20071214,41.174,41.174,41.002,41.002,3476,0
20071217,39.293,39.293,39.293,39.293,1146,0
20071218,39.734,39.734,39.647,39.647,8140,0
20071219,39.526,39.526,38.809,38.999,1539,0
20071220,39.37,39.37,39.017,39.017,1586,0
20071221,40.182,40.182,40.182,40.182,386,0
20071226,40.596,40.596,40.596,40.596,347,0
20071227,40.623,40.623,40.623,40.623,2317,0
20071228,40.77,41.054,40.77,41.045,2679,0
20071231,41.348,41.348,41.045,41.045,2203,0
20080102,41.244,43.247,41.244,41.434,13427,0
20080107,43.929,43.929,39.18,39.198,2623,0
20080108,38.938,38.938,38.938,38.938,1160,0
20080110,37.929,37.998,37.929,37.998,4135,0
20080111,37.084,37.144,37.084,37.144,695,0
20080114,39.121,39.268,39.121,39.268,3465,0
20080118,43.902,43.902,28.745,38.507,16475,0
20080122,38.507,39.983,38.507,39.983,4056,0
20080123,38.895,39.094,38.611,38.835,7331,0
20080124,40.338,41.952,40.164,40.562,7429,0
20080125,40.139,40.657,40.139,40.225,4807,0
20080128,41.088,41.088,40.173,40.734,2168,0
20080129,41.028,41.788,41.028,41.762,5526,0
20080130,42.098,42.098,41.011,41.943,7257,0
20080131,42.719,42.719,41.996,42.487,3778,0
20080201,42.469,42.927,42.469,42.927,2443,0
20080204,38.11,47.468,38.067,47.468,1101,0
20080205,42.296,44.024,40.467,40.467,8868,0
20080206,40.993,40.993,40.709,40.709,2001,0
20080207,40.32,42.728,39.414,40.571,6747,0
20080208,39.664,41.287,39.448,40.078,10797,0
20080211,40.786,42.296,40.571,40.571,9923,0
20080212,43.712,43.712,41.46,41.46,1403,0
20080213,41.996,42.004,41.986,41.986,6208,0
20080214,41.935,41.935,41.693,41.693,2617,0
20080215,41.131,41.174,41.088,41.174,6952,0
20080219,41.658,41.97,41.528,41.528,5429,0
20080220,41.606,41.606,41.606,41.606,114,0
20080221,42.038,42.038,42.038,42.038,1160,0
20080222,42.202,42.202,42.193,42.193,2317,0
20080225,42.642,43.109,42.642,42.997,2715,0
20080227,44.282,44.758,44.282,44.758,759,0
20080228,45.655,45.655,44.273,44.438,2932,0
20080229,44.239,45.569,43.281,43.359,7903,0
20080303,41.287,43.505,41.287,42.997,4288,0
20080304,43.065,43.092,42.918,43.092,2803,0
20080305,44.938,45.025,44.627,44.627,695,0
20080306,45.819,45.819,44.197,44.197,1738,0
20080307,43.782,43.782,43.782,43.782,465,0
20080310,43.16,43.16,42.59,43.143,6746,0
20080311,44.282,44.282,43.868,43.868,465,0
20080312,44.265,44.265,43.972,43.972,767,0
20080313,41.65,43.539,41.65,43.539,405,0
20080314,43.247,43.247,43.247,43.247,1738,0
20080317,46.008,46.224,45.81,45.81,682,0
20080318,46.268,46.527,41.131,45.094,3336,0
20080319,46.364,46.364,41.866,41.866,6877,0
20080320,41.339,41.339,35.392,40.095,1461,0
20080324,40.571,42.279,40.571,42.013,5733,0
20080325,40.873,40.926,40.873,40.917,753,0
20080326,43.031,43.281,43.031,43.281,347,0
20080327,44.024,44.412,43.885,43.885,578,0
20080328,38.344,43.29,37.118,43.29,1290,0
20080331,39.708,43.885,39.708,43.885,2085,0
20080401,44.456,45.318,39.708,45.318,927,0
20080402,44.869,45.37,44.869,45.309,2419,0
20080403,44.369,44.369,44.334,44.334,2317,0
20080407,44.239,44.239,44.084,44.084,668,0
20080408,44.049,44.049,43.703,44.015,4184,0
20080409,43.73,43.773,43.721,43.773,3476,0
20080410,43.168,43.168,42.962,43.092,2223,0
20080411,42.064,42.737,42.064,42.427,626,0
20080414,42.624,44.282,42.624,42.702,4422,0
20080415,42.728,42.728,42.728,42.728,578,0
20080416,43.841,43.841,43.841,43.841,452,0
20080417,43.67,43.67,43.67,43.67,189,0
20080418,43.764,43.764,43.764,43.764,114,0
20080421,43.281,44.765,43.281,43.549,1896,0
20080422,42.728,42.728,42.728,42.728,219,0
20080423,42.841,43.074,42.78,42.979,826,0
20080424,42.296,42.296,41.892,41.892,465,0
20080428,42.547,44.8,42.547,44.8,538,0
20080429,42.754,42.884,42.228,42.244,2155,0
20080430,42.65,44.282,42.642,44.282,811,0
20080501,42.427,42.427,41.986,41.986,465,0
20080502,42.927,43.152,42.884,42.884,465,0
20080507,42.582,42.582,42.504,42.504,1520,0
20080508,42.719,42.918,42.719,42.728,2750,0
20080513,42.314,42.383,42.133,42.193,7513,0
20080514,42.461,42.461,41.848,41.883,3424,0
20080516,42.469,42.902,42.469,42.884,3560,0
20080519,42.556,42.556,41.97,42.159,3171,0
20080520,42.339,42.339,42.081,42.133,10507,0
20080521,42.719,42.858,42.159,42.279,2099,0
20080522,42.573,42.763,42.287,42.4,1802,0
20080527,41.97,41.97,40.139,41.546,2155,0
20080528,41.477,41.477,41.2,41.2,1776,0
20080529,40.501,40.856,40.389,40.856,1398,0
20080602,43.92,43.92,40.173,40.243,686,0
20080603,40.243,40.268,40.243,40.268,582,0
20080604,40.44,40.44,40.381,40.381,1566,0
20080605,40.675,41.114,40.675,41.114,695,0
20080609,39.518,39.518,39.379,39.483,1819,0
20080610,39.128,39.128,38.568,38.758,2282,0
20080611,38.784,38.784,38.335,38.733,3159,0
20080612,38.232,38.232,38.041,38.067,465,0
20080613,38.543,38.543,38.543,38.543,347,0
20080616,38.724,38.843,38.724,38.843,2780,0
20080617,39.587,39.587,39.431,39.431,361,0
20080618,39.474,39.474,38.551,38.646,22242,0
20080619,38.041,38.041,37.808,37.937,14270,0
20080620,37.808,37.981,37.808,37.981,2664,0
20080623,36.989,37.049,36.694,36.694,3937,0
20080624,36.272,36.35,36.272,36.272,2152,0
20080627,35.478,35.478,35.304,35.304,515,0
20080630,35.615,35.633,35.615,35.633,421,0
20080701,34.994,35.046,34.994,35.046,114,0
20080702,35.072,35.072,34.814,34.814,685,0
20080707,34.822,34.848,34.622,34.83,1347,0
20080710,34.408,34.631,34.408,34.631,811,0
20080711,33.967,33.967,33.967,33.967,347,0
20080714,33.882,33.882,33.882,33.882,219,0
20080715,33.025,33.025,33.025,33.025,230,0
20080716,32.206,32.681,32.206,32.681,479,0
20080717,33.873,33.873,33.873,33.873,578,0
20080718,33.294,34.545,33.294,34.519,230,0
20080721,35.469,35.996,35.469,35.771,2229,0
20080722,35.133,35.237,35.133,35.237,927,0
20080723,35.996,35.996,35.996,35.996,927,0
20080725,35.201,35.201,35.107,35.107,590,0
20080728,35.072,35.072,34.39,34.39,2643,0
20080729,34.174,34.277,34.174,34.277,230,0
20080730,34.787,34.787,34.787,34.787,114,0
20080801,35.71,35.71,35.383,35.383,1160,0
20080804,35.667,35.667,35.572,35.572,1495,0
20080805,36.341,36.341,36.341,36.341,230,0
20080806,36.22,36.22,36.22,36.22,197,0
20080807,35.374,35.383,35.374,35.383,114,0
20080811,35.469,35.469,35.469,35.469,244,0
20080813,34.597,34.597,34.597,34.597,191,0
20080815,34.019,34.028,33.958,34.028,879,0
