Date,Open,High,Low,Close,Volume,OpenInt
20131227,60.89,60.89,60.89,60.89,500,0
20140107,61.4,61.43,61.28,61.28,100574,0
20140108,61.03,61.06,60.74,60.8,37300,0
20140110,62.23,62.27,62.13,62.18,5000,0
20140113,62.51,62.53,62.46,62.53,6700,0
20140114,62.42,62.44,62.3,62.37,34600,0
20140115,62.02,62.32,61.98,62.25,76100,0
20140116,62.66,62.76,62.61,62.69,77100,0
20140117,62.69,62.99,62.55,62.91,110800,0
20140121,62.94,63.03,62.85,62.87,77000,0
20140122,62.77,62.98,62.66,62.68,119500,0
20140123,63.27,63.79,63.19,63.54,90100,0
20140124,64.09,64.18,63.95,64.13,15300,0
20140127,63.97,64.16,63.61,63.63,53300,0
20140128,63.82,63.82,63.56,63.63,17500,0
20140129,63.99,64.65,63.99,64.38,10900,0
20140130,64.22,64.22,63.99,64.21,500,0
20140131,64.76,64.89,64.52,64.59,55200,0
20140203,64.67,65.42,64.67,65.4,59500,0
20140204,65.05,65.12,64.81,64.93,189900,0
20140205,64.7,64.79,64.31,64.34,165000,0
20140206,64.25,64.25,64.02,64.13,187100,0
20140207,64.11,64.55,64.11,64.22,157600,0
20140210,64.17,64.38,64.13,64.37,162400,0
20140211,64.01,64.01,63.75,63.89,89716,0
20140212,63.71,63.71,63.45,63.45,48300,0
20140213,64.04,64.22,63.95,64.18,31388,0
20140214,64,64.15,63.97,64.03,41800,0
20140218,64.22,64.42,64.18,64.42,63046,0
20140219,64.48,64.48,64.42,64.44,2000,0
20140220,64.05,64.05,63.69,63.86,800,0
20140224,64.01,64.08,63.92,63.98,37100,0
20140226,64.52,64.91,64.51,64.91,6064,0
20140228,64.86,64.86,64.73,64.75,2100,0
20140303,65.45,65.45,65.45,65.45,100,0
20140305,64.53,64.76,64.52,64.72,16241,0
20140307,63.8,63.8,63.8,63.8,450,0
20140311,64.07,64.07,64,64.01,6180,0
20140312,64.48,64.48,64.48,64.48,100,0
20140313,65.22,65.22,65.22,65.22,190,0
20140324,65.29,65.29,65.23,65.29,2202,0
20140327,66.12,66.12,66,66,2422,0
20140331,65.08,65.08,65.07,65.07,300,0
20140401,64.88,64.88,64.88,64.88,209,0
20140403,64.61,64.61,64.53,64.53,1962,0
20140408,65.62,65.62,65.62,65.62,302,0
20140410,65.98,65.98,65.98,65.98,100,0
20140415,66.5,66.5,66.36,66.36,200,0
20140422,65.83,65.83,65.78,65.8,900,0
20140423,66.05,66.05,66.05,66.05,100,0
20140425,66.48,66.5,66.34,66.34,28100,0
20140428,66.23,66.31,65.91,65.95,36500,0
20140429,65.78,66,65.61,65.95,7500,0
20140502,66.49,66.84,66.49,66.84,200,0
20140506,67.03,67.03,67.03,67.03,101,0
20140507,67.18,67.18,67.18,67.18,100,0
20140508,67.33,67.33,67.33,67.33,1600,0
20140512,66.65,66.68,66.5,66.58,58000,0
20140513,67.07,67.1,66.93,67.04,40700,0
20140519,68.14,68.14,67.72,67.78,25709,0
20140520,67.74,68.06,67.74,68.06,4060,0
20140521,67.56,67.56,67.47,67.51,4127,0
20140522,67.51,67.51,67.51,67.51,1450,0
20140603,67.51,67.51,67.51,67.51,221,0
20140605,67.26,67.26,66.89,67.26,830,0
20140609,67.1,67.1,67.1,67.1,200,0
20140618,67.2,67.51,67.2,67.51,3700,0
20140626,68.42,68.42,68.42,68.42,100,0
20140718,68.93,68.93,68.89,68.89,500,0
20140804,68.98,68.98,68.98,68.98,450,0
20140808,70,70,70,70,282,0
20140908,70,70,70,70,0,0
20141013,72.29,72.29,72.29,72.29,450,0
20141111,71.7,71.7,71.7,71.7,100,0
20141217,75.59,75.59,75.59,75.59,120,0
20141226,74.04,74.04,74.04,74.04,723,0
20150105,76.39,76.39,76.39,76.39,450,0
20150106,77.162,77.162,77.162,77.162,150,0
20150109,76.6,76.6,76.6,76.6,168,0
20150114,78.15,78.15,78.15,78.15,221,0
