Date,Open,High,Low,Close,Volume,OpenInt
20120222,14.8,15.41,14.5,14.8,1115996,0
20120223,15.14,15.14,14.7,14.85,36917,0
20120224,14.91,14.99,14.77,14.95,41363,0
20120227,14.8,15.24,14.8,15.08,23679,0
20120228,15.11,15.11,14.65,14.65,29348,0
20120229,14.06,15.59,13.5,13.96,34630,0
20120301,13.93,14.23,13.85,14.16,7461,0
20120302,13.95,14.03,13.55,13.95,19525,0
20120305,13.72,13.83,13.61,13.79,5864,0
20120306,13.61,13.99,13.52,13.67,9250,0
20120307,13.67,13.7,13.5,13.55,4600,0
20120308,13.51,13.58,13.3,13.38,4205,0
20120309,13.42,13.94,13.25,13.26,6162,0
20120312,13.24,13.83,13.15,13.78,10960,0
20120313,13.22,13.5,13,13.1,11496,0
20120314,12.86,13.2,12.86,13.16,3445,0
20120315,13.4,16.18,13.4,14.99,51427,0
20120316,15.14,16.85,14.99,15.21,79692,0
20120319,16.4,18.7,15.91,17.52,30941,0
20120320,17.2,18.65,17,17.21,17485,0
20120321,17.05,17.05,16.02,16.27,26968,0
20120322,16.05,16.92,15.17,15.75,7666,0
20120323,15.25,15.99,15,15.88,10201,0
20120326,15.6,16.11,15.6,16,6810,0
20120327,16.17,16.4,15.21,15.68,17220,0
20120328,15.68,16.06,15.04,15.74,23521,0
20120329,15.39,15.73,15.27,15.47,18293,0
20120330,15.13,16.95,15.07,15.99,436961,0
20120402,16.21,16.38,15.4,16,48936,0
20120403,15.95,16.84,15.8,16.61,26846,0
20120404,16.09,16.52,16.09,16.44,7551,0
20120405,16.5,16.96,16.25,16.84,5500,0
20120409,16.76,17.46,16.16,16.34,28874,0
20120410,16.37,16.95,15.69,16.21,40403,0
20120411,16.28,17.23,16.28,16.82,23257,0
20120412,17.01,17.22,16.75,17,17762,0
20120413,16.88,16.88,14.68,15.13,28184,0
20120416,15.13,16,14.98,15.31,26489,0
20120417,15.48,15.84,15.15,15.32,6281,0
20120418,15.07,15.27,15.07,15.1,2680,0
20120419,15.07,15.28,14.95,14.95,18127,0
20120420,15.85,15.85,14.07,14.76,24492,0
20120423,14.51,14.95,14.26,14.31,8625,0
20120424,14.32,14.82,14.32,14.5,1903,0
20120425,14.72,15,13.97,14,4692,0
