Date,Open,High,Low,Close,Volume,OpenInt
20110706,12.5,13.7,12.5,12.5,1205,0
20110707,13.9,13.9,12.5,13,3037,0
20110708,13,13,13,13,1210,0
20110711,13.1,13.1,13,13,11185,0
20110712,13,13.5,13,13,348,0
20110714,12.7,12.7,12.5,12.7,530,0
20110715,12.5,12.5,10.9,10.9,6510,0
20110718,12.5,12.5,10,11,14192,0
20110719,11.1,11.1,9.9,11,8151,0
20110720,11,11.5,10.3,10.6,2075,0
20110721,11.5,11.5,10,10.7,6760,0
20110722,10.7,10.7,10.7,10.7,100,0
20110725,10.8,11.4,10.3,10.3,2063,0
20110726,10.9,10.9,10.3,10.3,390,0
20110728,10.4,10.5,10.3,10.3,760,0
20110729,10.3,10.9,10.3,10.5,855,0
20110801,10.6,10.9,10.3,10.3,1050,0
20110802,10.4,10.4,10.4,10.4,33,0
20110803,10.3,12.5,10.3,11.2,598,0
20110804,10.9,12.3,10.2,11,1182,0
20110805,10.5,10.5,10.2,10.4,355,0
20110808,10.4,10.8,10.2,10.8,478,0
20110809,11,11.2,10.2,10.2,602,0
20110810,10.7,10.7,10.4,10.4,435,0
20110811,10.5,10.5,10.5,10.5,123,0
20110812,10.6,13,10.5,12.8,380,0
20110815,11.1,12.9,10.6,12.5,172,0
20110816,12.6,12.9,10.8,10.8,139,0
20110817,11.2,11.6,10.5,11,965,0
20110819,10.6,11,10.3,11,481,0
20110822,11.4,11.4,10.4,10.4,585,0
20110823,10.9,11.6,10.9,11.6,134,0
20110825,11.7,11.7,10.6,11.1,998,0
20110826,12.5,12.5,12.5,12.5,20,0
20110829,12.3,12.3,12.3,12.3,10,0
20110831,11,11,10.6,10.6,20,0
20110901,10.7,11,10.5,10.5,240,0
20110902,10.9,12.3,10.9,11.96,485,0
20110906,12.3,12.3,10.3,10.3,1313,0
20110907,11.2,11.2,10.3,10.3,650,0
20110908,10.5,10.5,10.5,10.5,1430,0
20110909,10.8,12.2,10.8,11,360,0
20110912,11,11,10.8,11,340,0
20110913,11,11,11,11,295,0
20110914,11,11,11,11,77,0
20110915,11,11,11,11,189,0
20110916,10.9,11,10,10,6235,0
20110919,9.5,11,9.5,10.5,1100,0
20110920,10,12,10,12,360,0
20110921,12,12,10.9,11,130,0
20110922,10.5,11,9.1,10,2115,0
20110923,10,11.5,10,11.5,340,0
20110927,10.1,11.5,10,11.5,447,0
20110928,10.2,11.1,10.1,11.1,70,0
20111003,10.2,10.2,10.2,10.2,30,0
20111004,11.8,12,9,9.6,331,0
20111005,9.1,11.1,9.1,10.5,115,0
20111006,9.6,10.7,9.5,9.6,49,0
20111011,9.9,9.9,9.4,9.5,580,0
20111013,9.5,9.5,9,9.5,288,0
20111017,9.5,9.5,9.5,9.5,10,0
20111018,9.7,10.7,9.7,9.7,140,0
20111019,11,11,11,11,10,0
20111021,9.8,11.5,9.7,11,313,0
20111024,10,10.9,10,10.9,98,0
20111025,10.9,10.9,10.9,10.9,28,0
20111026,10.5,10.6,10,10,1923,0
20111028,10.5,10.5,9.6,10.5,28,0
20111101,10.4,10.5,9.5,10.5,190,0
20111103,9.5,9.5,9.5,9.5,200,0
20111104,9.5,10.4,9.5,10.296,85,0
20111107,10,10.2,9.5,10,1082,0
20111108,9.6,9.6,8.4,9.5,587,0
20111110,9,10.2,9,10.2,299,0
20111114,8.6,8.6,8.6,8.6,15,0
20111115,9.5,9.5,9.5,9.5,523,0
20111116,9,9,9,9,320,0
20111117,8.7,8.7,8.4,8.5,1410,0
20111121,8.6,8.6,8.6,8.6,16,0
20111122,8.6,10.4,8.5,10,564,0
20111128,8.5,9.5,8.5,9.3,516,0
20111129,8.5,8.8,8.5,8.5,160,0
20111130,8.4,8.6,8,8.5,821,0
20111202,8.2,8.2,7.9,8,3977,0
20111205,8,8,6.7,7.2,840,0
20111207,6.4,6.894,6.2,6.894,2623,0
20111208,6.1,6.4,6,6,2528,0
20111209,5.5,5.6,4.8,5,9548,0
20111212,5,5.6,5,5.1,495,0
20111213,6.2,6.2,6.2,6.2,210,0
20111214,6.5,6.5,5,5.5,5250,0
20111215,5.1,5.5,5,5.5,3259,0
20111216,4.7,4.75,4.6,4.6,2174,0
20111219,4.6,4.6,4.5,4.6,2498,0
20111220,4.6,5.9,4.5,5.5,530,0
