Date,Open,High,Low,Close,Volume,OpenInt
20061002,22.441,22.472,22.208,22.22,2289078,0
20061003,22.304,22.423,22.178,22.239,2198758,0
20061004,22.178,22.504,22.077,22.417,3668097,0
20061005,22.387,22.511,22.22,22.31,2293340,0
20061006,22.342,22.637,22.202,22.453,2493418,0
20061009,22.342,22.555,22.19,22.485,2050963,0
20061010,22.517,22.681,22.323,22.681,2753047,0
20061011,22.675,22.675,22.517,22.594,2297809,0
20061012,22.6,23.084,22.536,22.705,2650152,0
20061013,22.724,22.788,22.417,22.517,1989121,0
20061016,22.441,22.6,22.41,22.562,2315582,0
20061017,22.387,22.562,22.278,22.441,1394921,0
20061018,22.472,22.549,22.404,22.436,2266318,0
20061019,22.284,22.523,22.165,22.459,2842433,0
20061020,22.367,22.41,22.239,22.342,2125588,0
20061023,22.392,22.921,22.387,22.852,5185974,0
20061024,22.064,22.41,21.246,22.259,10516109,0
20061025,22.178,22.417,21.688,22.246,9628499,0
20061026,22.214,22.22,21.656,21.711,3857054,0
20061027,21.623,21.92,21.58,21.78,2898143,0
20061030,21.668,21.869,21.636,21.851,1415915,0
20061031,21.78,21.869,21.605,21.656,2143155,0
20061101,21.688,21.864,21.592,21.63,2623026,0
20061102,21.63,21.662,21.478,21.662,2295628,0
20061103,21.73,21.761,21.352,21.378,3807581,0
20061106,21.467,21.522,21.352,21.491,2472838,0
20061107,21.491,21.755,21.454,21.643,2239607,0
20061108,21.076,21.736,21.076,21.63,3239260,0
20061109,21.63,21.78,21.46,21.497,1387333,0
20061110,21.554,21.688,21.485,21.561,1328092,0
20061113,21.662,21.938,21.529,21.907,2701911,0
20061114,21.907,22.184,21.832,22.184,2794830,0
20061115,22.184,22.316,22.084,22.227,2923503,0
20061116,22.342,22.485,22.165,22.41,2506720,0
20061117,22.284,22.38,22.171,22.316,2342815,0
20061120,22.19,22.472,22.19,22.38,1521930,0
20061121,22.265,22.374,22.058,22.058,1833632,0
20061122,21.994,22.304,21.944,22.233,1843093,0
20061124,22.239,22.549,22.116,22.146,1178733,0
20061127,22.19,22.196,21.675,21.749,3745635,0
20061128,21.592,22.284,21.592,21.643,2397485,0
20061129,21.78,22.013,21.688,21.92,2363704,0
20061130,21.806,22.134,21.806,22.064,2028511,0
20061201,22.128,22.259,21.907,22.09,1846520,0
20061204,22.14,22.22,21.981,22.178,1670766,0
20061205,22.22,22.329,22.109,22.184,1962722,0
20061206,22.146,22.252,22.013,22.026,1705065,0
20061207,22.077,22.184,21.656,21.742,2845342,0
20061208,21.78,22.096,21.705,22.032,1537313,0
20061211,22.039,22.165,21.914,22,1650810,0
20061212,22.077,22.41,22.032,22.374,1881132,0
20061213,22.374,22.498,22.159,22.184,1835296,0
20061214,22.165,22.536,22.165,22.392,2157601,0
20061215,22.448,22.625,22.361,22.479,2241269,0
20061218,22.423,22.631,22.392,22.504,1477550,0
20061219,22.669,22.675,22.31,22.441,1236627,0
20061220,22.448,22.775,22.436,22.718,2124964,0
20061221,22.718,22.921,22.637,22.675,1704545,0
20061222,22.568,22.625,22.404,22.491,889170,0
20061226,22.41,22.568,22.252,22.504,1024804,0
20061227,22.491,22.693,22.329,22.329,2669899,0
20061228,22.335,22.549,22.284,22.404,1494075,0
20061229,22.361,22.511,22.323,22.472,7698619,0
20070103,22.472,22.662,22.205,22.417,2427522,0
20070104,22.064,22.453,22.032,22.397,2822996,0
20070105,22.404,22.404,21.933,22.146,2533016,0
20070108,22.153,22.153,21.933,22,1836543,0
20070109,22.026,22.171,21.938,22.116,1653928,0
20070110,22.096,22.718,21.969,22.6,5678941,0
20070111,22.6,22.775,22.316,22.523,4591982,0
20070112,22.53,22.788,22.472,22.536,2384804,0
20070116,22.517,22.613,22.361,22.511,1704234,0
20070117,22.543,22.575,22.171,22.19,1965218,0
20070118,22.196,22.504,21.988,22.252,2272138,0
20070119,22.323,22.523,22.184,22.429,2069566,0
20070122,22.367,22.711,22.335,22.607,3801030,0
20070123,22.549,22.827,22.14,22.227,6044898,0
20070124,22.227,22.348,22.026,22.058,2643603,0
20070125,22.109,22.265,21.851,21.882,3282080,0
20070126,21.806,22.045,21.611,21.742,4500830,0
20070129,21.535,22.227,21.404,22.14,3719442,0
20070130,22.064,22.09,21.668,21.927,5337825,0
20070131,21.768,22.159,21.485,21.981,7813572,0
20070201,21.981,22.02,21.246,21.365,8076426,0
20070202,21.441,21.46,21.215,21.423,4196299,0
20070205,21.548,21.561,21.101,21.126,3855184,0
20070206,21.044,21.328,20.913,21.196,3287692,0
20070207,21.101,21.227,21.044,21.158,3019230,0
20070208,21.057,21.082,20.68,20.756,6093853,0
20070209,20.836,21.372,20.805,21.132,5534054,0
20070212,21.24,21.875,21.158,21.599,5821256,0
20070213,21.522,21.888,21.416,21.749,4437342,0
20070214,21.516,21.724,21.473,21.675,3121954,0
20070215,21.611,21.749,21.454,21.541,3203090,0
20070216,21.541,22.02,21.509,22,3766629,0
20070220,21.844,21.95,21.057,21.315,8260080,0
20070221,21.277,21.283,20.906,21.05,4222595,0
20070222,21.171,21.246,20.937,20.944,2812501,0
20070223,21.171,21.171,20.736,20.937,2005959,0
20070226,20.937,21.082,20.849,20.944,2477953,0
20070227,21.101,21.12,20.144,20.194,3945918,0
20070228,20.277,20.756,19.735,20.099,5651295,0
20070301,20.019,20.51,19.886,20.377,4527380,0
20070302,20.396,20.459,20,20.05,3405245,0
20070305,19.892,20.131,19.628,19.905,4370079,0
20070306,20.05,20.327,19.905,20.29,4547498,0
20070307,20.307,20.332,19.647,19.71,6122955,0
20070308,19.767,20.026,19.672,19.722,3350677,0
20070309,19.729,19.918,19.653,19.829,5717190,0
20070312,19.848,20.233,19.798,20.094,8900532,0
20070313,19.924,19.994,19.396,19.47,12527990,0
20070314,19.47,19.527,18.853,19.01,21300161,0
20070315,18.911,19.483,18.885,19.262,12340594,0
20070316,19.212,19.262,19.112,19.15,10036653,0
20070319,19.307,19.553,19.042,19.451,12284520,0
20070320,19.54,19.868,19.42,19.816,9408570,0
20070321,19.823,19.836,19.647,19.735,7966761,0
20070322,19.829,20.094,19.71,20.05,9095828,0
20070323,20.163,20.332,19.987,20.144,10532318,0
20070326,20.207,20.245,20.019,20.075,7012125,0
20070327,20.075,20.075,19.848,19.955,5934204,0
20070328,19.861,19.924,19.609,19.805,9336230,0
20070329,19.811,20.006,19.703,19.842,7678402,0
20070330,19.779,20.006,19.572,19.931,33726035,0
20070402,19.911,19.911,19.062,19.42,52114308,0
20070403,19.301,19.364,19.062,19.093,60858901,0
20070404,19.01,19.622,18.998,19.338,55080456,0
20070405,19.231,19.955,19.219,19.879,62083688,0
20070409,19.69,19.987,19.553,19.71,29445939,0
20070410,19.703,19.805,19.351,19.666,37904126,0
20070411,19.628,20.188,19.451,20.157,42318597,0
20070412,20.396,20.61,20.327,20.428,34185260,0
20070413,20.516,20.717,20.37,20.648,23592675,0
20070416,20.774,20.786,20.541,20.622,28705421,0
20070417,20.446,20.743,20.327,20.711,19515217,0
20070418,20.774,20.774,20.245,20.327,24031941,0
20070419,20.491,20.711,20.271,20.68,30210214,0
20070420,20.919,20.953,20.736,20.829,31565647,0
20070423,20.724,20.995,20.673,20.906,17597913,0
20070424,20.932,21.12,20.925,21.025,21335491,0
20070425,21.025,21.215,20.975,21.069,14804730,0
20070426,20.792,21.196,20.792,21.126,19157089,0
20070427,20.836,21.132,20.836,21.126,16665484,0
20070430,21.101,21.202,21.038,21.069,18824947,0
20070501,21.076,21.124,20.963,21.082,20509456,0
20070502,21.126,21.145,20.913,20.95,22194235,0
20070503,20.95,21.069,20.654,20.667,17511240,0
20070504,20.868,20.975,20.622,20.9,13390823,0
20070507,20.836,20.932,20.73,20.774,16503893,0
20070508,20.622,20.774,20.402,20.558,13453016,0
20070509,20.491,20.661,20.465,20.635,14863322,0
20070510,20.635,20.698,20.434,20.459,13120977,0
20070511,20.428,20.504,20.327,20.465,28225729,0
20070514,20.465,20.523,20.422,20.459,20872003,0
20070515,20.32,20.554,20.301,20.523,17731699,0
20070516,20.504,20.654,20.453,20.629,18323979,0
20070517,20.597,20.798,20.565,20.711,15080205,0
20070518,20.774,20.861,20.698,20.842,14153936,0
20070521,20.768,20.944,20.711,20.893,18260153,0
20070522,20.932,21.113,20.893,20.988,19150127,0
20070523,21.057,21.076,20.932,20.975,17105413,0
20070524,20.9,21.101,20.836,21.05,17447774,0
20070525,21.05,21.152,21.007,21.094,14407088,0
20070529,21.094,21.189,21.007,21.094,13524061,0
20070530,20.932,21.215,20.925,21.208,17678077,0
20070531,21.246,21.755,21.202,21.302,28077582,0
20070601,21.46,21.681,21.404,21.668,15944165,0
20070604,21.573,21.761,21.467,21.724,11489350,0
20070605,21.636,21.761,21.516,21.688,16250713,0
20070606,21.561,21.717,21.503,21.623,19114695,0
20070607,21.63,21.988,21.473,21.793,20539602,0
20070608,21.78,21.933,21.567,21.724,23093745,0
20070611,21.717,21.875,21.636,21.73,15832533,0
20070612,21.717,21.825,21.611,21.724,14580436,0
20070613,21.636,22.265,21.636,22.19,28871148,0
20070614,22.19,22.355,21.851,22.297,21419833,0
20070615,22.297,22.404,22.159,22.227,15783153,0
20070618,22.227,22.453,22.058,22.103,16853337,0
20070619,22.007,22.084,21.755,21.812,19739555,0
20070620,21.812,21.882,21.586,21.693,17946684,0
20070621,21.636,23.418,21.561,23.129,69949843,0
20070622,23.103,23.103,22.724,22.82,27999135,0
20070625,22.794,22.915,22.374,22.417,19883771,0
20070626,22.41,22.423,21.92,21.994,20935052,0
20070627,21.793,22.619,21.787,22.498,22940395,0
20070628,22.291,22.536,22.22,22.265,13907105,0
20070629,22.284,22.504,22.077,22.19,14901011,0
20070702,22.397,22.41,21.981,22.367,10580369,0
20070703,22.052,22.159,21.717,21.819,14582631,0
20070705,21.736,22.032,21.561,21.693,16198107,0
20070706,21.749,21.78,21.436,21.554,18622796,0
20070709,21.554,22.361,21.378,22.039,38921368,0
20070710,21.857,22.31,21.58,21.656,17369026,0
20070711,21.605,21.857,21.503,21.58,11545094,0
20070712,21.711,21.957,21.554,21.907,11185037,0
20070713,21.994,23.196,21.749,22.594,21223972,0
20070716,22.498,22.681,22.165,22.361,13899471,0
20070717,22.429,22.662,22.361,22.581,11750020,0
20070718,22.575,22.883,22.342,22.472,16132999,0
20070719,22.644,22.955,22.441,22.87,13578677,0
20070720,22.852,22.852,22.265,22.367,14740467,0
20070723,22.392,22.637,22.202,22.417,10111380,0
20070724,22.724,22.775,21.8,21.933,18891558,0
20070725,21.969,22.096,21.724,21.933,15699899,0
20070726,22.032,22.032,20.743,21.05,30287547,0
20070727,21.202,21.436,20.629,20.704,23805635,0
20070730,20.836,21.41,20.597,20.762,27184166,0
20070731,20.925,20.925,20.504,20.616,22480354,0
