Date,Open,High,Low,Close,Volume,OpenInt
20140818,49.701,49.75,49.542,49.552,5804,0
20140819,49.79,49.868,49.79,49.868,2480,0
20140820,49.888,49.888,49.838,49.838,5104,0
20140822,49.87,49.87,49.858,49.858,792,0
20140825,49.978,49.997,49.978,49.997,762,0
20140826,50.086,50.086,50.036,50.036,1759,0
20140827,50.126,50.145,50.106,50.145,1012,0
20140828,49.81,50.198,49.79,50.198,3129,0
20140829,50.234,50.284,50.234,50.284,2986,0
20140902,50.392,50.392,50.165,50.185,8727,0
20140903,50.234,50.422,50.214,50.214,16485,0
20140904,50.224,50.224,50.017,50.017,14780,0
20140905,50.054,50.135,50.054,50.135,1228,0
20140908,50.077,50.135,49.888,49.888,8504,0
20140909,49.582,49.997,49.582,49.958,3220,0
20140910,49.938,49.938,49.77,49.79,3351,0
20140911,49.74,50.076,49.74,49.958,33662,0
20140912,49.888,49.888,49.888,49.888,194,0
20140915,49.537,49.591,49.493,49.582,1853,0
20140916,49.428,49.428,49.428,49.428,340,0
20140917,49.701,49.74,49.493,49.502,6613,0
20140918,49.74,49.77,49.74,49.77,1519,0
20140919,49.81,49.868,49.81,49.868,1074,0
20140922,49.75,49.789,49.66,49.672,1953,0
20140923,49.495,49.584,49.495,49.544,3635,0
20140924,49.317,49.425,49.277,49.425,4038,0
20140925,49.235,49.235,49.182,49.182,506,0
20140926,49.03,49.03,49.03,49.03,559,0
20140929,49.187,49.187,49.187,49.187,260,0
20140930,49.089,49.277,49.089,49.237,4056,0
20141001,49.277,49.376,49.277,49.297,1417,0
20141002,49,49.108,49,49.108,368,0
20141003,49.277,49.297,49.273,49.297,1394,0
20141006,49.237,49.418,49.237,49.376,1662,0
20141007,49.232,49.287,49.209,49.247,3553,0
20141008,48.99,49.277,48.94,49.277,7843,0
20141009,49.554,49.554,49.257,49.257,698,0
20141010,48.573,48.573,48.455,48.455,728,0
20141013,48.703,48.703,48.574,48.574,572,0
20141014,48.436,48.474,48.376,48.436,4695,0
20141015,48.049,48.326,48.039,48.326,1517,0
20141016,48.772,48.95,48.772,48.95,203,0
20141017,49,49,49,49,163,0
20141020,49.217,49.217,49.217,49.217,203,0
20141021,49.436,49.585,49.436,49.585,3564,0
20141022,49.764,49.764,49.575,49.605,2074,0
20141023,49.705,49.705,49.655,49.685,1767,0
20141024,49.725,49.725,49.715,49.715,625,0
20141027,49.734,49.843,49.734,49.843,2104,0
20141028,49.863,50.042,49.863,50.042,466,0
20141029,50.023,52.02,50.018,50.019,1971,0
20141030,50.082,50.082,50.082,50.082,554,0
20141031,50.41,50.41,50.41,50.41,327,0
20141103,50.688,50.756,50.44,50.756,1761,0
20141105,50.281,50.281,50.281,50.281,202,0
20141106,50.251,50.311,50.211,50.261,1554,0
20141107,50.36,50.37,50.36,50.37,1293,0
20141110,50.41,50.42,50.41,50.42,8639,0
20141113,50.291,50.331,50.281,50.331,354,0
20141117,50.311,50.499,50.311,50.499,1780,0
20141118,50.519,50.649,50.42,50.599,1758,0
20141119,50.619,50.619,50.599,50.599,2084,0
20141120,50.579,50.659,50.579,50.609,3331,0
20141121,50.958,51.017,50.838,50.918,3325,0
20141124,50.678,50.688,50.599,50.659,1358,0
20141125,50.678,50.684,50.589,50.599,1169,0
20141126,50.758,50.838,50.738,50.838,3618,0
20141201,50.19,50.19,50.13,50.16,1217,0
20141202,50.09,50.359,50.09,50.359,1415,0
20141203,50.529,50.529,50.443,50.443,858,0
20141204,50.13,50.529,50.13,50.529,1599,0
20141205,50.489,50.529,50.399,50.449,2221,0
20141208,50.249,50.25,50.004,50.1,2335,0
20141209,49.851,50.147,49.851,50.147,1392,0
20141210,50.31,50.31,49.632,49.642,1970,0
20141211,49.811,49.811,49.811,49.811,240,0
20141212,49.283,49.293,49.273,49.273,5459,0
20141215,49.034,49.034,48.665,48.894,5587,0
20141216,48.615,49.014,48.615,49.014,909,0
20141217,49.269,49.303,49.269,49.269,597,0
20141218,49.901,49.901,49.692,49.891,2834,0
20141219,49.991,49.991,49.642,49.642,5726,0
20141222,50.22,50.22,50.19,50.19,862,0
20141224,50.49,50.5,50.49,50.5,252,0
20141229,50.94,50.94,50.91,50.91,329,0
20141231,50.91,50.91,50.91,50.91,131,0
20150105,50.38,50.48,49.75,50.17,14160,0
20150106,49.89,49.96,49.81,49.96,1599,0
20150108,50.471,50.54,50.471,50.54,405,0
20150109,51.5,51.5,50.25,50.39,5854,0
20150112,50.22,50.22,50.15,50.15,1990,0
20150114,49.99,50.14,49.693,50.14,7048,0
20150115,50.06,50.06,50.058,50.058,965,0
20150116,50.14,50.29,50.075,50.29,1801,0
