Date,Open,High,Low,Close,Volume,OpenInt
20110713,11.523,11.543,11.445,11.485,26083,0
20110714,11.494,11.494,11.415,11.455,28229,0
20110715,11.415,11.643,11.345,11.543,181096,0
20110718,11.643,11.682,11.543,11.543,100535,0
20110719,11.543,11.633,11.494,11.633,61798,0
20110720,11.643,11.643,11.543,11.553,30602,0
20110721,11.543,11.563,11.465,11.514,51348,0
20110722,11.494,11.494,11.455,11.494,28083,0
20110725,11.455,11.455,11.425,11.455,39846,0
20110726,11.465,11.465,11.395,11.425,31514,0
20110727,11.465,11.465,11.345,11.385,36442,0
20110728,11.306,11.365,11.306,11.345,50726,0
20110729,11.306,11.345,11.306,11.306,49051,0
20110801,11.316,11.345,11.316,11.335,39559,0
20110802,11.306,11.385,11.276,11.276,70141,0
20110803,11.355,11.355,11.226,11.256,17538,0
20110804,11.306,11.306,10.949,10.989,73979,0
20110805,10.899,10.999,10.811,10.899,30138,0
20110808,10.751,10.879,10.652,10.751,28242,0
20110809,10.831,10.85,10.701,10.751,45487,0
20110810,10.701,10.869,10.701,10.859,71515,0
20110811,10.761,10.831,10.761,10.831,39359,0
20110812,10.899,10.999,10.781,10.801,39154,0
20110815,10.801,11.038,10.801,10.999,40071,0
20110816,10.949,10.949,10.691,10.691,21327,0
20110817,10.781,10.919,10.781,10.919,27704,0
20110818,10.801,10.811,10.751,10.801,30701,0
20110819,10.701,10.889,10.602,10.652,47327,0
20110822,10.751,10.889,10.652,10.701,19074,0
20110823,10.831,10.841,10.771,10.801,4036,0
20110824,10.701,10.801,10.701,10.801,13770,0
20110826,10.811,10.811,10.761,10.761,15139,0
20110829,10.811,10.919,10.811,10.859,34758,0
20110830,10.899,10.899,10.889,10.889,23409,0
20110831,10.801,10.899,10.761,10.899,8917,0
20110901,10.811,10.929,10.761,10.761,9563,0
20110902,10.801,10.899,10.701,10.711,15940,0
20110906,10.711,10.949,10.711,10.929,33657,0
20110907,10.889,10.929,10.721,10.909,13826,0
20110908,10.899,10.929,10.801,10.909,25254,0
20110909,10.919,10.939,10.801,10.929,28507,0
20110912,10.899,10.929,10.791,10.929,2421,0
20110913,10.929,10.929,10.869,10.919,4138,0
20110914,10.939,10.939,10.859,10.919,3490,0
20110915,10.919,10.969,10.879,10.889,12363,0
20110916,10.85,10.869,10.761,10.761,5803,0
20110919,10.899,10.949,10.771,10.899,22843,0
20110920,10.811,10.929,10.801,10.919,8926,0
20110921,10.811,10.811,10.811,10.811,100,0
20110922,10.811,10.969,10.801,10.899,18251,0
20110923,10.889,10.929,10.801,10.801,10149,0
20110926,10.899,11.196,10.859,10.929,28192,0
20110927,10.969,11.395,10.959,10.999,22596,0
20110928,11.375,11.485,11.048,11.296,32037,0
20110929,11.009,11.296,10.999,11.028,2469,0
20110930,10.979,10.979,10.949,10.949,1539,0
20111003,10.979,10.979,10.919,10.949,7664,0
20111004,10.899,10.999,10.899,10.999,5551,0
20111005,10.979,10.999,10.899,10.899,8621,0
20111006,10.899,11.148,10.889,10.919,22988,0
20111007,11.009,11.038,10.919,10.939,5421,0
20111010,10.969,11.038,10.959,10.969,5362,0
20111011,10.899,10.899,10.85,10.899,3533,0
20111012,10.919,10.919,10.899,10.899,8881,0
20111014,11.028,11.226,11.028,11.148,20102,0
20111017,11.177,11.236,10.949,11.236,1155,0
20111018,10.889,11.196,10.889,10.899,4844,0
20111019,10.909,10.909,10.899,10.899,1009,0
20111020,10.909,10.989,10.909,10.989,1858,0
20111021,11.048,11.296,10.999,10.999,11868,0
20111024,11.187,11.296,11.187,11.296,22508,0
20111025,11.296,11.326,11.196,11.196,7871,0
20111026,10.979,10.999,10.949,10.949,1515,0
20111027,11.256,11.286,11.206,11.206,5702,0
20111031,11.009,11.018,10.979,10.979,1615,0
20111102,10.939,11.148,10.929,11.028,2321,0
20111103,10.999,10.999,10.989,10.999,506,0
20111107,11.009,11.009,11.009,11.009,606,0
20111108,10.929,10.999,10.919,10.999,3418,0
20111109,11.048,11.148,11.028,11.138,61668,0
20111110,11.148,11.168,11.068,11.068,4120,0
20111111,11.138,11.216,11.138,11.158,2814,0
20111114,11.058,11.187,11.058,11.187,644,0
20111115,10.939,10.959,10.909,10.959,1821,0
20111116,11.098,11.098,11.078,11.098,9200,0
20111118,11.196,11.196,11.196,11.196,315,0
20111122,10.979,10.999,10.979,10.999,909,0
20111123,10.959,10.959,10.959,10.959,606,0
20111128,11.028,11.068,11.018,11.068,909,0
20111201,10.969,10.969,10.899,10.939,8578,0
20111202,11.068,11.196,10.919,11.098,14558,0
20111205,11.028,11.098,11.018,11.028,909,0
20111206,11.088,11.148,11.078,11.078,4844,0
20111208,11.148,11.148,11.148,11.148,1706,0
20111209,11.148,11.148,10.999,10.999,6156,0
20111212,11.177,11.286,11.078,11.078,7998,0
20111213,10.999,11.148,10.999,10.999,2713,0
20111214,11.128,11.148,11.128,11.148,773,0
