Date,Open,High,Low,Close,Volume,OpenInt
20140206,10.35,11.8,10.11,10.85,1765680,0
20140207,10.65,11.31,10.51,11.15,172697,0
20140210,11.44,11.44,11.05,11.17,48706,0
20140211,11,11.43,11,11.43,22251,0
20140212,11.5,11.5,11.21,11.41,6068,0
20140213,11.31,11.5,11.1,11.5,95635,0
20140214,11.5,12,11.171,11.31,35854,0
20140218,11.5,11.55,11.31,11.5,2880,0
20140219,11.45,12.44,11.45,12.42,22868,0
20140220,12.57,12.81,12.15,12.75,25722,0
20140221,12.84,15,12.8,14.34,78300,0
20140224,14.96,15.47,14.72,15.45,217325,0
20140225,15.9,17.564,15,16.68,84928,0
20140226,16.86,19.333,16.66,17.26,181069,0
20140227,17.44,18.75,17.06,17.37,134558,0
20140228,18.03,18.446,16.01,16.2,45641,0
20140303,16.78,16.78,14.79,15.45,113833,0
20140304,15.72,16.715,15.3,15.76,52419,0
20140305,16.01,17.7,16,16.93,70674,0
20140306,17.42,17.82,15.17,15.77,66786,0
20140307,16.04,16.847,14.071,15.26,161092,0
20140310,15.08,16.19,15.08,15.89,50658,0
20140311,16.67,16.67,14.97,15.96,190124,0
20140312,15.95,16.6,15.94,16.14,99698,0
20140313,16.99,16.99,16.06,16.89,142847,0
20140314,16.87,17.56,16.57,17.05,43876,0
20140317,17.26,17.3,15.49,15.66,43400,0
20140318,16.78,17.146,15.21,16.69,41776,0
20140319,16.99,17.5,15.89,16.35,51633,0
20140320,16.26,17,15.6,16.72,58265,0
20140321,16.87,16.93,16.25,16.83,153284,0
20140324,16.92,16.95,15.56,16.61,55484,0
20140325,16.94,17.52,15.87,16.18,73334,0
20140326,16.15,16.97,16.15,16.6,44100,0
20140327,17.49,17.49,16.21,16.43,69891,0
20140328,16.47,17.33,15.51,15.9,130710,0
20140331,16.09,16.52,15.39,16.23,580426,0
20140401,16.19,17.25,15.252,17.18,56551,0
20140402,17.15,17.48,16.64,16.94,60830,0
20140403,16.78,16.88,15.54,15.66,69746,0
20140404,15.72,15.72,14.32,14.68,134649,0
20140407,13.49,14.6,13.42,14.1,72560,0
20140408,14.16,14.99,13.77,14.55,73482,0
20140409,14.61,15.86,14.3,15.62,94222,0
20140410,15.52,15.64,14.61,14.81,117376,0
20140411,14.67,15.203,14.01,14.54,40797,0
20140414,14.73,15.48,14.391,14.52,20678,0
20140415,14.21,14.67,13.31,13.56,49002,0
20140416,14.01,14.02,12.96,13.66,37975,0
20140417,13.54,13.73,13.001,13.32,35605,0
20140421,13.89,13.89,13.12,13.34,11869,0
20140422,13.37,13.65,13.37,13.58,6968,0
20140423,13.63,14.35,13.028,13.9,96553,0
20140424,14.02,15.14,13.75,13.99,58705,0
20140425,13.97,14.83,13.1,13.32,54588,0
20140428,14.12,14.12,13.15,13.42,35045,0
20140429,13.91,13.96,13.31,13.75,25668,0
20140430,13.82,13.82,13.06,13.49,34642,0
20140501,13.37,13.7,13.02,13.54,16785,0
20140502,13.55,13.708,12.395,12.71,61248,0
20140505,12.67,12.76,11.5,12.13,50165,0
20140506,12.06,12.76,11.5,11.57,46464,0
20140507,11.5,12.2,11.39,11.6,22508,0
20140508,12.5,12.74,11.24,11.3,54012,0
20140509,11.27,11.49,10.01,11.29,26878,0
20140512,11.28,11.28,10.255,10.71,28713,0
20140513,10.72,11.93,10.72,11.07,29210,0
20140514,11.08,11.41,10.51,10.66,29929,0
20140515,10.5,11.14,10.26,10.58,19616,0
20140516,10.7,11.01,10.56,10.78,31338,0
20140519,10.63,10.829,10.23,10.62,18094,0
20140520,10.64,11.32,10.63,10.84,33892,0
20140521,11.3,11.31,10.3,10.48,21027,0
20140522,10.95,11,10.31,10.61,22206,0
20140523,10.64,11.27,10.61,11.12,86286,0
20140527,11.185,11.785,10.9,11.14,37810,0
20140528,11.19,11.22,10.52,10.65,16265,0
20140529,11.12,11.2,10.6,10.95,8010,0
20140530,10.99,11.02,10.5,10.8,13700,0
20140602,10.76,11,10.76,10.96,6748,0
20140603,10.95,11.4,10.4,10.52,15078,0
20140604,10.92,11,10.04,10.39,34982,0
20140605,10.99,10.99,10.11,10.48,9681,0
20140606,10.52,11.1,10.52,10.72,17088,0
20140609,10.75,11.99,10.72,11.98,25422,0
20140610,12,12.28,11.63,12.28,11500,0
20140611,11.73,13,11.66,11.89,20708,0
20140612,11.8,12.039,11.49,11.73,4850,0
20140613,11.73,11.73,10.59,10.81,27678,0
20140616,11.05,11.38,10.93,11.26,13999,0
20140617,11.21,11.24,10.68,11.15,10437,0
20140618,11.1,11.4,10.55,11.35,15298,0
20140619,11.32,12.53,11.32,12.34,39811,0
20140620,12.48,12.95,12.03,12.04,83918,0
20140623,12.18,12.18,10.89,11.16,29813,0
20140624,11.211,11.548,11.2,11.45,27444,0
20140625,11.34,11.7,11,11.68,26113,0
20140626,11.87,12.24,11.51,12.16,44821,0
20140627,12.18,12.84,12.16,12.84,77559,0
20140630,12.82,13.33,12.58,13.18,28474,0
20140701,13.5,13.5,12.48,13.03,18145,0
20140702,13,13.22,12.8,13.11,7000,0
20140703,13.11,13.16,12.9,13.14,2439,0
20140707,13.15,13.3,11.55,13.02,10341,0
20140708,13,14.07,12.7,13.58,37470,0
20140709,13.55,13.65,13.15,13.32,9154,0
20140710,13.15,13.65,13.15,13.31,125771,0
20140711,13.27,13.56,13.07,13.17,43076,0
20140714,13.32,14,13.16,13.43,30714,0
20140715,13.5,13.565,13.02,13.12,36983,0
20140716,12.94,13.46,12.88,12.93,36935,0
20140717,12.92,12.92,11.35,11.405,18407,0
20140718,11.37,12.23,11.14,11.36,22780,0
20140721,11.6,12.03,11.08,11.9,35893,0
20140722,11.9,12.15,11,11.3,27642,0
20140723,11.4,11.49,11.325,11.45,8871,0
20140724,12.2,12.2,10.53,10.69,31809,0
20140725,10.92,11.25,9.58,9.87,78705,0
20140728,10.02,10.1,9.502,9.95,17413,0
20140729,9.92,10.29,9.87,10.04,24151,0
20140730,10.08,11.42,9.905,11.18,27984,0
20140731,11.42,11.42,10.76,10.97,17158,0
20140801,10.97,11.37,9.59,11.16,12220,0
20140804,10.6,11.16,10.55,11.11,10256,0
20140805,11,11.81,10.9,11.74,29428,0
20140806,11.74,12.63,11.44,12.4,29326,0
20140807,11.91,13.58,11.91,12.27,44601,0
20140808,12.27,12.95,12.27,12.61,37862,0
20140811,12.56,13.38,11.72,12.32,53629,0
20140812,12.32,13,12,12.32,18770,0
20140813,12.42,12.42,10.7,11.94,22885,0
20140814,11.5,11.895,11.5,11.84,26945,0
20140815,12.01,12.17,11.5,11.91,40581,0
20140818,11.87,11.87,11.27,11.66,40238,0
20140819,11.55,11.55,11.13,11.27,9363,0
20140820,11.5,11.5,10.84,11.41,7033,0
20140821,11.34,11.49,10.99,11.24,24466,0
20140822,11.39,11.49,11.09,11.29,7933,0
20140825,11.5,11.76,11.4,11.68,13699,0
20140826,11.57,11.65,10.71,10.87,22252,0
20140827,11.2,11.283,11.05,11.11,5990,0
20140828,11.24,11.24,10.74,10.84,3932,0
20140829,10.82,11.25,10.82,11.08,7936,0
20140902,11.2,12.17,10.78,11.85,19170,0
20140903,12.05,12.26,11.94,11.95,12696,0
20140904,12.04,12.27,11.48,11.6,7875,0
20140905,11.54,11.54,10.75,11,19254,0
20140908,10.97,12.5,10.97,12.33,15591,0
20140909,12.5,12.97,12.35,12.53,57412,0
20140910,12.6,12.99,12.55,12.76,34502,0
20140911,12.76,12.92,12.5,12.68,12284,0
20140912,12.6,12.83,12.36,12.39,14570,0
20140915,12.2,12.48,11.9,12.29,10541,0
20140916,12.19,12.67,12.19,12.5,8347,0
20140917,12.5,12.55,12.43,12.49,4458,0
20140918,12.59,12.6,12.17,12.26,24242,0
20140919,12.26,12.48,12.01,12.03,27015,0
20140922,12.05,12.43,12.05,12.06,12156,0
20140923,12.07,12.11,11.77,11.78,26394,0
20140924,11.835,11.835,11.41,11.48,5368,0
20140925,10.97,11.41,10.97,11.2,29593,0
20140926,11.15,11.22,10.97,11.11,9630,0
20140929,10.97,11.87,10.97,11.5,11356,0
20140930,11.56,11.7,11.01,11.14,12370,0
20141001,12,12,11.45,11.51,39381,0
20141002,11.45,11.45,10.86,11.05,46456,0
20141003,10.93,11.25,10.73,11.16,43794,0
