Date,Open,High,Low,Close,Volume,OpenInt
20080507,10,10,10,10,0,0
20080508,9,9.25,8.05,8.8,4200339,0
20080509,9.09,9.09,8.36,8.84,644248,0
20080512,9,9.05,7.15,7.93,513769,0
20080513,7.98,8,7.41,7.5,338349,0
20080514,7.5,7.85,7.05,7.24,259369,0
20080515,7.39,7.39,6.8,7.23,344309,0
20080516,7.28,7.91,7.2,7.27,418973,0
20080519,7.72,8.49,7.44,7.75,428779,0
20080520,7.94,7.95,7.1,7.11,245470,0
20080521,7.22,7.41,6.5,6.67,226648,0
20080522,6.98,7.04,6.6,6.89,227723,0
20080523,6.86,6.97,6.5,6.7,74864,0
20080527,6.88,6.88,6.69,6.8,39896,0
20080528,6.8,7.5,6.63,7.25,122487,0
20080529,7.25,7.53,7,7.46,135330,0
20080530,7.59,7.59,6.93,7.25,123939,0
20080602,7.25,7.31,6.97,7.3,35090,0
20080603,7.44,7.45,7.05,7.17,28146,0
20080604,7.24,7.35,6.69,6.91,106528,0
20080605,7.02,7.1,6.75,6.79,59109,0
20080606,6.77,6.95,6.08,6.4,137822,0
20080609,6.46,6.69,6.02,6.15,172476,0
20080610,6.07,6.1,5.72,5.8,127730,0
20080611,5.76,6.13,5.7,6,98623,0
20080612,6.06,6.23,5.95,6.01,38069,0
20080613,6.04,6.05,5.79,6.01,20271,0
20080616,6,6.64,5.86,6.58,48947,0
20080617,6.62,6.64,6.05,6.17,21230,0
20080618,6.4,6.4,6.03,6.15,53459,0
20080619,6.17,6.56,6.03,6.24,21896,0
20080620,6.23,6.3,6.03,6.11,25689,0
20080623,6.11,6.31,6.1,6.14,14345,0
20080624,6.07,6.24,6,6.18,79311,0
20080625,5.81,6.24,5.81,6,34736,0
20080626,5.96,6.01,5.71,5.89,33623,0
20080627,5.88,6.1,5.85,6.01,39449,0
20080630,6.16,6.3,6.06,6.15,15156,0
20080701,6.15,6.22,5.96,6,22049,0
20080702,6.11,6.18,5.89,5.96,12903,0
20080703,6.11,6.12,5.92,6,32741,0
20080707,5.98,6.12,5.9,5.94,12863,0
20080708,6.02,6.34,5.74,6.1,24162,0
20080709,6.2,6.43,5.98,6.3,13840,0
20080710,6.39,6.75,6.16,6.67,58803,0
20080711,6.65,6.65,6.01,6.23,42693,0
20080714,6.31,6.31,6.01,6.1,6567,0
20080715,6.1,6.15,5.52,6.01,22021,0
20080716,6.24,6.25,5.53,6.01,9682,0
20080717,6.12,6.22,6,6.13,15810,0
20080718,5.78,6.2,5.78,6.16,2603,0
20080721,6.24,6.24,5.88,5.92,10106,0
20080722,5.99,6.12,5.97,6.1,11891,0
20080723,6.23,6.4,6.14,6.38,15233,0
20080724,6.44,6.44,6.1,6.1,7875,0
20080725,6.32,6.35,5.92,6.04,4070,0
20080728,6.05,6.52,6.05,6.37,23644,0
20080729,6.5,6.5,6.13,6.27,14995,0
20080730,6.27,6.27,6.06,6.12,4806,0
20080731,6.41,6.41,6.01,6.03,7519,0
20080801,6.01,6.17,6.01,6.01,8492,0
20080804,6.01,6.2,5.91,6.15,15573,0
20080805,6.29,6.5,6.1,6.5,20332,0
20080806,6.67,6.67,6.35,6.65,26089,0
20080807,6.68,6.68,6.43,6.52,17375,0
20080808,6.67,6.67,6.33,6.33,24860,0
20080811,6.64,6.68,6.46,6.68,7456,0
