Date,Open,High,Low,Close,Volume,OpenInt
20050502,18.011,18.011,18.011,18.011,0,0
20050503,18.167,20.105,18.02,19.52,3362227,0
20050504,20.416,21.419,19.715,21.03,1297887,0
20050505,22.83,22.83,21.506,22.042,888596,0
20050506,22.451,22.635,20.982,21.03,472836,0
20050509,21.126,21.126,19.958,20.221,226938,0
20050510,19.958,21.234,19.667,20.639,250827,0
20050511,20.815,21.76,20.505,21.273,173810,0
20050512,21.419,21.809,21.175,21.322,128297,0
20050513,21.76,21.76,21.077,21.381,98613,0
20050516,21.652,21.652,21.057,21.4,75766,0
20050517,21.292,21.419,20.455,20.737,233165,0
20050518,20.357,21.711,20.182,21.486,279331,0
20050519,20.514,22.334,20.514,22.052,236758,0
20050520,21.943,22.821,21.857,22.49,389437,0
20050523,22.83,22.83,22.198,22.713,125668,0
20050524,23.025,23.172,21.905,22.451,173409,0
20050525,21.185,21.905,20.639,21.574,247142,0
20050526,21.419,22.324,20.835,21.915,105122,0
20050527,22.235,22.235,21.195,21.448,26188,0
20050531,21.107,21.496,20.446,21.371,111377,0
20050601,21.156,22.578,21.156,22.578,127285,0
20050602,22.071,24.31,22.052,23.843,196098,0
20050603,23.96,25.265,23.337,25.108,170638,0
20050606,25.04,25.791,24.709,25.546,126597,0
20050607,25.673,27.494,25.313,27.144,284375,0
20050608,27.298,27.397,26.589,27.017,438428,0
20050609,26.677,27.057,25.965,26.657,115026,0
20050610,26.677,27.037,25.849,26.189,90748,0
20050613,26.481,26.803,25.907,26.161,89653,0
20050614,26.529,26.774,26.189,26.774,38427,0
20050615,26.374,27.981,26.374,27.446,218772,0
20050616,27.61,28.039,26.87,27.844,60882,0
20050617,28.098,28.807,27.854,27.942,158635,0
20050620,27.99,28.128,27.105,27.269,60061,0
20050621,27.532,27.542,26.384,27.017,158895,0
20050622,26.579,26.657,25.849,26.278,88540,0
20050623,25.985,27.436,25.849,26.919,41653,0
20050624,26.628,27.202,26.034,26.161,588720,0
20050627,25.955,26.706,24.602,26.384,103707,0
20050628,26.286,27.357,26.024,27.328,42605,0
20050629,27.328,27.844,26.715,26.725,65741,0
20050630,26.988,27.747,26.988,27.407,40180,0
20050701,27.542,27.542,26.638,27.066,32162,0
20050705,26.86,27.874,26.85,27.844,66282,0
20050706,27.688,28.234,27.279,27.669,34176,0
20050707,27.212,28.331,27.115,27.65,21832,0
20050708,27.688,28.185,27.269,28.029,50449,0
20050711,28.146,28.234,27.298,27.707,63289,0
20050712,27.542,27.688,26.433,27.513,41936,0
20050713,27.436,27.737,27.259,27.717,17300,0
