Date,Open,High,Low,Close,Volume,OpenInt
20120312,21.752,21.752,21.614,21.649,21784,0
20120313,21.729,21.771,21.64,21.649,25581,0
20120314,21.737,21.737,21.649,21.677,33514,0
20120315,21.771,21.815,21.64,21.737,19199,0
20120316,21.737,21.737,21.694,21.737,13092,0
20120319,21.737,22.697,21.737,21.737,27411,0
20120320,21.694,21.78,21.562,21.78,37803,0
20120321,21.694,21.78,21.694,21.737,8547,0
20120322,21.737,21.737,21.694,21.694,6445,0
20120323,21.737,21.78,21.737,21.752,2405,0
20120326,21.737,21.903,21.737,21.868,11480,0
20120329,21.912,21.912,21.824,21.842,18532,0
20120330,21.842,21.865,21.815,21.815,33015,0
20120402,21.824,21.868,21.806,21.806,10625,0
20120403,21.824,21.868,21.797,21.797,36460,0
20120404,21.78,21.861,21.78,21.851,4145,0
20120405,21.842,21.842,21.824,21.824,690,0
20120409,21.824,21.851,21.824,21.824,4821,0
20120410,21.824,21.861,21.824,21.861,9708,0
20120411,21.868,21.868,21.797,21.861,15832,0
20120412,21.824,21.861,21.806,21.861,14086,0
20120413,21.824,21.868,21.824,21.824,5603,0
20120416,21.868,21.981,21.868,21.945,1032,0
20120417,21.989,22.218,21.912,21.912,4694,0
20120418,21.912,22.042,21.912,22.017,1832,0
20120419,22.218,22.218,21.912,21.955,7346,0
20120420,21.955,21.955,21.912,21.955,16856,0
20120423,22.182,22.192,22.035,22.182,4629,0
20120424,22.252,22.295,22.042,22.085,10426,0
20120425,22.052,22.129,22.052,22.129,11455,0
20120426,21.955,21.955,21.955,21.955,1223,0
20120427,22.147,22.173,22.042,22.042,2086,0
20120430,22.173,22.173,22.042,22.173,1832,0
20120501,22.173,22.173,22.093,22.173,11462,0
20120502,22.085,22.339,22.085,22.339,7214,0
20120503,22.138,22.339,22.138,22.258,1487,0
20120504,22.156,22.156,22.156,22.156,452,0
20120507,22.164,22.164,22.156,22.156,2979,0
20120508,22.093,22.093,21.981,21.999,16152,0
20120509,21.999,22.085,21.999,22.008,8592,0
20120510,22.017,22.339,22.017,22.331,1607,0
20120511,22.052,22.052,22.008,22.008,2061,0
20120514,22.093,22.093,22.093,22.093,1144,0
20120515,21.955,22.244,21.955,22.244,1433,0
20120516,22.244,22.244,21.989,21.989,4658,0
20120517,21.963,21.963,21.963,21.963,918,0
20120518,21.963,22.077,21.912,21.912,3667,0
20120521,22.12,22.129,22.061,22.129,3151,0
20120522,21.999,22.111,21.927,22.111,8134,0
20120523,21.972,21.972,21.972,21.972,408,0
20120524,22.052,22.052,22.042,22.042,3461,0
20120525,22.042,22.129,21.963,22.129,2033,0
20120529,22.129,22.129,21.999,22.017,1429,0
20120530,21.999,21.999,21.999,21.999,3261,0
20120531,22.042,22.042,21.936,21.999,4580,0
20120601,22.164,22.164,21.918,21.963,3561,0
20120604,22.129,22.129,22.129,22.129,124,0
20120605,22.042,22.042,22.042,22.042,452,0
20120606,21.999,21.999,21.918,21.963,7214,0
20120608,21.936,22.129,21.912,22.129,13627,0
20120611,22.164,22.164,21.918,22.042,1707,0
20120613,22.085,22.173,22.035,22.173,5959,0
20120614,22.052,22.173,22.042,22.173,1728,0
20120615,22.173,22.173,22.129,22.173,3663,0
20120618,22.129,22.173,22.052,22.173,3094,0
20120619,22.173,22.173,22.052,22.173,7790,0
20120620,21.999,22.173,21.999,22.077,7784,0
20120621,22.07,22.07,22.061,22.061,6391,0
20120622,22.042,22.085,22.017,22.042,4569,0
20120625,22.156,22.164,22.156,22.164,2179,0
20120626,22.156,22.164,22.156,22.164,690,0
20120627,22.077,22.173,22.042,22.173,6532,0
20120628,22.164,22.164,22.102,22.147,3036,0
20120629,22.164,22.164,22.052,22.129,11801,0
20120702,22.164,22.164,22.129,22.129,3178,0
20120703,22.21,22.21,22.052,22.052,2723,0
20120705,22.173,22.173,22.173,22.173,323,0
20120706,22.129,22.129,22.026,22.129,1718,0
20120709,22.129,22.129,22.077,22.129,6115,0
20120710,22.129,22.129,22.07,22.12,4948,0
20120711,22.129,22.129,22.129,22.129,1607,0
20120712,22.164,22.164,22.129,22.129,1487,0
20120713,22.129,22.129,22.129,22.129,690,0
20120716,22.218,22.218,22.147,22.173,3895,0
20120717,22.218,22.218,22.102,22.102,17931,0
20120718,22.156,22.156,21.999,21.999,1944,0
20120719,22.147,22.147,22.052,22.052,1282,0
20120720,22.147,22.147,22.138,22.138,1032,0
20120723,22.138,22.138,22.008,22.017,1607,0
20120724,22.085,22.12,22.085,22.12,1180,0
20120725,22.12,22.147,21.955,22.147,20049,0
20120726,21.999,21.999,21.972,21.999,9165,0
20120727,21.981,22.129,21.972,22.129,2405,0
20120730,22.12,22.12,21.981,22.077,2241,0
20120731,22.12,22.12,22.008,22.042,1363,0
20120802,21.999,21.999,21.999,21.999,798,0
20120803,22.138,22.138,22.122,22.138,2118,0
20120806,22.138,22.147,22.085,22.085,1888,0
20120807,22.093,22.093,22.042,22.043,4123,0
20120808,22.129,22.147,22.052,22.147,2220,0
20120809,22.164,22.164,22.156,22.156,2179,0
20120810,22.156,22.156,22.156,22.156,363,0
20120813,22.052,22.052,22.042,22.052,2290,0
20120814,22.156,22.156,22.043,22.043,3537,0
20120815,22.061,22.085,21.981,22.042,15579,0
20120816,22.156,22.156,22.042,22.042,8510,0
20120817,22.156,22.156,22.085,22.085,1747,0
20120821,22.061,22.061,21.936,21.937,2519,0
20120822,21.927,21.927,21.927,21.927,2179,0
20120823,21.955,22.042,21.927,21.927,4068,0
20120824,22.085,22.102,22.085,22.102,1088,0
20120827,21.963,22.102,21.955,22.008,2405,0
20120828,22.077,22.077,22.077,22.077,224,0
20120829,22.085,22.085,22.085,22.085,230,0
20120830,22.042,22.042,21.972,21.972,1607,0
20120831,22.07,22.077,21.972,22.077,4445,0
20120904,22.042,22.042,22.042,22.042,5384,0
20120905,22.12,22.12,22.12,22.12,1538,0
20120906,22.061,22.164,22.061,22.164,690,0
20120907,22.164,22.164,22.052,22.129,11801,0
20120910,22.129,22.129,22.129,22.129,572,0
20120911,22.061,22.129,22.061,22.129,2179,0
20120912,22.085,22.085,22.052,22.052,5357,0
20120913,22.147,22.147,22.052,22.052,2061,0
20120914,22.111,22.111,22.052,22.052,2290,0
20120917,22.052,22.192,22.042,22.192,8818,0
20120918,22.147,22.156,22.026,22.026,2065,0
20120919,22.026,22.085,21.981,21.999,12282,0
20120920,21.999,21.999,21.927,21.955,30936,0
20120921,21.981,21.999,21.912,21.912,18671,0
20120924,21.912,22.085,21.903,22.084,3575,0
20120925,22.077,22.077,22.077,22.077,572,0
20120926,21.999,21.999,21.989,21.989,874,0
20120927,21.999,22.077,21.918,22.077,12671,0
20120928,22.093,22.093,22.093,22.093,348,0
20121001,22.022,22.07,21.955,22.07,4694,0
20121002,21.955,22.077,21.955,22.061,7617,0
20121003,22.077,22.077,21.918,22.052,6123,0
20121004,22.035,22.035,21.912,21.912,12371,0
20121005,21.945,22.061,21.945,21.963,4720,0
20121008,21.877,22.042,21.877,21.963,4352,0
20121009,21.998,21.998,21.877,21.955,4363,0
20121010,22.026,22.026,21.927,21.945,10998,0
20121011,22.008,22.042,22.008,22.026,4368,0
20121012,21.999,22.042,21.972,22.038,2473,0
20121015,22.042,22.077,21.887,21.903,13780,0
20121016,21.955,22.035,21.955,21.955,6532,0
20121017,22.026,22.085,21.955,22.085,11455,0
20121018,21.989,21.989,21.981,21.981,2359,0
20121019,21.955,22.017,21.912,21.955,8276,0
20121022,21.999,22.052,21.999,22.052,2751,0
20121023,22.052,22.052,21.955,22.052,3783,0
20121024,21.999,22.052,21.918,22.042,8759,0
20121025,22.042,22.077,21.955,21.955,6348,0
20121031,22.07,22.07,21.955,21.955,5384,0
20121101,21.999,22.026,21.955,21.955,13003,0
20121102,21.955,22.035,21.955,22.026,6950,0
20121105,22.017,22.026,21.963,22.026,7107,0
20121106,22.035,22.052,22.026,22.042,10625,0
20121107,22.035,22.092,21.972,21.999,19507,0
20121108,22.042,22.042,21.999,21.999,3233,0
20121109,21.999,21.999,21.945,21.998,3320,0
20121112,22.042,22.085,22.042,22.085,4925,0
20121113,22.244,22.244,22.153,22.182,35171,0
20121114,22.258,22.339,22.085,22.164,13196,0
20121115,22.043,22.236,22.042,22.102,3183,0
20121116,22.129,22.258,22.129,22.218,4352,0
20121119,22.258,22.286,22.129,22.244,15439,0
20121120,22.286,22.304,22.236,22.304,7231,0
20121121,22.427,22.427,22.252,22.304,8756,0
20121123,22.427,22.427,22.427,22.427,224,0
20121126,22.427,22.427,22.258,22.348,5219,0
20121127,22.427,22.478,22.339,22.376,29751,0
20121128,22.47,22.47,22.42,22.459,9564,0
20121129,22.442,22.478,22.366,22.427,6583,0
20121130,22.433,22.671,22.366,22.478,7246,0
20121203,22.644,22.697,22.523,22.697,7694,0
20121204,22.671,22.742,22.607,22.607,6435,0
20121205,22.576,22.697,22.523,22.568,3215,0
20121206,22.742,26.181,22.56,22.742,16487,0
20121207,22.917,22.917,22.607,22.697,5731,0
20121210,22.6,22.733,22.568,22.718,4194,0
20121211,22.733,22.733,22.635,22.68,2936,0
20121212,22.568,22.766,22.568,22.733,6669,0
20121213,22.733,22.733,22.6,22.72,2461,0
20121214,22.707,22.707,22.607,22.652,4672,0
20121217,22.652,22.775,22.523,22.568,15683,0
20121218,22.733,22.733,22.523,22.725,3207,0
20121219,22.68,22.68,22.665,22.68,1517,0
20121220,22.725,22.725,22.652,22.697,3061,0
20121221,22.532,22.713,22.532,22.568,2968,0
20121224,22.644,22.652,22.644,22.652,690,0
20121226,22.652,22.652,22.523,22.568,4174,0
20121227,22.652,22.652,22.523,22.636,5725,0
20121228,22.568,22.6,22.567,22.6,1144,0
20121231,22.607,22.617,22.541,22.541,2337,0
20130102,22.644,22.774,22.532,22.541,9154,0
20130103,22.569,22.733,22.569,22.733,788,0
20130104,22.707,22.725,22.649,22.678,915,0
20130107,22.68,22.68,22.568,22.568,2308,0
20130108,22.568,22.644,22.568,22.568,2862,0
