Date,Open,High,Low,Close,Volume,OpenInt
20050801,7.8945,10.565,7.8945,9.591,131430,0
20050802,9.87,9.87,9.4756,9.736,50960,0
20050803,9.669,9.977,9.4756,9.755,141826,0
20050804,9.755,9.774,9.601,9.677,14767,0
20050805,9.677,9.842,9.649,9.842,8074,0
20050808,9.822,9.822,9.659,9.687,3825,0
20050809,9.996,10.073,9.909,10.063,17325,0
20050810,10.073,10.391,9.639,10.189,136245,0
20050811,10.189,10.507,9.697,10.507,15197,0
20050812,10.555,11.259,10.265,10.883,70375,0
20050815,11.297,12.001,10.989,11.962,14408,0
20050816,12.01,12.724,11.798,12.724,58033,0
20050817,12.753,12.955,12.521,12.56,24417,0
20050818,12.435,13.052,12.435,12.56,11645,0
20050819,12.714,12.753,12.348,12.348,9115,0
20050822,12.714,12.714,11.933,12.454,5066,0
20050823,12.358,12.463,12.165,12.463,16263,0
20050824,12.589,12.637,12.348,12.348,3399,0
20050825,12.579,12.637,12.473,12.473,4772,0
20050826,12.473,12.598,12.165,12.203,3144,0
20050829,12.193,12.666,12.193,12.666,4915,0
20050830,12.676,12.676,12.56,12.656,9206,0
20050831,12.598,12.869,12.579,12.579,32320,0
20050901,12.869,12.869,12.444,12.734,24809,0
20050902,12.666,12.753,12.637,12.637,2490,0
20050906,12.714,12.781,12.319,12.56,5995,0
20050907,12.676,12.676,12.435,12.676,2226,0
20050908,12.598,12.637,12.56,12.637,2466,0
20050909,12.637,12.821,12.608,12.743,14243,0
20050912,12.753,12.801,12.656,12.753,7988,0
20050913,12.753,12.753,12.521,12.598,36268,0
20050914,12.637,12.676,12.598,12.676,10006,0
20050915,12.637,13.274,12.541,12.821,47896,0
20050916,12.955,13.785,12.637,13.659,44667,0
20050919,14.111,14.459,14.111,14.228,9810,0
20050920,14.449,15.442,14.286,15.057,15182,0
20050921,15.336,15.336,14.334,14.411,8373,0
20050922,14.334,14.334,13.707,13.91,3244,0
20050923,13.659,13.823,13.09,13.235,4738,0
20050926,12.917,13.399,12.829,13.264,9025,0
20050927,12.994,13.264,12.994,13.264,4395,0
20050928,13.042,13.061,12.821,12.839,5140,0
20050929,12.589,12.724,12.589,12.724,5533,0
20050930,12.676,12.676,12.503,12.628,5458,0
20051003,12.598,12.637,12.56,12.628,6099,0
