Date,Open,High,Low,Close,Volume,OpenInt
20070418,10.248,10.248,10.248,10.248,0,0
20070419,9.565,9.974,9.565,9.839,12628872,0
20070420,9.804,10.214,9.804,10.091,3441371,0
20070423,10.214,10.214,9.968,10.132,261571,0
20070424,10.167,10.248,10.008,10.248,350098,0
20070425,10.18,10.248,10.11,10.18,455937,0
20070426,10.234,10.241,10.125,10.207,213560,0
20070427,10.248,10.248,10.152,10.186,144018,0
20070430,10.159,10.248,10.159,10.234,421784,0
20070501,10.234,10.385,10.214,10.248,1540634,0
20070502,10.262,10.297,10.186,10.262,287371,0
20070503,10.248,10.282,10.11,10.18,396665,0
20070504,10.18,10.241,10.18,10.18,62925,0
20070507,10.18,10.241,10.139,10.167,134647,0
20070508,10.207,10.248,10.091,10.105,51943,0
20070509,10.18,10.207,9.974,10.173,131558,0
20070510,10.18,10.2,10.091,10.186,67505,0
20070511,10.11,10.18,10.076,10.18,62903,0
20070514,10.139,10.18,10.105,10.146,43829,0
20070515,10.193,10.2,10.105,10.105,176128,0
20070516,10.173,10.18,9.995,10.076,356953,0
20070517,10.076,10.076,9.851,9.9,108583,0
20070518,9.961,10.076,9.9,9.955,41392,0
20070521,9.955,10.05,9.839,9.851,78300,0
20070522,9.907,10.042,9.907,9.94,68187,0
20070523,9.934,10.036,9.839,9.839,135900,0
20070524,9.907,9.968,9.804,9.9,31772,0
20070525,9.804,9.907,9.804,9.839,14458,0
20070529,9.839,9.968,9.839,9.907,37140,0
20070530,10.008,10.248,9.94,10.214,367154,0
20070531,10.234,10.309,10.11,10.227,151336,0
20070601,10.227,10.364,10.152,10.214,136200,0
20070604,10.222,10.317,10.173,10.214,109975,0
20070605,10.248,10.262,10.132,10.193,72342,0
20070606,10.064,10.29,10.042,10.234,192585,0
20070607,10.29,10.29,10.173,10.248,339333,0
20070608,10.248,10.29,10.159,10.214,175323,0
20070611,10.214,10.282,10.214,10.248,168776,0
20070612,10.248,10.256,10.042,10.214,145773,0
20070613,10.248,10.282,10.159,10.268,265663,0
20070614,10.282,10.317,10.057,10.139,115345,0
20070615,10.11,10.282,10.11,10.248,35154,0
20070618,10.234,10.282,10.234,10.241,30980,0
20070619,10.241,10.282,9.94,10.105,81230,0
20070620,10.234,10.248,10.023,10.139,92134,0
20070621,10.159,10.159,9.844,9.873,110314,0
20070622,9.879,9.961,9.606,9.606,3062584,0
20070625,9.736,10.002,9.681,9.783,329079,0
20070626,9.873,9.873,9.613,9.688,234189,0
20070627,9.688,9.92,9.688,9.9,69229,0
20070628,9.92,9.955,9.736,9.743,74108,0
20070629,9.798,9.824,9.592,9.592,106391,0
20070702,9.633,9.955,9.579,9.892,226104,0
20070703,9.94,10.105,9.743,10.057,52102,0
20070705,10.042,10.042,9.817,9.907,138144,0
20070706,9.879,10.214,9.77,10.084,117003,0
20070709,10.057,10.057,9.907,9.94,48827,0
20070710,9.907,9.948,9.743,9.79,177990,0
20070711,9.749,9.798,9.702,9.736,106263,0
20070712,9.777,10.008,9.722,10.008,119838,0
20070713,9.974,9.974,9.736,9.907,134434,0
20070716,9.873,9.948,9.667,9.811,70765,0
20070717,9.844,9.989,9.702,9.851,175765,0
