Date,Open,High,Low,Close,Volume,OpenInt
20050225,12.943,13.254,12.903,13.238,167722,0
20050228,13.271,13.337,13.14,13.321,109256,0
20050301,13.238,13.403,13.238,13.369,104318,0
20050302,13.304,13.427,13.271,13.321,80607,0
20050303,13.435,13.435,13.124,13.132,64814,0
20050304,13.271,13.271,13.083,13.115,31555,0
20050307,13.189,13.337,12.836,12.844,97876,0
20050308,12.812,13.172,12.788,13.157,230039,0
20050309,13.05,13.107,12.992,13.083,227249,0
20050310,13.075,13.418,13.05,13.321,165669,0
20050311,13.304,13.321,13.254,13.254,142782,0
20050314,13.181,13.321,13.181,13.238,218110,0
20050315,13.312,13.492,13.23,13.41,127155,0
20050316,13.346,13.484,13.346,13.435,116901,0
20050317,13.337,13.469,11.287,11.878,3926969,0
20050318,12.032,12.032,11.172,11.442,1182727,0
20050321,11.385,11.516,11.164,11.279,679884,0
20050322,11.344,11.45,10.99,11.081,480592,0
20050323,11.147,11.147,10.409,10.696,713036,0
20050324,10.728,11.147,10.646,10.95,301749,0
20050328,10.959,11.024,10.761,10.761,376438,0
20050329,10.736,10.769,10.105,10.425,610317,0
20050330,10.343,10.638,10.343,10.597,244724,0
20050331,10.564,11.147,10.557,10.999,617800,0
20050401,11.032,11.032,10.499,10.549,496180,0
20050404,10.523,10.549,10.261,10.31,250383,0
20050405,10.384,10.549,10.368,10.45,76941,0
20050406,10.491,10.712,10.482,10.605,45584,0
20050407,10.581,10.581,10.475,10.523,34467,0
20050408,10.499,10.532,10.253,10.318,326244,0
20050411,10.343,11.032,10.343,10.557,462558,0
20050412,10.499,10.835,10.22,10.795,118519,0
20050413,10.835,10.909,10.778,10.795,118601,0
20050414,10.835,10.835,10.36,10.409,271731,0
20050415,10.409,10.475,10.039,10.097,295619,0
20050418,10.097,10.178,9.949,10.178,141422,0
20050419,10.178,10.178,10.015,10.17,76101,0
20050420,10.195,10.244,9.949,10.024,139059,0
20050421,10.024,10.27,9.761,10.162,90713,0
20050422,10.114,10.178,10.015,10.138,120525,0
20050425,10.089,10.187,10.072,10.105,56145,0
20050426,10.162,10.162,9.949,10.039,260523,0
20050427,10.015,10.105,9.966,9.982,170104,0
20050428,9.924,9.966,9.924,9.924,609718,0
20050429,9.924,10.162,9.908,10.162,292822,0
20050502,10.114,10.22,9.868,10.008,291778,0
20050503,10.024,10.072,9.924,9.966,821871,0
20050504,9.941,10.4,9.941,10.318,172890,0
20050505,10.4,10.4,10.122,10.162,50395,0
20050506,10.27,10.301,10.008,10.008,40505,0
20050509,9.982,10.301,9.982,10.277,170908,0
20050510,10.203,10.244,10.105,10.147,184953,0
20050511,9.514,9.785,9.2358,9.432,1500952,0
20050512,9.4078,9.564,8.9323,9.0061,456361,0
20050513,8.9977,9.1208,8.1859,8.3909,960846,0
20050516,8.3992,8.5303,8.1532,8.5057,748985,0
20050517,8.5631,8.8009,8.5057,8.7027,175129,0
20050518,8.7271,8.8009,8.3335,8.5631,1377791,0
20050519,8.4974,8.6286,8.4892,8.555,254521,0
20050520,8.5631,9.2276,8.4892,8.9487,559912,0
20050523,8.9487,9.3586,8.9487,9.3015,501423,0
20050524,9.1618,9.3337,9.0879,9.1456,183038,0
20050525,9.0796,9.1456,9.0223,9.0552,128332,0
20050526,9.047,9.0961,8.8667,9.0796,266061,0
20050527,9.0879,9.2029,9.0388,9.1618,337233,0
20050531,9.1373,9.2193,8.965,8.9815,123969,0
20050601,8.9732,9.2683,8.9732,9.1373,147513,0
20050602,9.129,9.2523,9.1046,9.1618,88442,0
20050603,9.1536,9.1536,9.0634,9.0961,67548,0
