Date,Open,High,Low,Close,Volume,OpenInt
20071119,44.999,51.378,42.269,42.269,4397,0
20071120,42.56,42.786,42.56,42.585,1036,0
20071121,41.863,41.863,41.863,41.863,110,0
20071126,42.712,42.74,42.017,42.017,1383,0
20071127,42.432,42.56,42.432,42.56,1058,0
20071128,42.523,43.634,42.523,43.634,3633,0
20071129,43.489,43.489,43.327,43.327,5185,0
20071130,43.39,45.179,43.39,43.607,10539,0
20071203,43.616,43.616,43.444,43.444,244,0
20071204,42.947,43.019,42.93,42.93,4599,0
20071205,43.219,43.318,43.219,43.318,5036,0
20071206,52.046,52.046,41.891,43.182,3381,0
20071207,42.848,43.436,42.848,43.408,601,0
20071210,43.661,43.842,43.661,43.842,10121,0
20071211,43.995,43.995,43.823,43.823,4749,0
20071212,44.312,44.312,43.517,43.815,13383,0
20071213,42.975,42.975,42.704,42.866,941,0
20071214,42.117,42.297,41.926,41.989,25144,0
20071217,41.203,41.411,40.842,40.842,31522,0
20071218,41.393,41.52,41.275,41.339,9297,0
20071219,40.859,42.56,40.779,40.95,48853,0
20071220,40.661,41.077,39.044,41.05,56139,0
20071221,41.439,42.108,41.411,41.556,18053,0
20071224,41.656,41.692,41.593,41.692,3821,0
20071226,41.574,41.891,41.574,41.791,5707,0
20071227,41.954,41.954,41.718,41.754,11713,0
20071228,42.008,42.108,42.008,42.089,3602,0
20071231,42.351,42.351,41.963,42.17,8635,0
20080102,42.351,42.351,42.052,42.052,2469,0
20080103,41.845,41.935,41.782,41.782,4035,0
20080104,41.393,41.393,40.987,40.987,3765,0
20080107,40.535,40.535,40.354,40.354,10362,0
20080108,40.634,40.634,40.174,40.174,6479,0
20080109,39.514,41.203,39.514,39.713,7703,0
20080110,47.809,47.809,38.935,39.37,6774,0
20080111,38.818,39.053,38.564,38.836,7600,0
20080114,39.514,39.514,39.378,39.496,1072,0
20080115,38.548,38.629,38.394,38.52,4560,0
20080116,37.49,37.49,35.927,36.596,26187,0
20080117,37.436,37.544,37.273,37.544,7164,0
20080118,37.228,37.228,37.12,37.129,4868,0
20080122,34.787,36.179,34.427,36.179,63459,0
20080123,35.078,35.078,34.472,34.517,4624,0
20080124,36.596,36.893,36.596,36.812,2969,0
20080125,37.806,37.806,37.02,37.047,4431,0
20080128,37.508,38.764,36.776,37.535,17825,0
20080129,37.951,37.987,37.87,37.879,1441,0
20080130,37.86,38.465,37.625,38.34,17328,0
20080131,37.02,38.041,37.02,38.041,6712,0
20080201,38.366,38.727,38.366,38.583,18180,0
20080204,38.764,38.827,38.737,38.782,2429,0
20080205,37.634,37.697,37.237,37.246,3700,0
20080206,37.318,37.355,36.749,36.749,4119,0
20080207,36.342,36.342,36.252,36.252,2455,0
20080208,36.144,36.379,36.125,36.379,6557,0
20080211,36.541,36.677,36.541,36.667,2264,0
20080212,36.803,36.884,36.577,36.577,21140,0
20080213,37.047,37.49,37.047,37.49,1250,0
20080214,37.671,37.715,37.589,37.589,1039,0
20080215,37.87,37.906,37.77,37.906,3108,0
20080219,38.384,38.548,38.186,38.186,3478,0
20080220,37.616,38.086,37.616,37.96,4286,0
20080221,38.583,38.583,38.456,38.456,1262,0
20080222,38.492,38.492,38.275,38.312,2325,0
20080225,38.646,39.342,38.646,39.342,3888,0
20080226,38.99,39.703,38.99,39.524,1912,0
20080227,39.315,39.822,38.601,39.812,2044,0
20080228,39.894,39.894,39.487,39.649,5280,0
20080229,39.242,39.261,38.827,38.827,14964,0
20080303,38.564,38.774,38.52,38.764,5627,0
20080304,37.508,38.465,37.508,38.456,8379,0
20080305,38.691,39.044,38.484,38.656,4458,0
20080307,38.14,38.366,37.906,37.914,5960,0
20080310,38.303,38.303,37.327,37.336,2182,0
20080311,37.923,38.032,37.879,38.032,387,0
