Date,Open,High,Low,Close,Volume,OpenInt
20130725,10,10.03,10,10,3172500,0
20130726,10,10.1,10,10.03,656900,0
20130729,10.1,10.1,10.03,10.03,24500,0
20130730,10.1,10.1,10.04,10.04,17000,0
20130731,10.04,10.04,10.04,10.04,40400,0
20130801,10.1,10.1,10.04,10.1,14180,0
20130802,10.14,10.2,10.05,10.1,26720,0
20130805,10.16,10.2,10.071,10.1,30356,0
20130806,10.053,10.14,10.053,10.13,11760,0
20130807,10.15,10.15,10.1,10.1,2600,0
20130808,10.15,10.15,10.1,10.1,5200,0
20130809,10.1,10.12,10.1,10.12,45000,0
20130812,10.15,10.15,10.06,10.06,900,0
20130813,10.19,10.19,10.08,10.1,500,0
20130814,10.18,10.18,10.08,10.11,300,0
20130815,10.1,10.1,10.1,10.1,150000,0
20130819,10.07,10.07,10.07,10.07,190,0
20130828,10.14,10.14,10.1,10.1,800,0
20130829,10.1,10.1,10.1,10.1,200,0
20130910,10.12,10.12,10.12,10.12,100,0
20130916,10.15,10.15,10.09,10.09,2400,0
20130918,10.11,10.11,10.11,10.11,700,0
20130919,10.11,10.14,10.11,10.14,8500,0
20130930,10.19,10.19,10.15,10.15,1600,0
20131009,9.2,10.08,9.2,10.08,1200,0
20131023,10.1,10.12,10.1,10.1,1700,0
20131024,10.1,10.1,10.06,10.06,2000,0
20131025,10.14,10.14,10.1,10.1,12900,0
20131028,10.08,10.1,10.05,10.1,51300,0
20131031,10.2,10.2,10.1,10.1,5700,0
20131104,10.1,10.1,10.1,10.1,55200,0
20131106,10.1,10.15,10.05,10.1,55000,0
20131115,10.15,10.15,10.1,10.1,700,0
20131118,10.1,10.1,10.1,10.1,62300,0
20131122,10.1,10.1,10.1,10.1,2800,0
20131125,10,10.09,10,10.09,491500,0
20131127,10.1,10.1,10.1,10.1,500,0
20131202,10.12,10.12,10.12,10.12,1700,0
20131213,10.12,10.12,10.12,10.12,2200,0
20131231,10,10,10,10,500,0
20140102,10.01,10.01,10.01,10.01,132,0
20140103,10.01,10.01,9.98,10,201940,0
20140106,10.1,10.1,10.1,10.1,100,0
20140107,10.05,10.05,10.04,10.04,15100,0
20140113,10.12,10.12,10,10,175000,0
20140114,10.05,10.09,10.01,10.09,114100,0
20140115,10.1,10.16,10.1,10.1,161500,0
20140116,10.3,10.38,10.2,10.35,24789,0
20140117,10.26,10.39,10.25,10.3,107000,0
20140121,10.3,10.4,10.3,10.4,901800,0
20140122,10.44,10.45,10.29,10.29,600,0
20140124,10.15,10.41,10.15,10.4,1773144,0
20140127,10.3,10.39,10.28,10.34,12300,0
20140128,10.36,10.53,10.35,10.4,5188,0
20140129,10.28,10.44,10.28,10.31,7000,0
20140131,10.26,10.26,10.26,10.26,100,0
20140203,10.29,10.44,10.26,10.27,9180,0
20140207,10.25,10.25,10.17,10.17,2600,0
20140210,10.215,10.35,10.215,10.35,170100,0
20140213,10.38,10.38,10.38,10.38,110,0
20140219,10.3,10.3,10.3,10.3,200000,0
20140228,10.25,10.3,10.17,10.27,69092,0
20140303,10.35,10.35,10.28,10.28,6100,0
20140312,10.35,10.39,10.34,10.35,3996,0
20140313,10.3,10.31,10.3,10.31,400,0
20140319,10.38,10.38,10.27,10.3,900,0
20140320,10.27,10.65,10.27,10.38,28374,0
20140321,10.31,10.42,10.31,10.35,2608,0
20140324,10.34,10.4,10.34,10.36,2200,0
20140325,10.3,10.3,10.3,10.3,720000,0
20140326,10.3,10.38,10.3,10.35,223400,0
20140331,10.36,10.36,10.35,10.35,10400,0
20140401,10.3,10.3,10.3,10.3,100,0
20140402,10.28,10.3,10.28,10.3,300000,0
20140411,10.3,10.35,10.21,10.32,16898,0
20140417,10.4,10.6,10.4,10.46,7048,0
20140421,10.39,10.39,10.32,10.33,800,0
20140422,10.33,10.33,10.33,10.33,5300,0
20140425,10.6,10.6,10.34,10.35,1900,0
20140430,10.36,10.4,10.36,10.37,800,0
20140505,10.669,10.669,10.55,10.55,500,0
20140506,10.38,10.9,10.38,10.52,4086,0
20140509,10.6,10.8,10.47,10.49,4690,0
20140513,10.52,10.62,10.5,10.5,4421,0
20140514,10.4,10.47,10.35,10.42,9394,0
20140516,10.35,10.39,10.3,10.3,1100,0
20140521,10.4,10.4,10.4,10.4,250,0
20140522,10.43,10.43,10.43,10.43,101,0
20140528,10.3,10.43,10.3,10.35,48650,0
20140602,10.55,10.55,10.36,10.36,2900,0
20140603,10.3,10.42,10.3,10.42,11200,0
20140604,10.44,10.48,10.44,10.48,4100,0
20140610,10.63,10.63,10.39,10.39,500,0
20140612,10.9,12.14,10.9,10.9,900,0
20140617,10.38,10.38,10.38,10.38,1600,0
20140620,10.34,10.34,10.34,10.34,600,0
20140623,10.34,10.34,10.3,10.3,1498,0
20140630,10.46,10.46,10.46,10.46,128,0
20140711,10.35,10.36,10.3,10.3,1016,0
20140714,10.36,10.4,10.3,10.3,1900,0
20140715,10.32,10.32,10.25,10.25,20000,0
20140717,10.4,10.42,10.38,10.42,5500,0
20140721,10.61,10.61,10.61,10.61,100,0
20140724,10.33,10.4,10.33,10.34,33738,0
20140725,10.33,10.76,10.29,10.68,30440,0
20140728,10.36,10.93,10.3,10.44,37711,0
20140729,10.35,11.2,10.35,10.35,15496,0
20140730,10.33,10.48,10.225,10.3,34900,0
20140731,10.42,10.47,10.3,10.3,53301,0
20140801,10.27,10.89,10.27,10.3,17806,0
20140804,10.3,10.65,10.28,10.34,23194,0
20140805,10.3,10.42,10.25,10.42,11701,0
20140806,10.5,10.58,10.35,10.35,3800,0
20140807,10.49,10.5,10.3,10.3,7701,0
20140813,10.34,10.41,10.3,10.3,11000,0
20140814,10.33,10.5,10.25,10.38,7400,0
20140815,10.601,10.601,10.11,10.3,14200,0
20140818,10.3,10.3,10.3,10.3,501,0
20140821,10.31,10.31,10.31,10.31,200,0
20140827,10.3,10.3,10.3,10.3,300,0
20140829,10.79,10.79,10.79,10.79,100,0
20140902,10.33,10.33,10.3,10.3,792,0
20140908,10.29,10.29,10.29,10.29,4000,0
20140912,10.45,10.45,10.35,10.35,10284,0
20140916,10.32,10.32,10.32,10.32,202,0
20141001,10.32,10.34,10.26,10.34,7716,0
20141023,10.45,10.6,10.45,10.45,600,0
20141028,10.35,10.35,10.35,10.35,1000,0
20141128,10.41,10.41,10.41,10.41,100,0
20141209,10.2,10.2,10.2,10.2,100,0
20141210,10.35,10.35,10.35,10.35,1500,0
20141211,10.3,10.3,10.15,10.3,400,0
20141212,10.35,10.35,10.15,10.3,1100,0
20141217,10.22,10.3,10.2,10.22,3100,0
20141219,10.25,10.25,10.25,10.25,235600,0
20141222,10.31,10.31,10.31,10.31,155000,0
20141226,10.25,10.25,10.15,10.15,3400,0
20141231,10.2,10.2,10.2,10.2,100,0
20150106,10.75,10.9,10.75,10.9,3692,0
20150107,10.96,10.96,10.96,10.96,500,0
20150109,10.89,10.89,10.89,10.89,100,0
20150115,10.77,10.77,10.64,10.65,1600,0
