Date,Open,High,Low,Close,Volume,OpenInt
20110808,11.01,11.462,11.01,11.04,919321,0
20110809,11.04,11.926,11.01,11.867,451695,0
20110810,11.468,12.233,11.327,11.774,333331,0
20110811,11.651,12.043,11.504,12.043,266589,0
20110812,12.05,12.05,11.774,11.946,243274,0
20110815,12.037,12.085,11.774,12.019,203350,0
20110816,11.902,12.019,11.774,11.982,74770,0
20110817,11.926,11.97,11.871,11.871,171508,0
20110818,11.781,11.922,11.62,11.62,168123,0
20110819,11.627,11.725,11.493,11.534,146620,0
20110822,11.682,11.682,11.193,11.254,79092,0
20110823,11.174,11.316,10.734,11.181,462632,0
20110824,11.07,11.468,11.04,11.126,36117,0
20110825,11.113,11.113,10.996,11.015,67359,0
20110826,10.807,11.45,10.807,11.402,143880,0
20110829,11.528,11.528,11.132,11.236,31452,0
20110830,11.143,11.438,10.855,11.027,78951,0
20110831,11.052,11.266,11.008,11.13,25399,0
20110901,11.095,11.156,11.04,11.04,18920,0
20110902,10.691,10.988,10.433,10.709,182842,0
20110906,10.541,10.88,10.541,10.621,45787,0
20110907,10.523,10.697,10.282,10.473,226069,0
20110908,10.337,10.56,10.028,10.417,67014,0
20110909,10.442,10.48,10.399,10.455,22482,0
20110912,10.349,10.455,10.343,10.455,39258,0
20110913,10.473,10.85,10.473,10.789,55746,0
20110914,10.887,10.894,10.708,10.887,74515,0
20110915,11.024,11.048,10.856,11.012,41856,0
20110916,10.826,11.297,10.826,11.297,81799,0
20110919,11.271,11.271,11.012,11.129,45383,0
20110920,10.981,11.111,10.794,10.826,65676,0
20110921,10.826,11.135,10.492,10.492,71054,0
20110922,10.3,10.541,10.164,10.516,164102,0
20110923,10.887,10.887,10.201,10.492,123927,0
20110926,10.597,10.61,10.361,10.492,58195,0
20110927,10.516,10.554,10.368,10.516,96030,0
20110928,10.48,10.48,10.195,10.269,82400,0
20110929,10.331,10.455,10.22,10.393,69697,0
20110930,10.297,10.444,10.209,10.33,1228753,0
20111003,10.22,10.567,9.978,10.046,105161,0
20111004,9.879,10.318,9.3233,10.269,270486,0
20111005,10.244,10.257,10.021,10.096,58960,0
20111006,10.089,10.492,10.021,10.48,78768,0
20111007,10.065,10.164,9.644,9.867,152222,0
20111010,10.077,10.201,9.886,10.182,93679,0
20111011,10.133,10.145,9.862,9.954,64806,0
20111012,10.101,10.101,9.595,9.792,165611,0
20111013,9.675,9.855,9.602,9.712,74690,0
20111014,9.781,10.053,9.619,10.046,40573,0
20111017,9.972,10.473,9.96,10.331,80011,0
20111018,10.145,10.455,9.898,10.448,88389,0
20111019,10.393,10.424,9.96,10.003,64213,0
20111020,10.009,10.072,9.898,9.935,34369,0
20111021,10.101,10.171,9.922,10.158,70442,0
20111024,10.096,10.287,9.996,10.214,66717,0
20111025,10.206,10.826,10.206,10.567,220384,0
20111026,10.794,11.166,10.789,11.098,173847,0
20111027,11.407,11.407,10.783,11.154,229208,0
20111028,10.943,11.26,10.943,11.197,88540,0
20111031,11.203,11.291,10.854,11.244,201596,0
20111101,10.88,11.228,10.87,11.024,146501,0
20111102,11.135,11.216,11.073,11.111,47360,0
20111103,10.95,11.123,10.789,10.932,201118,0
20111104,10.858,11.13,10.801,11.078,59516,0
20111107,10.845,11.141,10.845,11.092,75707,0
20111108,11.129,11.129,10.863,10.95,247589,0
20111109,10.801,10.9,10.641,10.801,133139,0
20111110,10.876,10.986,10.641,10.826,136231,0
20111111,10.826,10.967,10.758,10.95,127978,0
20111114,10.826,10.876,10.683,10.789,98805,0
20111115,10.794,10.876,10.733,10.832,60083,0
20111116,10.746,11.006,10.746,10.9,97719,0
20111117,10.887,10.894,10.826,10.856,56201,0
20111118,10.832,10.9,10.794,10.832,75199,0
20111121,10.819,10.839,10.677,10.733,74304,0
20111122,10.826,10.887,10.701,10.764,66091,0
20111123,10.721,10.856,10.721,10.776,56521,0
20111125,10.819,10.907,10.739,10.739,18849,0
20111128,10.832,11.037,10.814,10.907,76500,0
20111129,10.87,10.894,10.764,10.826,75293,0
20111130,10.996,11.039,10.829,11.018,129656,0
20111201,10.85,10.986,10.826,10.856,108853,0
20111202,10.949,11.065,10.832,10.878,65017,0
20111205,11.024,11.024,10.801,10.876,141669,0
20111206,10.872,10.982,10.846,10.878,157637,0
20111207,10.891,11.059,10.82,11.008,125705,0
20111208,10.949,10.982,10.865,10.905,99105,0
20111209,10.93,11.111,10.891,11.008,124700,0
20111212,10.898,11.078,10.898,11.033,81743,0
20111213,11.266,11.453,11.266,11.303,233030,0
20111214,11.292,11.525,11.292,11.44,243261,0
20111215,11.555,11.587,11.278,11.46,235338,0
20111216,11.569,11.756,11.453,11.751,572332,0
20111219,11.602,11.756,11.602,11.692,344224,0
20111220,11.698,12.119,11.698,11.956,279000,0
20111221,11.956,12.183,11.898,12.035,128422,0
20111222,12.098,12.151,11.919,11.937,171984,0
20111223,11.976,12.015,11.893,11.976,48518,0
20111227,11.944,12.273,11.944,12.054,110311,0
20111228,12.229,12.229,11.982,11.996,87258,0
20111229,11.976,12.124,11.976,12.067,73188,0
20111230,12.036,12.191,12.024,12.157,82726,0
20120103,12.255,12.273,12.183,12.234,235581,0
20120104,12.189,12.273,12.189,12.266,139335,0
20120105,12.229,12.261,12.119,12.144,111131,0
20120106,12.177,12.209,12.067,12.098,189177,0
20120109,12.157,12.273,12.119,12.196,118494,0
20120110,12.261,12.273,12.144,12.177,153137,0
20120111,12.196,12.266,12.171,12.222,136173,0
20120112,12.266,12.273,12.144,12.177,271866,0
20120113,12.144,12.203,12.144,12.177,218208,0
20120117,12.21,12.271,11.99,12.157,288819,0
20120118,12.177,12.429,12.163,12.273,218772,0
20120119,12.273,12.273,12.163,12.234,230873,0
20120120,12.24,12.24,12.183,12.203,244910,0
20120123,12.209,12.255,12.189,12.209,318680,0
20120124,12.196,12.209,12.157,12.177,703677,0
20120125,12.229,12.597,12.196,12.313,621544,0
20120126,12.357,12.642,12.313,12.435,486419,0
20120127,12.441,12.623,12.37,12.597,147842,0
20120130,12.648,12.648,12.531,12.583,150659,0
20120131,12.655,12.708,12.594,12.648,185540,0
20120201,12.713,12.816,12.635,12.751,220457,0
20120202,12.713,12.758,12.615,12.661,158737,0
20120203,12.667,12.816,12.661,12.726,196311,0
20120206,12.778,12.816,12.609,12.705,156445,0
20120207,12.601,12.85,12.594,12.695,300592,0
20120208,12.782,12.789,12.648,12.749,162487,0
20120209,13.238,13.501,13.124,13.178,1274266,0
20120210,13.235,13.436,13.139,13.364,582721,0
20120213,13.507,14.083,13.5,13.927,1256845,0
20120214,14.127,14.173,13.85,13.888,1294798,0
20120215,14.017,14.236,13.933,14.024,724788,0
20120216,14.017,14.083,13.953,14.05,515124,0
20120217,14.199,14.199,13.992,14.05,429205,0
20120221,14.173,14.173,14.024,14.024,366331,0
20120222,14.036,14.083,14.011,14.043,301898,0
20120223,13.966,14.14,13.959,14.076,329489,0
20120224,13.93,14.038,13.81,13.81,1032646,0
20120227,13.824,14.004,13.727,13.881,363209,0
20120228,13.862,14.017,13.862,13.984,228432,0
20120229,13.985,14.028,13.888,13.923,372580,0
20120301,13.914,13.992,13.914,13.953,248408,0
20120302,14.011,14.011,13.93,13.971,342865,0
20120305,13.951,14.307,13.93,14.239,688706,0
20120306,14.858,14.966,14.596,14.688,1201050,0
20120307,15.02,15.341,14.824,15.206,1059541,0
20120308,15.355,15.649,15.18,15.563,1385040,0
20120309,15.529,15.543,14.999,15.213,1148936,0
20120312,15.206,15.254,14.951,15.194,1254012,0
20120313,15.449,15.449,14.999,15.092,1810189,0
20120314,14.737,14.757,14.441,14.441,16759861,0
20120315,14.631,14.635,14.543,14.543,1504100,0
20120316,14.608,14.643,14.475,14.495,975640,0
20120319,14.508,14.608,14.508,14.548,491619,0
20120320,14.522,14.575,14.482,14.495,484792,0
20120321,14.489,14.522,14.341,14.455,792875,0
20120322,14.407,14.575,14.407,14.475,750174,0
20120323,14.422,14.562,14.414,14.543,283151,0
20120326,14.588,14.635,14.555,14.616,486280,0
20120327,14.635,14.67,14.582,14.643,729615,0
20120328,14.676,14.684,14.516,14.616,707641,0
20120329,14.596,14.608,14.441,14.582,533258,0
20120330,14.616,14.631,14.516,14.623,2188823,0
20120402,14.608,14.657,14.562,14.635,856843,0
20120403,14.684,14.688,14.603,14.608,487646,0
20120404,14.562,14.676,14.562,14.616,555287,0
20120405,14.616,14.649,14.562,14.608,376653,0
20120409,14.516,14.67,14.482,14.643,593638,0
20120410,14.608,14.67,14.508,14.555,490616,0
20120411,14.635,14.688,14.475,14.662,571060,0
20120412,14.643,14.723,14.635,14.711,475690,0
20120413,14.723,14.771,14.67,14.737,494588,0
20120416,14.763,14.771,14.696,14.717,319224,0
20120417,14.717,14.763,14.676,14.696,405598,0
20120418,14.696,14.731,14.616,14.643,399803,0
20120419,14.696,14.731,14.616,14.696,602715,0
20120420,14.763,14.763,14.688,14.737,313559,0
20120423,14.662,14.797,14.643,14.731,369478,0
20120424,14.771,14.811,14.744,14.784,340565,0
20120425,14.837,14.958,14.776,14.924,620995,0
20120426,14.972,15.233,14.945,15.187,692652,0
20120427,15.24,15.476,15.221,15.314,687645,0
20120430,15.375,15.375,15.248,15.267,385689,0
20120501,15.301,15.441,15.287,15.301,491060,0
20120502,15.287,15.348,15.254,15.321,302809,0
20120503,15.321,15.603,15.321,15.543,1098137,0
20120504,15.543,15.69,15.496,15.657,619536,0
20120507,16.033,16.033,15.59,15.785,975159,0
20120508,15.785,15.811,15.623,15.731,889791,0
20120509,15.737,15.933,15.684,15.798,829881,0
20120510,15.846,15.993,15.805,15.945,880493,0
20120511,15.945,16.087,15.892,16.087,740193,0
20120514,15.885,15.885,15.583,15.637,1292227,0
20120515,15.731,15.953,15.725,15.751,1344799,0
20120516,15.885,15.993,15.798,15.906,858344,0
20120517,15.945,16,15.529,15.629,1222353,0
20120518,15.649,15.892,15.629,15.832,1367440,0
20120521,15.846,16.054,15.751,15.959,993582,0
20120522,16.02,16.12,15.912,15.979,937637,0
20120523,15.979,16.046,15.879,16,982211,0
20120524,15.509,15.71,15.502,15.583,9557984,0
20120525,15.637,15.912,15.629,15.873,1841642,0
20120529,15.979,16.027,15.865,15.939,1563576,0
20120530,15.918,15.918,15.818,15.838,860635,0
20120531,15.853,16.006,15.818,15.979,3586818,0
20120601,15.828,16.011,15.717,15.732,1505529,0
20120604,15.892,15.918,15.785,15.846,1522001,0
20120605,15.871,15.969,15.835,15.919,1355518,0
20120606,16.039,16.15,15.989,16.081,1690311,0
20120607,16.206,16.206,15.989,16.003,997771,0
20120608,15.975,16.053,15.884,15.912,952633,0
20120611,16.054,16.054,15.899,15.899,942095,0
20120612,16.031,16.073,15.962,16.039,1395853,0
20120613,16.081,16.081,15.947,16.025,2057326,0
20120614,15.993,16.033,15.926,15.979,1870151,0
20120615,15.962,15.997,15.899,15.989,2212663,0
20120618,16.011,16.011,15.871,15.899,2358662,0
20120619,15.962,16.275,15.962,16.227,3240550,0
20120620,16.29,16.395,16.15,16.192,1250225,0
20120621,16.262,16.283,16.059,16.15,1011099,0
20120622,16.15,16.339,16.137,16.297,5419042,0
20120625,16.269,16.367,16.165,16.275,803672,0
