Date,Open,High,Low,Close,Volume,OpenInt
20060509,20.501,20.501,20.501,20.501,0,0
20060510,21.24,21.528,20.461,20.501,6743170,0
20060511,20.6,20.6,20.485,20.543,777781,0
20060512,20.501,20.518,20.132,20.174,1037255,0
20060515,20.092,20.271,19.846,20.042,218622,0
20060516,20.01,20.158,19.886,19.936,99175,0
20060517,19.886,20.027,19.886,19.886,177789,0
20060518,20.084,20.084,19.69,19.69,119125,0
20060519,19.682,20.084,19.682,19.682,246289,0
20060522,19.682,19.682,17.304,18.533,641761,0
20060523,18.476,18.837,17.837,18.042,229132,0
20060524,18.082,18.402,16.401,16.729,449587,0
20060525,16.606,17.082,16.41,17.008,219484,0
20060526,17.016,17.852,16.934,17.222,351820,0
20060530,17.304,17.912,17.238,17.591,195634,0
20060531,17.673,18.164,17.639,18.115,175892,0
20060601,18.164,18.451,18.042,18.14,122164,0
20060602,18.042,18.861,18.042,18.657,181688,0
20060605,18.844,19.255,18.657,18.944,176180,0
20060606,19.066,19.346,18.657,19.272,145236,0
20060607,18.787,19.19,18.666,18.87,104036,0
20060608,19.182,19.19,16.852,18.467,141452,0
20060609,17.787,18.697,17.787,18.476,91711,0
20060612,17.778,18.657,17.778,18.296,68288,0
20060613,17.844,18.263,16.401,17.673,672658,0
20060614,17.393,18.042,17.222,17.829,165970,0
20060615,17.238,17.985,17.222,17.713,106960,0
20060616,17.591,18.082,16.811,17.549,212094,0
20060619,18.016,18.016,16.524,17.164,103424,0
20060620,17.336,17.336,16.606,17.041,92058,0
20060621,16.377,16.852,16.377,16.566,111515,0
20060622,16.442,17.837,16.41,17.541,122574,0
20060623,16.902,17.336,16.902,17.222,39832,0
20060626,17.353,18.37,16.836,18.345,57724,0
20060627,18.451,18.451,17.525,17.829,50518,0
20060628,17.639,18.451,17.385,18.362,117875,0
20060629,18.181,18.181,17.713,17.821,88634,0
20060630,17.639,17.951,17.393,17.778,94040,0
20060703,17.533,17.999,17.533,17.999,27985,0
20060705,17.336,18.673,17.336,18.107,40382,0
20060706,18.066,18.237,17.451,17.6,59101,0
20060707,17.73,18.237,17.591,17.844,60498,0
20060710,17.844,18.042,17.475,17.795,64184,0
20060711,17.533,17.756,17.444,17.5,116815,0
20060712,17.304,17.778,17.213,17.222,193453,0
20060713,17.206,17.222,16.844,16.927,129054,0
20060714,16.606,17.008,16.606,16.721,155197,0
20060717,17.049,17.057,16.647,16.729,110633,0
20060718,16.573,17.533,16.238,16.795,132834,0
20060719,16.524,17.098,16.524,16.754,46728,0
20060720,16.631,16.91,16.499,16.647,40756,0
20060721,16.442,16.795,16.32,16.41,96816,0
20060724,16.41,16.631,16.238,16.368,122543,0
20060725,16.729,16.82,15.64,16.238,249912,0
20060726,16.056,16.606,15.827,16.377,101243,0
20060727,16.394,17.098,16.394,16.623,145335,0
20060728,16.32,17.074,15.95,16.729,124745,0
20060731,17.098,17.418,16.073,17.418,170460,0
20060801,17.254,17.41,16.86,17.279,111697,0
20060802,17.262,17.427,16.566,17.393,132235,0
20060803,17.393,17.418,17.132,17.369,69745,0
20060804,17.246,17.385,17.222,17.271,94344,0
20060807,17.222,17.427,17.016,17.427,63386,0
20060808,17.418,17.427,17.082,17.254,71707,0
20060809,17.222,17.829,16.631,17.164,98615,0
20060810,16.836,17.762,16.631,17.271,77870,0
20060811,17.615,17.762,17.279,17.656,34806,0
20060814,17.427,17.918,17.222,17.566,46307,0
20060815,17.574,17.992,16.95,17.074,75084,0
20060816,16.902,17.631,16.902,17.41,54616,0
20060817,17.829,17.829,16.811,17.082,58015,0
20060818,16.811,17.787,16.729,17.787,56859,0
20060821,17.73,17.852,17.148,17.509,36159,0
20060822,17.213,17.6,17.213,17.378,31249,0
20060823,17.756,18.237,17.155,18.237,99027,0
20060824,17.459,18.289,17.459,18.14,78384,0
20060825,18.042,18.328,18.042,18.328,24230,0
20060828,18.05,18.32,18.05,18.222,49195,0
20060829,18.237,18.237,17.475,17.999,35938,0
20060830,18.042,18.237,17.648,17.756,53596,0
20060831,17.756,18.008,17.467,17.787,103841,0
20060901,17.762,17.837,17.574,17.704,95947,0
20060905,17.304,18.385,17.304,17.541,65393,0
20060906,17.656,17.688,17.23,17.32,45945,0
20060907,17.288,17.427,16.894,17.385,54463,0
20060908,17.206,17.295,16.852,17.132,40727,0
20060911,17.41,17.41,16.836,17.18,73832,0
20060912,17.155,17.222,16.229,17.18,32146,0
20060913,16.82,17.206,16.82,17.008,58356,0
20060914,16.697,17.222,16.697,16.983,68169,0
20060915,16.811,17.155,16.705,17.132,86098,0
20060918,17.197,17.246,16.729,16.976,39957,0
20060919,16.689,17.238,16.689,16.787,77080,0
20060920,16.582,16.721,16.107,16.566,165434,0
20060921,16.894,16.894,15.812,16.729,81141,0
20060922,16.09,17.082,16.09,16.647,70883,0
20060925,16.499,16.86,15.622,16.394,151011,0
20060926,16.401,16.483,15.991,16.394,89871,0
20060927,16.024,16.32,15.787,16.156,109419,0
20060928,15.844,16.172,15.713,16.033,78407,0
20060929,16.32,16.36,15.794,15.835,149153,0
20061002,15.95,16.065,15.803,15.844,101220,0
20061003,15.844,16.073,15.54,15.656,161004,0
20061004,15.581,15.77,15.294,15.458,119080,0
20061005,15.286,15.5,15.254,15.417,79334,0
20061006,15.212,15.581,15.212,15.565,105257,0
20061009,15.844,15.844,15.41,15.516,71812,0
20061010,15.433,15.744,15.302,15.54,66670,0
20061011,15.417,15.631,15.417,15.532,53099,0
