Date,Open,High,Low,Close,Volume,OpenInt
20140207,9.6,9.9,9.6,9.71,21100,0
20140210,9.68,9.82,9.65,9.7,11300,0
20140212,9.6,9.78,9.6,9.69,38600,0
20140220,9.74,9.74,9.59,9.68,1300,0
20140224,9.68,9.68,9.68,9.68,2200,0
20140313,10.05,10.05,9.7,9.75,500,0
20140314,9.68,9.83,9.65,9.8,6200,0
20140317,9.67,9.8,9.67,9.78,7000,0
20140318,9.72,9.86,9.7,9.8,39900,0
20140319,9.82,10.05,9.65,9.81,164600,0
20140324,9.72,10.05,9.67,9.84,68400,0
20140325,9.6,9.79,9.59,9.77,1455900,0
20140326,9.75,9.75,9.65,9.75,190600,0
20140327,9.7,10,9.68,9.75,31125,0
20140328,9.9,9.9,9.6,9.69,91205,0
20140331,10.01,10.05,9.66,9.7,6078,0
20140402,9.74,9.75,9.594,9.62,61028,0
20140403,9.65,9.95,9.62,9.7,34015,0
20140404,9.79,9.79,9.61,9.66,36748,0
20140407,9.63,9.81,9.604,9.65,2900,0
20140408,9.68,9.9,9.68,9.76,1301,0
20140409,9.6,9.85,9.6,9.63,37244,0
20140410,9.65,9.7,9.56,9.63,1500,0
20140411,9.65,9.65,9.65,9.65,100,0
20140414,9.7,9.77,9.66,9.66,4200,0
20140415,9.68,9.82,9.65,9.75,24216,0
20140416,9.64,9.78,9.63,9.72,12216,0
20140417,9.7,9.85,9.66,9.73,59927,0
20140421,9.65,9.85,9.64,9.78,37813,0
20140422,9.73,9.8,9.7,9.7,2608,0
20140423,9.83,9.83,9.83,9.83,100,0
20140424,9.76,9.93,9.7,9.76,21103,0
20140425,9.77,9.83,9.72,9.78,24008,0
20140428,9.83,9.83,9.71,9.71,1700,0
20140429,9.89,9.89,9.76,9.78,3507,0
20140430,9.83,9.88,9.7,9.71,2899,0
20140501,10.2,10.3,9.84,9.84,5629,0
20140502,9.76,9.83,9.71,9.74,79926,0
20140505,9.75,9.94,9.75,9.94,50254,0
20140506,9.85,9.85,9.74,9.74,26620,0
20140507,9.81,9.845,9.77,9.79,10867,0
20140508,9.82,9.87,9.7,9.7,9656,0
20140509,9.82,9.82,9.63,9.68,16974,0
20140515,9.61,9.63,9.61,9.63,700,0
20140516,9.65,9.75,9.59,9.65,5400,0
20140519,9.7,9.7,9.65,9.65,8800,0
20140520,9.7,9.7,9.65,9.66,800,0
20140521,9.7,9.75,9.65,9.66,4698,0
20140522,9.68,9.68,9.65,9.65,1904,0
20140523,9.78,9.78,9.63,9.63,2000,0
20140527,9.88,10.17,9.88,10.17,1600,0
20140528,9.81,9.83,9.71,9.75,2029,0
20140530,9.972,9.98,9.71,9.98,4214,0
20140602,9.68,10.5,9.68,9.72,5853,0
20140605,10,10,9.69,9.84,6305,0
20140616,9.85,9.85,9.69,9.69,400,0
20140617,9.8,9.88,9.74,9.81,31800,0
20140618,9.85,9.86,9.8,9.8,1426,0
20140619,9.86,9.86,9.77,9.78,5600,0
20140620,9.78,9.78,9.77,9.77,301,0
20140624,9.7,9.7,9.67,9.67,200,0
20140625,9.68,9.9,9.68,9.78,1900,0
20140626,9.7,9.85,9.7,9.85,5800,0
20140627,9.7,9.89,9.7,9.8,9599,0
20140630,9.72,9.87,9.71,9.77,3800,0
20140701,9.71,9.84,9.71,9.84,4697,0
20140702,9.74,9.81,9.74,9.81,700,0
20140703,9.7,9.76,9.7,9.75,700,0
20140707,9.71,9.85,9.68,9.7,10740,0
20140708,9.71,9.72,9.71,9.72,400,0
20140709,9.73,9.788,9.73,9.788,300,0
20140710,9.72,9.85,9.69,9.8,12800,0
20140711,9.85,9.85,9.73,9.73,2200,0
20140714,9.74,9.74,9.74,9.74,100,0
20140715,9.73,9.75,9.7,9.74,5112,0
20140717,9.73,9.74,9.73,9.73,372400,0
20140718,9.75,9.75,9.75,9.75,25000,0
20140722,9.7,9.76,9.7,9.76,200,0
20140725,9.67,9.74,9.67,9.74,261,0
20140728,9.7,9.72,9.7,9.72,400,0
20140731,9.72,9.72,9.71,9.715,3376,0
20140801,9.73,9.73,9.73,9.73,500,0
20140805,9.73,9.75,9.73,9.75,10509,0
20140812,13.05,13.05,12.5,12.5,1660,0
20140813,11,11,9.76,9.78,2551,0
20140818,9.86,9.86,9.78,9.78,500,0
20140820,9.73,9.77,9.73,9.74,929,0
20140821,9.73,9.75,9.595,9.75,2026,0
20140822,9.73,9.73,9.7,9.7,602,0
20140826,9.85,9.85,9.85,9.85,100,0
20140902,9.79,9.905,9.79,9.905,15681,0
20140905,9.89,9.89,9.86,9.88,1800,0
20140915,9.84,9.984,9.82,9.984,11000,0
20140916,9.85,10,9.85,9.88,7051,0
20140917,9.97,9.97,9.9,9.9,8165,0
20140919,9.95,9.95,9.78,9.78,1700,0
20140922,9.98,10,9.81,9.81,16700,0
20140923,9.89,9.9,9.72,9.77,22103,0
20140924,9.85,9.86,9.76,9.76,7317,0
20140926,9.7,9.7,9.7,9.7,200,0
20140930,9.86,9.87,9.85,9.85,402632,0
20141001,9.86,9.86,9.75,9.75,432,0
20141002,9.75,9.75,9.71,9.71,400000,0
20141106,9.71,9.71,9.71,9.71,100,0
20141107,9.66,9.66,9.66,9.66,200,0
20141111,9.65,9.65,9.65,9.65,699,0
20141124,9.82,9.82,9.75,9.75,100500,0
20141204,9.82,9.82,9.7,9.74,900,0
20141205,9.83,9.83,9.83,9.83,104,0
20141212,9.83,9.85,9.83,9.84,420,0
20141226,9.7,9.7,9.7,9.7,2118,0
20141231,9.84,9.85,9.8,9.83,600,0
20150108,9.85,9.85,9.85,9.85,500,0
20150114,9.86,9.89,9.86,9.89,200,0
20150116,9.98,9.98,9.82,9.82,200,0
