Date,Open,High,Low,Close,Volume,OpenInt
20050225,40.685,41.224,40.685,41.224,342,0
20050228,40.847,41.133,40.524,41.133,8508,0
20050301,40.488,41.287,40.488,41.287,4974,0
20050302,40.882,40.882,40.685,40.685,591,0
20050303,40.855,41.358,40.604,41.348,848,0
20050304,41.348,41.672,41.339,41.672,804,0
20050307,41.923,42.202,41.753,41.753,2598,0
20050308,41.905,41.905,41.062,41.062,2557,0
20050309,41.062,41.582,41.008,41.008,8122,0
20050310,41.008,41.142,40.479,40.479,3259,0
20050311,40.497,41.205,40.497,41.008,7957,0
20050314,41.277,41.6,40.559,41.367,12995,0
20050315,41.646,41.753,40.739,41.178,1853,0
20050316,41.313,41.313,40.613,41.044,2601,0
20050317,41.348,41.528,40.919,41.251,5114,0
20050318,41.331,41.331,41.089,41.108,14197,0
20050321,41.089,41.304,41.089,41.151,2065,0
20050322,41.151,41.394,41.124,41.394,4044,0
20050323,41.117,41.339,41.117,41.187,2798,0
20050324,41.61,41.896,41.322,41.348,2878,0
20050328,41.322,41.403,40.864,40.864,1594,0
20050329,41.098,41.322,40.919,41.322,3965,0
20050330,42.211,42.211,41.528,41.528,1396,0
20050331,41.528,42.175,41.43,42.005,12822,0
20050401,42.246,42.318,41.565,42.318,9733,0
20050404,42.211,42.623,41.547,42.623,6066,0
20050405,42.211,42.875,42.085,42.741,1852,0
20050406,43.073,43.387,43.046,43.306,2252,0
20050408,43.854,43.854,41.394,41.394,4820,0
20050411,41.484,41.905,41.43,41.637,5258,0
20050412,41.6,41.969,41.6,41.61,3102,0
20050413,41.86,42.121,41.565,41.995,9445,0
20050414,41.565,41.753,41.565,41.565,4726,0
20050415,41.887,41.887,40.209,40.604,1857,0
20050418,40.506,40.819,40.461,40.685,3002,0
20050419,40.919,41.6,40.919,41.6,14481,0
20050420,41.348,41.574,40.702,40.963,73138,0
20050421,40.748,40.864,40.29,40.819,3158,0
20050422,40.712,40.712,40.336,40.336,5063,0
20050425,40.488,40.488,40.193,40.272,2234,0
20050426,39.68,39.68,39.006,39.329,8221,0
20050427,39.159,39.536,39.14,39.357,3350,0
20050428,39.088,39.14,38.782,39.14,762,0
20050429,39.357,39.384,39.052,39.366,2039,0
20050502,38.952,39.733,38.943,39.733,3216,0
20050503,39.787,40.119,38.89,39.429,5878,0
20050504,39.241,39.67,39.14,39.626,2225,0
20050505,39.635,39.751,39.114,39.751,1963,0
20050506,39.348,39.555,39.034,39.079,7472,0
20050509,38.764,39.635,38.055,39.635,5124,0
20050510,39.195,39.393,38.772,39.025,11638,0
20050511,39.195,39.815,39.195,39.402,4859,0
20050512,39.689,40.38,39.114,39.707,15661,0
20050513,39.177,39.581,39.07,39.581,4205,0
20050516,39.976,39.976,39.302,39.302,7530,0
20050517,39.241,39.59,38.836,38.98,19717,0
20050518,38.98,39.778,38.98,39.052,8415,0
20050519,39.025,39.581,39.025,39.241,18972,0
20050520,39.464,39.93,39.177,39.93,16044,0
20050523,39.375,40.397,39.366,40.129,13281,0
20050524,39.626,39.958,39.438,39.94,7402,0
20050525,40.129,40.308,39.195,40.083,3951,0
20050526,39.5,40.254,39.384,40.03,22509,0
20050527,40.362,40.533,40.129,40.533,4827,0
20050531,40.533,41.089,40.533,40.595,11286,0
20050601,40.567,40.811,40.03,40.183,7355,0
20050602,39.716,40.217,39.572,39.572,4790,0
20050603,39.375,40.021,39.348,39.895,9814,0
20050606,39.93,40.174,39.375,40.174,5967,0
20050607,40.488,40.506,39.85,40.461,9762,0
20050608,40.919,40.919,40.244,40.479,24603,0
20050609,40.362,40.685,40.147,40.254,23790,0
20050610,40.254,40.254,40.039,40.244,1533,0
20050613,39.661,40.174,39.617,39.93,30151,0
20050614,39.93,40.03,39.472,39.743,25601,0
20050615,39.545,39.725,39.285,39.598,28247,0
20050616,39.285,39.815,39.285,39.815,20392,0
20050617,40.048,40.138,39.617,39.85,13487,0
20050620,39.868,39.868,39.518,39.617,3977,0
20050621,39.338,39.859,39.338,39.716,4455,0
20050622,39.411,39.725,39.348,39.626,13736,0
20050623,39.572,40.055,39.509,39.598,15000,0
20050624,39.509,40.193,39.123,39.806,18325,0
20050627,40.201,40.336,39.384,40.119,4769,0
20050628,40.694,41.08,40.308,40.891,20682,0
20050629,40.515,40.828,40.281,40.702,9940,0
20050630,41.224,41.394,40.559,41.394,5799,0
20050701,41.133,41.16,40.864,41.16,3266,0
20050705,41.348,41.348,40.667,40.891,3103,0
20050706,41.133,41.133,40.533,40.533,1512,0
20050707,40.488,40.533,40.488,40.533,8848,0
20050708,41.412,42.543,41.367,41.699,5518,0
20050711,41.475,42.857,41.475,42.552,30354,0
20050712,42.543,42.839,42.139,42.211,5794,0
20050713,42.265,42.579,42.094,42.094,1072,0
20050714,42.256,42.256,41.753,41.753,1005,0
20050715,41.376,41.537,41.269,41.537,1740,0
20050718,41.969,41.969,41.574,41.78,1359,0
20050719,41.905,41.96,41.151,41.565,4150,0
20050720,41.565,41.663,41.528,41.663,890,0
20050721,41.663,45.182,41.637,45.173,23144,0
20050722,45.271,46.016,43.143,44.751,15744,0
20050725,44.894,44.894,43.592,44.132,6296,0
20050726,44.868,44.868,44.176,44.176,6333,0
20050727,44.113,44.49,43.781,43.781,3076,0
20050728,43.503,43.638,43.073,43.269,3395,0
20050729,43.647,43.952,42.552,43.566,7905,0
20050801,43.898,43.915,42.632,42.947,3441,0
20050802,43.809,43.809,43,43.431,4968,0
20050803,43.101,43.467,42.857,43.073,18231,0
20050804,42.723,43.143,42.363,42.785,5155,0
20050805,42.857,43.575,42.157,43.575,6194,0
20050808,43.323,43.323,42.588,43.171,2536,0
20050809,42.48,42.65,42.391,42.615,3685,0
20050810,43.592,43.592,42.777,42.777,3810,0
20050811,43.449,43.449,42.973,43.073,6896,0
20050812,43.297,43.405,42.903,43.405,27705,0
20050815,42.973,43.558,42.973,43.332,1383,0
20050816,43.405,43.405,42.82,43.037,9181,0
20050817,43.503,43.503,42.454,42.454,33545,0
20050818,43.009,43.134,42.829,42.991,3859,0
20050819,43.073,43.073,43,43.037,1166,0
20050822,43.064,43.476,43.064,43.476,528,0
20050823,43.216,43.216,43,43.037,18486,0
20050824,43.449,43.701,43.018,43.027,5014,0
20050825,43.162,43.162,42.947,42.947,556,0
20050826,43.064,43.073,42.857,43,18727,0
20050829,42.695,43.073,42.695,43.073,15347,0
20050830,43.134,43.134,43.134,43.134,397,0
20050831,43.718,43.799,43.539,43.799,3642,0
20050901,44.418,44.545,43.495,43.503,6533,0
20050902,43.413,43.413,43.073,43.073,3827,0
20050906,43.278,43.718,43.152,43.486,1271,0
20050907,44.321,44.321,43.126,43.134,9945,0
20050908,42.921,43.18,42.884,42.903,4859,0
20050909,43.091,43.126,42.875,42.93,11074,0
20050912,43.064,43.162,43.064,43.101,2215,0
20050913,43.073,43.18,42.884,42.947,33870,0
20050914,43.073,43.073,42.857,43.073,45868,0
20050915,43.064,43.253,42.857,43.101,27306,0
20050916,43.405,43.566,43.235,43.278,19829,0
20050919,42.939,43.171,42.921,43.082,3761,0
20050920,43.143,43.143,42.93,43.134,3098,0
20050921,43.44,43.44,42.991,42.991,4177,0
20050922,42.677,45.558,42.677,45.083,11555,0
20050923,45.119,45.119,44.275,44.786,3629,0
20050926,45.038,45.414,44.714,44.714,1896,0
20050927,44.527,44.527,43.906,43.906,3509,0
20050928,43.845,43.845,43.027,43.378,2979,0
20050929,43.082,43.44,43.082,43.44,587,0
20050930,43.288,44.132,43.244,44.086,1474,0
20051003,44.581,44.76,44.024,44.76,13128,0
20051004,43.943,44.607,43.943,44.49,2114,0
20051005,43.898,43.898,42.857,43.082,7617,0
20051006,43.467,43.79,42.947,43.216,3456,0
20051007,43.046,43.064,42.973,42.973,1116,0
20051010,43.037,44.15,43.037,43.97,13758,0
20051011,44.086,44.086,42.848,43.198,3891,0
20051012,42.839,43.244,42.829,43.18,5918,0
20051013,43.091,44.293,43.091,44.293,1384,0
20051014,43.71,43.71,42.912,43.152,14515,0
20051017,43.009,43.288,43,43.288,1837,0
20051018,42.939,43.073,42.939,43.018,1813,0
20051019,43.064,43.297,42.723,43.297,1537,0
20051020,43.772,43.772,42.964,43.261,2194,0
20051021,42.939,43.718,42.939,43.046,2535,0
20051024,43.037,43.772,43.037,43.566,3073,0
20051025,43.558,43.575,42.939,43.064,2121,0
20051026,43.915,43.915,43.082,43.082,4904,0
20051027,43.037,43.073,42.939,42.939,558,0
20051028,43.064,43.933,42.93,43.423,7961,0
20051031,43.933,44.633,43.521,43.933,8526,0
20051101,43.253,44.581,43.162,44.41,1337,0
20051102,44.445,44.831,44.365,44.831,3810,0
20051103,43.718,45.02,43.718,45.02,2141,0
20051104,44.769,45.414,44.256,44.256,1864,0
20051108,44.23,44.23,43.845,43.933,2348,0
20051109,43.064,43.656,43.064,43.53,1337,0
20051110,43.18,44.536,43.171,44.536,1258,0
20051111,44.536,44.536,43.727,43.863,4757,0
20051114,43.692,43.692,43.692,43.692,115,0
20051115,43.037,43.754,42.857,43.754,3232,0
20051116,43.171,43.683,42.785,43.683,3357,0
20051117,43.62,43.62,42.668,42.947,2500,0
20051118,43.558,43.692,43.152,43.692,1467,0
20051121,43.405,43.763,43.405,43.503,788,0
20051122,43.253,43.405,43.253,43.405,899,0
20051123,43.405,43.809,43.091,43.809,2646,0
20051125,43.961,43.961,43.108,43.108,720,0
20051128,43.018,43.549,43.018,43.073,2230,0
20051129,42.875,43.332,42.875,43.064,1810,0
20051130,43.315,43.845,43.315,43.486,5467,0
20051201,43.71,44.365,43.683,43.933,2663,0
20051202,44.365,44.365,43.906,44.086,5014,0
20051205,43.467,43.863,43.143,43.423,10707,0
20051206,43.269,43.413,43.117,43.117,5362,0
20051207,43.073,43.073,42.939,42.982,6342,0
20051208,43.073,43.315,43,43.315,3464,0
20051209,43.009,43.818,43.009,43.818,17573,0
20051212,43.799,43.799,43.638,43.638,1017,0
20051213,43.629,43.629,43.629,43.629,454,0
20051214,43.18,43.665,43.18,43.189,4659,0
20051215,43.18,43.396,43.064,43.396,3426,0
20051216,43.405,43.503,43.171,43.18,25359,0
20051219,43.53,43.53,43.073,43.073,2785,0
20051220,42.954,43.405,42.954,43.405,3128,0
20051221,43.198,43.198,42.875,42.875,15214,0
20051222,43.037,43.134,42.964,43.134,7695,0
20051223,43.189,43.198,42.921,43.073,1447,0
20051227,42.93,43.117,42.912,43.064,11762,0
20051228,42.991,43.207,42.912,43.064,4950,0
20051229,43.018,43.88,43.018,43.449,12208,0
20051230,43.306,43.306,43.143,43.143,2221,0
20060103,43.064,43.288,42.964,43.288,3643,0
20060104,43.171,43.503,43.126,43.126,1181,0
20060105,43.601,43.601,42.973,43.073,4341,0
20060106,43.809,43.809,43.126,43.323,1339,0
20060109,43.278,43.449,42.982,43.253,1681,0
20060111,43.253,43.306,43.253,43.253,4904,0
20060112,43.503,43.665,43.253,43.253,4050,0
20060113,43.253,43.253,43.253,43.253,2821,0
20060117,43.253,43.253,43.073,43.253,2895,0
20060118,43.253,43.253,43.037,43.152,21582,0
20060119,42.921,43.18,42.921,43.055,6498,0
20060120,43.315,43.315,43.064,43.064,3271,0
20060123,43.037,43.431,43.018,43.288,1116,0
20060124,43.126,43.18,43.126,43.162,1453,0
20060125,43.387,43.549,43.073,43.549,2672,0
20060126,43.216,43.323,43.073,43.091,13014,0
20060127,43.244,43.61,43.117,43.61,3216,0
20060130,43.278,43.665,43.073,43.189,4267,0
20060131,43.198,43.449,43.073,43.431,9181,0
20060201,43.261,43.288,42.991,42.991,23075,0
20060202,43.073,43.171,42.973,43.171,2934,0
20060203,42.875,43.332,42.875,43.332,1150,0
