Date,Open,High,Low,Close,Volume,OpenInt
20050225,12.606,12.85,12.312,12.558,34829,0
20050228,12.83,12.948,12.332,12.919,26233,0
20050301,12.489,13.125,12.46,12.82,19650,0
20050302,12.801,12.997,12.704,12.997,22878,0
20050303,13.095,13.661,13.056,13.446,73574,0
20050304,13.524,13.524,13.193,13.427,21275,0
20050307,13.203,13.446,13.203,13.271,8709,0
20050308,13.193,13.3,13.105,13.105,6277,0
20050309,13.095,13.115,12.801,12.83,15367,0
20050310,12.801,12.87,12.655,12.655,17422,0
20050311,12.665,12.987,12.606,12.987,8571,0
20050314,12.694,12.987,12.509,12.987,10865,0
20050315,12.82,13.241,12.665,13.193,13200,0
20050316,13.144,13.144,12.558,12.782,10864,0
20050317,12.635,12.801,12.548,12.723,12595,0
20050318,12.548,13.095,12.548,12.899,11037,0
20050321,12.704,12.743,12.342,12.743,26287,0
20050322,12.655,12.85,12.606,12.655,41770,0
20050323,12.567,14.414,12.401,13.974,196919,0
20050324,14.072,14.092,13.203,13.553,110646,0
20050328,13.494,13.651,13.397,13.407,10159,0
20050329,13.31,13.417,12.753,13.125,28188,0
20050330,13.017,13.241,13.017,13.056,11920,0
20050331,13.046,13.232,12.85,13.232,19079,0
20050401,13.105,13.319,12.753,13.193,37810,0
20050404,13.241,13.241,12.753,12.801,18165,0
20050405,12.753,13.642,12.704,13.338,84237,0
20050406,13.223,13.534,13.144,13.3,14889,0
20050407,13.671,13.671,13.3,13.446,28839,0
20050408,13.232,13.602,13.203,13.378,4972,0
20050411,13.387,13.387,13.29,13.3,11296,0
20050412,13.144,13.417,13.056,13.174,14325,0
20050413,13.427,13.485,13.251,13.437,21125,0
20050414,13.261,13.476,13.203,13.437,15856,0
20050415,13.358,13.358,12.889,12.899,22342,0
20050418,12.763,13.534,12.763,13.534,9719,0
20050419,13.534,13.534,13.026,13.154,28619,0
20050420,12.968,13.232,12.968,12.977,7113,0
20050421,13.271,13.29,12.997,13.29,19853,0
20050422,13.017,13.798,12.968,13.681,141534,0
20050425,13.818,13.818,13.407,13.73,81331,0
20050426,13.71,14.658,13.681,14.414,62791,0
20050427,14.189,14.922,14.189,14.464,112078,0
20050428,14.464,14.589,13.789,13.974,34296,0
20050429,13.974,14.464,13.417,14.169,53082,0
20050502,13.651,13.945,13.485,13.622,38732,0
20050503,13.485,13.485,12.704,12.772,253881,0
20050504,12.714,13.046,12.714,12.87,25861,0
20050505,12.899,12.958,12.87,12.899,18040,0
20050506,12.801,12.899,12.801,12.801,12499,0
20050509,12.704,12.948,12.704,12.879,10540,0
20050510,12.82,12.948,12.214,12.548,70912,0
20050511,12.586,12.635,12.244,12.596,37992,0
20050512,12.791,12.84,12.625,12.704,26718,0
20050513,12.43,12.45,12.224,12.263,54428,0
20050516,12.205,12.371,12.185,12.293,12944,0
20050517,12.147,12.214,11.933,12.02,44340,0
20050518,11.884,12.117,11.884,11.961,40830,0
20050519,11.923,11.971,11.737,11.766,36067,0
20050520,11.756,11.756,11.13,11.501,27638,0
20050523,11.482,11.795,11.482,11.795,15708,0
20050524,11.825,11.894,11.56,11.56,10950,0
20050525,12.107,12.45,11.433,12.342,28522,0
20050526,12.352,12.46,11.756,12.117,38299,0
20050527,12.195,12.195,11.56,11.942,45790,0
20050531,11.648,12.928,11.433,12.704,80283,0
20050601,12.733,12.733,12.05,12.391,52028,0
20050602,12.665,12.811,12.322,12.733,44440,0
20050603,12.753,12.753,12.342,12.509,18624,0
20050606,12.224,12.538,12.079,12.332,10657,0
20050607,12.263,12.606,12.214,12.606,15674,0
20050608,12.655,12.655,12.293,12.43,6191,0
20050609,12.577,12.586,12.401,12.42,10631,0
20050610,12.469,12.586,12.293,12.293,9671,0
20050613,11.991,12.361,11.991,12.361,20194,0
20050614,12.147,12.322,12.137,12.165,16742,0
20050615,11.991,12.156,11.825,11.825,31800,0
20050616,11.923,12.001,11.864,11.884,9507,0
20050617,11.756,12.079,11.589,11.933,32339,0
20050620,12.079,12.606,11.991,12.586,40669,0
20050621,12.46,13.193,12.263,12.997,52777,0
20050622,12.948,13.193,12.782,13.066,50675,0
20050623,13.193,13.387,13.026,13.105,67366,0
20050624,13.261,13.261,12.84,12.968,21229,0
20050627,12.714,13.095,12.214,12.635,20362,0
20050628,12.558,12.968,12.558,12.704,9778,0
20050629,12.606,12.674,12.224,12.509,55190,0
20050630,12.586,12.743,12.479,12.596,12382,0
20050701,12.753,12.801,12.361,12.577,16663,0
20050705,12.586,12.586,12.214,12.263,28251,0
20050706,12.214,12.45,11.756,11.795,40172,0
20050707,11.707,11.952,11.707,11.815,10475,0
20050708,11.638,11.835,11.56,11.776,25616,0
20050711,12.03,12.411,11.835,12.107,25971,0
20050712,11.923,12.059,11.776,11.805,6896,0
20050713,11.971,11.971,11.776,11.805,4988,0
20050714,11.786,11.786,11.629,11.737,6971,0
20050715,11.629,11.717,11.629,11.668,5552,0
20050718,11.629,12.165,11.531,11.894,40550,0
20050719,12.05,12.117,11.746,11.971,21339,0
20050720,12.069,12.069,11.971,11.971,13446,0
20050721,11.971,12.538,11.746,12.518,27604,0
20050722,12.411,12.509,12.107,12.117,6448,0
20050725,12.107,12.371,11.746,12.322,15807,0
20050726,12.312,12.352,12.312,12.352,409,0
20050727,12.195,12.46,12.185,12.46,3529,0
20050728,12.606,12.606,12.117,12.411,12356,0
20050729,12.263,12.411,12.214,12.411,12740,0
20050801,12.322,12.401,11.981,12.342,8216,0
20050802,12.44,12.44,11.825,12.185,15361,0
20050803,12.137,12.694,12.137,12.185,44195,0
20050804,12.214,12.322,11.825,12.214,13917,0
20050805,12.165,12.214,12.03,12.03,8188,0
20050808,11.894,12.214,11.874,11.874,21564,0
20050809,11.874,11.981,11.825,11.844,13611,0
20050810,11.825,12.352,11.638,11.971,19025,0
20050811,11.971,11.971,11.101,11.923,17180,0
20050812,11.707,12.558,11.238,11.961,24148,0
20050815,11.991,11.991,11.589,11.727,11241,0
20050816,11.727,11.825,11.727,11.727,3992,0
20050817,11.854,12.214,11.609,11.766,25479,0
20050818,11.727,11.727,11.491,11.678,30160,0
20050819,11.776,11.776,11.482,11.511,13413,0
20050822,11.727,11.884,11.54,11.55,10641,0
20050823,11.609,11.727,11.56,11.589,5819,0
20050824,11.815,11.815,11.482,11.55,6958,0
20050825,11.609,11.737,11.531,11.56,4040,0
20050826,11.531,11.648,11.384,11.491,18588,0
20050829,11.238,11.491,10.759,11.335,61863,0
20050830,11.072,11.296,10.896,11.18,15653,0
20050831,11.287,11.442,10.896,11.442,86665,0
20050901,11.365,11.423,10.759,11.199,14722,0
20050902,11.003,11.199,10.623,10.798,55669,0
20050906,11.042,11.042,10.691,10.876,20952,0
20050907,10.681,10.749,10.623,10.701,61453,0
20050908,10.749,10.965,10.749,10.925,54448,0
20050909,10.749,10.916,10.711,10.719,6448,0
20050912,10.701,10.896,10.633,10.808,12741,0
20050913,12.704,12.948,11.501,12.127,154934,0
20050914,12.606,12.714,11.864,12.509,50232,0
20050915,12.674,12.772,12.263,12.606,24460,0
20050916,12.489,12.782,12.45,12.577,29672,0
20050919,12.674,12.684,12.214,12.596,36095,0
20050920,12.625,12.704,12.224,12.694,17339,0
20050921,12.791,13.125,12.714,13.046,34927,0
20050922,13.193,13.193,12.968,13.154,27732,0
20050923,13.095,13.329,13.095,13.329,14372,0
20050926,13.329,13.329,12.704,12.82,24746,0
20050927,12.82,12.889,12.801,12.889,6037,0
20050928,13.115,13.174,13.105,13.125,36405,0
20050929,13.115,13.115,12.84,13.007,15844,0
20050930,13.183,13.241,13.174,13.183,21798,0
20051003,13.017,13.543,13.017,13.446,42401,0
20051004,13.563,13.671,12.928,12.997,24528,0
