Date,Open,High,Low,Close,Volume,OpenInt
20050225,2.2,2.25,2.2,2.25,5500,0
20050228,2.25,2.25,2.15,2.15,93641,0
20050301,2.15,2.23,2.15,2.23,8600,0
20050302,2.24,2.4,2.23,2.25,67813,0
20050303,2.3,2.3,2.3,2.3,350,0
20050304,2.29,2.29,2.25,2.25,5610,0
20050307,2.25,2.25,2.2,2.21,9144,0
20050308,2.24,2.25,2.24,2.25,5600,0
20050309,2.28,2.4,2.28,2.39,31308,0
20050310,2.38,2.38,2.3,2.33,5000,0
20050311,2.3,2.3,2.3,2.3,400,0
20050314,2.47,2.47,2.32,2.4,80000,0
20050315,2.4,2.4,2.32,2.32,11184,0
20050316,2.32,2.42,2.32,2.4,63660,0
20050317,2.4,2.43,2.39,2.43,14150,0
20050318,2.44,2.44,2.4,2.4,40365,0
20050321,2.42,2.44,2.4,2.43,28200,0
20050322,2.44,2.44,2.4,2.41,22650,0
20050323,2.43,2.44,2.32,2.32,37000,0
20050324,2.32,2.32,2.32,2.32,1000,0
20050328,2.37,2.37,2.32,2.32,4400,0
20050329,2.32,2.35,2.32,2.35,5010,0
20050330,2.37,2.37,2.35,2.35,2000,0
20050331,2.37,2.43,2.37,2.43,4000,0
20050401,2.4,2.45,2.4,2.45,13650,0
20050404,2.45,2.45,2.44,2.44,2500,0
20050405,2.42,2.44,2.42,2.44,4000,0
20050406,2.44,2.44,2.42,2.44,17100,0
20050407,2.42,2.44,2.42,2.44,5100,0
20050408,2.45,2.52,2.44,2.5,49150,0
20050411,2.5,2.5,2.48,2.48,6300,0
20050412,2.52,2.52,2.48,2.48,12000,0
20050413,2.47,2.57,2.47,2.55,45050,0
20050414,2.55,2.58,2.55,2.55,8535,0
20050415,2.53,2.53,2.5,2.5,7800,0
20050418,2.54,2.54,2.49,2.5,4985,0
20050419,2.45,2.5,2.45,2.5,8000,0
20050420,2.45,2.5,2.42,2.5,2000,0
20050421,2.42,2.42,2.42,2.42,413,0
20050422,2.43,2.5,2.43,2.5,15900,0
20050425,2.5,2.5,2.28,2.28,9500,0
20050426,2.41,2.45,2.41,2.42,11507,0
20050427,2.42,2.5,2.42,2.42,11000,0
20050429,2.48,2.6,2.48,2.55,26900,0
20050502,2.51,2.59,2.51,2.59,1800,0
20050503,2.59,2.63,2.58,2.6,51450,0
20050504,2.63,2.99,2.58,2.9,89645,0
20050505,2.95,2.96,2.75,2.75,26175,0
20050506,2.8,2.83,2.75,2.75,10255,0
20050509,2.83,2.9,2.8,2.84,12373,0
20050510,2.84,2.84,2.75,2.84,7390,0
20050511,2.84,2.95,2.84,2.95,33000,0
20050512,2.95,2.95,2.9,2.94,16900,0
20050513,2.96,2.96,2.94,2.94,4200,0
20050516,2.98,2.98,2.96,2.96,15600,0
20050517,3,3,2.95,2.95,8200,0
20050518,2.9,2.95,2.9,2.95,4650,0
20050519,2.94,2.94,2.86,2.86,5000,0
20050520,2.82,2.95,2.8,2.94,12800,0
20050523,2.86,2.98,2.86,2.95,12900,0
20050524,2.95,2.96,2.9,2.96,4930,0
20050525,2.96,2.98,2.81,2.81,8400,0
20050526,2.81,2.81,2.74,2.8,3800,0
20050527,2.78,2.93,2.78,2.93,5470,0
20050531,2.91,2.98,2.75,2.75,21600,0
20050601,2.75,2.8,2.71,2.77,13900,0
20050602,2.8,2.87,2.8,2.87,15025,0
20050603,2.86,2.86,2.85,2.85,4049,0
20050606,2.83,2.84,2.83,2.83,10600,0
20050607,2.8,2.8,2.65,2.65,8000,0
20050608,2.7,2.84,2.68,2.75,15500,0
20050609,2.66,2.9,2.66,2.9,9500,0
20050610,2.94,2.94,2.75,2.75,6300,0
20050613,2.7,2.8,2.66,2.8,10600,0
20050614,2.9,2.9,2.7,2.7,6100,0
20050615,2.74,2.74,2.3,2.4,26800,0
20050616,2.35,2.48,2.35,2.48,8900,0
20050617,2.4,2.6,2.4,2.5,7100,0
