Date,Open,High,Low,Close,Volume,OpenInt
20050225,8.09,8.55,8,8.49,83559,0
20050228,8.41,8.41,8.04,8.22,153811,0
20050301,8.32,8.32,8.15,8.24,112546,0
20050302,8.15,9.22,8.15,9.19,254230,0
20050303,9.19,9.19,8.5,8.52,117081,0
20050304,8.69,8.69,8.31,8.54,43684,0
20050307,8.41,8.66,8.29,8.32,44970,0
20050308,8.29,8.6,8.25,8.49,316216,0
20050309,8.4,8.42,8.1,8.14,77885,0
20050310,8.3,8.3,8.08,8.18,29496,0
20050311,8.18,8.26,7.97,8.23,158370,0
20050314,7.73,8.73,7.73,8.62,212206,0
20050315,8.74,8.8,8.31,8.41,72983,0
20050316,8.3,8.5,8.07,8.19,51617,0
20050317,8.19,8.52,8.07,8.23,32739,0
20050318,8.33,8.34,8.12,8.25,92712,0
20050321,8.49,8.55,8.06,8.14,74530,0
20050322,8.22,8.34,7.91,8.12,122335,0
20050323,8.17,8.51,8,8.34,62895,0
20050324,8.48,9.04,8.42,8.82,65102,0
20050328,9,9.24,8.3,8.77,140706,0
20050329,8.67,8.7,8.09,8.17,65931,0
20050330,8.25,8.33,8.02,8.26,80011,0
20050331,8.18,8.3,7.85,8.03,287900,0
20050401,7.97,8.28,7,7.2,563641,0
20050404,7.27,7.78,7.02,7.72,113380,0
20050405,7.67,7.82,7.25,7.82,156354,0
20050406,7.89,7.98,7.7,7.74,291102,0
20050407,7.66,7.76,7.47,7.55,163184,0
20050408,7.58,7.59,7.19,7.25,81023,0
20050411,7.29,7.36,7.09,7.25,57873,0
20050412,7.19,7.79,7.19,7.67,109028,0
20050413,7.72,7.81,7.45,7.45,57640,0
20050414,7.43,7.56,7.17,7.32,113269,0
20050415,7.37,7.43,7.2,7.24,101441,0
20050418,7.37,7.63,7.2,7.47,81722,0
20050419,7.5,7.56,7.24,7.41,374555,0
20050420,7.41,7.41,7.19,7.22,185277,0
20050421,7.27,7.48,7.23,7.32,82712,0
20050422,7.28,7.32,7.2,7.23,87210,0
20050425,7.33,7.42,7.22,7.26,65741,0
20050426,7.24,7.3,6.71,6.8,191289,0
20050427,6.72,7.03,6.5,6.98,107274,0
20050428,6.88,7.18,6.81,6.91,68600,0
20050429,6.95,7.38,6.95,7.18,116594,0
20050502,7.25,7.37,6.25,7.1,154811,0
20050503,7.03,7.08,6.9,7.01,93415,0
20050504,7.03,7.2,7.01,7.13,57533,0
20050505,7.16,7.88,7.12,7.21,162130,0
20050506,7.32,7.61,7.2,7.23,93802,0
20050509,7.36,7.48,7.25,7.4,64579,0
20050510,7.43,7.75,7.28,7.68,111738,0
