Date,Open,High,Low,Close,Volume,OpenInt
20050225,22.414,22.651,22.414,22.651,3933,0
20050228,22.635,22.635,22.635,22.635,1031,0
20050307,22.626,22.626,22.405,22.601,1328,0
20050314,22.363,22.516,22.363,22.516,1476,0
20050315,22.363,22.363,22.363,22.363,145,0
20050316,22.363,22.363,22.363,22.363,941,0
20050318,22.667,22.667,22.363,22.363,1139,0
20050323,22.363,22.363,22.363,22.363,145,0
20050324,22.363,22.363,22.363,22.363,3550,0
20050328,22.363,22.363,22.363,22.363,218,0
20050330,22.49,22.49,22.49,22.49,145,0
20050407,22.363,22.363,22.363,22.363,297,0
20050413,22.524,22.524,22.397,22.397,521,0
20050414,22.533,22.702,22.533,22.702,3888,0
20050415,22.702,22.804,22.702,22.736,2079,0
20050418,23.042,23.042,22.931,22.931,1172,0
20050419,23.042,23.042,22.533,22.533,4965,0
20050420,23.033,23.033,23.033,23.033,145,0
20050421,22.956,22.956,22.66,22.66,1666,0
20050422,22.998,22.998,22.998,22.998,297,0
20050426,23.024,23.042,23.024,23.042,1622,0
20050428,22.533,22.533,22.533,22.533,145,0
20050502,22.533,22.871,22.533,22.871,1146,0
20050503,22.533,23.042,22.533,23.042,889,0
20050504,22.566,22.871,22.533,22.871,3754,0
20050511,23.083,23.507,22.973,23.507,22868,0
20050513,25.014,25.014,24.565,24.565,4426,0
20050516,23.049,23.719,23.049,23.719,874,0
20050517,23.711,23.711,23.711,23.711,116,0
20050519,23.719,23.719,23.719,23.719,2123,0
20050520,22.931,22.956,22.533,22.533,2550,0
20050524,22.448,23.024,22.237,22.94,2339,0
20050525,22.202,22.202,22.202,22.202,232,0
20050608,22.194,22.194,22.194,22.194,2138,0
20050614,22.432,22.432,22.432,22.432,297,0
20050615,22.194,22.608,22.194,22.608,355,0
20050616,22.66,22.66,22.66,22.66,265,0
20050617,22.363,22.363,22.041,22.041,11570,0
20050620,22.423,22.423,22.278,22.278,7202,0
20050621,22.025,22.025,22.025,22.025,1061,0
20050622,21.642,22.025,21.642,22.025,2888,0
20050623,22.142,22.142,22.135,22.142,355,0
20050624,21.642,21.642,21.642,21.642,116,0
20050627,22.22,22.22,22.22,22.22,116,0
20050629,21.77,21.77,21.77,21.77,2123,0
20050630,21.642,21.77,21.642,21.77,766,0
20050706,22.017,22.017,21.991,21.991,1180,0
20050713,21.651,21.651,21.642,21.642,1180,0
20050715,21.915,21.915,21.915,21.915,116,0
20050728,22.025,22.025,22.025,22.025,1417,0
20050801,21.642,21.642,21.642,21.642,515,0
20050802,21.642,21.642,21.642,21.642,5988,0
20050803,21.642,21.642,21.642,21.642,472,0
20050804,22.025,22.025,21.642,21.686,24741,0
20050805,21.677,21.677,21.601,21.601,1061,0
20050810,22.176,22.176,21.753,21.753,16584,0
20050811,21.304,21.304,21.304,21.304,4063,0
20050812,21.22,21.22,21.22,21.22,479,0
20050815,21.22,21.22,21.169,21.169,1786,0
20050816,21.177,21.177,21.177,21.177,169,0
20050817,21.177,21.177,21.177,21.177,1770,0
