Date,Open,High,Low,Close,Volume,OpenInt
20050225,218.35,221.26,215.96,220.5,11983,0
20050228,220.59,222.65,217.93,222.65,3645,0
20050301,222.65,226.4,219.65,225.47,9331,0
20050302,226.66,226.66,222.13,223.83,4671,0
20050303,223.5,226.07,220.75,225.9,4553,0
20050304,226.07,226.07,223.07,224.78,5453,0
20050307,224.35,228.21,223.91,227.69,3960,0
20050308,228.21,228.21,225.64,226.49,10663,0
20050309,225.64,225.64,219.91,221.09,6423,0
20050310,220.92,223.41,220.5,223.07,5876,0
20050311,222.21,222.21,219.82,220.16,5910,0
20050314,220.16,221.61,220.16,220.75,4659,0
20050315,220.5,224,220.5,220.92,4051,0
20050316,220.67,222.21,220.67,221.87,5584,0
20050317,221.87,223.07,220.59,222.56,4075,0
20050318,221.78,222.3,220.5,220.5,2558,0
20050321,220.92,222.9,220.42,221.35,2862,0
20050322,222.65,226.66,220.08,220.5,7953,0
20050323,221.35,222.65,216.22,218.44,7556,0
20050324,220.16,223.07,220.16,222.82,4856,0
20050328,223.24,223.41,219.04,219.65,7217,0
20050329,219.65,220.5,217.42,217.58,8523,0
20050330,217.33,219.65,217.33,218.35,3257,0
20050331,219.21,219.65,215.36,219.65,10125,0
20050401,219.65,219.65,213.56,214.93,14644,0
20050404,216.22,216.22,214.08,214.67,7918,0
20050405,214.67,215.27,213.04,214,7755,0
20050406,214.93,214.93,212.88,213.82,8629,0
20050407,214,214.08,211.67,211.93,14703,0
20050408,213.22,213.22,211.76,211.76,2242,0
20050411,212.62,212.62,209.36,210.57,6191,0
20050412,211,211.41,209.97,210.39,10732,0
20050413,209.8,211.33,208.5,208.93,5314,0
20050414,208.93,209.36,207.66,208.34,3352,0
20050415,207.66,208.42,205.51,206.89,15998,0
20050418,205.93,206.37,204.75,205.34,13406,0
20050419,205.51,205.93,202.94,203.37,28025,0
20050420,202.94,203.63,202.09,202.94,9018,0
20050421,203.19,203.19,195.66,196.86,40805,0
20050422,195.66,205.85,195.66,205.76,20309,0
20050425,203.63,205.76,203.28,203.89,5549,0
20050426,204.23,204.93,201.67,201.67,4776,0
20050427,201.23,201.67,198.67,199.44,6304,0
20050428,199.09,200.8,191.38,198.67,6280,0
20050429,199.09,202.35,199.09,202,12050,0
20050502,202.26,206.71,202.26,205.34,16266,0
20050503,205.34,205.51,204.41,205.51,7987,0
20050504,205.85,206.71,203.45,203.8,12683,0
20050505,202.09,202.51,198.67,201.06,8255,0
20050506,201.67,202.26,200.11,200.8,4029,0
20050509,200.28,200.46,198.15,199.85,4719,0
20050510,199.26,200.46,198.83,200.02,3363,0
20050511,199.7,199.7,198.24,199.18,2382,0
20050512,199.52,201.75,198.83,198.83,2126,0
20050513,199.18,199.44,196.7,198.06,4472,0
20050516,198.83,202.09,198.83,201.67,6315,0
20050517,202.09,202.09,199.09,202.09,3293,0
20050518,201.67,202.94,200.89,201.92,7825,0
20050519,202.09,202.51,200.98,201.06,2780,0
20050520,200.46,203.37,200.2,200.89,1972,0
20050523,199.52,202.43,199.52,201.23,6376,0
20050524,201.41,201.41,197.89,198.67,6246,0
20050525,198.24,198.67,196.95,197.37,10405,0
20050526,197.37,199.44,197.37,198.76,4508,0
20050527,199.09,200.8,197.89,199.52,7894,0
20050531,199.52,205.01,199.35,204.93,5137,0
20050601,204.23,210.74,204.23,207.4,6693,0
20050602,207.23,208.17,206.71,206.71,3435,0
20050603,206.89,207.06,203.8,203.8,5257,0
20050606,203.37,205.25,203.02,205.25,2090,0
20050607,205.51,206.37,202.94,202.94,2592,0
20050608,202.51,202.51,196.53,197.8,13875,0
20050609,197.8,200.8,197.8,198.32,13816,0
20050610,198.24,198.83,197.63,198.83,16046,0
20050613,198.67,201.23,198.5,201.23,5338,0
20050614,201.23,206.45,201.06,206.37,11094,0
20050615,206.28,206.37,202.43,202.94,8467,0
20050616,203.37,206.19,202.09,202.35,3841,0
20050617,202.43,208.09,202.09,208.09,9167,0
20050620,207.06,207.06,204.93,206.28,19410,0
20050621,206.37,208.42,206.19,207.91,4109,0
20050622,207.91,214.08,207.66,214.08,10194,0
20050623,214.08,214.08,211.93,213.22,14071,0
20050624,213.04,214,212.28,212.71,9540,0
20050627,212.36,214.17,211.77,212.62,22015,0
20050628,212.88,214,212.36,213.22,14562,0
20050629,211.93,213.65,211.93,213.65,11409,0
20050630,213.91,215.96,213.22,215.96,12730,0
20050701,215.1,215.96,213.04,213.56,8304,0
20050705,213.65,214.5,212.97,214.5,7403,0
20050706,214.26,216.48,214.26,215.53,4636,0
20050707,213.22,213.22,211.33,213.04,2804,0
20050708,214.93,215.78,214.08,214.08,5172,0
20050711,214.5,215.78,213.22,213.56,9928,0
20050712,211.84,216.22,211.41,216.22,5584,0
20050713,216.22,219.65,215.19,219.13,14482,0
20050714,219.13,219.13,214.93,215.1,2558,0
20050715,214.93,215.62,212.62,215.36,2455,0
20050718,214.67,214.67,212.71,213.56,3794,0
20050719,213.91,216.48,213.74,216.3,16384,0
20050720,216.13,217.5,215.78,217.5,12285,0
20050721,216.65,217.17,213.91,214.67,4192,0
20050722,215.62,216.13,214.58,215.96,11645,0
20050725,216.39,216.65,214.26,215.27,8013,0
20050726,215.27,215.36,213.65,214.93,9237,0
20050727,214.93,214.93,212.97,212.97,12027,0
