Date,Open,High,Low,Close,Volume,OpenInt
20120531,21.78,22.06,21.73,22.06,4200,0
20120601,21.82,21.82,21.69,21.71,14300,0
20120604,22.1,22.1,21.67,21.67,1600,0
20120605,21.67,21.67,21.67,21.67,100,0
20120606,22.53,22.64,22.53,22.64,9200,0
20120608,21.99,21.99,21.99,21.99,100,0
20120611,22.42,22.42,22.27,22.27,4500,0
20120614,22.11,22.11,22.11,22.11,1000,0
20120615,22.12,22.12,22.1,22.1,18100,0
20120618,21.84,22.15,21.75,22.15,27250,0
20120619,22.61,22.64,22.6,22.64,9200,0
20120622,21.42,21.42,21.42,21.42,948,0
20120627,21.1,21.15,21.1,21.15,1000,0
20120628,20.93,20.93,20.93,20.93,500,0
20120629,21.59,21.71,21.59,21.71,1000,0
20120703,22.18,22.45,22.18,22.45,940,0
20120709,21.97,21.97,21.97,21.97,1845,0
20120710,21.83,21.83,21.83,21.83,1122,0
20120711,21.59,21.59,21.59,21.59,1035,0
20120720,21.97,21.97,21.97,21.97,18000,0
20120723,21.99,21.99,21.71,21.71,350,0
20120726,22.06,22.06,22.06,22.06,400,0
20120727,22.49,22.49,22.49,22.49,123,0
20120730,22.69,22.69,22.69,22.69,300,0
20120801,22.35,22.35,22.35,22.35,476,0
20120802,22.19,22.24,22.19,22.24,500,0
20120807,22.61,22.61,22.61,22.61,200,0
20120809,21.51,22.88,21.51,22.88,700,0
20120813,23.03,23.03,23.03,23.03,165,0
20120817,23.5,23.52,23.5,23.51,3145,0
20120820,23.3,23.3,23.3,23.3,200,0
20120830,22.93,22.93,22.93,22.93,613,0
20120831,23.35,23.35,23.35,23.35,300,0
20120912,24.21,24.21,24.21,24.21,196,0
20120917,24.76,24.76,24.76,24.76,1400,0
20120918,24.71,24.75,24.71,24.75,880,0
20120920,24.75,24.75,24.75,24.75,300,0
20120921,25.78,25.78,25.03,25.03,3170,0
20120924,24.58,24.58,24.58,24.58,1800,0
20120926,24.14,24.14,24.05,24.12,1585,0
20120927,25.4,25.4,24.29,24.29,855,0
20120928,24.48,24.59,24.47,24.58,8600,0
20121001,24.84,24.84,24.68,24.73,3800,0
20121004,24.79,25.86,24.79,25.28,10100,0
20121005,25.42,25.45,25.04,25.21,5288,0
20121008,25.1,25.1,25.01,25.01,1000,0
20121009,24.84,24.87,24.82,24.84,3600,0
20121010,24.63,24.63,24.39,24.39,2600,0
20121011,24.8,24.8,24.8,24.8,300,0
20121016,24.6,24.6,24.6,24.6,100,0
20121017,25.1,25.1,25.1,25.1,2400,0
20121031,25,25,25,25,200,0
20121105,24.38,24.39,24.38,24.39,1435,0
20121112,24.08,24.08,24.04,24.04,3860,0
