Date,Open,High,Low,Close,Volume,OpenInt
20050225,63.377,63.835,63.06,63.777,100502,0
20050228,63.492,64.591,63.492,63.941,80425,0
20050301,64.312,64.61,64.199,64.524,26145,0
20050302,64.18,64.802,64.161,64.428,104580,0
20050303,64.705,64.705,64.104,64.457,174547,0
20050304,65.088,65.968,64.859,65.719,138047,0
20050307,65.92,66.627,65.834,66.523,129368,0
20050308,66.743,66.762,66.255,66.398,120268,0
20050309,66.206,66.369,65.805,65.853,182495,0
20050310,65.556,65.767,65.021,65.451,122464,0
20050311,65.69,66.073,65.395,65.738,157082,0
20050314,66.015,66.216,65.604,65.987,72581,0
20050315,66.283,66.398,65.499,65.556,63272,0
20050316,65.194,65.251,64.114,64.389,183646,0
20050317,64.351,64.963,64.332,64.792,122464,0
20050318,64.466,64.534,63.969,64.161,167436,0
20050321,64.457,64.466,63.921,64.257,177056,0
20050322,64.821,65.251,64.218,64.351,220144,0
20050323,64.303,64.303,63.54,64.027,194103,0
20050324,64.209,64.409,64.161,64.209,84815,0
20050328,64.543,64.649,64.104,64.104,70593,0
20050329,63.921,64.285,62.765,62.832,214810,0
20050330,63.415,64.008,63.396,64.008,96214,0
20050331,63.787,63.902,63.579,63.579,21857,0
20050401,64.285,64.361,63.023,63.156,119641,0
20050404,62.994,63.673,62.841,63.569,35245,0
20050405,63.74,63.96,63.625,63.902,23010,0
20050406,64.075,64.199,63.758,63.758,39113,0
20050407,63.768,63.796,63.309,63.796,132191,0
20050408,63.348,63.348,61.741,61.885,511821,0
20050411,62.171,62.2,61.455,62.038,52292,0
20050412,61.885,62.86,61.34,62.803,56892,0
20050413,62.287,62.287,60.852,60.995,300881,0
20050414,60.757,60.757,58.882,59.197,292829,0
20050415,59.255,59.715,58.061,58.136,182179,0
20050418,58.146,58.853,57.773,58.633,115771,0
20050419,59.007,59.321,58.901,59.321,34620,0
20050420,59.065,59.341,58.347,58.528,255283,0
20050421,59.725,60.565,59.504,60.394,103324,0
20050422,60.183,60.183,58.71,58.873,182808,0
20050425,59.341,59.856,59.341,59.61,33884,0
20050426,59.388,59.648,58.605,58.662,49675,0
20050427,57.974,58.873,57.563,58.738,142127,0
20050428,58.748,59.16,58.347,58.366,44238,0
20050429,58.605,58.978,58.07,58.911,83561,0
20050502,59.562,59.905,59.341,59.772,79375,0
20050503,59.838,60.001,59.398,59.427,81049,0
20050504,59.667,60.603,59.581,60.555,452419,0
20050505,61.407,61.407,60.346,60.661,149238,0
20050506,60.91,60.939,60.44,60.651,63480,0
20050509,60.69,61.138,60.384,60.891,94019,0
20050510,60.517,60.574,59.856,59.982,531692,0
20050511,60.603,60.795,60.001,60.738,288644,0
20050512,60.603,60.603,59.007,59.007,526358,0
20050513,59.36,59.379,58.098,58.558,249638,0
20050516,59.379,59.772,59.369,59.772,55009,0
20050517,59.59,60.536,59.523,60.526,143486,0
20050518,61.196,62.104,61.063,62.038,68709,0
20050519,62.076,62.325,61.904,62.325,91612,0
20050520,62.191,62.363,62.104,62.268,111380,0
