Date,Open,High,Low,Close,Volume,OpenInt
20131125,80.24,80.26,80.24,80.24,1546,0
20131126,80.32,80.32,80.3,80.3,2100,0
20131127,80.24,80.36,80.2,80.36,11800,0
20131129,80.3,80.37,80.27,80.37,1715,0
20131202,80.01,80.01,79.9,79.9,1400,0
20131203,79.89,79.89,79.89,79.89,100,0
20131205,79.84,79.84,79.84,79.84,900,0
20131206,80.02,80.24,79.98,80.24,4700,0
20131209,79.63,79.68,79.63,79.68,201,0
20131210,80.29,80.33,80.29,80.33,2200,0
20131211,80.3,80.3,80.3,80.3,1034,0
20131212,80.45,80.45,80.28,80.28,3644,0
20131216,80.3,80.3,80.24,80.28,6766,0
20131217,80.3,80.3,80.3,80.3,4820,0
20131218,80.6,80.6,80.6,80.6,150,0
20131219,80.48,80.55,80.48,80.55,2030,0
20131220,80.87,80.87,80.87,80.87,300,0
20131223,80.97,81,80.6,80.6,7787,0
20131227,80.8,80.8,80.8,80.8,145,0
20131231,80.3,80.3,80.25,80.29,31374,0
20140102,80.19,80.43,80.19,80.4,9364,0
20140103,80.28,80.28,80.28,80.28,300,0
20140106,80.49,80.49,80.36,80.4,10308,0
20140107,80.7,80.7,80.7,80.7,3296,0
20140108,80.65,80.65,80.5,80.5,19545,0
20140109,80.62,80.62,80.59,80.59,2805,0
20140113,80.29,80.85,80.29,80.85,1890,0
20140114,80.8,80.8,80.8,80.8,320,0
20140115,80.8,80.89,80.8,80.8,27180,0
20140116,80.66,80.93,80.66,80.9,3357,0
20140123,80.45,80.69,80.28,80.28,8514,0
20140124,80.75,80.75,79.98,79.99,415,0
20140127,79.73,80.07,79.73,80.07,760,0
20140131,79.78,79.93,79.71,79.93,2350,0
20140205,79.7,79.7,79.69,79.69,1000,0
20140206,79.65,79.65,79.65,79.65,1200,0
20140207,79.36,79.36,79.18,79.18,4300,0
20140211,79.75,79.75,79.75,79.75,137,0
20140219,79.11,79.11,79.11,79.11,1262,0
20140221,78.8,78.98,78.57,78.98,4196,0
20140224,79.85,79.85,79.85,79.85,315,0
20140225,79.87,80.28,79.87,80.28,875,0
20140226,80.24,80.24,80.24,80.24,227,0
20140227,80,80,79.94,79.94,1162,0
20140228,80.19,80.19,80.19,80.19,484,0
20140303,79.7,79.83,79.32,79.32,10830,0
20140304,79.02,79.55,79.02,79.55,790,0
20140305,78.9,78.9,78.9,78.9,232,0
20140307,79.65,79.65,79.65,79.65,106,0
20140313,79.53,79.53,79.27,79.27,2088,0
20140317,78.87,78.87,78.84,78.84,1365,0
20140324,79.83,79.83,79.67,79.67,1507,0
20140325,79.91,79.91,79.87,79.87,272,0
20140326,79.94,79.94,79.28,79.28,600,0
20140401,79.63,80.43,79.63,80.43,438,0
20140404,80.65,80.66,80.65,80.65,207,0
20140408,79.86,79.86,79.86,79.86,602,0
20140415,80.2,80.2,79.77,79.82,3292,0
20140422,80.4,80.4,80.28,80.28,348,0
20140423,80.72,80.73,80.72,80.73,1078,0
20140425,79.92,79.98,79.85,79.95,2300,0
20140501,80.23,80.23,80.23,80.23,150,0
20140502,79.33,79.5,79.33,79.5,480,0
20140520,80.95,80.95,80.3,80.34,616,0
20140521,80.21,80.21,80.2,80.2,1000,0
20140522,81.04,81.13,80.59,81.03,910,0
20140523,81.2,81.2,81.2,81.2,259,0
20140527,80.74,80.75,80.71,80.71,600,0
20140530,81.05,81.05,80.94,80.95,6408,0
20140610,81.24,81.24,81.23,81.23,1100,0
20140616,81.45,81.49,81.45,81.49,303,0
20140617,80.95,80.96,80.94,80.96,4000,0
20140618,80.92,80.92,80.92,80.92,200,0
20140619,80.84,81.18,80.84,81.13,684,0
20140623,81.5,81.5,80.93,81.49,464,0
20140627,81.5,81.61,81.5,81.61,606,0
20140702,81.35,81.35,81.35,81.35,100,0
20140707,80.92,81.16,80.78,81.16,1941,0
20140708,81.15,81.15,81.15,81.15,3607,0
20140710,81.09,81.09,81.09,81.09,1404,0
