Date,Open,High,Low,Close,Volume,OpenInt
20131223,50.336,50.492,50.114,50.492,1552,0
20131224,50.107,50.107,50.107,50.107,200,0
20131230,50.456,50.456,50.456,50.456,612,0
20140121,51.253,51.253,51.253,51.253,392,0
20140122,51.137,51.137,51.137,51.137,1025,0
20140131,51.137,51.137,51.137,51.137,1025,0
20140205,51.43,51.43,51.342,51.342,2464,0
20140211,51.372,51.372,51.372,51.372,261,0
20140220,51.303,51.303,51.303,51.303,361,0
20140221,51.574,51.574,51.574,51.574,100,0
20140225,51.642,51.642,51.642,51.642,100,0
20140228,51.712,51.712,51.672,51.672,495,0
20140303,51.903,51.903,51.669,51.768,2149,0
20140305,51.992,51.992,51.992,51.992,475,0
20140307,51.738,51.738,51.738,51.738,192,0
20140311,51.679,51.679,51.679,51.679,201,0
20140314,51.846,51.846,51.846,51.846,148,0
20140317,51.639,51.738,51.639,51.738,200,0
20140328,51.289,51.289,51.279,51.279,494,0
20140407,51.879,51.879,51.879,51.879,244,0
20140410,51.644,51.773,51.644,51.773,200,0
20140505,51.641,51.641,51.641,51.641,365,0
20140506,52.193,52.193,52.033,52.033,315,0
20140507,52.063,52.063,52.063,52.063,417,0
20140528,52.456,52.516,52.427,52.427,1159,0
20140612,52.582,52.621,52.01,52.266,3741,0
20140617,52.513,52.552,52.453,52.453,1270,0
20140618,52.286,52.286,52.286,52.286,438,0
20140619,52.384,52.384,52.384,52.384,329,0
20140623,52.227,52.227,52.227,52.227,507,0
20140702,52.365,52.404,52.365,52.375,1418,0
20140708,52.384,52.384,52.365,52.375,611,0
20140721,52.514,52.632,52.514,52.563,1523,0
20140723,52.709,52.709,52.593,52.593,606,0
20140725,52.709,52.709,52.593,52.593,406,0
20140806,53.046,53.046,52.422,52.422,752,0
20140813,52.817,52.817,52.817,52.817,113,0
20140814,52.877,52.877,52.877,52.877,354,0
20140818,52.967,52.967,52.967,52.967,425,0
20140825,52.967,52.967,52.967,52.967,140,0
20140826,52.997,52.997,52.997,52.997,100,0
20140827,52.927,52.927,52.927,52.927,113,0
20140902,53.113,53.113,53.113,53.113,379,0
20140903,52.986,53.025,52.946,52.956,504,0
20140908,53.025,53.025,53.025,53.025,0,0
20140915,52.896,52.896,52.856,52.856,783,0
20140917,52.946,52.946,52.946,52.946,404,0
20140922,53.074,53.074,52.956,52.956,479,0
20140924,53.074,53.074,53.074,53.074,290,0
20141007,53.244,53.244,53.244,53.244,5034,0
20141015,54.029,54.029,53.851,53.851,2517,0
20141020,53.691,53.691,53.691,53.691,104,0
20141021,53.592,53.592,53.572,53.582,2859,0
20141022,53.562,53.562,53.562,53.562,303,0
20141027,53.532,53.532,53.532,53.532,1962,0
20141031,53.324,53.324,53.324,53.324,100,0
20141105,53.153,53.163,53.153,53.163,774,0
20141114,53.283,53.283,53.283,53.283,502,0
20141118,53.113,53.113,53.113,53.113,302,0
20141120,53.323,53.323,53.323,53.323,186,0
20141125,53.323,53.323,53.323,53.323,100,0
20141215,53.493,53.493,53.493,53.493,100,0
20141223,53.363,53.363,53.313,53.313,2004,0
20141226,53.21,53.22,53.21,53.22,289,0
20150106,53.86,53.86,53.86,53.86,500,0
