Date,Open,High,Low,Close,Volume,OpenInt
20141112,50.191,50.191,50.191,50.191,1003,0
20141113,50.281,50.34,50.281,50.34,1504,0
20141117,50.051,50.101,50.051,50.101,1103,0
20141118,50.29,50.639,50.29,50.629,697,0
20141120,50.221,50.221,50.221,50.221,533,0
20141121,50.669,50.699,50.43,50.52,501,0
20141124,50.51,50.55,50.51,50.55,1229,0
20141201,49.852,49.852,49.852,49.852,150,0
20141202,50.111,50.111,50.111,50.111,100,0
20141211,49.104,49.104,49.084,49.104,2006,0
20141212,48.486,48.675,48.486,48.496,577,0
20141217,48.376,48.376,48.376,48.376,523,0
20141218,49.343,49.373,49.343,49.373,1504,0
20141219,49.573,49.573,49.573,49.573,501,0
20141231,49.39,49.39,49.1,49.1,601,0
20150106,47.85,47.85,47.85,47.85,800,0
20150108,48.73,48.73,48.73,48.73,100,0
20150115,48.95,48.95,48.95,48.95,201108,0
