Date,Open,High,Low,Close,Volume,OpenInt
20140829,24.935,24.945,24.895,24.905,101170,0
20140902,24.795,24.855,24.795,24.855,50572,0
20140903,24.965,24.965,24.895,24.935,63231,0
20140904,25.025,25.055,24.935,24.935,5460,0
20140905,24.905,25.035,24.905,25.035,14644,0
20140908,25.035,25.055,24.975,25.055,98311,0
20140909,24.955,25.015,24.955,24.965,4506,0
20140910,24.875,24.955,24.845,24.955,10299,0
20140911,24.885,24.935,24.885,24.925,17668,0
20140912,24.885,24.895,24.725,24.725,9278,0
20140915,24.735,24.805,24.735,24.795,7520,0
20140916,24.935,24.935,24.875,24.885,12047,0
20140917,24.905,24.905,24.805,24.835,2723,0
20140918,24.965,24.975,24.965,24.975,492,0
20140919,25.045,25.045,24.885,24.935,4254,0
20140922,24.845,24.845,24.685,24.685,2175,0
20140923,24.625,24.625,24.545,24.545,2844,0
20140924,24.635,24.645,24.615,24.645,13479,0
20140925,24.436,24.515,24.436,24.446,1472,0
20140926,24.486,24.595,24.486,24.575,11200,0
20140929,24.476,24.515,24.476,24.515,27682,0
20140930,24.486,24.486,24.406,24.436,11131,0
20141001,24.236,24.276,24.156,24.156,9134,0
20141002,24.086,24.096,24.086,24.096,2444,0
20141003,24.296,24.336,24.296,24.336,4742,0
20141006,24.256,24.306,24.256,24.306,8714,0
20141007,24.106,24.106,23.946,23.946,5407,0
20141008,24.116,24.176,24.116,24.176,6081,0
20141009,24.026,24.026,24.026,24.026,2837,0
20141010,24.016,24.026,23.946,23.946,6215,0
20141013,23.836,23.836,23.807,23.807,6088,0
20141014,23.697,23.747,23.677,23.747,9138,0
20141015,23.537,23.537,23.448,23.448,11771,0
20141016,23.797,23.827,23.797,23.807,4984,0
20141017,23.797,23.797,23.737,23.737,4331,0
20141020,23.787,23.827,23.787,23.827,3072,0
20141021,23.986,24.046,23.986,24.046,9093,0
20141022,24.056,24.086,23.956,23.956,6814,0
20141023,24.076,24.106,24.056,24.066,2416,0
20141024,24.056,24.126,24.046,24.126,11996,0
20141027,24.096,24.106,24.096,24.106,4279,0
20141028,24.086,24.156,24.086,24.146,3997,0
20141029,24.166,24.176,24.136,24.136,7501,0
20141030,24.386,24.396,24.346,24.396,1862,0
20141031,24.585,24.615,24.575,24.595,6952,0
20141103,24.575,24.585,24.555,24.585,34049,0
20141104,24.406,24.535,24.406,24.535,64629,0
20141105,24.585,24.625,24.535,24.625,14709,0
20141106,24.565,24.685,24.565,24.655,2498,0
20141107,24.615,24.655,24.595,24.605,10368,0
20141110,24.765,24.765,24.755,24.755,1963,0
20141111,24.815,24.815,24.795,24.795,1073,0
20141112,24.875,24.885,24.855,24.885,2620,0
20141113,25.065,25.075,24.905,25.005,16298,0
20141114,24.955,24.955,24.915,24.935,7287,0
20141117,24.935,24.975,24.935,24.965,7990,0
20141118,25.245,25.295,25.205,25.295,8240,0
20141119,25.255,25.325,25.255,25.255,7317,0
20141120,25.255,25.325,25.255,25.305,10352,0
20141121,25.395,25.435,25.385,25.435,3955,0
20141124,25.495,25.564,25.485,25.564,10932,0
20141125,25.574,25.614,25.574,25.594,3528,0
20141126,25.604,25.624,25.584,25.624,7585,0
20141128,25.734,25.774,25.694,25.704,10409,0
20141201,25.495,25.524,25.495,25.524,7374,0
20141202,25.534,25.634,25.534,25.634,14185,0
20141203,25.594,25.624,25.594,25.624,8166,0
20141204,25.505,25.544,25.485,25.514,10780,0
20141205,25.614,25.654,25.614,25.654,7498,0
20141208,25.475,25.475,25.345,25.425,13198,0
20141209,25.135,25.315,25.135,25.265,13477,0
20141210,25.105,25.105,24.865,24.865,13059,0
20141211,25.115,25.145,24.985,25.015,8482,0
20141212,24.805,24.955,24.805,24.885,6040,0
20141215,24.585,24.605,24.585,24.595,22405,0
20141216,24.65,24.65,24.53,24.53,6565,0
20141217,24.6,24.67,24.55,24.67,6278,0
20141218,25.01,25.13,25.01,25.13,5458,0
20141219,25.27,25.34,25.27,25.34,5774,0
20141222,25.14,25.16,25.08,25.15,7075,0
20141223,25.12,25.17,25.12,25.17,10075,0
20141224,25.22,25.24,25.19,25.24,7844,0
20141226,25.26,25.29,25.25,25.25,8751,0
20141229,25.3,25.35,25.3,25.34,3498,0
20141230,25.23,25.28,25.2,25.22,7984,0
20141231,25.21,25.21,25.21,25.21,5011,0
20150102,25.02,25.08,24.97,25.08,8824,0
20150105,24.67,24.67,24.62,24.66,9596,0
20150106,24.38,24.53,24.38,24.53,15848,0
20150107,24.68,24.77,24.68,24.77,14161,0
20150108,24.9,25.09,24.9,25.09,6374,0
20150109,24.88,25.24,24.87,24.92,11290,0
20150112,24.79,24.82,24.79,24.82,3571,0
20150113,25.1,25.1,24.61,24.61,6583,0
20150114,24.53,24.53,24.32,24.46,7860,0
20150115,24.48,24.52,24.42,24.42,15339,0
20150116,24.37,24.49,24.37,24.47,6686,0
