Date,Open,High,Low,Close,Volume,OpenInt
20120705,23.381,23.39,23.225,23.343,18978,0
20120706,23.299,23.299,23.043,23.18,7910,0
20120709,23.253,23.253,22.971,23.071,15168,0
20120710,23.272,23.272,22.898,22.908,18369,0
20120711,23.026,23.107,22.908,23.043,44942,0
20120712,23.08,23.08,22.78,22.935,41264,0
20120713,23.08,23.225,22.98,23.19,31835,0
20120716,23.325,23.325,23.171,23.289,21450,0
20120717,23.48,23.535,23.198,23.516,348448,0
20120718,23.561,23.679,23.462,23.662,43798,0
20120719,23.726,23.726,23.626,23.698,25241,0
20120720,23.561,23.598,23.48,23.508,26970,0
20120723,23.444,23.444,23.18,23.325,25827,0
20120724,23.392,23.392,22.914,23.005,41332,0
20120725,23.234,23.234,22.989,23.043,45209,0
20120726,23.408,23.435,23.289,23.408,32783,0
20120727,23.535,23.825,23.535,23.745,29233,0
20120730,23.735,23.871,23.707,23.797,39160,0
20120731,24.052,24.052,23.777,23.832,48455,0
20120801,23.953,23.962,23.816,23.835,62201,0
20120802,23.753,23.753,23.408,23.598,30843,0
20120803,23.998,24.007,23.925,23.953,22692,0
20120806,24.081,24.09,24.025,24.025,34741,0
20120807,24.116,24.199,24.071,24.108,27898,0
20120808,24.143,24.217,24.081,24.199,53333,0
20120809,24.217,24.226,24.116,24.18,35580,0
20120810,24.133,24.308,24.133,24.308,45343,0
20120813,24.317,24.317,24.18,24.28,16078,0
20120814,24.435,24.435,24.27,24.27,51342,0
20120815,24.298,24.298,24.226,24.252,37644,0
20120816,24.407,24.407,24.234,24.361,21507,0
20120817,24.445,24.445,24.326,24.379,44056,0
20120820,24.407,24.407,24.261,24.352,35067,0
20120821,24.417,24.453,24.252,24.252,16892,0
20120822,24.252,24.252,24.081,24.189,23049,0
20120823,24.18,24.18,23.989,23.998,18746,0
20120824,24.016,24.18,23.953,24.152,30536,0
20120827,24.27,24.27,24.152,24.171,13507,0
20120828,24.199,24.199,24.099,24.152,4765,0
20120829,24.199,24.252,24.125,24.234,35516,0
20120830,24.161,24.161,24.034,24.09,25629,0
20120831,24.134,24.244,24.081,24.181,55786,0
20120904,24.163,24.172,24.006,24.134,26040,0
20120905,24.153,24.153,24.081,24.108,21981,0
20120906,24.227,24.502,24.227,24.502,35090,0
20120907,24.563,24.563,24.488,24.507,19502,0
20120910,24.479,24.58,24.453,24.471,17565,0
20120911,24.498,24.597,24.498,24.58,16782,0
20120912,24.653,24.653,24.554,24.597,19672,0
20120913,24.544,24.952,24.544,24.88,46265,0
20120914,24.916,25.1,24.861,24.889,64882,0
20120917,24.943,24.943,24.753,24.753,19912,0
20120918,24.834,24.834,24.706,24.715,39433,0
20120919,24.681,24.798,24.681,24.725,135644,0
20120920,24.725,24.834,24.653,24.834,31492,0
20120921,24.99,24.99,24.899,24.899,30706,0
20120924,24.908,24.917,24.816,24.88,22257,0
20120925,24.98,24.98,24.65,24.65,35879,0
