Date,Open,High,Low,Close,Volume,OpenInt
20110616,23.512,23.512,23.512,23.512,211,0
20110617,23.388,23.388,23.388,23.388,211,0
20110627,23.645,23.645,23.645,23.645,842,0
20110705,24.299,24.299,24.299,24.299,632,0
20110706,24.129,24.129,24.129,24.129,521,0
20110712,23.578,23.645,23.578,23.645,317,0
20110727,23.55,23.55,23.55,23.55,105,0
20110802,23.17,23.17,23.151,23.151,4005,0
20110804,22.012,22.012,22.012,22.012,105,0
20110809,20.713,20.874,20.713,20.865,1581,0
20110810,20.883,20.883,20.874,20.874,211,0
20110811,20.865,20.874,20.865,20.874,211,0
20110815,21.482,21.482,21.482,21.482,211,0
20110817,22.582,22.582,21.49,21.49,211,0
20110824,20.684,20.761,20.684,20.761,13934,0
20110825,20.486,20.486,20.466,20.466,358,0
20110829,20.865,20.874,20.865,20.874,211,0
20110831,21.585,22.297,21.585,22.297,842,0
20110901,21.766,22.164,21.766,22.164,632,0
20110902,21.292,21.292,21.158,21.158,655,0
20110907,21.538,21.538,21.538,21.538,105,0
20110908,21.538,21.538,21.405,21.405,323,0
20110912,20.362,20.362,20.362,20.362,105,0
20110915,21.121,21.121,20.533,20.533,608,0
20110922,19.555,19.622,19.499,19.622,317,0
20110927,20.153,20.163,20.153,20.163,211,0
20110929,20.163,20.163,20.163,20.163,105,0
20111003,19.451,19.451,19.451,19.451,105,0
20111005,19.233,19.233,19.233,19.233,105,0
20111012,20.931,20.931,20.931,20.931,105,0
20111013,20.723,20.723,20.723,20.723,105,0
20111020,20.314,20.314,20.21,20.21,189919,0
20111024,21.538,21.557,21.49,21.49,422,0
20111102,21.842,21.842,21.842,21.842,105,0
20111118,21.093,21.15,21.093,21.15,2319,0
20111208,21.168,21.168,21.063,21.063,1055,0
20111209,21.063,21.063,21.063,21.063,1265,0
20120103,20.637,21.899,20.637,21.158,32736,0
20120105,20.903,20.903,20.903,20.903,526,0
20120106,20.741,20.741,20.703,20.703,542,0
20120109,20.826,20.826,19.944,20.409,4911,0
20120110,20.818,20.818,20.818,20.818,317,0
20120113,20.533,20.533,20.533,20.533,842,0
20120117,21.13,21.13,21.13,21.13,220,0
20120118,21.348,21.348,21.348,21.348,220,0
20120119,21.548,21.548,21.548,21.548,237,0
20120123,21.737,21.766,21.737,21.766,2321,0
20120124,21.814,21.814,21.814,21.814,134,0
20120125,21.709,22.297,21.709,22.297,5929,0
20120126,22.478,22.563,22.449,22.563,4308,0
20120127,22.468,22.526,22.449,22.487,1391,0
20120130,22.041,22.146,22.012,22.146,1185,0
20120131,22.273,22.397,22.273,22.397,1767,0
20120201,22.677,23.323,22.677,22.677,688,0
20120203,22.848,22.933,22.848,22.933,642,0
20120207,22.781,22.905,22.781,22.905,1874,0
20120208,23.028,23.028,23.028,23.028,786,0
20120209,22.81,22.848,22.81,22.848,614,0
