Date,Open,High,Low,Close,Volume,OpenInt
20120222,47.484,47.484,47.252,47.252,1056,0
20120224,47.532,47.532,47.532,47.532,98378,0
20120227,47.58,47.58,47.438,47.438,12701,0
20120301,47.742,47.959,47.724,47.724,35755,0
20120302,47.818,47.826,47.818,47.826,1843,0
20120305,47.996,47.996,47.959,47.959,203,0
20120307,48.213,48.242,48.213,48.242,632,0
20120308,47.779,47.799,47.724,47.799,2751,0
20120312,47.789,47.799,47.77,47.799,1457,0
20120313,47.751,47.779,47.751,47.779,3131,0
20120314,47.742,47.751,47.695,47.695,1590,0
20120315,47.656,47.656,47.656,47.656,203,0
20120319,47.628,47.628,47.628,47.628,530,0
20120320,47.695,47.695,47.695,47.695,530,0
20120321,47.608,47.637,47.608,47.637,606,0
20120322,47.676,47.676,47.676,47.676,1901,0
20120323,47.724,47.724,47.724,47.724,203,0
20120326,47.724,47.724,47.714,47.724,712,0
20120327,47.542,47.742,47.542,47.742,540,0
20120328,47.836,47.846,47.836,47.846,576,0
20120329,47.836,47.883,47.836,47.883,1363,0
20120402,47.656,47.799,47.656,47.714,1112,0
20120403,47.724,47.724,47.484,47.484,25082,0
20120404,47.42,47.6,47.42,47.456,14177,0
20120405,47.392,47.392,47.392,47.392,530,0
20120409,47.456,47.456,47.363,47.363,10859,0
20120410,47.411,47.429,47.335,47.411,13330,0
20120411,47.335,47.335,47.261,47.288,6289,0
20120412,47.354,47.354,47.252,47.345,5834,0
20120413,47.363,47.363,47.345,47.363,5923,0
20120416,47.252,47.326,47.252,47.307,14233,0
20120417,47.363,47.438,47.354,47.354,4650,0
20120418,47.561,47.647,47.561,47.6,8373,0
20120419,47.542,47.552,47.504,47.504,8126,0
20120420,47.484,47.628,47.484,47.532,8581,0
20120423,47.561,47.561,47.513,47.552,9826,0
20120424,47.6,47.6,47.532,47.542,12566,0
20120425,47.532,47.532,47.504,47.532,290812,0
20120426,47.637,47.666,47.618,47.618,13439,0
20120427,47.676,47.77,47.628,47.77,3769,0
20120430,47.63,47.678,47.62,47.678,6648,0
20120501,47.818,47.818,47.513,47.561,9201,0
20120502,47.58,47.58,47.542,47.561,10676,0
20120503,47.571,47.58,47.571,47.58,7951,0
20120504,47.647,47.676,47.628,47.676,6351,0
20120507,47.532,47.58,47.532,47.571,2318,0
