Date,Open,High,Low,Close,Volume,OpenInt
20071116,53.229,53.229,52.829,52.911,1539,0
20071119,52.493,52.493,51.137,51.464,3187,0
20071120,52.01,52.402,51.391,52.064,6484,0
20071121,50.527,50.527,49.781,50.054,10659,0
20071123,50.754,50.754,50.754,50.754,110,0
20071126,51.027,52.647,49.016,49.016,5934,0
20071127,49.581,50.544,49.581,50.544,3187,0
20071128,51.555,53.22,51.555,53.194,18130,0
20071129,53.94,53.967,53.102,53.239,34615,0
20071130,54.558,54.768,53.557,53.603,39448,0
20071203,53.894,55.323,53.402,53.594,23892,0
20071204,53.184,53.812,52.848,53.603,14614,0
20071205,55.059,55.787,54.913,55.768,33515,0
20071206,55.996,56.834,55.796,56.687,39998,0
20071207,56.232,57.87,55.778,55.941,51661,0
20071210,55.815,56.378,55.687,55.996,23844,0
20071211,56.305,62.621,54.313,54.431,29778,0
20071212,55.924,56.261,54.604,55.078,29557,0
20071213,55.396,55.414,52.647,53.922,20877,0
20071214,52.793,53.102,52.465,52.784,12527,0
20071217,51.528,51.528,50.063,50.781,18900,0
20071218,51.073,51.955,49.926,51.955,28680,0
20071219,52.347,52.347,51.474,51.973,8790,0
20071220,52.056,52.465,51.646,52.42,70104,0
20071221,54.103,55.086,53.439,55.086,30767,0
20071224,55.232,55.232,54.476,54.713,26371,0
20071226,54.813,55.232,54.595,55.223,8242,0
20071227,55.04,55.04,54.012,54.231,30438,0
20071228,54.494,54.504,53.066,53.384,73730,0
20071231,53.94,56.333,53.329,54.012,21756,0
20080102,54.349,54.349,53.285,53.475,24944,0
20080103,53.585,53.912,53.22,53.32,31096,0
20080104,53.002,53.002,51.582,52.175,34065,0
20080107,52.711,54.913,52.01,52.601,23296,0
20080108,53.521,53.803,52.566,52.566,38679,0
20080109,52.848,53.503,52.465,53.302,32196,0
20080110,53.248,54.876,52.811,54.876,40436,0
20080111,53.848,55.105,52.993,53.194,37909,0
20080114,54.932,54.932,53.102,53.202,145264,0
20080115,52.511,52.601,50.6,50.881,46150,0
20080116,49.926,50.199,48.26,48.534,69336,0
20080117,48.888,49.207,46.814,47.014,52962,0
20080118,48.106,48.315,46.805,47.778,54393,0
20080122,44.011,49.499,43.483,45.648,68897,0
20080123,43.146,46.222,42.71,45.904,92960,0
20080124,46.004,46.759,45.658,46.449,156914,0
20080125,47.815,47.915,46.104,46.659,111861,0
20080128,46.449,47.843,45.558,47.843,26703,0
20080129,47.215,47.414,46.659,46.996,85159,0
20080130,46.322,51.064,45.812,46.004,92852,0
20080131,45.13,46.878,44.456,46.495,49557,0
20080201,46.823,48.023,46.823,47.951,25382,0
20080204,48.797,48.879,48.243,48.26,42306,0
20080205,47.888,47.888,46.44,46.495,31426,0
20080206,46.149,46.713,45.139,45.411,63073,0
20080207,45.039,46.149,44.484,46.149,88896,0
20080208,47.86,47.86,45.367,45.603,51425,0
20080211,45.95,46.131,45.139,46.113,22526,0
20080212,47.378,47.815,46.75,47.287,77248,0
20080213,48.752,48.752,47.296,48.115,12087,0
20080214,48.579,48.597,47.424,47.468,14834,0
20080215,47.742,48.606,47.206,47.988,6813,0
20080219,49.625,49.644,48.561,48.589,17141,0
20080220,48.188,49.344,47.815,49.161,15054,0
20080221,49.789,49.789,48.651,48.724,60654,0
20080222,49.307,49.307,48.006,48.907,16043,0
20080225,49.153,49.553,48.707,49.499,49668,0
20080226,49.298,50.427,48.871,50.063,24724,0
20080227,49.544,51.099,49.544,50.481,73400,0
20080228,50.108,50.5,50.063,50.217,28351,0
