Date,Open,High,Low,Close,Volume,OpenInt
20070815,96.767,97.398,95.552,95.704,20238,0
20070816,92.592,93.351,89.354,91.707,19408,0
20070817,90.569,92.263,90.391,91.909,52217,0
20070820,93.351,93.554,92.365,93.326,9329,0
20070821,93.857,94.059,93.377,93.959,27709,0
20070822,94.818,96.716,94.515,96.514,19763,0
20070823,99.301,99.67,97.701,98.491,19804,0
20070824,98.159,99.83,98.052,99.67,15061,0
20070827,100.38,100.54,99.96,99.96,21306,0
20070828,98.335,98.413,97.193,97.652,8933,0
20070829,96.463,96.767,95.881,96.741,24151,0
20070830,95.451,96.387,95.122,96.286,8973,0
20070831,97.222,97.779,96.894,97.779,5178,0
20070904,99.223,99.8,99.194,99.8,18974,0
20070905,98.56,99.8,96.134,96.134,27749,0
20070906,96.134,96.767,96.083,96.767,17668,0
20070907,95.831,95.881,95.4,95.426,14587,0
20070910,94.818,94.869,93.706,93.706,10198,0
20070911,93.959,95.502,93.959,95.502,14388,0
20070912,95.122,96.64,94.591,96.64,27590,0
20070913,96.64,99.174,96.564,98.667,60754,0
20070914,98.111,99.419,97.954,99.174,39805,0
20070917,99.272,99.419,98.511,98.794,13202,0
20070918,98.921,100.69,98.843,100.69,28420,0
20070919,102.08,102.34,100.91,100.94,50635,0
20070920,101.15,101.19,100.59,100.69,15061,0
20070921,101.7,102.71,101.29,102.58,16799,0
20070924,103.37,103.47,102.71,102.79,25101,0
20070925,101.78,102.15,101.1,101.32,20120,0
20070926,103.22,104.99,102.79,104.48,53008,0
20070927,106.3,106.5,105.87,106.38,26563,0
20070928,107.01,107.22,106.63,107.01,37987,0
20071001,105.14,105.72,104.53,105.37,58581,0
20071002,104.1,104.1,102.28,102.82,16206,0
20071003,102.96,103.09,101.45,101.88,18459,0
20071004,101.4,101.65,100.69,101.5,35536,0
20071005,102.45,103.6,101.6,103.34,26958,0
20071008,103.85,103.85,102.45,102.45,15890,0
20071009,103.22,104.48,102.96,104.48,57277,0
20071010,104.63,104.69,104.1,104.33,14823,0
20071011,104.74,104.99,103.14,103.22,79136,0
20071012,103.22,104.48,103.22,104.26,23915,0
20071015,107.52,108.03,106.98,107.22,39054,0
20071016,105.44,105.5,104.26,104.99,30990,0
20071017,106,106.08,104.05,104.74,35298,0
20071018,105.25,106.89,104.74,106.89,23796,0
20071019,107.24,107.24,104.69,104.96,21385,0
20071022,101.6,103.58,92.036,102.43,65617,0
20071023,104.63,106,104.1,106,38223,0
20071024,105.98,106.25,104.23,105.47,26049,0
20071025,107.11,107.42,106.38,107.36,45141,0
20071026,108.98,109.39,108.33,109.39,27474,0
20071029,111.06,113.84,110.02,112.19,58699,0
20071030,112.32,112.43,111.67,111.79,22096,0
20071031,111.75,112.96,110.86,112.38,33323,0
20071101,110.51,111.7,110.08,110.35,19487,0
20071102,111.94,112.96,110.76,112.62,22689,0
20071105,112.5,112.5,110.63,111.59,33084,0
20071106,113.21,113.34,112.48,113.21,33717,0
20071107,112.94,113.08,108.68,109.39,55814,0
20071108,110.63,110.63,106.1,107.9,101488,0
20071109,107.52,107.52,103.72,105.6,107299,0
20071112,106.5,106.5,98.56,99.53,38198,0
20071113,97.906,102.71,97.906,102.58,24670,0
20071114,102.13,104.07,101.93,102.13,29962,0
20071115,100.31,101.19,98.921,99.65,42335,0
20071116,101.15,101.15,98.033,100.05,43876,0
20071119,98.667,98.989,95.451,96.362,26405,0
20071120,96.134,98.54,96.109,97.476,16333,0
20071121,97.525,97.525,94.288,94.718,39873,0
20071123,96.236,96.994,95.476,96.994,15162,0
20071126,97.954,99.419,95.754,96.058,22212,0
20071127,97.525,97.525,94.237,95.198,17145,0
20071128,96.69,98.638,96.134,98.257,16166,0
20071129,101.21,101.21,97.681,98.238,10160,0
20071130,103.14,103.14,97.828,98.56,18045,0
20071203,100.99,100.99,97.144,97.857,17132,0
20071204,96.767,96.792,94.945,94.971,11621,0
20071205,97.828,97.828,96.438,97.427,12906,0
20071206,99.73,99.73,97.447,98.843,25020,0
20071207,99.35,100.43,99.35,100.26,19961,0
20071210,98.735,100.69,98.735,100.69,17867,0
20071211,101.17,101.42,98.364,98.921,28115,0
20071212,101.19,101.19,98.159,98.667,19500,0
20071213,97.252,98.667,96.16,96.994,20555,0
20071214,96.336,96.336,94.388,94.793,19763,0
20071217,94.313,94.313,90.569,91.074,48145,0
20071218,92.187,93.604,90.164,92.187,68383,0
20071219,92.087,92.972,91.808,92.541,11621,0
20071220,93.099,93.123,91.732,93.023,23796,0
20071221,93.225,94.995,93.225,94.971,22412,0
20071224,94.135,96.614,91.074,91.58,31582,0
20071226,93.604,93.604,90.695,91.1,15623,0
20071227,91.074,91.605,90.391,90.391,14783,0
20071228,91.454,91.454,88.317,90.897,56256,0
20071231,91.302,91.302,89.657,90.062,22841,0
20080102,90.897,91.353,89.784,89.911,13381,0
20080103,91.909,92.087,89.809,91.327,27627,0
20080104,91.682,91.96,89.784,89.961,51809,0
20080107,90.315,90.796,88.697,89.455,28428,0
20080108,90.593,92.212,89.557,89.557,29784,0
20080109,91.049,91.049,88.545,90.291,23582,0
20080110,90.391,90.948,88.823,90.291,26671,0
20080111,90.113,90.113,87.078,87.532,57892,0
20080114,87.432,89.051,87.432,88.797,19249,0
20080115,88.545,88.772,85.737,86.52,25700,0
20080116,83.51,85.635,82.372,83.536,31639,0
20080117,82.625,84.219,79.943,79.943,40414,0
20080118,80.019,82.22,78.627,79.968,30801,0
20080122,76.755,76.755,72.1,75.617,67167,0
20080123,74.099,76.578,71.468,76.578,20670,0
20080124,77.565,79.21,77.565,79.083,16246,0
20080125,82.169,82.347,77.413,77.413,30595,0
20080128,78.678,79.917,77.843,79.917,81637,0
20080129,81.107,81.107,78.981,79.69,21008,0
20080130,79.184,80.853,78.577,79.235,6838,0
20080131,79.108,80.171,77.16,80.044,12926,0
20080201,80.146,82.068,79.842,81.461,20021,0
20080204,82.625,82.625,81.284,82.043,16878,0
20080205,81.36,81.36,77.54,77.767,30751,0
20080206,79.614,79.614,77.287,78.274,17630,0
20080207,78.425,78.652,76.427,77.16,16347,0
20080208,77.135,77.135,75.895,76.351,19012,0
20080211,77.034,77.236,75.44,77.236,21307,0
20080212,77.667,79.007,77.236,78.299,17036,0
20080213,80.196,80.575,79.007,79.817,82337,0
20080214,83.358,83.358,81.411,81.664,50346,0
20080215,83.485,83.485,80.955,83.105,109224,0
20080219,83.485,84.75,82.726,83.358,88820,0
20080220,82.447,83.308,81.284,83.131,55261,0
20080221,82.169,83.712,81.714,81.789,25160,0
20080222,83.358,90.113,81.866,86.015,17138,0
20080225,88.216,88.216,84.143,85.989,53067,0
20080226,88.418,88.418,84.674,86.596,58462,0
20080227,88.266,88.266,85.256,86.091,71547,0
20080228,84.775,86.875,84.775,86.875,81032,0
20080229,86.698,86.875,83.738,84.32,103103,0
20080303,84.674,84.674,82.372,82.979,55478,0
20080304,82.903,83.612,81.258,82.347,32724,0
20080305,83.081,84.092,82.625,83.738,14606,0
20080306,82.852,84.219,81.233,81.233,16122,0
20080307,80.955,82.094,79.968,80.828,12419,0
20080310,81.562,81.562,78.122,78.476,63245,0
20080311,82.169,82.169,79.639,81.082,47751,0
20080312,83.409,83.409,80.702,81.511,43214,0
20080313,81.511,82.043,80.12,81.789,132578,0
20080314,81.74,81.789,78.703,79.614,42454,0
20080317,81.182,81.182,76.68,78.374,40407,0
20080318,82.118,82.144,78.527,79.412,17668,0
20080319,83.207,83.207,75.516,75.516,30012,0
20080320,75.465,75.465,71.873,74.454,27972,0
20080324,74.15,77.034,74.15,75.061,53254,0
20080325,75.161,79.69,75.161,77.767,24388,0
20080326,77.767,77.767,76.249,76.528,25258,0
20080327,76.528,78.652,76.528,77.06,15455,0
20080328,77.06,77.438,76.477,76.731,5533,0
20080331,76.047,76.78,74.985,75.415,19396,0
20080401,75.187,76.68,75.187,76.148,12134,0
20080402,77.413,77.413,75.921,76.553,15160,0
20080403,76.731,80.019,76.401,78.147,38342,0
20080404,77.945,79.817,77.945,79.21,21819,0
20080407,81.208,81.208,79.007,79.184,21068,0
20080408,78.932,79.336,78.45,78.45,95179,0
20080409,80.146,80.146,77.514,78.096,28697,0
20080410,78.096,79.31,77.97,79.21,15495,0
20080411,80.373,80.55,78.248,78.552,90125,0
20080414,79.31,79.31,77.767,77.996,16623,0
20080415,77.818,78.779,77.691,78.198,19053,0
20080416,79.412,82.22,79.412,82.22,56992,0
20080417,84.598,84.598,80.955,81.335,70494,0
