Date,Open,High,Low,Close,Volume,OpenInt
20140213,23.874,23.874,23.874,23.874,808,0
20140214,23.815,24.22,23.815,24.22,571,0
20140218,24.072,24.072,24.072,24.072,101,0
20140219,23.656,23.656,23.656,23.656,101,0
20140221,23.508,23.508,23.498,23.498,2122,0
20140225,23.27,23.27,23.27,23.27,101,0
20140226,23.023,23.023,23.023,23.023,131,0
20140303,22.825,22.825,22.765,22.765,431,0
20140305,23.003,23.003,23.003,23.003,1531,0
20140306,23.379,23.379,23.379,23.379,131,0
20140307,23.003,23.013,22.993,22.993,1212,0
20140310,22.963,22.973,22.944,22.944,2425,0
20140311,22.973,22.973,22.914,22.914,940,0
20140312,22.944,22.963,22.845,22.963,3531,0
20140314,22.548,22.548,22.379,22.379,2122,0
20140321,23.557,23.557,23.557,23.557,131,0
20140327,23.409,23.409,23.409,23.409,505,0
20140403,23.706,23.706,23.706,23.706,202,0
20140404,24.151,24.151,24.151,24.151,374,0
20140408,24.062,24.082,24.062,24.082,202,0
20140411,23.755,23.755,23.755,23.755,406,0
20140414,23.864,23.864,23.864,23.864,505,0
20140422,23.815,23.854,23.785,23.785,1616,0
20140424,23.716,23.824,23.686,23.765,37482,0
20140425,23.617,23.636,23.567,23.597,54961,0
20140428,23.646,23.646,23.607,23.636,5194,0
20140429,23.745,23.874,23.745,23.805,3334,0
20140430,23.884,23.884,23.716,23.735,2122,0
20140501,23.894,23.983,23.854,23.943,7981,0
20140502,23.953,24.032,23.953,24.003,3890,0
20140505,23.914,23.933,23.884,23.894,808,0
20140506,24.121,24.3,24.042,24.151,29905,0
20140508,24.339,24.339,24.339,24.339,220,0
20140512,24.478,24.478,24.418,24.418,303,0
20140513,24.646,24.646,24.646,24.646,135,0
20140514,24.884,24.884,24.596,24.596,2930,0
20140515,24.428,24.577,24.28,24.28,823,0
20140516,24.488,24.488,24.468,24.488,1616,0
20140519,24.488,24.488,24.3,24.3,303,0
20140520,24.488,24.488,24.488,24.488,3011,0
20140522,24.616,24.715,24.616,24.626,909,0
20140523,24.705,24.705,24.567,24.567,2879,0
20140528,24.547,24.547,24.547,24.547,1010,0
20140530,24.448,24.448,23.508,24.448,1515,0
20140605,24.646,24.646,24.646,24.646,101,0
20140618,24.953,24.963,24.903,24.903,3839,0
20140625,25.151,25.151,25.151,25.151,101,0
20140701,25.161,25.161,25.161,25.161,2021,0
20140702,25.161,25.161,25.161,25.161,101,0
20140707,25.537,25.537,25.537,25.537,222,0
20140710,25.527,25.527,25.527,25.527,202,0
20140714,25.665,25.665,25.665,25.665,404,0
20140715,25.834,25.834,25.764,25.764,1904,0
20140717,25.695,25.705,25.695,25.705,1061,0
20140723,25.814,25.854,25.814,25.854,1010,0
20140729,26.507,26.507,26.507,26.507,303,0
20140731,25.854,25.854,25.854,25.854,202,0
20140807,25.982,25.982,25.982,25.982,101,0
20140814,26.249,26.259,26.249,26.259,303,0
20140819,26.447,26.447,26.299,26.299,378,0
20140829,26.635,26.635,26.566,26.566,3132,0
20140903,26.705,26.744,26.705,26.744,1415,0
20140904,26.794,26.853,26.794,26.794,431,0
20140908,26.794,26.794,26.794,26.794,0,0
20140912,26.428,26.517,26.428,26.428,253,0
20140926,25.982,25.982,25.982,25.982,202,0
20141002,25.626,25.626,25.626,25.626,178,0
20141010,25.289,25.289,25.171,25.171,1010,0
20141014,25.032,25.032,25.002,25.002,3538,0
20141112,25.171,25.477,25.171,25.171,2431,0
20141117,25.141,25.161,25.141,25.161,303,0
20141118,25.091,25.121,25.091,25.121,2021,0
20141120,25.616,25.616,25.408,25.507,2895,0
20141121,25.794,25.804,25.794,25.804,303,0
20141125,25.695,25.735,25.695,25.705,424,0
20141201,25.141,25.141,25.141,25.141,355,0
20141202,24.953,25.091,24.765,24.785,2192,0
20141204,24.814,24.814,24.814,24.814,1014,0
20141210,23.923,23.923,23.923,23.923,505,0
20141211,24.062,24.062,24.062,24.062,505,0
20141212,23.646,23.834,23.577,23.824,44027,0
20141216,23.191,23.567,23.092,23.508,57874,0
20141218,24.507,24.507,24.507,24.507,505,0
20141219,24.74,24.74,24.65,24.7,2363,0
20141222,24.67,24.7,24.67,24.7,255,0
20141223,24.8,24.86,24.8,24.86,795,0
20141229,24.96,24.96,24.96,24.96,453,0
20141230,24.97,25.07,24.97,25.07,1340,0
20141231,25,25,24.97,24.97,1520,0
20150102,25,25,24.38,24.41,623,0
20150105,23.87,23.87,23.87,23.87,600,0
20150106,23.82,23.96,23.82,23.96,899,0
20150108,24.7,24.7,24.68,24.69,652,0
20150113,24.16,24.16,24.16,24.16,200,0
