Date,Open,High,Low,Close,Volume,OpenInt
20090430,37.32,37.367,36.615,36.615,436,0
20090501,36.275,36.275,35.946,35.946,220,0
20090504,36.816,37.009,36.816,37.009,220,0
20090505,37.138,37.477,36.596,36.752,16362,0
20090506,35.928,36.816,35.479,36.45,114863,0
20090508,35.745,35.873,35.643,35.873,3273,0
20090514,33.719,34.744,33.616,34.525,3820,0
20090515,34.278,34.443,33.563,33.563,12219,0
20090518,34.461,34.461,34.461,34.461,326,0
20090519,35.396,35.405,35.223,35.223,873,0
20090520,35.331,35.469,35.322,35.469,1638,0
20090521,33.196,33.196,33.003,33.003,220,0
20090527,34.507,34.507,34.507,34.507,326,0
20090528,32.288,32.288,32.187,32.187,220,0
20090603,34.112,34.112,33.068,33.086,1528,0
20090605,33.764,33.764,33.764,33.764,326,0
20090610,33.223,33.223,33.223,33.223,2181,0
20090612,32.811,32.83,32.646,32.646,600,0
20090617,32.032,32.032,31.674,31.674,220,0
20090622,31.765,31.765,31.765,31.765,1091,0
20090624,31.994,31.994,31.994,31.994,107,0
20090626,32.839,32.839,32.839,32.839,1091,0
20090702,32.618,32.618,32.307,32.307,1309,0
20090706,31.756,31.756,31.756,31.756,107,0
20090707,31.261,31.261,31.261,31.261,1091,0
20090708,30.848,30.895,30.848,30.895,220,0
20090709,30.895,30.895,30.877,30.877,220,0
20090715,32.426,32.426,32.426,32.426,107,0
20090716,32.93,32.93,32.93,32.93,166,0
20090720,33.755,33.755,33.388,33.755,8509,0
20090727,35.204,35.204,35.204,35.204,1091,0
20090729,35.479,35.727,35.46,35.579,2455,0
20090730,36.275,36.275,36.275,36.275,220,0
20090804,37.036,37.036,37.036,37.036,1091,0
20090805,38.009,38.009,37.678,37.678,3273,0
20090806,38.677,38.677,38.395,38.395,698,0
20090807,38.815,39.613,38.751,39.613,1341,0
20090810,39.485,39.494,39.32,39.338,1589,0
20090811,38.21,38.21,37.816,37.816,873,0
20090819,37.386,37.468,37.386,37.468,229,0
20090824,39.632,39.704,39.632,39.704,2181,0
20090825,39.778,39.842,39.704,39.704,982,0
20090902,37.88,37.88,37.687,37.687,239,0
20090908,38.77,38.789,38.77,38.789,982,0
20090911,39.668,39.668,39.668,39.668,220,0
20090918,41.464,41.492,41.089,41.097,19744,0
20090921,40.676,40.694,40.429,40.429,5128,0
20090923,40.346,40.346,40.346,40.346,3383,0
20090924,39.704,39.704,39.704,39.704,546,0
20090925,38.237,38.421,38.237,38.421,239,0
20090929,38.88,39.209,38.88,39.137,9163,0
20091002,36.927,36.927,36.77,36.77,3498,0
20091006,37.678,37.678,37.678,37.678,2181,0
20091008,37.761,38.357,37.761,38.357,1747,0
20091009,37.945,37.945,37.945,37.945,1201,0
20091012,38.183,38.191,38.183,38.191,860,0
20091013,38.246,38.246,38.147,38.191,5564,0
20091014,38.833,38.899,38.833,38.899,1266,0
20091016,38.651,38.651,38.549,38.549,2181,0
20091021,38.183,38.183,38.183,38.183,2181,0
20091022,37.147,37.32,37.147,37.32,376,0
20091023,38.476,38.66,38.476,38.485,4363,0
20091026,37.77,37.862,37.77,37.862,2181,0
20091028,36.13,36.13,35.79,35.79,5564,0
20091029,36.166,36.166,36.166,36.166,107,0
20091030,35.937,35.937,35.148,35.157,4035,0
20091104,35.617,35.661,35.617,35.661,656,0
20091105,36.018,36.018,35.708,35.708,764,0
20091111,37.165,37.165,37.165,37.165,271,0
20091112,37.33,37.33,37.33,37.33,546,0
20091113,36.752,36.964,36.596,36.596,718,0
20091116,37.174,37.174,37.174,37.174,175,0
20091119,36.734,36.779,36.734,36.779,220,0
20091123,36.185,36.185,36.148,36.148,326,0
20091207,36.642,36.642,36.642,36.642,546,0
20091209,35.294,35.294,35.241,35.241,491,0
20091210,35.386,35.386,35.386,35.386,230,0
20091211,35.415,35.542,35.415,35.497,3708,0
20091214,36.036,36.036,36.036,36.036,436,0
