Date,Open,High,Low,Close,Volume,OpenInt
20120503,48.497,48.497,48.085,48.085,8567,0
20120504,48.201,48.487,48.191,48.276,25416,0
20120507,48.562,48.562,48.314,48.382,33400,0
20120508,48.553,48.803,48.516,48.611,29418,0
20120509,48.372,48.411,48.314,48.323,10102,0
20120510,48.314,48.467,48.296,48.467,11373,0
20120511,48.497,48.562,48.085,48.323,15194,0
20120514,48.734,48.734,47.895,48.134,23701,0
20120515,48.056,48.056,47.658,47.771,32155,0
20120516,47.543,47.703,47.485,47.581,14502,0
20120517,47.475,47.475,47.341,47.466,5038,0
20120518,47.598,48.23,47.598,47.876,4873,0
20120521,47.933,47.991,47.933,47.991,1257,0
20120522,48.056,48.323,47.914,47.914,8648,0
20120523,47.742,47.809,47.046,47.809,29504,0
20120524,47.781,47.829,47.628,47.628,10838,0
20120525,47.838,47.838,47.829,47.838,628,0
20120529,48.085,48.085,47.885,47.924,4539,0
20120530,47.876,47.876,47.658,47.667,1665,0
20120531,47.848,47.848,47.608,47.658,2538,0
20120601,47.848,47.867,47.751,47.867,16776,0
20120604,47.838,47.838,47.027,47.571,7953,0
20120605,47.819,47.819,47.036,47.598,3790,0
20120606,47.751,47.751,47.703,47.703,1591,0
20120607,47.648,47.8,47.648,47.771,881,0
20120608,47.064,47.703,47.064,47.685,7258,0
20120611,47.8,47.8,47.409,47.409,3081,0
20120612,47.312,47.321,47.113,47.131,1860,0
20120613,47.38,47.38,47.161,47.179,525,0
20120614,47.131,47.409,47.131,47.409,881,0
20120615,47.447,47.658,47.447,47.658,3481,0
20120618,47.658,47.733,47.658,47.658,1609,0
20120620,48.075,48.276,47.713,48.163,8437,0
20120621,47.943,47.943,47.733,47.733,4925,0
20120622,47.428,47.561,47.38,47.561,4695,0
20120625,47.466,47.513,47.228,47.418,1702,0
20120626,47.228,47.475,47.228,47.475,5921,0
20120627,47.312,47.751,47.312,47.618,13835,0
20120628,47.608,47.857,47.608,47.608,7704,0
20120629,48.038,48.333,47.991,48.239,6275,0
20120702,48.562,48.658,48.401,48.516,16767,0
