Date,Open,High,Low,Close,Volume,OpenInt
20051115,45.789,45.789,45.447,45.455,61915,0
20051116,45.574,45.6,45.275,45.343,24417,0
20051117,45.489,45.669,45.421,45.652,67756,0
20051118,45.909,45.977,45.643,45.943,78853,0
20051121,45.994,46.166,45.9,46.132,41822,0
20051122,46.132,46.174,45.806,46.166,39483,0
20051123,46.123,46.371,46.097,46.242,24882,0
20051125,46.329,46.329,46.208,46.286,14020,0
20051128,46.396,46.396,46.046,46.055,19393,0
20051129,46.26,46.423,46.208,46.226,16353,0
20051130,46.371,46.371,45.909,45.952,28620,0
20051201,46.26,46.473,46.226,46.439,22079,0
20051202,46.414,46.473,46.303,46.423,21027,0
20051205,46.414,46.414,46.071,46.242,32125,0
20051206,46.482,46.482,46.157,46.183,34695,0
20051207,46.242,46.242,45.678,45.84,260971,0
20051208,45.822,45.994,45.574,45.695,31658,0
20051209,45.985,45.994,45.789,45.875,28853,0
20051212,46.079,46.079,45.574,45.806,29087,0
20051213,45.909,46.286,45.9,46.217,17054,0
20051214,46.371,46.662,46.371,46.525,17289,0
20051215,46.662,46.68,46.396,46.482,19160,0
20051216,46.543,46.585,46.363,46.405,13201,0
20051219,46.611,46.611,46.242,46.268,20093,0
20051220,46.363,46.38,46.183,46.2,12500,0
20051221,46.499,46.525,46.183,46.217,37851,0
20051222,46.414,46.414,46.139,46.371,132005,0
20051223,46.525,46.525,46.396,46.405,28620,0
20051227,46.371,46.552,46.063,46.079,24649,0
20051228,46.208,46.208,46.011,46.148,30606,0
20051229,46.183,46.183,45.909,45.909,25116,0
20051230,45.866,45.866,45.541,45.695,22896,0
20060103,45.952,46.31,45.574,46.277,129198,0
20060104,46.414,46.508,46.31,46.448,32475,0
20060105,46.499,46.517,46.371,46.482,31658,0
20060106,46.671,46.842,46.465,46.833,41354,0
20060109,46.962,47.116,46.868,46.987,39836,0
20060110,47.09,47.09,46.885,47.055,32593,0
20060111,47.125,47.125,46.774,46.953,41471,0
20060112,47.048,47.048,46.671,46.671,37265,0
20060113,46.876,46.919,46.739,46.824,28853,0
20060117,46.842,46.842,46.499,46.68,16590,0
20060118,46.671,46.791,46.482,46.662,13201,0
20060119,46.842,46.85,46.585,46.791,14251,0
20060120,46.876,46.876,46.123,46.123,22896,0
20060123,46.31,46.414,46.208,46.31,20562,0
20060124,46.414,46.576,46.354,46.525,17990,0
20060125,46.628,46.637,46.303,46.354,21494,0
20060126,46.705,46.765,46.585,46.714,78152,0
20060127,46.739,47.004,46.739,46.962,182704,0
20060130,46.971,46.971,46.714,46.739,29087,0
20060131,46.671,46.815,46.567,46.721,12267,0
20060201,46.721,46.859,46.662,46.85,25934,0
20060202,46.824,46.824,46.371,46.371,23013,0
20060203,46.329,46.414,46.139,46.242,12500,0
20060206,46.268,46.295,46.088,46.277,14020,0
20060207,46.38,46.405,46.097,46.166,57942,0
20060208,46.148,46.32,46.046,46.32,29674,0
20060209,46.396,46.653,46.371,46.38,17524,0
20060210,46.31,46.389,46.011,46.389,10163,0
20060213,46.32,46.32,46.088,46.226,18340,0
20060214,46.405,46.774,46.295,46.611,11565,0
20060215,46.705,46.842,46.567,46.756,6074,0
20060216,46.833,47.048,46.8,47.048,7126,0
20060217,47.159,47.201,47.004,47.133,2453,0
20060221,47.253,47.364,46.937,47.031,10747,0
20060222,47.176,47.518,47.176,47.518,51165,0
20060223,47.639,47.639,47.279,47.312,16705,0
20060224,47.312,47.381,47.253,47.381,3271,0
20060227,47.551,47.639,47.441,47.441,19393,0
20060228,47.441,47.492,47.039,47.039,6541,0
20060301,47.133,47.321,47.013,47.312,15302,0
20060302,47.261,47.261,46.945,47.125,12149,0
20060303,47.125,47.261,46.85,46.893,18340,0
20060306,47.004,47.004,46.543,46.68,19861,0
20060307,46.662,46.714,46.585,46.671,8994,0
20060308,46.756,46.978,46.517,46.859,65069,0
20060309,46.945,46.945,46.559,46.559,9579,0
20060310,46.756,46.987,46.756,46.945,8411,0
20060313,47.048,47.21,46.962,46.978,12733,0
20060314,46.876,47.347,46.876,47.296,16705,0
20060315,47.551,47.551,47.261,47.483,86094,0
20060316,47.518,47.664,47.51,47.578,26402,0
20060317,47.51,47.51,47.338,47.441,12380,0
20060320,47.51,47.51,47.279,47.355,16821,0
20060321,47.416,47.492,47.125,47.21,21728,0
20060322,47.312,47.492,47.21,47.492,5025,0
20060323,47.639,47.639,47.305,47.329,19160,0
20060324,47.389,47.407,47.133,47.355,7361,0
20060327,47.389,47.389,47.218,47.261,16353,0
20060328,47.261,47.305,46.953,46.987,8994,0
20060329,47.133,47.261,46.91,47.218,8178,0
20060330,47.218,47.296,46.85,47.031,11681,0
20060331,46.962,47.244,46.902,47.022,47661,0
20060403,47.244,47.441,47.142,47.142,9812,0
20060404,47.338,47.432,47.193,47.355,10046,0
20060405,47.458,47.458,47.185,47.432,10398,0
20060406,47.227,47.338,47.09,47.235,6774,0
20060407,47.279,47.279,46.842,46.919,10046,0
20060410,46.945,47.055,46.765,46.91,14486,0
20060411,47.09,47.09,46.543,46.585,14717,0
20060412,46.721,46.721,46.473,46.602,9230,0
20060413,46.543,46.68,46.457,46.593,3505,0
20060417,46.439,46.671,46.354,46.525,7710,0
20060418,46.567,47.201,46.534,47.185,6774,0
20060419,47.261,47.261,47.081,47.15,28388,0
20060420,46.919,47.45,46.919,47.261,5490,0
20060421,47.347,47.45,47.244,47.355,3622,0
20060424,47.116,47.398,47.064,47.398,10982,0
20060425,47.338,47.338,47.004,47.125,7243,0
20060426,47.253,47.458,47.253,47.381,8994,0
20060427,47.125,48.024,47.125,47.817,6661,0
20060428,47.793,48.024,47.714,47.955,5025,0
20060501,48.091,48.1,47.586,47.586,13433,0
20060502,47.912,47.912,47.758,47.877,5955,0
20060503,47.929,47.929,47.698,47.869,2103,0
20060504,48.04,48.109,47.989,48.04,5490,0
20060505,48.091,48.434,48.091,48.382,29907,0
20060508,48.382,48.544,48.382,48.46,11681,0
20060509,48.511,48.52,48.417,48.494,6774,0
20060510,48.52,48.52,48.331,48.391,6774,0
20060511,48.357,48.357,47.877,47.877,47895,0
20060512,47.723,47.997,47.527,47.545,10046,0
20060515,47.646,47.835,47.458,47.835,8645,0
20060516,47.912,47.912,47.595,47.595,17990,0
20060517,47.329,47.501,46.937,47.081,8881,0
20060518,47.201,47.261,46.978,46.978,13433,0
20060519,47.072,47.279,46.815,47.107,9699,0
20060522,46.945,47.27,46.85,47.253,21728,0
20060523,47.235,47.305,46.833,46.833,25815,0
20060524,46.688,47.022,46.448,46.91,19393,0
20060525,47.201,47.227,47.031,47.21,16590,0
20060526,47.227,47.407,47.227,47.398,17172,0
20060530,47.253,47.253,46.833,46.833,12733,0
20060531,46.859,47.227,46.774,47.107,6425,0
20060601,47.321,47.689,47.227,47.621,5374,0
20060602,47.835,47.835,47.646,47.835,5374,0
20060605,47.655,47.655,46.971,46.971,11450,0
20060606,47.167,47.167,46.68,46.91,9928,0
20060607,47.031,47.312,46.876,46.953,55021,0
20060608,46.868,47.201,46.567,47.167,43338,0
20060609,47.142,47.424,47.072,47.253,13318,0
20060612,47.133,47.193,46.774,46.791,11098,0
20060613,46.653,46.815,46.226,46.329,19160,0
20060614,46.174,46.268,45.866,46.226,18573,0
20060615,46.414,47.031,46.354,47.031,22664,0
20060616,46.593,46.593,46.405,46.517,5842,0
20060619,46.499,46.508,45.909,46.046,16821,0
20060620,45.969,46.251,45.969,46.088,19274,0
20060621,46.139,46.491,46.139,46.286,21379,0
20060622,46.097,46.268,46.079,46.251,21612,0
20060623,46.02,46.217,45.909,46.097,16120,0
20060626,46.217,46.473,46.183,46.473,17172,0
20060627,46.448,46.473,46.046,46.046,8178,0
20060628,46.31,46.31,45.994,46.217,7010,0
20060629,46.423,47.133,46.423,47.133,19393,0
20060630,47.201,47.201,46.945,47.09,18573,0
20060703,47.125,47.288,47.09,47.279,8411,0
20060705,46.937,46.996,46.791,46.91,40420,0
20060706,46.996,47.159,46.919,47.133,21962,0
20060707,46.945,47.201,46.842,46.927,13433,0
20060710,47.031,47.193,47.031,47.133,12149,0
20060711,46.919,47.305,46.791,47.261,9230,0
20060712,47.253,47.253,46.739,46.842,9230,0
20060713,46.628,46.68,46.251,46.32,11797,0
20060714,46.389,46.405,45.994,46.303,76868,0
20060717,46.336,46.543,46.183,46.457,10046,0
20060718,46.559,46.696,46.26,46.696,24765,0
20060719,46.971,47.646,46.971,47.646,15887,0
20060720,47.655,47.714,47.407,47.407,16353,0
20060721,47.467,47.467,47.193,47.227,8178,0
20060724,47.551,48.049,47.551,48.049,27803,0
20060725,48.032,48.246,47.861,48.194,11450,0
20060726,47.937,48.331,47.912,48.168,13433,0
20060727,48.4,48.4,47.895,47.895,52452,0
20060728,48.177,48.632,48.177,48.536,12615,0
20060731,48.46,48.485,48.203,48.34,11331,0
20060801,48.288,48.322,47.997,48.281,11681,0
20060802,48.434,48.597,48.315,48.348,20562,0
20060803,48.4,48.699,48.272,48.699,2919,0
20060804,48.948,49.025,48.451,48.511,14133,0
20060807,48.605,48.605,48.357,48.46,17755,0
20060808,48.614,48.716,48.272,48.322,33529,0
20060809,48.494,48.64,48.1,48.1,16003,0
20060810,47.912,48.443,47.912,48.425,12966,0
20060811,48.322,48.322,48.057,48.298,136796,0
20060814,48.511,48.76,48.315,48.315,11917,0
20060815,48.795,48.922,48.691,48.922,12032,0
20060816,49.153,49.239,48.956,49.179,72780,0
20060817,49.265,49.281,49.111,49.161,42872,0
20060818,49.084,49.256,49.076,49.247,46844,0
20060821,49.161,49.274,49.137,49.221,10864,0
20060822,49.17,49.308,49.119,49.195,26165,0
20060823,49.324,49.384,48.888,49.033,55839,0
20060824,49.05,49.128,48.948,49.128,5842,0
20060825,49.008,49.042,48.862,49.033,14368,0
20060828,49.017,49.265,48.948,49.23,19624,0
20060829,49.146,49.375,49.058,49.358,7361,0
20060830,49.453,49.453,49.274,49.308,22896,0
20060831,49.41,49.444,49.324,49.418,6193,0
20060901,49.59,49.651,49.418,49.59,21027,0
20060905,49.581,49.633,49.488,49.504,7243,0
20060906,49.375,49.375,49.187,49.212,20210,0
20060907,49.187,49.195,48.888,48.974,17289,0
20060908,48.999,49.153,48.845,49.067,7010,0
20060911,49.119,49.308,48.965,49.308,5138,0
20060912,49.436,49.795,49.239,49.787,11917,0
20060913,49.761,49.872,49.651,49.872,58525,0
20060914,49.59,49.863,49.59,49.821,17524,0
20060915,50.06,50.104,49.537,49.718,1160009,0
20060918,49.581,49.684,49.299,49.598,63666,0
20060919,49.239,49.453,49.137,49.444,12615,0
20060920,49.316,50.497,49.316,49.761,12733,0
20060921,49.795,49.795,49.247,49.35,14020,0
20060922,49.333,49.333,49.119,49.247,18573,0
20060925,49.17,49.7,49.058,49.633,14604,0
20060926,49.633,49.881,49.572,49.881,62027,0
20060927,49.897,50.13,49.735,50.13,54437,0
20060928,50.13,50.13,49.804,50.016,12500,0
20060929,49.872,50.01,49.709,49.726,10864,0
20061002,49.787,49.847,49.479,49.709,17640,0
20061003,49.692,49.897,49.522,49.7,15652,0
20061004,49.7,50.232,49.607,50.232,16937,0
20061005,50.283,50.42,50.214,50.334,11681,0
20061006,50.3,50.3,49.932,50.155,42640,0
20061009,50.368,50.609,50.249,50.6,41822,0
20061010,50.644,50.711,50.49,50.711,21144,0
20061011,50.719,50.814,50.548,50.788,10516,0
20061012,50.865,51.036,50.847,51.036,22781,0
20061013,50.977,51.097,50.925,51.097,23130,0
20061016,51.01,51.139,50.977,51.139,13201,0
20061017,51.027,51.097,50.882,51.044,20093,0
20061018,51.267,51.267,51.018,51.225,41471,0
20061019,51.123,51.164,50.995,51.157,14133,0
20061020,51.233,51.233,50.969,51.19,42872,0
20061023,51.19,51.541,51.19,51.499,37614,0
20061024,51.285,51.353,51.164,51.353,18689,0
20061025,51.37,51.474,51.216,51.474,9230,0
20061026,51.499,51.677,51.311,51.677,12500,0
20061027,51.439,51.558,51.311,51.395,27334,0
20061030,51.395,51.474,51.181,51.379,70207,0
20061031,51.541,51.645,51.198,51.225,8645,0
20061101,51.267,51.499,51.079,51.132,33645,0
20061102,50.78,51.018,50.754,50.977,8178,0
20061103,51.139,51.164,50.644,50.823,11098,0
