Date,Open,High,Low,Close,Volume,OpenInt
20050225,59.777,60.569,59.739,60.466,93365,0
20050228,60.532,60.643,59.832,60.261,139081,0
20050301,60.382,60.82,60.364,60.82,121484,0
20050302,60.614,61.007,60.382,60.643,100019,0
20050303,60.895,60.904,60.27,60.569,152388,0
20050304,60.96,61.501,60.904,61.501,154752,0
20050307,61.454,61.911,61.454,61.734,254125,0
20050308,61.827,61.827,61.155,61.278,110536,0
20050309,61.064,61.127,60.504,60.569,135219,0
20050310,60.569,60.652,60.102,60.514,101093,0
20050311,60.624,60.969,60.252,60.466,172779,0
20050314,60.523,61.035,60.523,61.035,145735,0
20050315,61.315,61.342,60.596,60.596,121266,0
20050316,60.69,60.69,60.159,60.197,107101,0
20050317,60.244,60.419,60.066,60.102,94866,0
20050318,60.261,60.261,59.711,59.721,223431,0
20050321,59.823,59.87,59.58,59.861,101734,0
20050322,59.898,60.411,59.45,59.45,96370,0
20050323,59.45,59.45,59.059,59.077,759369,0
20050324,59.161,59.627,59.031,59.171,93580,0
20050328,59.18,59.283,59.004,59.041,80486,0
20050329,58.985,59.423,58.35,58.35,103452,0
20050330,58.51,59.068,58.51,59.031,100878,0
20050331,59.087,59.413,59.087,59.283,86712,0
20050401,59.646,59.945,58.947,59.227,1968823,0
20050404,59.245,59.441,58.761,59.227,113970,0
20050405,59.171,59.526,59.171,59.302,105170,0
20050406,59.245,59.58,59.171,59.264,96800,0
20050407,59.283,59.665,59.18,59.497,76408,0
20050408,59.404,59.544,58.919,58.919,325382,0
20050411,58.891,58.928,58.63,58.817,91863,0
20050412,58.705,59.339,58.249,59.161,139297,0
20050413,59.171,59.171,58.397,58.454,86280,0
20050414,58.491,58.584,57.42,57.42,182867,0
20050415,57.448,57.587,56.562,56.627,236953,0
20050418,56.385,57.065,56.31,56.768,701204,0
20050419,57.122,57.661,57.122,57.568,135219,0
20050420,57.568,57.587,56.627,56.692,239745,0
20050421,56.981,57.512,56.879,57.512,109679,0
20050422,57.363,57.457,56.701,57.028,113970,0
20050425,57.353,57.819,57.298,57.819,63746,0
20050426,57.634,58.08,57.139,57.158,100234,0
20050427,57.074,57.559,56.59,57.344,245323,0
20050428,57.056,57.093,56.535,56.535,68254,0
20050429,56.822,57.196,56.283,57.196,282457,0
20050502,57.196,57.531,56.934,57.485,817750,0
20050503,57.448,57.727,57.102,57.448,101520,0
20050504,57.521,58.192,57.42,58.025,158182,0
20050505,58.099,58.463,57.866,58.211,127923,0
20050506,58.425,58.444,58.146,58.296,98303,0
20050509,58.416,58.677,58.127,58.611,77481,0
20050510,58.369,58.556,58.118,58.268,38850,0
20050511,58.323,58.593,57.885,58.519,66321,0
20050512,58.593,58.611,57.643,57.727,82204,0
20050513,57.847,57.866,56.926,57.42,177500,0
20050516,57.467,58.156,57.467,58.099,132428,0
20050517,58.089,58.658,57.894,58.611,72760,0
20050518,59.077,59.646,59.077,59.562,165265,0
20050519,59.526,59.786,59.478,59.711,193814,0
20050520,59.739,59.767,59.431,59.748,87998,0
20050523,59.823,60.187,59.748,60.057,85853,0
20050524,60.057,60.102,59.777,60.047,102595,0
20050525,59.87,59.87,59.413,59.637,129853,0
20050526,59.851,60.289,59.851,60.27,90575,0
20050527,60.335,60.523,60.149,60.411,92292,0
20050531,60.523,60.709,60.206,60.364,189735,0
20050601,60.495,61.202,60.429,61.035,179003,0
20050602,60.923,61.24,60.923,61.193,273011,0
20050603,61.269,61.445,60.857,60.933,395781,0
20050606,61.007,61.184,60.718,61.146,297695,0
20050607,61.388,61.686,61.035,61.127,268076,0
20050608,61.269,61.388,60.774,60.969,171707,0
20050609,60.941,61.388,60.633,61.388,360906,0
20050610,61.576,61.576,61.249,61.501,159471,0
20050613,61.594,61.658,61.082,61.64,122555,0
20050614,61.781,62.125,61.64,62.004,215061,0
20050615,62.293,62.293,61.686,62.265,702491,0
20050616,62.433,62.787,62.329,62.768,1084858,0
20050617,63.243,63.281,62.758,62.805,654413,0
20050620,62.898,62.898,62.525,62.805,581226,0
20050621,62.666,62.666,62.181,62.338,269364,0
20050622,62.693,62.731,62.06,62.563,155607,0
20050623,62.386,62.619,61.79,61.79,159579,0
20050624,61.845,61.994,61.035,61.165,192206,0
20050627,61.305,61.445,61.045,61.445,328710,0
20050628,61.64,62.237,61.529,62.237,199395,0
20050629,62.338,62.338,62.041,62.329,193492,0
20050630,62.423,62.6,62.162,62.208,127923,0
20050701,62.376,62.703,62.199,62.703,360475,0
20050705,62.712,63.3,62.619,63.3,223967,0
20050706,63.253,63.419,62.805,62.805,144125,0
20050707,62.498,63.131,62.303,63.02,184370,0
20050708,63.103,63.84,63.093,63.765,223862,0
20050711,63.998,64.473,63.894,64.473,204116,0
20050712,64.473,64.679,64.1,64.558,144554,0
20050713,64.585,64.66,64.222,64.38,121911,0
20050714,64.706,64.762,63.885,63.979,269041,0
20050715,64.156,64.203,63.756,64.073,129423,0
20050718,63.923,64.128,63.765,63.96,94437,0
20050719,63.932,66.662,63.932,64.622,227834,0
20050720,64.593,65.106,64.315,65.013,168057,0
20050721,65.134,65.134,64.231,64.577,198534,0
20050722,64.725,65.229,64.641,65.144,168271,0
20050725,63.373,65.358,63.373,65.032,180183,0
20050726,65.07,65.247,64.855,65.191,130389,0
20050727,65.377,65.405,64.994,65.405,109464,0
20050728,65.414,65.889,65.219,65.889,205081,0
20050729,65.955,65.955,65.424,65.517,169452,0
20050801,65.76,65.788,65.433,65.582,913045,0
20050802,65.722,65.946,65.573,65.769,109785,0
20050803,65.769,65.899,65.6,65.76,207228,0
20050804,65.554,65.637,65.051,65.106,218067,0
20050805,65.023,65.023,64.203,64.416,174388,0
20050808,64.577,64.752,63.989,63.989,198320,0
20050809,64.325,64.426,64.082,64.39,158720,0
20050810,64.593,64.846,63.989,64.296,230516,0
20050811,64.399,64.864,64.352,64.79,115472,0
20050812,64.65,64.864,64.036,64.577,154107,0
20050815,64.577,64.994,64.296,64.874,115793,0
20050816,64.752,64.752,63.849,63.904,162798,0
20050817,64.055,64.175,63.746,63.84,95190,0
20050818,63.681,63.913,63.382,63.765,171385,0
20050819,63.765,64.026,63.681,63.941,121484,0
20050822,64.036,64.315,63.812,64.222,83814,0
20050823,64.296,64.296,63.69,64.036,90466,0
20050824,63.932,64.511,63.662,63.793,304241,0
20050825,63.84,64.287,63.84,64.146,698199,0
20050826,64.24,64.259,63.495,63.746,177072,0
20050829,63.467,64.082,63.234,64.082,202399,0
20050830,63.876,63.989,63.551,63.746,151422,0
20050831,63.756,64.985,63.756,64.985,116117,0
20050901,64.948,65.293,64.669,65.088,947816,0
20050902,65.032,65.088,64.585,64.641,226439,0
20050906,64.837,65.367,64.762,65.163,335470,0
20050907,65.321,65.517,65.088,65.499,151209,0
20050908,65.302,65.405,64.976,65.163,188016,0
20050909,65.2,65.722,65.163,65.675,461352,0
20050912,65.564,65.779,65.499,65.628,91648,0
20050913,65.582,65.647,65.181,65.339,166125,0
20050914,65.414,65.414,64.883,65.097,132107,0
20050915,65.097,65.302,64.828,65.219,123843,0
20050916,67.036,67.036,65.153,65.377,85533,0
20050919,65.377,65.564,65.061,65.247,126526,0
20050920,65.229,65.6,64.529,64.548,151209,0
20050921,64.454,64.454,63.756,63.793,534861,0
20050922,63.653,63.923,62.181,63.894,162798,0
20050923,63.709,64.306,63.439,64.055,144125,0
20050926,64.203,64.463,64.017,64.212,224612,0
20050927,64.334,64.334,63.737,63.97,493333,0
20050928,64.091,64.315,63.746,63.923,154752,0
20050929,64.055,64.893,63.765,64.828,197032,0
20050930,64.864,65.229,64.771,65.229,145735,0
20051003,65.564,65.741,65.321,65.508,114507,0
20051004,65.722,65.76,64.809,64.809,112895,0
20051005,64.631,64.762,63.253,63.253,234914,0
20051006,63.112,63.336,62.087,62.693,302096,0
20051007,62.731,63.112,62.6,62.842,301560,0
20051010,62.907,62.907,62.255,62.255,208084,0
20051011,62.433,62.647,61.818,61.818,1133044,0
20051012,61.696,62.097,60.765,60.969,509430,0
20051013,60.923,61.007,60.112,60.504,368741,0
20051014,60.941,61.613,60.709,61.548,131140,0
20051017,61.64,61.901,61.296,61.818,295225,0
20051018,61.658,61.696,60.969,60.979,98408,0
20051019,60.765,61.705,60.252,61.705,291687,0
20051020,61.715,61.8,60.289,60.681,135324,0
20051021,61.064,61.658,60.933,61.296,113541,0
20051024,61.501,62.637,61.369,62.637,143159,0
20051025,62.609,62.833,62.013,62.609,111180,0
20051026,62.433,62.851,62.097,62.208,146702,0
20051027,62.135,62.135,61.221,61.417,120730,0
20051028,61.51,62.312,61.278,62.284,121161,0
20051031,62.674,63.429,62.563,62.815,141228,0
20051101,62.907,63.345,62.433,63.262,430123,0
20051102,63.178,64.259,63.178,64.222,234914,0
20051103,64.444,64.715,64.036,64.315,342552,0
20051104,64.315,64.473,63.822,64.249,247042,0
20051107,64.296,64.529,63.989,64.306,144876,0
20051108,64.073,64.073,63.615,63.97,194885,0
20051109,63.97,64.463,63.643,64.146,105386,0
20051110,64.222,64.558,63.364,64.342,119336,0
20051111,64.539,64.864,64.361,64.799,149384,0
20051114,64.809,64.958,64.603,64.921,323128,0
20051115,64.893,65.229,64.39,64.529,207228,0
20051116,64.669,64.837,64.203,64.65,300271,0
20051117,64.696,65.358,64.696,65.321,219035,0
20051118,65.414,65.665,65.115,65.573,292867,0
20051121,65.61,65.965,65.321,65.927,494296,0
20051122,65.694,66.354,65.694,66.206,204008,0
20051123,66.291,66.794,66.159,66.486,391490,0
20051125,66.561,66.589,66.272,66.533,132107,0
20051128,66.617,66.617,65.554,65.647,104420,0
20051129,66.03,66.225,65.797,66.001,207013,0
20051130,66.049,66.272,65.788,65.927,63960,0
20051201,66.392,67.017,66.225,66.905,1135187,0
20051202,66.905,66.999,66.617,66.989,394816,0
20051205,66.942,66.961,66.253,66.552,242747,0
20051206,66.832,67.129,66.607,66.7,257452,0
20051207,66.69,66.905,66.215,66.411,106995,0
20051208,66.635,66.97,66.244,66.58,122017,0
20051209,66.728,67.148,66.449,66.896,125560,0
20051212,67.316,67.316,66.756,67.129,680813,0
20051213,67.167,67.399,66.868,67.176,90897,0
20051214,67.138,67.557,66.999,67.446,123843,0
20051215,67.455,67.455,66.644,67.12,111823,0
20051216,67.316,67.325,66.718,66.747,107530,0
20051219,66.747,66.766,65.87,65.992,303812,0
20051220,66.011,66.449,65.741,66.085,119656,0
20051221,66.3,66.822,66.291,66.561,100448,0
20051222,66.849,66.858,66.354,66.858,101306,0
20051223,66.607,66.794,66.57,66.709,185763,0
20051227,66.626,66.849,65.842,65.955,99589,0
20051228,66.049,66.421,65.927,66.318,73085,0
20051229,66.206,66.495,66.039,66.039,124381,0
20051230,65.788,65.955,65.508,65.684,207549,0
20060103,66.272,66.923,65.283,66.858,1168673,0
20060104,66.877,67.353,66.794,67.353,186943,0
20060105,67.148,67.455,67.092,67.446,362298,0
20060106,67.67,68.089,67.427,68.06,251550,0
20060109,68.023,68.565,68.023,68.349,1005445,0
20060110,68.079,68.75,68.06,68.713,290612,0
20060111,68.732,68.844,68.49,68.807,180506,0
20060112,68.797,68.797,68.238,68.442,173103,0
20060113,68.508,68.556,68.228,68.414,161188,0
20060117,68.247,68.247,67.689,68.116,414349,0
20060118,67.604,68.135,67.446,67.892,436562,0
20060119,68.097,68.825,68.033,68.647,623508,0
20060120,68.844,68.844,67.689,67.716,116117,0
20060123,67.828,68.144,67.66,67.892,165265,0
20060124,68.191,68.778,68.191,68.694,233628,0
20060125,68.797,69.011,68.06,68.405,700667,0
20060126,68.807,69.207,68.591,69.159,178254,0
20060127,69.421,69.831,69.169,69.448,646580,0
20060130,69.421,69.784,69.421,69.59,113325,0
20060131,69.505,69.953,69.235,69.626,116653,0
20060201,69.944,70.147,69.645,69.925,978723,0
20060202,70.064,70.074,69.095,69.291,264857,0
20060203,69.113,69.571,68.871,69.159,106028,0
20060206,69.375,69.681,69.15,69.635,68145,0
20060207,69.681,69.747,68.807,68.852,143804,0
20060208,69.002,69.077,68.508,68.964,95511,0
20060209,69.104,69.514,68.638,68.769,158828,0
20060210,68.769,68.936,68.172,68.732,187801,0
20060213,68.807,68.807,68.228,68.377,156144,0
20060214,68.582,69.095,68.097,68.974,121911,0
20060215,69.04,69.421,68.788,69.178,128996,0
20060216,69.514,69.934,69.411,69.841,279558,0
20060217,69.925,70.147,69.691,69.934,90575,0
20060221,70.064,70.241,69.59,69.906,136076,0
20060222,69.989,70.558,69.803,70.456,89715,0
20060223,70.279,70.567,70.036,70.147,135647,0
20060224,70.166,70.529,70.12,70.529,174496,0
20060227,70.605,70.745,70.456,70.567,176429,0
20060228,70.456,70.456,69.635,69.776,117833,0
20060301,70.111,70.893,69.989,70.856,1063179,0
20060302,70.66,70.81,70.306,70.707,90575,0
20060303,70.466,70.931,70.25,70.297,135969,0
20060306,70.428,70.456,69.663,69.887,142623,0
20060307,69.607,69.691,68.908,69.131,113325,0
20060308,68.769,69.375,68.508,69.31,120625,0
20060309,69.281,69.495,68.899,68.899,97013,0
20060310,69.077,69.635,68.852,69.599,101628,0
20060313,69.934,70.166,69.626,69.998,168163,0
20060314,69.887,70.586,69.524,70.586,102810,0
20060315,70.371,71.07,70.371,71.005,159579,0
20060316,71.333,71.471,71.033,71.07,121805,0
20060317,71.191,71.358,70.921,71.314,97336,0
20060320,71.386,71.462,70.874,71.033,118370,0
20060321,70.969,71.304,70.306,70.466,78448,0
20060322,70.353,71.033,70.306,70.987,119979,0
20060323,70.921,71.024,70.596,71.024,69972,0
20060324,71.099,71.295,70.883,71.238,71151,0
20060327,71.099,71.099,70.726,70.969,69112,0
20060328,70.959,71.266,70.577,70.605,98087,0
20060329,70.865,71.602,70.773,71.536,102487,0
20060330,71.584,71.798,71.182,71.462,91219,0
20060331,71.396,71.611,70.95,71.462,95726,0
20060403,71.722,72.142,71.481,71.565,87998,0
20060404,71.518,71.862,71.201,71.713,96370,0
20060405,71.854,72.32,71.565,72.225,90360,0
20060406,72.225,72.338,71.89,72.31,88428,0
20060407,72.487,72.608,71.386,71.555,88322,0
20060410,71.704,71.704,71.07,71.295,250154,0
20060411,71.518,71.518,70.371,70.447,115687,0
20060412,70.623,70.883,70.549,70.819,100983,0
20060413,70.791,71.053,70.539,70.791,80594,0
20060417,70.856,71.08,70.456,70.912,115257,0
20060418,71.062,72.543,71.062,72.44,83382,0
20060419,72.515,73.027,72.357,73.008,128028,0
20060420,73.065,73.456,72.589,73.102,171922,0
20060421,73.456,73.541,72.702,73.092,261851,0
20060424,73.046,73.046,72.543,72.841,144770,0
20060425,72.972,73.083,72.431,72.888,233092,0
20060426,73.027,73.344,72.57,72.775,142193,0
20060427,72.375,73.288,71.965,72.636,119442,0
20060428,72.477,73.223,72.477,73.065,101199,0
20060501,73.288,73.446,72.683,72.683,209589,0
20060502,73.102,73.157,72.664,73.129,87461,0
20060503,73.26,73.288,72.851,73.139,107640,0
20060504,73.214,73.81,73.092,73.614,502347,0
20060505,73.949,74.379,73.717,74.239,295441,0
20060508,74.081,74.499,74.081,74.267,119229,0
20060509,74.332,74.415,74.192,74.267,122983,0
20060510,74.173,74.267,73.838,74.144,158398,0
20060511,74.267,74.267,73.056,73.056,120625,0
20060512,72.851,72.906,71.741,71.741,178359,0
20060515,71.415,71.676,70.969,71.5,257023,0
20060516,71.638,71.76,70.912,71.21,107210,0
20060517,70.828,71.201,69.738,69.757,279773,0
20060518,70.157,70.409,69.328,69.394,131892,0
20060519,69.3,69.998,68.861,69.561,308320,0
20060522,68.964,69.375,68.154,68.871,317225,0
20060523,69.421,70.027,68.628,68.741,218819,0
20060524,68.638,69.291,67.492,68.666,176641,0
20060525,69.113,69.663,68.861,69.663,264857,0
20060526,69.794,70.166,69.7,70.129,141872,0
20060530,69.897,69.934,68.825,68.945,123950,0
20060531,69.235,70.231,69.122,70.231,96370,0
20060601,70.166,71.07,70.111,71.07,633808,0
20060602,71.611,71.676,70.847,71.386,86712,0
20060605,71.286,71.286,69.626,69.7,189735,0
20060606,69.766,69.803,68.6,69.338,308533,0
20060607,69.328,69.85,68.666,68.666,204652,0
20060608,68.303,68.527,66.97,68.285,396211,0
20060609,68.537,69.077,68.042,68.266,135539,0
20060612,68.285,68.285,66.718,66.718,169881,0
20060613,66.58,67.288,65.628,65.814,312075,0
20060614,65.88,66.282,65.405,65.973,435060,0
20060615,66.373,68.275,66.364,68.125,224612,0
20060616,68.266,68.266,67.212,67.725,145520,0
20060619,67.873,67.987,66.589,66.589,126526,0
20060620,66.775,67.25,66.523,66.533,75980,0
20060621,66.858,67.977,66.737,67.679,106674,0
20060622,67.353,67.67,66.933,67.306,70291,0
20060623,66.914,67.67,66.477,67.344,91432,0
20060626,67.37,67.809,67.37,67.809,241783,0
20060627,67.809,68.042,66.999,67.12,156144,0
20060628,67.11,67.389,66.718,67.353,111503,0
20060629,67.725,69.272,67.604,69.272,141442,0
20060630,69.599,69.645,69.002,69.448,995894,0
20060703,69.738,70.166,69.448,70.129,81987,0
20060705,69.766,69.766,68.556,69.104,2499285,0
20060706,69.188,69.757,69.04,69.338,128028,0
20060707,69.122,69.43,68.573,68.797,102810,0
20060710,68.759,69.402,68.628,68.75,59665,0
20060711,68.6,69.188,68.219,69.141,99912,0
20060712,68.908,69.141,68.191,68.303,102595,0
20060713,68.023,68.07,67.036,67.11,125991,0
20060714,66.923,66.999,66.159,66.495,189950,0
20060717,66.486,66.933,66.058,66.122,381294,0
20060718,66.449,66.681,65.47,66.3,148312,0
20060719,66.392,67.93,66.373,67.595,121161,0
20060720,68.023,68.023,66.346,66.421,72114,0
20060721,65.955,66.02,65.321,65.433,163012,0
