Date,Open,High,Low,Close,Volume,OpenInt
20131014,24.089,24.089,24.089,24.089,13802,0
20131015,23.123,23.123,23.123,23.123,617,0
20131016,24.089,24.089,23.123,23.123,624,0
20131017,24.089,24.089,24.089,24.089,23483,0
20131018,23.846,23.874,23.751,23.846,9995,0
20131021,24.089,24.089,24.089,24.089,1575,0
20131022,24.089,24.089,24.089,24.089,2608,0
20131023,23.883,23.952,23.883,23.942,3400,0
20131024,23.992,24.002,23.992,24.002,1920,0
20131025,23.913,24.039,23.913,23.972,741,0
20131028,24.002,24.03,24.002,24.02,2225,0
20131029,24.011,24.03,23.942,24.011,3206,0
20131030,24.002,24.069,23.952,23.952,4062,0
20131031,24.011,24.069,23.972,24.069,3673,0
20131101,24.039,24.201,23.903,23.923,5820,0
20131104,32.825,32.825,23.854,23.923,2790,0
20131105,23.923,23.982,23.923,23.952,2771,0
20131106,24.069,24.069,23.982,24.059,3737,0
20131107,24.059,24.107,24.03,24.039,10964,0
20131108,24.049,24.089,24.039,24.089,4160,0
20131111,23.992,23.992,23.942,23.982,4116,0
20131112,23.972,24.107,23.932,23.932,4329,0
20131113,23.992,24.03,23.923,24.03,3855,0
20131114,24.02,24.049,23.962,24.03,3970,0
20131115,23.982,24.069,23.982,24.059,6675,0
20131118,23.992,24.126,23.992,24.059,6820,0
20131119,24.059,24.069,24.02,24.049,7912,0
20131120,24.106,24.125,24.058,24.058,3383,0
20131121,24.077,24.096,24.038,24.096,7931,0
20131122,24.087,24.115,24.068,24.106,7526,0
20131125,24.152,24.152,24.058,24.115,4259,0
20131126,24.181,24.181,24.115,24.144,6175,0
20131127,24.258,24.258,24.096,24.096,5861,0
20131129,24.162,24.22,24.096,24.171,2477,0
20131202,24.162,24.2,24.096,24.152,5319,0
20131203,24.096,24.2,24.096,24.106,2159,0
20131204,24.087,24.19,24.077,24.152,12360,0
20131205,24.2,24.357,24.115,24.162,13861,0
20131206,24.162,24.229,24.106,24.162,5988,0
20131209,24.2,24.278,24.2,24.268,7479,0
20131210,24.2,24.308,24.181,24.229,8311,0
20131211,24.162,24.328,24.162,24.2,13109,0
20131212,24.2,24.239,24.135,24.19,10864,0
20131213,24.2,24.229,24.144,24.171,14739,0
20131216,24.2,24.318,24.144,24.22,18879,0
20131217,24.162,24.258,24.152,24.21,13439,0
20131218,24.181,24.328,24.115,24.144,17235,0
20131219,24.096,24.298,24.096,24.2,19966,0
20131220,24.162,24.258,24.152,24.162,8336,0
20131223,24.21,24.308,24.21,24.278,18962,0
20131224,24.239,24.239,24.2,24.229,2646,0
20131226,24.216,24.344,24.206,24.325,18018,0
20131227,24.121,24.344,24.102,24.235,14523,0
20131230,24.235,24.344,24.206,24.206,12890,0
20131231,24.225,24.245,24.168,24.235,10509,0
20140102,24.275,24.344,24.275,24.344,16985,0
20140103,24.265,24.354,24.216,24.325,9736,0
20140106,24.344,24.354,24.245,24.354,9170,0
20140107,24.325,24.334,24.255,24.334,10977,0
20140108,24.295,24.42,24.255,24.42,22710,0
20140109,24.275,24.402,24.275,24.344,23706,0
20140110,24.344,24.374,24.325,24.364,18669,0
20140113,24.374,24.402,24.325,24.374,25126,0
20140114,24.383,24.43,24.354,24.354,11739,0
20140115,24.392,24.402,24.305,24.374,231475,0
20140116,24.383,24.392,24.334,24.383,160562,0
20140117,24.392,24.42,24.354,24.402,421986,0
20140121,24.392,24.44,24.392,24.43,77782,0
20140122,24.424,24.424,24.338,24.416,587345,0
20140123,24.386,24.396,24.338,24.386,14979,0
