Date,Open,High,Low,Close,Volume,OpenInt
20130408,15.169,15.283,14.977,15.159,21033,0
20130409,14.881,14.987,14.68,14.68,15271,0
20130410,14.65,14.65,14.41,14.41,7640,0
20130411,14.526,14.641,14.372,14.536,4049,0
20130412,14.478,14.497,14.392,14.478,4376,0
20130415,14.545,14.545,14.199,14.199,9505,0
20130416,14.372,14.372,14.305,14.305,1042,0
20130417,14.114,14.276,13.95,14.055,3905,0
20130418,13.988,13.988,13.988,13.988,104,0
20130419,13.988,14.181,13.988,14.181,1251,0
20130422,14.248,14.276,14.152,14.171,4098,0
20130423,14.228,14.228,14.152,14.152,4959,0
20130424,14.266,14.296,14.266,14.296,1877,0
20130425,14.248,14.296,14.181,14.181,2585,0
20130426,14.199,14.43,14.199,14.286,3565,0
20130429,14.286,14.469,14.199,14.286,3002,0
20130430,14.43,14.516,14.343,14.41,3980,0
20130501,14.363,14.372,14.152,14.152,5727,0
20130502,14.42,14.439,14.392,14.392,3387,0
20130503,14.526,14.603,14.526,14.574,2100,0
20130506,14.737,14.824,14.42,14.583,29389,0
20130507,14.631,14.766,14.583,14.583,6149,0
20130508,15.025,15.064,14.871,14.881,14733,0
20130509,14.967,15.198,14.891,15.149,39542,0
20130510,15.208,15.293,14.967,15.015,30180,0
20130513,15.044,15.198,14.967,15.025,21096,0
20130514,15.178,15.293,15.015,15.14,62457,0
20130515,15.226,15.255,14.987,15.236,2710,0
20130516,15.246,15.265,15.169,15.208,4154,0
20130517,15.188,15.313,15.188,15.283,6699,0
20130520,15.351,15.399,15.342,15.38,14516,0
20130521,15.419,15.543,15.389,15.524,9342,0
20130522,15.495,15.591,15.351,15.351,21614,0
20130523,15.351,15.524,14.958,15.524,13684,0
20130524,15.495,15.572,15.495,15.572,21082,0
20130528,15.543,15.591,15.342,15.553,20726,0
20130529,15.562,15.572,15.351,15.495,24418,0
20130530,16.099,16.099,15.677,15.697,27185,0
20130531,15.878,15.878,15.427,15.427,11928,0
20130603,15.658,15.658,15.37,15.504,4026,0
20130604,15.85,15.85,15.457,15.514,7325,0
20130605,15.821,15.821,15.61,15.61,1850,0
20130606,15.754,15.754,15.61,15.648,2474,0
20130607,15.802,15.802,15.495,15.572,5027,0
20130610,16.022,16.138,15.648,15.706,96355,0
20130611,15.648,15.869,15.62,15.697,12232,0
20130612,16.061,16.061,15.399,15.399,10301,0
20130613,14.871,14.958,14.439,14.727,13703,0
20130614,14.536,14.613,14.392,14.449,8702,0
20130617,14.334,14.449,14.334,14.392,4933,0
20130618,14.613,14.631,14.469,14.593,1041,0
20130619,14.718,14.718,14.42,14.459,9002,0
20130620,14.41,14.41,14.152,14.161,13682,0
20130621,13.921,14.209,13.777,13.777,32090,0
20130624,13.547,13.883,13.432,13.672,10006,0
20130625,13.432,13.432,13.058,13.058,10047,0
20130626,13.432,13.432,13.192,13.432,2651,0
20130627,13.48,13.643,13.413,13.528,9198,0
20130628,13.432,13.596,13.432,13.432,1355,0
20130701,13.624,13.72,13.452,13.452,4803,0
20130702,13.624,13.854,13.557,13.739,3349,0
20130703,13.807,13.807,13.73,13.787,3356,0
20130705,13.912,14.123,13.912,14.027,19230,0
20130708,14.219,14.219,13.912,13.979,11028,0
20130709,14.343,14.343,13.96,14.047,3701,0
20130710,13.96,14.276,13.96,14.008,17578,0
20130711,14.372,14.372,14.372,14.372,209,0
20130712,14.199,14.372,14.199,14.372,990,0
20130715,14.152,14.266,14.152,14.199,8602,0
20130716,14.392,14.555,14.392,14.526,1679,0
20130717,14.603,14.603,14.603,14.603,313,0
20130718,14.718,14.775,14.718,14.718,703,0
20130719,14.824,14.861,14.824,14.861,1836,0
20130722,14.756,14.794,14.67,14.67,4868,0
20130723,14.622,14.622,14.439,14.439,636,0
20130724,14.439,14.439,14.191,14.191,1563,0
20130725,13.97,14.171,13.96,14.055,5130,0
20130726,14.248,14.296,14.238,14.296,15023,0
20130729,14.334,14.334,14.276,14.296,4269,0
