Date,Open,High,Low,Close,Volume,OpenInt
20130607,25.096,25.096,24.66,24.839,26457,0
20130610,25.374,26.027,24.789,24.897,587973,0
20130611,24.779,24.877,24.58,24.7,201727,0
20130612,25.006,25.006,24.491,24.531,226846,0
20130613,24.541,24.957,24.471,24.927,147105,0
20130614,24.937,24.977,24.749,24.799,129936,0
20130617,24.947,25.086,24.829,24.967,133935,0
20130618,24.986,25.205,24.986,25.175,78384,0
20130619,25.294,25.294,24.897,24.897,74423,0
20130620,24.779,24.779,24.184,24.284,212333,0
20130621,24.431,24.431,23.996,24.244,189023,0
20130624,24.085,24.085,23.699,23.946,88659,0
20130625,24.382,24.382,23.976,24.184,56516,0
20130626,24.322,24.431,24.274,24.362,88377,0
20130627,24.461,24.65,24.461,24.63,91769,0
20130628,24.59,24.7,24.461,24.531,69470,0
20130701,25.314,25.314,24.769,24.819,33732,0
20130702,24.809,24.927,24.59,24.719,72011,0
20130703,24.64,24.839,24.64,24.719,36312,0
20130705,24.877,25.126,24.829,25.126,67894,0
20130708,25.215,25.304,25.175,25.255,90373,0
20130709,25.374,25.472,25.255,25.462,38536,0
20130710,25.492,25.522,25.374,25.492,83375,0
20130711,25.73,25.909,25.661,25.8,76922,0
20130712,25.81,25.899,25.8,25.899,43430,0
20130715,25.929,26.037,25.859,25.949,52871,0
20130716,26.245,26.245,25.72,25.79,57695,0
20130717,25.949,25.949,25.82,25.849,27850,0
20130718,25.829,26.047,25.829,25.987,63203,0
20130719,25.949,25.997,25.839,25.997,27834,0
20130722,26.116,26.116,25.997,26.077,32218,0
20130723,26.136,26.255,25.968,25.977,61618,0
20130724,26.067,26.126,25.839,25.889,78083,0
20130725,25.968,26.067,25.879,26.067,14540,0
20130726,25.959,25.987,25.829,25.987,43917,0
20130729,25.899,25.997,25.8,25.889,36962,0
20130730,25.987,26.047,25.919,26.017,12040,0
20130731,26.057,26.315,26.057,26.186,46033,0
20130801,26.424,26.691,26.424,26.671,49002,0
20130802,26.355,26.642,26.355,26.622,72971,0
20130805,26.612,26.671,26.552,26.632,35458,0
20130806,26.662,26.662,26.335,26.414,44566,0
20130807,26.385,26.385,26.126,26.245,28172,0
20130808,26.345,26.434,26.275,26.394,31225,0
20130809,26.375,26.464,26.285,26.375,39921,0
20130812,26.285,26.454,26.226,26.454,53877,0
20130813,26.484,26.494,26.265,26.474,27618,0
20130814,26.464,26.572,26.305,26.305,14525,0
20130815,26.027,26.027,25.79,25.859,62460,0
20130816,25.909,25.919,25.78,25.839,62808,0
20130819,25.77,25.869,25.651,25.681,141817,0
20130820,25.75,26.007,25.69,25.929,160348,0
20130821,25.889,26.007,25.73,25.81,65158,0
20130822,25.968,26.721,25.919,26.106,60688,0
20130823,26.146,26.196,26.027,26.176,24641,0
20130826,26.265,26.325,26.087,26.166,63212,0
20130827,25.977,25.977,25.601,25.601,83662,0
20130828,25.621,25.78,25.581,25.71,39061,0
20130829,25.661,25.959,25.661,25.869,32141,0
20130830,25.839,25.869,25.581,25.631,15876,0
20130903,26.097,26.514,25.601,25.75,42560,0
20130904,25.81,26.027,25.75,25.997,52095,0
20130905,26.017,26.146,26.017,26.087,23025,0
20130906,26.136,26.166,25.77,26.037,30626,0
20130909,26.087,26.345,26.087,26.335,42078,0
20130910,26.662,26.662,26.484,26.552,120401,0
20130911,26.612,26.652,26.504,26.612,32933,0
20130912,26.662,26.681,26.494,26.524,51532,0
20130913,26.572,26.642,26.504,26.632,50227,0
