Date,Open,High,Low,Close,Volume,OpenInt
20140806,25.151,25.897,24.653,24.752,66737,0
20140807,24.951,25.081,24.573,24.673,91907,0
20140808,24.742,25.011,24.712,25.011,81113,0
20140811,25.39,25.39,25.021,25.051,123216,0
20140812,25.101,25.151,24.901,24.971,54034,0
20140813,25.051,25.181,25.041,25.161,35245,0
20140814,25.181,25.221,25.151,25.181,43581,0
20140815,25.3,25.35,25.101,25.211,53382,0
20140818,25.4,25.509,25.39,25.509,76532,0
20140819,25.708,25.708,25.578,25.668,67753,0
20140820,25.798,25.798,25.608,25.738,51706,0
20140821,25.758,25.857,25.698,25.847,187595,0
20140822,25.867,25.937,25.778,25.847,54513,0
20140825,26.196,26.196,25.897,25.917,80782,0
20140826,25.927,26.037,25.917,25.987,69120,0
20140827,26.137,26.137,25.877,25.927,61416,0
20140828,25.877,25.947,25.798,25.907,104001,0
20140829,26.117,26.137,25.867,25.967,40290,0
20140902,26.117,26.127,25.857,25.927,70047,0
20140903,26.077,26.077,25.847,25.877,59509,0
20140904,25.947,26.087,25.798,25.857,52944,0
20140905,25.788,25.877,25.668,25.877,52600,0
20140908,25.877,25.917,25.738,25.867,146879,0
20140909,25.897,25.917,25.658,25.718,130809,0
20140910,25.718,25.778,25.568,25.738,74698,0
20140911,25.688,25.738,25.558,25.718,43687,0
20140912,25.688,25.748,25.528,25.588,46380,0
20140915,25.648,25.648,25.4,25.46,69073,0
20140916,25.37,25.728,25.34,25.678,53438,0
20140917,25.768,25.778,25.538,25.628,48374,0
20140918,25.728,25.808,25.688,25.798,38046,0
20140919,25.897,26.007,25.608,25.708,45465,0
20140922,25.648,25.648,25.27,25.35,135423,0
20140923,25.178,25.457,25.168,25.317,45497,0
20140924,25.337,25.546,25.188,25.546,35375,0
20140925,25.596,25.596,25.058,25.108,65296,0
20140926,25.148,25.427,25.128,25.377,45873,0
20140929,25.208,25.347,25.068,25.337,55597,0
20140930,25.427,25.447,25.158,25.258,92130,0
20141001,25.168,25.178,24.748,24.808,232287,0
20141002,24.778,24.918,24.459,24.848,143209,0
20141003,24.998,25.168,24.918,25.108,110428,0
20141006,25.188,25.188,24.838,24.958,22553,0
20141007,24.808,24.918,24.579,24.589,165445,0
20141008,24.629,25.028,24.389,25.008,86546,0
20141009,25.028,25.028,24.219,24.259,118687,0
20141010,24.051,24.928,23.741,23.741,60096,0
20141013,23.751,23.811,23.222,23.252,30836,0
20141014,23.432,23.542,23.192,23.252,37702,0
20141015,22.973,23.262,22.255,23.242,24791,0
20141016,22.943,23.422,22.285,23.242,47049,0
20141017,23.472,23.671,23.322,23.462,73083,0
20141020,23.342,23.791,23.342,23.761,56695,0
20141021,23.881,24.359,23.881,24.339,22085,0
20141022,24.349,24.499,24.12,24.12,20622,0
20141023,24.219,24.579,24.219,24.479,11640,0
20141024,24.389,24.509,24.329,24.499,3908,0
20141027,24.389,24.509,24.359,24.479,5109,0
20141028,24.579,24.778,24.499,24.758,22837,0
20141029,24.838,24.908,24.659,24.808,12257,0
20141030,24.728,25.048,24.728,24.998,11926,0
20141031,25.317,25.676,25.148,25.317,107870,0
20141103,25.397,25.496,25.337,25.337,27202,0
20141104,25.188,25.267,24.918,25.078,34497,0
20141105,25.327,25.626,25.248,25.347,26952,0
20141106,25.357,25.506,25.307,25.506,19936,0
20141107,25.516,25.546,25.427,25.427,16840,0
20141110,25.496,25.526,24.888,25.437,22933,0
20141111,25.506,25.526,25.377,25.516,11867,0
20141112,25.486,25.556,25.437,25.516,8472,0
20141113,25.467,25.586,25.417,25.536,13584,0
20141114,25.586,25.636,25.526,25.596,15120,0
20141117,25.606,25.606,25.467,25.546,7298,0
20141118,25.536,25.796,25.536,25.746,12005,0
20141119,25.646,25.786,25.536,25.626,9181,0
20141120,25.556,25.756,25.526,25.706,15526,0
20141121,25.935,25.995,25.865,25.905,26276,0
20141124,26.015,26.085,25.985,26.035,24880,0
20141125,26.135,26.185,26.085,26.115,20227,0
20141126,26.125,26.195,26.045,26.105,20849,0
20141128,26.125,26.125,25.875,25.955,17336,0
20141201,25.826,25.955,25.616,25.676,21482,0
20141202,25.616,25.736,25.616,25.696,11623,0
20141203,25.865,25.905,25.726,25.905,28765,0
20141204,25.895,26.005,25.826,25.995,10053,0
20141205,26.045,26.175,26.015,26.115,6524,0
20141208,26.115,26.115,25.756,25.845,22926,0
20141209,25.586,25.806,25.098,25.806,15260,0
20141210,25.656,25.726,25.367,25.387,12762,0
20141211,25.635,25.765,25.535,25.545,19580,0
20141212,25.355,25.515,25.335,25.335,12959,0
20141215,25.355,25.425,25.006,25.106,24243,0
20141216,24.936,25.295,24.716,24.726,32253,0
20141217,24.766,25.365,24.766,25.285,21739,0
20141218,25.725,25.805,25.555,25.805,30268,0
20141219,25.914,26.024,25.874,25.964,13822,0
20141222,26.024,26.024,25.914,25.974,9563,0
20141223,26.2,26.2,26.02,26.06,18025,0
20141224,26.07,26.14,26.04,26.09,8986,0
20141226,26.15,26.18,26.15,26.18,1535,0
20141229,26.07,26.26,26,26.21,27385,0
20141230,26.15,26.23,26.13,26.16,5984,0
20141231,26.19,26.29,25.95,25.95,16657,0
20150102,26.11,26.11,25.79,25.91,17347,0
20150105,25.69,25.69,25.29,25.33,18213,0
20150106,25.41,25.81,24.84,25.09,17505,0
20150107,25.13,25.35,25.11,25.27,26131,0
20150108,25.58,25.8,25.54,25.8,9219,0
20150109,25.7,25.96,25.55,25.55,4253,0
20150112,25.5,25.5,25.13,25.2,7091,0
20150113,25.4,25.58,24.87,25.08,14820,0
20150114,24.85,24.93,24.58,24.9,14786,0
20150115,24.98,24.98,24.58,24.58,34638,0
20150116,24.66,24.97,24.56,24.96,7918,0
