Date,Open,High,Low,Close,Volume,OpenInt
20110419,0.91,0.91,0.85,0.85,3200,0
20110420,0.75,0.85,0.75,0.85,10419,0
20110421,0.9,0.9,0.9,0.9,13400,0
20110425,0.95,0.95,0.91,0.95,9500,0
20110426,0.91,1,0.7,0.99,10300,0
20110427,1,1.05,1,1,6500,0
20110428,1,1,0.85,0.95,14100,0
20110503,0.89,0.89,0.8,0.85,5500,0
20110504,0.8,0.95,0.7,0.95,4100,0
20110506,0.95,0.95,0.95,0.95,700,0
20110510,1.05,1.05,1.05,1.05,100,0
20110517,1.17,1.17,1.17,1.17,1000,0
20110526,1.11,1.11,1.02,1.02,200,0
20110620,0.97,1.1,0.97,1.05,700,0
20110621,0.95,1.01,0.93,1.01,900,0
20110622,1.01,1.01,1.01,1.01,100,0
20110623,1.1,1.1,1.1,1.1,100,0
20110624,1.15,1.25,1.15,1.25,6600,0
20110627,1.25,1.35,1.25,1.35,8640,0
20110705,1.35,1.35,1.35,1.35,157,0
20110706,1.35,1.45,1.35,1.45,3643,0
20110707,1.4,1.5,1.4,1.5,7300,0
20110713,1.42,1.6,1.4,1.6,5800,0
20110714,1.71,1.71,1.59,1.6,1900,0
20110715,1.65,1.65,1.65,1.65,1000,0
20110718,1.76,1.88,1.75,1.88,15300,0
20110719,1.88,1.88,1.75,1.75,24557,0
20110720,1.66,1.66,1.65,1.65,7900,0
20110721,1.73,1.73,1.73,1.73,200,0
20110726,1.52,1.52,1.5,1.5,300,0
20110728,1.25,1.25,0.75,1,1900,0
20110801,1.03,1.12,1.03,1.12,500,0
20110802,1.19,1.38,1.19,1.38,800,0
20110803,1.49,1.49,1.49,1.49,100,0
20110817,1.4,1.48,1.38,1.48,800,0
20110901,1.31,1.41,1.31,1.41,1600,0
20110902,1.31,1.31,1.31,1.31,200,0
20110916,1.22,1.23,1.22,1.22,500,0
20110921,1.14,1.14,1.14,1.14,100,0
20110922,1.06,1.06,0.74,1,5900,0
20110923,1,1,1,1,200,0
20110926,1,1,1,1,100,0
20110927,0.99,0.99,0.99,0.99,200,0
20110928,0.98,1.06,0.88,1.06,1600,0
20110930,1.1,1.1,1.1,1.1,200,0
20111018,1.03,1.03,0.9,0.95,5400,0
20111019,0.97,0.97,0.9,0.97,7000,0
20111024,0.95,0.95,0.95,0.95,100,0
20111108,0.91,0.91,0.9,0.9,400,0
20111111,0.84,0.84,0.43,0.49,5900,0
20111114,0.5,0.7,0.5,0.7,6400,0
20111115,0.7,0.7,0.7,0.7,10000,0
20111118,0.75,0.75,0.75,0.75,100,0
20111122,0.8,0.8,0.7,0.7,900,0
20111128,0.7,0.7,0.7,0.7,4600,0
20111130,0.75,0.75,0.75,0.75,5600,0
20111208,0.75,0.77,0.75,0.75,5300,0
20111209,0.74,0.74,0.74,0.74,100,0
20111214,0.69,0.69,0.69,0.69,100,0
20111223,0.69,0.69,0.69,0.69,600,0
20111227,0.64,0.64,0.58,0.58,1600,0
20111228,0.55,0.55,0.55,0.55,457,0
20120105,0.6,0.6,0.6,0.6,500,0
20120111,0.65,0.65,0.65,0.65,100,0
20120123,0.7,0.7,0.7,0.7,200,0
20120126,0.85,0.85,0.85,0.85,100,0
20120202,0.86,0.86,0.81,0.81,700,0
20120206,0.9,1.35,0.9,1.16,2475,0
20120207,1.1,1.1,1,1,2000,0
20120208,1.08,1.08,1.05,1.06,2200,0
20120209,1.25,1.62,1.23,1.23,19300,0
20120210,1.17,1.4,0.88,1.4,20800,0
20120213,1.5,1.5,1.4,1.45,12000,0
20120214,1.48,1.48,1.4,1.4,4900,0
20120215,1.3,1.35,1.3,1.35,300,0
20120221,1.48,1.48,1.35,1.35,400,0
20120222,1.31,1.31,1.31,1.31,300,0
20120228,1.25,1.25,1.25,1.25,100,0
20120229,1.2,1.2,1.05,1.05,1600,0
20120305,1.18,1.18,1.18,1.18,600,0
20120306,1.18,1.18,1.13,1.13,2000,0
20120312,1.2,1.2,1.2,1.2,600,0
20120313,1.25,1.25,1.25,1.25,1000,0
20120314,1.3,1.39,1.3,1.39,700,0
