Date,Open,High,Low,Close,Volume,OpenInt
20050225,59.268,59.637,59.26,59.637,10113,0
20050228,59.555,59.574,59.186,59.268,8048,0
20050301,59.628,59.628,59.508,59.536,3044,0
20050302,59.499,59.776,59.352,59.637,7612,0
20050303,59.701,59.711,59.499,59.701,5764,0
20050304,59.913,60.2,59.913,60.171,652,0
20050307,60.473,60.576,60.455,60.511,11418,0
20050308,60.473,60.501,60.308,60.318,10221,0
20050309,59.913,60.181,59.811,59.838,9241,0
20050310,59.821,59.885,59.811,59.885,3262,0
20050311,59.776,59.95,59.38,59.499,10437,0
20050314,59.452,59.701,59.452,59.692,11961,0
20050315,59.922,59.922,59.461,59.489,3044,0
20050316,59.268,59.268,58.782,58.911,4133,0
20050317,58.846,59.002,58.846,58.911,5982,0
20050318,58.616,58.717,58.395,58.717,3590,0
20050321,58.855,58.855,58.34,58.708,4024,0
20050322,58.616,58.69,58.377,58.377,2937,0
20050323,58.119,58.359,57.963,58.359,1086,0
20050324,58.277,58.506,58.277,58.506,1520,0
20050328,58.258,58.488,58.258,58.423,11418,0
20050329,58.295,58.488,57.926,57.935,6091,0
20050330,58.368,58.57,58.295,58.57,5546,0
20050331,58.634,58.662,58.46,58.46,5002,0
20050401,57.972,58.037,57.881,58.037,869,0
20050404,57.945,58.202,57.908,58.202,981,0
20050405,58.395,58.58,58.258,58.524,5982,0
20050406,58.561,58.8,58.551,58.561,6198,0
20050407,58.58,58.855,58.58,58.855,3371,0
20050408,58.763,58.809,58.561,58.561,4349,0
20050411,58.57,58.57,58.414,58.515,1957,0
20050412,58.065,58.939,58.065,58.939,93191,0
20050413,58.672,58.727,58.239,58.239,4133,0
20050414,58.23,58.322,57.982,57.982,8806,0
20050415,57.641,57.926,57.099,57.145,3913,0
20050418,57.044,57.282,57.025,57.155,3371,0
20050419,57.476,57.476,57.071,57.338,8588,0
20050420,57.338,57.338,56.576,56.576,4024,0
20050421,57.108,57.155,56.75,57.155,3590,0
20050422,57.356,57.411,56.878,57.172,12505,0
20050425,57.2,57.651,57.2,57.356,1416,0
20050426,57.66,57.806,57.292,57.329,3478,0
20050427,57.016,57.586,57.016,57.586,434,0
20050428,57.384,57.485,57.071,57.172,3478,0
20050429,57.246,57.476,57.237,57.476,2608,0
20050502,57.66,58.018,57.66,57.945,3262,0
20050503,57.917,58.074,57.872,57.926,3913,0
20050504,58.074,58.349,58.074,58.349,2720,0
20050505,58.488,58.488,58.009,58.128,764,0
20050506,58.506,58.506,58.119,58.22,7176,0
20050509,58.119,58.497,58.119,58.488,3371,0
20050510,58.165,58.211,57.797,57.954,15767,0
20050511,57.806,58.193,57.623,58.193,7503,0
20050512,58.248,58.451,57.77,57.862,12179,0
20050513,57.797,57.926,57.255,57.541,5655,0
20050516,57.872,58.156,57.806,58.156,1849,0
20050517,58.074,58.368,57.844,58.368,1740,0
20050518,58.754,59.196,58.708,59.021,10221,0
20050519,59.214,59.214,58.965,59.177,4895,0
20050520,59.177,59.204,59.058,59.141,1304,0
20050523,59.242,59.489,59.223,59.452,4349,0
20050524,59.113,59.268,59.113,59.232,4349,0
20050525,59.039,59.067,58.772,59.067,2283,0
20050526,59.278,59.416,59.278,59.416,6526,0
20050527,59.499,59.499,59.268,59.362,1849,0
20050531,59.406,59.406,58.994,59.122,6959,0
20050601,59.039,59.591,59.039,59.26,20335,0
20050602,59.435,59.591,59.371,59.591,5872,0
20050603,59.508,59.508,59.058,59.113,6850,0
20050606,59.196,59.196,58.994,59.186,4565,0
20050607,59.574,59.72,59.268,59.268,9352,0
20050608,59.499,59.499,59.011,59.011,3590,0
20050609,59.177,59.177,58.809,59.122,5438,0
20050610,59.362,59.362,58.883,59.075,4895,0
20050613,59.132,59.325,59.132,59.268,3153,0
20050614,59.177,59.389,59.177,59.325,3697,0
20050615,59.591,59.591,59.16,59.406,1086,0
20050616,59.508,59.508,59.315,59.406,2937,0
20050617,59.757,59.876,59.609,59.767,47955,0
20050620,59.546,59.876,59.471,59.876,17835,0
20050621,59.508,59.609,59.435,59.48,8264,0
20050622,59.729,59.729,59.406,59.517,2391,0
20050623,59.591,59.591,58.846,58.846,2391,0
20050624,58.533,58.533,58.248,58.286,3262,0
20050627,58.056,58.083,57.972,58.056,3590,0
20050628,58.304,58.717,58.304,58.717,4783,0
20050629,58.855,58.865,58.717,58.717,981,0
20050630,58.818,58.828,58.22,58.22,3478,0
20050701,58.404,58.488,58.286,58.322,2937,0
20050705,58.137,58.681,58.137,58.597,1849,0
20050706,58.442,58.597,58.137,58.165,19901,0
20050707,57.476,58.248,57.476,58.248,7830,0
20050708,58.442,59.085,58.442,59.085,1849,0
20050711,59.325,59.362,59.177,59.287,3371,0
20050712,59.297,59.609,59.297,59.564,2283,0
20050713,59.461,59.536,59.362,59.508,4895,0
20050714,59.894,59.894,59.673,59.802,9459,0
20050715,59.583,59.876,59.574,59.838,4349,0
20050718,59.591,59.664,59.555,59.574,3697,0
20050719,59.574,60.014,59.574,60.014,34473,0
