Date,Open,High,Low,Close,Volume,OpenInt
20140124,26.48,26.48,26.48,26.48,100,0
20140131,27.17,27.18,27.17,27.18,500,0
20140204,28.52,28.52,28.52,28.52,100,0
20140212,28.69,28.69,28.69,28.69,300,0
20140305,33.9,33.9,33.9,33.9,600,0
20140306,34.13,34.13,34.12,34.12,710,0
20140307,34.41,34.41,34.41,34.41,200,0
20140313,34.65,34.72,34.65,34.72,366,0
20140319,33.51,33.51,33.35,33.35,536,0
20140328,33.37,33.42,33.37,33.42,200,0
20140401,32.56,32.56,32.55,32.55,700,0
20140403,32.06,32.06,32.06,32.06,200,0
20140410,34.52,34.52,34.52,34.52,116,0
20140416,33.72,33.72,33.72,33.72,654,0
20140423,35.2,35.2,35.2,35.2,226,0
20140428,34.05,34.05,34.05,34.05,428,0
20140429,34.53,34.53,34.53,34.53,250,0
20140430,34.7,34.71,34.7,34.71,657,0
20140501,34.7,34.7,34.7,34.7,226,0
20140507,33.94,33.95,33.94,33.95,747,0
20140509,32.8,32.8,32.74,32.76,3600,0
20140512,32.93,32.97,32.79,32.96,2900,0
20140515,33.88,33.88,33.87,33.87,800,0
20140522,32.59,32.59,32.59,32.59,400,0
20140603,31.55,31.55,31.55,31.55,202,0
20140605,31.22,31.22,31.2,31.22,503,0
20140609,30.94,30.94,30.94,30.94,500,0
20140627,31.46,31.46,31.44,31.44,1424,0
20140702,31.44,31.44,31.44,31.44,100,0
20140708,30.71,30.74,30.67,30.74,1715,0
20140711,29.28,29.28,29.28,29.28,1044,0
20140724,30.32,30.32,30.23,30.23,409,0
20140801,30.57,30.57,30.57,30.57,131,0
20140805,30.25,30.25,30.25,30.25,105,0
20140812,30.16,30.16,29.97,29.97,600,0
20140818,30.17,30.17,30.16,30.16,1200,0
20140826,30.49,30.51,30.49,30.51,600,0
20140904,30.52,30.63,30.52,30.63,1800,0
20140908,29.96,29.97,29.96,29.97,600,0
20140910,29.01,29.01,28.88,28.88,2900,0
20140926,28.58,28.58,28.56,28.58,600,0
20140929,28.62,28.62,28.6,28.6,1200,0
20140930,29.2,29.2,29.19,29.19,2100,0
20141001,29.1,29.1,29.1,29.1,200,0
20141008,30.85,30.9,30.85,30.89,2015,0
20141009,30.98,30.98,30.95,30.95,2325,0
20141010,30.94,30.94,30.94,30.94,400,0
20141014,31.19,31.19,31.19,31.19,600,0
20141015,30.99,30.99,30.57,30.57,400,0
20141021,29.17,29.38,29.07,29.38,1700,0
20141022,29.31,29.31,29.3,29.3,700,0
20141031,28.5,28.55,28.5,28.55,1000,0
20141103,28.54,28.54,28.54,28.54,400,0
20141111,28.11,28.25,28.11,28.25,1400,0
20141112,28.35,28.41,28.35,28.41,1600,0
20141114,28.54,28.54,28.54,28.54,400,0
20141117,28.39,28.39,28.15,28.15,2616,0
20141119,28.67,28.74,28.66,28.74,2600,0
20141124,28.18,28.18,28.18,28.18,200,0
20141231,25.9,25.9,25.89,25.89,647,0
20150116,26.49,26.49,26.47,26.47,1000,0
