Date,Open,High,Low,Close,Volume,OpenInt
20120221,25.554,25.612,25.251,25.349,93016,0
20120222,25.767,25.787,25.009,25.173,31627,0
20120223,25.329,25.524,25.057,25.524,36065,0
20120224,25.68,25.796,25.504,25.562,50741,0
20120227,25.544,25.602,25.3,25.417,24543,0
20120228,25.436,25.534,25.164,25.203,36801,0
20120229,25.446,25.554,24.882,25.037,452428,0
20120301,25.368,25.368,25.047,25.329,15750,0
20120302,25.504,25.504,24.814,24.882,24846,0
20120305,24.921,25.057,24.327,24.454,28696,0
20120306,24.317,24.317,23.84,24.025,16329,0
20120307,23.909,24.298,23.909,24.229,13472,0
20120308,24.551,24.668,24.366,24.58,6406,0
20120309,24.804,24.804,24.483,24.483,16081,0
20120312,24.327,24.628,24.045,24.201,10931,0
20120313,24.239,24.483,24.035,24.483,15913,0
20120314,24.668,24.716,24.065,24.201,19523,0
20120315,24.327,24.502,24.161,24.317,8966,0
20120316,24.726,24.784,24.56,24.774,20737,0
20120319,24.989,25.164,24.688,25.087,15947,0
20120320,24.979,24.979,24.551,24.57,15464,0
20120321,24.58,24.58,24.317,24.483,4654,0
20120322,23.889,24.239,23.413,23.461,11700,0
20120323,23.666,24.025,23.373,23.987,5185,0
20120326,24.376,24.58,23.928,24.123,8002,0
20120327,24.113,24.113,23.938,23.948,2997,0
20120328,24.035,24.035,23.335,23.451,9393,0
20120329,23.441,23.441,22.868,23.247,11269,0
20120330,23.354,23.578,23.354,23.578,3819,0
20120402,23.519,24.103,23.519,24.103,7224,0
20120403,23.792,23.792,23.461,23.626,4003,0
20120404,23.49,23.85,23.023,23.305,13788,0
20120405,23.305,23.481,22.984,23.091,4348,0
20120409,22.517,22.77,22.507,22.77,4478,0
20120410,22.828,22.828,22.118,22.196,6441,0
20120411,22.479,22.479,22.138,22.293,2295,0
20120412,22.293,22.818,22.293,22.732,6562,0
20120413,22.575,22.575,22.391,22.391,4815,0
20120416,22.293,22.293,21.952,22.04,5949,0
20120417,22.527,22.634,22.488,22.527,6188,0
20120418,22.459,22.459,22.255,22.401,2830,0
20120419,22.634,22.634,22.186,22.333,4341,0
20120420,22.75,22.75,22.225,22.333,4189,0
20120423,21.593,22.255,21.593,22.206,3796,0
20120424,22.283,22.391,22.157,22.255,1477,0
20120425,22.255,22.828,22.255,22.828,3418,0
20120426,23.277,23.285,22.974,23.033,3874,0
20120427,23.101,23.49,23.101,23.49,5221,0
20120430,23.101,23.724,23.082,23.694,6473,0
20120501,23.694,24.229,23.694,23.948,7787,0
20120502,23.84,23.84,23.227,23.481,5370,0
20120503,23.208,23.227,22.868,22.868,8525,0
20120504,22.663,22.663,22.138,22.507,2781,0
20120507,22.245,22.411,21.661,22.411,4243,0
20120508,21.797,22.293,21.33,21.583,25035,0
20120509,21.272,22.079,21.272,22.079,1753,0
20120510,21.972,22.283,21.962,22.245,3675,0
20120511,22.118,22.118,21.797,21.797,1526,0
20120514,21.407,21.69,21.164,21.213,5312,0
20120515,20.96,21.155,20.435,20.445,7218,0
20120516,19.589,20.94,19.589,20.152,4842,0
20120517,20.182,20.483,20.114,20.114,9094,0
20120518,19.861,20.464,19.462,20.318,2150,0
20120521,20.405,20.94,20.23,20.94,17840,0
20120522,20.697,21.068,20.669,20.717,6270,0
20120523,20.678,20.727,20.104,20.639,3416,0
20120524,20.727,20.727,20.464,20.513,1298,0
20120525,20.902,20.902,20.561,20.814,5358,0
20120529,21.184,21.262,21.018,21.136,3202,0
20120530,21.467,21.467,20.269,20.347,2971,0
20120531,20.541,20.541,19.675,20.094,5944,0
20120601,19.462,19.647,19.374,19.384,7259,0
20120604,19.364,19.442,19.034,19.442,2591,0
20120605,19.607,19.705,19.52,19.627,4648,0
20120606,20.172,20.513,20.172,20.337,15651,0
20120607,20.882,21.058,20.23,20.23,4159,0
20120608,19.929,20.26,19.929,20.25,9166,0
20120611,20.124,20.396,19.715,19.793,10840,0
20120612,20.036,20.036,19.841,20.026,2917,0
20120613,19.793,19.929,19.481,19.549,10539,0
20120614,19.802,20.114,19.675,20.114,10991,0
20120615,20.104,20.405,20.104,20.405,8556,0
20120618,20.523,21.242,20.162,20.289,4880,0
20120619,20.152,21.242,20.152,20.561,865,0
20120620,20.669,20.707,20.22,20.22,3329,0
20120621,20.659,20.659,19.286,19.286,29273,0
20120622,19.218,19.481,19.072,19.374,1306,0
20120625,18.975,18.975,18.761,18.771,2459,0
20120626,18.995,19.072,18.781,18.897,4761,0
20120627,19.102,19.549,19.102,19.549,5772,0
20120628,19.452,19.657,19.374,19.374,1909,0
