Date,Open,High,Low,Close,Volume,OpenInt
20141120,2.17,2.22,2.1,2.17,44855,0
20141121,2.2,2.2,2.18,2.18,202,0
20141124,2.19,2.19,2,2.18,13750,0
20141125,2.18,2.18,2.18,2.18,696,0
20141126,2.16,2.18,2.16,2.18,200,0
20141128,2.17,2.17,2.17,2.17,100,0
20141201,2.18,2.18,2.08,2.11,4450,0
20141202,2.16,2.16,2.11,2.16,4436,0
20141203,2.12,2.16,2.1,2.16,14700,0
20141204,2.16,2.2,2.1,2.2,25636,0
20141205,2.2,2.2,2.13,2.2,5300,0
20141208,2.1,2.24,2.01,2.21,6056,0
20141209,2.25,2.25,2.16,2.25,6280,0
20141210,2.24,2.25,2.24,2.25,685,0
20141211,2.25,2.25,2.21,2.25,1400,0
20141215,2.2,2.35,2.15,2.35,16280,0
20141216,2.25,2.4,2.25,2.28,17273,0
20141217,2.25,2.3,2.25,2.3,4520,0
20141218,2.37,2.37,2.24,2.25,35998,0
20141219,2.16,2.3,2.15,2.3,9247,0
20141222,2.22,2.3,2.22,2.25,7650,0
20141223,2.24,2.28,2.23,2.23,2340,0
20141224,2.18,2.25,2.18,2.21,1152,0
20141226,2.23,2.23,2.23,2.23,452,0
20141229,2.24,2.25,2.2,2.24,11300,0
20141230,2.2,2.3,2.16,2.22,76689,0
20141231,2.19,2.25,2.18,2.2,116092,0
20150102,2.2,2.3,2.14,2.3,30100,0
20150105,2.3,2.3,2.15,2.24,13444,0
20150106,2.25,2.28,2.16,2.23,103418,0
20150107,2.23,2.23,2.16,2.21,10800,0
20150108,2.16,2.21,2.16,2.2,40923,0
20150109,2.21,2.25,2.15,2.25,69700,0
20150112,2.25,2.35,2.18,2.35,18732,0
20150113,2.3,2.35,2.2,2.3,58773,0
20150114,2.3,2.3,2.25,2.3,2000,0
20150115,2.25,2.28,2.1,2.28,40800,0
20150116,2.34,2.34,2.19,2.29,32300,0
