Date,Open,High,Low,Close,Volume,OpenInt
20140326,11.8,11.9,9.5,10,28900,0
20140327,10.6,10.6,9.81,10,19734,0
20140328,9.85,10.95,9.85,10.9,55839,0
20140331,10.95,12.49,10.95,12.45,47175,0
20140401,12.7,12.77,12.01,12.4,60961,0
20140402,12.5,12.5,12.35,12.48,22016,0
20140403,12.5,15,12.32,12.99,49644,0
20140404,12.99,13.05,11.92,11.95,36104,0
20140407,12,12,10.77,11.6,10441,0
20140408,11.09,11.96,11.04,11.95,50721,0
20140409,11.7,12.7,11.43,12.6,55287,0
20140410,12.1,13,12.04,12.9,32775,0
20140411,13,13.01,12.25,12.3,22936,0
20140414,12.28,12.3,11.25,12.3,94032,0
20140415,12.28,12.29,11.5,11.8,38602,0
20140416,11.72,12.24,11.28,11.69,38059,0
20140417,11.6,12.3,11.26,11.8,51813,0
20140421,11.99,11.99,11.3,11.76,13602,0
20140422,11.79,12.6,11.55,12.59,77599,0
20140423,12.58,13.45,12.25,13.15,82966,0
20140424,13.5,13.5,11.77,12,42247,0
20140425,12.34,12.99,11.5,11.99,21142,0
20140428,12.44,13,11.45,11.95,32123,0
20140429,11.94,12.11,11,11,31394,0
20140430,11.5,11.59,10.55,10.99,47633,0
20140501,10.89,11.55,10.65,10.99,29818,0
20140502,11.23,11.4,10.8,11.19,12115,0
20140505,11.26,11.26,10.01,10.3,19494,0
20140506,9.68,10.45,9.35,10.17,46344,0
20140507,10.07,10.62,9.97,10.28,39996,0
20140508,10.38,10.38,9.72,10.08,22447,0
20140509,10.09,10.35,9.8,10,33874,0
20140512,10.5,10.5,9.4,10.34,68963,0
20140513,10.22,11.45,9.76,10.88,39812,0
20140514,11.13,11.13,9.95,10,30195,0
20140515,10.44,10.44,9.75,9.99,14199,0
20140516,10.35,10.39,9.9,9.99,19264,0
20140519,10.12,10.12,9.8,9.89,20272,0
20140520,9.93,10.65,9.93,10.4,47743,0
20140521,10.2,11.44,10.2,11.23,64580,0
20140522,11.35,12.46,11.18,11.92,67864,0
20140523,11.92,12.8,11.9,12,43869,0
20140527,11.69,12.6,11.49,12.1,22420,0
20140528,12.1,12.39,11.5,11.99,32213,0
20140529,12.1,12.1,11.49,11.84,49348,0
20140530,11.52,12.16,11.27,12.16,50855,0
20140602,12.45,13.7,11.94,12.4,153154,0
20140603,12.07,12.5,11.85,12.17,135577,0
20140604,12.25,12.43,11.49,11.9,73608,0
20140605,11.87,12.3,11.54,12,62285,0
20140606,12.1,12.1,11.56,11.66,28445,0
20140609,11.63,12.37,11.5,11.75,65851,0
20140610,11.66,12.09,11.66,11.94,98100,0
20140611,12.2,12.2,11.25,11.6,158178,0
20140612,11.5,11.75,11.26,11.5,289822,0
20140613,11.69,11.75,11.3,11.55,144451,0
20140616,11.96,12.75,10.81,11.17,249568,0
20140617,11.36,11.5,10.55,11.05,148052,0
20140618,11,11.28,10.04,10.35,104806,0
20140619,10.17,10.64,9.8,10.58,131535,0
20140620,10.88,10.88,9.39,9.83,485634,0
20140623,9.68,9.7,8.8,8.84,169394,0
20140624,8.84,8.9,7.98,8.75,264884,0
20140625,7.24,7.5,6.93,7.09,742163,0
20140626,7.18,7.34,6.95,7.06,429255,0
20140627,7.15,7.23,6.76,6.92,1672508,0
20140630,6.89,7.4,6.74,7.22,300857,0
20140701,7.39,7.64,7.2,7.59,325919,0
20140702,7.59,7.72,7.28,7.52,202200,0
20140703,7.55,7.58,7.42,7.45,79351,0
20140707,7.46,7.77,7.33,7.55,196020,0
20140708,7.56,7.56,7.14,7.41,172209,0
20140709,7.44,7.53,7.36,7.4,49321,0
20140710,7.23,7.45,7.2,7.3,30225,0
20140711,7.26,7.69,7.26,7.4,52515,0
20140714,7.36,7.71,7.36,7.61,78726,0
20140715,7.56,7.56,7.16,7.36,101331,0
20140716,7.43,7.5,7,7.13,61074,0
20140717,7.01,7.16,6.45,6.52,111224,0
20140718,6.44,7.38,6.44,7.25,166980,0
20140721,7.17,7.36,6.78,6.94,99199,0
20140722,7.1,7.51,7.1,7.31,157961,0
20140723,7.31,7.36,7.11,7.2,75628,0
20140724,7.23,7.23,7.01,7.04,48865,0
20140725,6.96,7.09,6.79,6.99,83187,0
20140728,7,7,6.78,6.93,35624,0
20140729,6.95,7.14,6.91,6.97,67822,0
20140730,7.05,7.05,6.67,6.85,155166,0
20140731,6.8,6.86,6.3,6.31,180184,0
20140801,6.34,6.5,6,6.05,150015,0
20140804,6.08,6.47,5.93,6.17,184196,0
20140805,6.13,6.57,6,6.55,127181,0
20140806,6.51,6.79,6.31,6.7,74383,0
20140807,6.75,6.8,6.59,6.64,55310,0
20140808,6.58,6.76,6.51,6.7,53902,0
20140811,6.69,6.78,6.46,6.67,50562,0
20140812,6.61,6.61,6.33,6.44,32043,0
20140813,6.44,6.7,6.33,6.67,35673,0
20140814,6.66,6.77,6.41,6.73,26615,0
20140815,6.88,6.88,6.53,6.55,37373,0
20140818,6.63,6.8,6.41,6.47,44812,0
20140819,6.47,6.6,6.4,6.43,23841,0
20140820,6.37,6.56,6.08,6.15,35345,0
20140821,6.08,6.4,6.08,6.26,27730,0
20140822,6.28,6.41,6.04,6.09,71756,0
20140825,6.03,6.25,6.03,6.13,71461,0
20140826,6.18,6.53,6.1,6.34,50387,0
20140827,6.46,6.65,6.06,6.29,151047,0
20140828,6.24,6.47,6.21,6.25,12622,0
20140829,6.26,6.48,6.13,6.22,35867,0
20140902,6.26,6.26,6.02,6.09,43232,0
20140903,6.13,6.25,6.01,6.08,38498,0
20140904,6.1,6.2,6,6.01,58721,0
20140905,6.13,6.3,5.99,5.99,64622,0
20140908,6.13,6.23,5.98,6.2,58981,0
20140909,6.17,6.47,6.01,6.03,72421,0
20140910,6.07,6.36,5.98,6.16,72295,0
20140911,6.12,6.2,6,6.03,30259,0
20140912,6.08,6.08,5.96,5.97,25524,0
20140915,5.99,6.38,5.99,5.99,41294,0
20140916,6,6.71,6,6.32,65732,0
20140917,6.3,6.79,6.27,6.38,72952,0
20140918,6.38,6.74,6.36,6.46,66567,0
20140919,6.51,6.7,6.32,6.35,149514,0
20140922,6.35,6.58,6.21,6.22,43991,0
20140923,6.13,6.43,6.04,6.13,60694,0
20140924,6.33,6.87,6.25,6.35,202403,0
20140925,6.49,6.87,6.33,6.35,83897,0
20140926,6.48,6.62,6.28,6.32,57832,0
20140929,6.26,6.57,6.26,6.42,54848,0
20140930,6.42,6.7,6.35,6.7,84930,0
20141001,6.92,6.98,6.46,6.5,144992,0
20141002,6.48,6.66,6.18,6.25,93124,0
20141003,6.4,6.43,6.03,6.03,86094,0
20141006,6.03,6.48,6.03,6.13,73631,0
20141007,6.31,6.39,6.04,6.04,27894,0
20141008,6.11,6.6,6.08,6.48,151468,0
20141009,6.69,6.69,6.17,6.2,129044,0
20141010,6.05,6.38,6,6.22,75926,0
20141013,6.27,6.58,6.13,6.43,44774,0
20141014,6.5,7.03,6.39,6.86,108798,0
20141015,6.68,7.25,6.68,7.18,120176,0
20141016,7.3,8.12,7.29,7.65,214713,0
20141017,7.69,7.94,6.76,6.98,145118,0
20141020,6.96,7.37,6.8,7.31,54689,0
20141021,7.38,7.4,7.07,7.23,60178,0
20141022,7.23,7.42,7.05,7.06,40758,0
20141023,7.19,7.19,6.9,6.94,42201,0
20141024,7,7.15,6.91,6.92,79816,0
20141027,6.93,7.02,6.55,6.58,47746,0
20141028,6.67,6.88,6.6,6.82,50840,0
20141029,6.82,6.88,6.56,6.82,42441,0
20141030,6.75,6.99,6.72,6.9,32942,0
20141031,7.18,7.18,6.89,7.07,49094,0
20141103,7.07,7.29,7.06,7.18,26091,0
20141104,7.18,7.18,6.76,6.88,31658,0
20141105,7,7.59,6.85,7.45,135724,0
20141106,7.5,7.7,7.15,7.34,180380,0
20141107,7.45,7.6,7,7.08,182279,0
20141110,7.13,7.13,6.33,6.55,162275,0
20141111,6.6,6.67,6.34,6.44,66220,0
20141112,6.39,6.39,6.11,6.23,102647,0
20141113,6.18,6.25,6.07,6.08,32174,0
20141114,6.05,6.14,5.9,5.92,131518,0
20141117,5.95,6.15,5.57,5.77,121607,0
20141118,5.86,6.34,5.86,6.23,68878,0
20141119,6.23,6.47,6.02,6.32,65277,0
20141120,6.27,6.5,6.25,6.49,17240,0
20141121,6.44,6.65,6.07,6.1,33037,0
20141124,6.09,6.19,5.86,5.99,58760,0
