Date,Open,High,Low,Close,Volume,OpenInt
20130226,55.365,55.365,55.365,55.365,213,0
20130227,55.617,55.617,55.617,55.617,186,0
20130228,56.041,56.098,56.041,56.098,282,0
20130301,55.713,55.713,55.713,55.713,107,0
20130305,56.64,56.64,56.64,56.64,213,0
20130306,56.828,56.838,56.828,56.838,429,0
20130307,57.334,57.334,56.782,56.782,213,0
20130311,57.263,57.263,57.263,57.263,107,0
20130313,57.45,57.45,57.45,57.45,107,0
20130314,57.674,57.674,57.674,57.674,150,0
20130321,57.747,57.793,57.709,57.793,428,0
20130322,57.69,57.803,57.68,57.747,947,0
20130325,58.196,58.196,57.756,57.793,587,0
20130326,58.13,58.13,58.112,58.112,4054,0
20130327,58.009,58.196,58.009,58.178,1387,0
20130328,58.403,58.487,58.403,58.458,3202,0
20130401,58.092,58.092,57.803,57.803,15582,0
20130402,58.328,58.365,57.943,57.943,7510,0
20130403,57.155,57.624,57.155,57.155,428,0
20130404,57.155,57.39,57.155,57.39,2349,0
20130405,56.847,57.324,56.782,57.324,3414,0
20130408,57.314,57.98,57.314,57.98,3784,0
20130409,57.784,57.812,57.784,57.812,1708,0
20130411,58.636,58.805,58.563,58.599,3570,0
20130412,58.394,58.412,58.159,58.412,2931,0
20130415,57.718,57.784,56.565,56.575,6625,0
20130416,57.203,57.26,57.184,57.26,2349,0
20130417,56.753,56.753,56.228,56.519,2813,0
20130418,56.659,56.688,56.135,56.304,6203,0
20130419,56.565,57.015,56.388,57.006,19639,0
20130422,56.931,57.26,56.5,57.165,7371,0
20130423,57.738,57.943,57.605,57.943,3309,0
20130424,57.98,58.318,57.774,58.27,3125,0
20130425,58.308,58.58,58.308,58.355,5086,0
20130426,58.187,58.234,58.139,58.168,1513,0
20130430,58.748,58.767,58.748,58.767,428,0
20130501,59.003,59.003,58.074,58.074,4737,0
20130502,57.821,58.308,57.821,58.206,3232,0
20130503,58.758,59.302,58.758,59.067,9336,0
20130506,59.161,59.171,59.003,59.03,15885,0
20130507,59.18,59.696,59.124,59.696,20879,0
20130508,59.845,59.873,59.649,59.649,5379,0
20130509,59.696,59.696,59.433,59.433,2349,0
20130510,59.574,59.668,59.536,59.668,14186,0
20130513,59.649,59.676,59.593,59.593,3278,0
20130514,59.545,60.06,59.545,59.949,2455,0
20130515,59.977,60.501,59.977,60.501,2455,0
20130516,60.566,60.566,60.248,60.248,1155,0
20130517,60.745,60.773,60.464,60.773,2028,0
20130520,60.67,60.838,60.67,60.801,10001,0
20130521,60.82,60.924,60.82,60.924,954,0
20130522,61.111,61.381,59.901,59.93,5625,0
20130523,59.235,59.714,59.235,59.583,2989,0
20130524,59.489,59.668,59.153,59.668,89378,0
20130528,60.698,60.735,59.836,59.93,11742,0
20130529,59.314,59.314,58.748,59.192,11108,0
20130530,59.629,59.714,59.378,59.46,18822,0
20130531,59.262,59.385,58.987,59.129,10243,0
20130603,59.423,59.442,58.805,59.245,4578,0
20130604,59.116,59.116,58.512,58.842,12273,0
20130605,58.607,58.607,58.192,58.192,3992,0
20130606,57.908,58.249,57.908,58.013,763,0
20130607,59.078,59.078,58.682,59.041,10566,0
20130610,58.965,59.153,58.965,59.153,9783,0
20130611,58.361,58.701,58.314,58.701,4327,0
20130612,58.543,58.543,57.84,57.85,6303,0
20130613,58.084,58.984,58.084,58.984,1838,0
20130614,59.106,59.212,58.918,58.918,2774,0
20130617,59.433,59.433,58.955,59.03,9085,0
20130618,59.286,59.956,59.192,59.786,14809,0
20130619,59.635,59.635,58.852,58.852,4043,0
20130620,57.664,57.739,57.153,57.323,3052,0
