Date,Open,High,Low,Close,Volume,OpenInt
20100914,47.492,47.649,47.205,47.483,53078,0
20100915,47.316,47.51,47.316,47.501,3048,0
20100916,47.344,47.51,47.279,47.51,14594,0
20100917,47.575,47.575,47.381,47.437,13494,0
20100920,47.983,48.15,47.973,48.15,4058,0
20100921,48.196,48.325,47.964,47.964,9190,0
20100922,47.733,47.88,47.695,47.88,10651,0
20100923,47.325,47.649,47.325,47.344,4380,0
20100924,47.769,48.158,47.769,48.15,3020,0
20100927,48.056,48.158,48.011,48.158,7241,0
20100928,47.76,48.196,47.585,48.196,26499,0
20100929,47.992,48.177,47.88,47.88,11321,0
20100930,48.267,48.452,47.748,47.896,15319,0
20101001,48.196,48.196,47.946,47.973,3314,0
20101004,48.112,48.112,48.001,48.001,3301,0
20101005,48.565,48.936,48.565,48.889,2800,0
20101006,48.88,48.88,48.714,48.714,612,0
20101007,48.805,48.805,48.805,48.805,2064,0
20101008,48.936,49.074,48.936,49.074,1860,0
20101011,49.065,49.112,48.953,48.953,3037,0
20101012,49.037,49.343,48.786,49.316,3728,0
20101013,49.359,49.61,49.359,49.544,13838,0
20101014,49.203,49.343,48.917,48.99,14521,0
20101015,49.407,49.407,48.76,48.88,10542,0
20101018,49.139,49.306,49.139,49.306,1024,0
20101019,49.027,49.084,48.463,48.463,3558,0
20101020,48.778,49.288,48.778,49.288,9351,0
20101021,49.509,49.518,49.065,49.25,11161,0
20101022,49.203,49.278,49.203,49.24,4161,0
20101025,49.601,49.601,49.324,49.324,9250,0
20101026,49.259,49.259,49.259,49.259,2918,0
20101028,49.184,49.184,49.175,49.175,4866,0
20101029,49.17,49.17,49.17,49.17,1407,0
20101101,49.25,49.25,49.212,49.212,2054,0
20101102,49.343,49.343,49.343,49.343,131,0
20101103,49.463,49.592,49.288,49.592,21237,0
20101104,50.359,50.378,50.359,50.369,511,0
20101105,50.85,51.1,50.757,50.934,26780,0
20101108,50.915,50.915,50.767,50.786,2267,0
20101109,50.776,50.776,50.388,50.406,26877,0
20101110,50.073,50.508,50.073,50.508,2586,0
20101111,50.249,50.249,50.249,50.249,832,0
20101112,50.203,50.203,49.758,49.805,3354,0
20101115,50.138,50.305,49.907,49.907,3073,0
20101116,49.112,49.112,49.065,49.065,1060,0
20101117,49.193,49.231,49.074,49.074,2542,0
20101118,49.601,49.907,49.601,49.852,4286,0
20101119,49.833,49.833,49.833,49.833,648,0
20101122,49.231,49.231,49.231,49.231,1622,0
20101123,49.027,49.027,48.927,48.927,728,0
